1997-05-07T15:38:31.467     25.13     89.93     -7.38     93.67  15.11   0.06  83.33 276.67
1997-05-07T15:38:31.801     24.87     90.04     -7.50     93.71  15.11   0.06  83.33 276.67
1997-05-07T15:38:32.134     24.85     90.37     -7.60     94.03  15.11   0.06  83.32 276.68
1997-05-07T15:38:32.467     24.94     90.23     -7.61     93.92  15.11   0.06  83.32 276.68
1997-05-07T15:38:32.801     25.07     90.18     -7.46     93.90  15.11   0.06  83.32 276.68
1997-05-07T15:38:33.134     25.01     90.22     -7.42     93.91  15.11   0.06  83.31 276.69
1997-05-07T15:38:33.467     25.17     90.09     -7.30     93.83  15.11   0.06  83.31 276.69
1997-05-07T15:38:33.801     25.39     90.18     -7.18     93.96  15.11   0.06  83.31 276.69
1997-05-07T15:38:34.134     25.04     90.28     -7.20     93.97  15.11   0.06  83.30 276.70
1997-05-07T15:38:34.467     24.78     90.45     -7.33     94.07  15.11   0.06  83.30 276.70
1997-05-07T15:38:34.801     24.73     90.66     -7.44     94.26  15.11   0.06  83.30 276.70
1997-05-07T15:38:35.134     24.89     90.85     -7.36     94.48  15.11   0.06  83.29 276.71
1997-05-07T15:38:35.467     25.01     90.82     -7.33     94.48  15.11   0.06  83.29 276.71
1997-05-07T15:38:35.801     25.05     90.86     -7.44     94.55  15.11   0.06  83.29 276.71
1997-05-07T15:38:36.134     25.12     90.80     -7.36     94.49  15.11   0.06  83.28 276.72
1997-05-07T15:38:36.467     25.05     90.91     -7.46     94.59  15.11   0.06  83.28 276.72
1997-05-07T15:38:36.801     25.21     90.82     -7.48     94.56  15.11   0.06  83.28 276.72
1997-05-07T15:38:37.134     25.19     90.96     -7.55     94.69  15.11   0.06  83.27 276.73
1997-05-07T15:38:37.467     25.16     91.12     -7.57     94.84  15.11   0.06  83.27 276.73
1997-05-07T15:38:37.801     25.18     91.12     -7.45     94.83  15.11   0.06  83.27 276.73
1997-05-07T15:38:38.134     25.03     91.24     -7.58     94.92  15.11   0.06  83.27 276.73
1997-05-07T15:38:38.467     24.98     91.39     -7.59     95.04  15.11   0.06  83.26 276.74
1997-05-07T15:38:38.801     24.66     91.37     -7.65     94.94  15.11   0.06  83.26 276.74
1997-05-07T15:38:39.134     24.58     91.54     -7.75     95.10  15.11   0.06  83.26 276.74
1997-05-07T15:38:39.467     24.59     91.68     -7.76     95.23  15.11   0.06  83.25 276.75
1997-05-07T15:38:39.801     24.59     91.83     -7.70     95.37  15.11   0.06  83.25 276.75
1997-05-07T15:38:40.134     24.53     91.95     -7.73     95.48  15.10   0.06  83.25 276.75
1997-05-07T15:38:40.467     24.69     92.08     -7.70     95.64  15.10   0.06  83.24 276.76
1997-05-07T15:38:40.801     24.75     92.28     -7.64     95.85  15.10   0.06  83.24 276.76
1997-05-07T15:38:41.134     24.83     92.35     -7.63     95.93  15.10   0.06  83.24 276.76
1997-05-07T15:38:41.467     24.82     92.42     -7.62     95.99  15.10   0.06  83.23 276.77
1997-05-07T15:38:41.801     24.88     92.50     -7.52     96.08  15.10   0.06  83.23 276.77
1997-05-07T15:38:42.134     24.98     92.61     -7.52     96.21  15.10   0.06  83.23 276.77
1997-05-07T15:38:42.467     24.63     92.74     -7.65     96.26  15.10   0.06  83.22 276.78
1997-05-07T15:38:42.801     24.82     92.84     -7.76     96.42  15.10   0.06  83.22 276.78
1997-05-07T15:38:43.134     25.06     92.69     -7.65     96.32  15.10   0.06  83.22 276.78
1997-05-07T15:38:43.467     25.08     92.46     -7.58     96.10  15.10   0.06  83.21 276.79
1997-05-07T15:38:43.801     25.38     92.38     -7.47     96.09  15.10   0.06  83.21 276.79
1997-05-07T15:38:44.134     25.56     92.41     -7.35     96.16  15.10   0.06  83.21 276.79
1997-05-07T15:38:44.467     25.76     92.33     -7.38     96.14  15.10   0.06  83.20 276.80
1997-05-07T15:38:44.801     25.75     92.32     -7.34     96.13  15.10   0.06  83.20 276.80
1997-05-07T15:38:45.134     25.60     92.50     -7.52     96.27  15.10   0.06  83.20 276.80
1997-05-07T15:38:45.467     25.47     92.39     -7.60     96.14  15.10   0.06  83.20 276.80
1997-05-07T15:38:45.801     25.40     92.58     -7.75     96.32  15.10   0.06  83.19 276.81
1997-05-07T15:38:46.134     25.24     92.66     -7.81     96.35  15.10   0.06  83.19 276.81
1997-05-07T15:38:46.467     25.13     92.64     -7.73     96.30  15.10   0.06  83.19 276.81
1997-05-07T15:38:46.801     25.15     92.68     -7.79     96.35  15.10   0.06  83.18 276.82
1997-05-07T15:38:47.134     25.07     92.68     -7.73     96.33  15.10   0.06  83.18 276.82
1997-05-07T15:38:47.467     25.02     92.88     -7.87     96.52  15.10   0.06  83.18 276.82
1997-05-07T15:38:47.801     24.89     93.09     -7.83     96.67  15.10   0.06  83.17 276.83
1997-05-07T15:38:48.134     24.85     93.15     -7.83     96.72  15.10   0.06  83.17 276.83
1997-05-07T15:38:48.467     24.97     93.26     -7.83     96.86  15.10   0.06  83.17 276.83
1997-05-07T15:38:48.801     25.02     93.21     -7.85     96.83  15.10   0.06  83.16 276.84
1997-05-07T15:38:49.134     25.09     93.14     -7.79     96.77  15.10   0.06  83.16 276.84
1997-05-07T15:38:49.467     25.35     93.16     -7.92     96.87  15.10   0.06  83.16 276.84
1997-05-07T15:38:49.801     25.34     93.07     -7.95     96.79  15.10   0.06  83.15 276.85
1997-05-07T15:38:50.134     25.44     92.98     -7.91     96.72  15.10   0.06  83.15 276.85
1997-05-07T15:38:50.467     25.47     92.91     -7.92     96.67  15.10   0.06  83.15 276.85
1997-05-07T15:38:50.801     25.60     92.69     -7.82     96.47  15.10   0.06  83.14 276.86
1997-05-07T15:38:51.134     25.71     92.65     -7.84     96.47  15.10   0.06  83.14 276.86
1997-05-07T15:38:51.467     25.69     92.63     -7.78     96.44  15.10   0.06  83.14 276.86
1997-05-07T15:38:51.801     25.74     92.61     -7.72     96.42  15.10   0.06  83.14 276.86
1997-05-07T15:38:52.134     25.83     92.49     -7.64     96.33  15.10   0.06  83.13 276.87
1997-05-07T15:38:52.467     25.78     92.40     -7.60     96.23  15.10   0.06  83.13 276.87
1997-05-07T15:38:52.801     25.67     92.53     -7.59     96.32  15.10   0.06  83.13 276.87
1997-05-07T15:38:53.134     25.60     92.60     -7.65     96.37  15.10   0.06  83.12 276.88
1997-05-07T15:38:53.467     25.79     92.57     -7.58     96.39  15.10   0.06  83.12 276.88
1997-05-07T15:38:53.801     25.84     92.65     -7.46     96.48  15.10   0.06  83.12 276.88
1997-05-07T15:38:54.134     25.88     92.60     -7.48     96.44  15.10   0.06  83.11 276.89
1997-05-07T15:38:54.467     26.08     92.51     -7.52     96.41  15.10   0.06  83.11 276.89
1997-05-07T15:38:54.801     26.09     92.58     -7.42     96.48  15.10   0.06  83.11 276.89
1997-05-07T15:38:55.134     26.06     92.67     -7.47     96.55  15.10   0.06  83.10 276.90
1997-05-07T15:38:55.467     26.13     92.49     -7.57     96.41  15.10   0.06  83.10 276.90
1997-05-07T15:38:55.801     26.09     92.45     -7.63     96.36  15.10   0.06  83.10 276.90
1997-05-07T15:38:56.134     25.99     92.30     -7.72     96.20  15.10   0.06  83.09 276.91
1997-05-07T15:38:56.467     25.98     92.29     -7.73     96.19  15.10   0.06  83.09 276.91
1997-05-07T15:38:56.801     25.96     92.22     -7.60     96.11  15.10   0.06  83.09 276.91
1997-05-07T15:38:57.134     25.88     92.15     -7.64     96.02  15.10   0.06  83.08 276.92
1997-05-07T15:38:57.467     25.84     92.05     -7.80     95.92  15.10   0.06  83.08 276.92
1997-05-07T15:38:57.801     25.58     92.15     -7.82     95.96  15.10   0.06  83.08 276.92
1997-05-07T15:38:58.134     25.65     92.16     -7.70     95.98  15.10   0.06  83.08 276.92
1997-05-07T15:38:58.467     25.58     92.13     -7.61     95.92  15.10   0.06  83.07 276.93
1997-05-07T15:38:58.801     25.43     92.11     -7.65     95.86  15.10   0.06  83.07 276.93
1997-05-07T15:38:59.134     25.50     92.12     -7.62     95.88  15.10   0.06  83.07 276.93
1997-05-07T15:38:59.467     25.43     92.28     -7.61     96.02  15.10   0.06  83.06 276.94
1997-05-07T15:38:59.801     25.31     92.35     -7.67     96.06  15.10   0.06  83.06 276.94
1997-05-07T15:39:00.134     25.46     92.33     -7.81     96.10  15.10   0.06  83.06 276.94
1997-05-07T15:39:00.467     25.45     92.50     -7.78     96.25  15.10   0.06  83.05 276.95
1997-05-07T15:39:00.801     25.43     92.66     -7.89     96.41  15.10   0.06  83.05 276.95
1997-05-07T15:39:01.134     25.57     92.71     -7.97     96.50  15.10   0.06  83.05 276.95
1997-05-07T15:39:01.467     25.66     92.66     -8.04     96.48  15.10   0.06  83.04 276.96
1997-05-07T15:39:01.800     25.61     92.73     -8.11     96.55  15.10   0.06  83.04 276.96
1997-05-07T15:39:02.134     25.73     92.76     -8.11     96.60  15.10   0.06  83.04 276.96
1997-05-07T15:39:02.467     25.79     92.76     -8.18     96.62  15.10   0.06  83.03 276.97
1997-05-07T15:39:02.800     25.72     92.82     -8.20     96.66  15.10   0.06  83.03 276.97
1997-05-07T15:39:03.134     25.85     92.82     -8.24     96.71  15.10   0.06  83.03 276.97
1997-05-07T15:39:03.467     25.66     92.69     -8.34     96.53  15.10   0.06  83.02 276.98
1997-05-07T15:39:03.800     25.64     92.61     -8.28     96.45  15.10   0.06  83.02 276.98
1997-05-07T15:39:04.134     25.78     92.47     -8.17     96.34  15.10   0.06  83.02 276.98
1997-05-07T15:39:04.467     25.73     92.38     -8.21     96.25  15.10   0.06  83.02 276.98
1997-05-07T15:39:04.800     25.69     92.53     -8.21     96.38  15.10   0.06  83.01 276.99
1997-05-07T15:39:05.134     25.77     92.37     -8.15     96.24  15.10   0.06  83.01 276.99
1997-05-07T15:39:05.467     25.71     92.32     -8.02     96.17  15.10   0.06  83.01 276.99
1997-05-07T15:39:05.800     25.62     92.32     -8.04     96.15  15.10   0.06  83.00 277.00
1997-05-07T15:39:06.134     25.82     92.27     -7.88     96.13  15.10   0.06  83.00 277.00
1997-05-07T15:39:06.467     25.79     92.31     -7.82     96.17  15.10   0.06  83.00 277.00
1997-05-07T15:39:06.800     25.72     92.33     -7.77     96.16  15.10   0.06  82.99 277.01
1997-05-07T15:39:07.134     25.63     92.31     -7.69     96.11  15.10   0.06  82.99 277.01
1997-05-07T15:39:07.467     25.61     92.37     -7.62     96.16  15.10   0.06  82.99 277.01
1997-05-07T15:39:07.800     25.55     92.36     -7.66     96.13  15.10   0.06  82.98 277.02
1997-05-07T15:39:08.134     25.70     92.19     -7.77     96.02  15.10   0.06  82.98 277.02
1997-05-07T15:39:08.467     25.56     92.43     -7.77     96.21  15.10   0.06  82.98 277.02
1997-05-07T15:39:08.800     25.41     92.28     -7.86     96.04  15.10   0.06  82.97 277.03
1997-05-07T15:39:09.134     25.48     92.12     -7.85     95.90  15.10   0.06  82.97 277.03
1997-05-07T15:39:09.467     25.32     92.05     -7.89     95.79  15.10   0.06  82.97 277.03
1997-05-07T15:39:09.800     25.30     91.97     -7.81     95.71  15.10   0.06  82.96 277.04
1997-05-07T15:39:10.134     25.35     92.00     -7.79     95.74  15.10   0.06  82.96 277.04
1997-05-07T15:39:10.467     25.32     91.97     -7.74     95.71  15.10   0.06  82.96 277.04
1997-05-07T15:39:10.800     25.39     91.91     -7.81     95.67  15.10   0.06  82.96 277.04
1997-05-07T15:39:11.134     25.22     91.88     -7.77     95.59  15.10   0.06  82.95 277.05
1997-05-07T15:39:11.467     25.14     91.92     -7.65     95.60  15.10   0.06  82.95 277.05
1997-05-07T15:39:11.800     25.13     91.93     -7.62     95.60  15.10   0.06  82.95 277.05
1997-05-07T15:39:12.134     24.84     92.09     -7.62     95.69  15.10   0.06  82.94 277.06
1997-05-07T15:39:12.467     24.89     92.14     -7.61     95.75  15.10   0.06  82.94 277.06
1997-05-07T15:39:12.800     24.83     92.33     -7.61     95.91  15.10   0.06  82.94 277.06
1997-05-07T15:39:13.134     24.93     92.35     -7.65     95.96  15.10   0.06  82.93 277.07
1997-05-07T15:39:13.467     24.95     92.34     -7.60     95.96  15.10   0.06  82.93 277.07
1997-05-07T15:39:13.800     24.95     92.35     -7.70     95.97  15.10   0.06  82.93 277.07
1997-05-07T15:39:14.134     24.87     92.34     -7.62     95.93  15.10   0.06  82.92 277.08
1997-05-07T15:39:14.467     24.84     92.28     -7.70     95.87  15.10   0.06  82.92 277.08
1997-05-07T15:39:14.800     24.92     92.31     -7.72     95.93  15.10   0.06  82.92 277.08
1997-05-07T15:39:15.134     24.82     92.21     -7.65     95.80  15.10   0.06  82.91 277.09
1997-05-07T15:39:15.467     24.70     92.11     -7.50     95.66  15.10   0.06  82.91 277.09
1997-05-07T15:39:15.800     24.92     91.86     -7.45     95.47  15.10   0.06  82.91 277.09
1997-05-07T15:39:16.134     25.07     91.75     -7.42     95.41  15.10   0.06  82.90 277.10
1997-05-07T15:39:16.467     25.19     91.67     -7.37     95.35  15.10   0.06  82.90 277.10
1997-05-07T15:39:16.800     25.15     91.68     -7.19     95.34  15.10   0.06  82.90 277.10
1997-05-07T15:39:17.134     25.38     91.61     -7.14     95.32  15.10   0.06  82.89 277.11
1997-05-07T15:39:17.467     25.30     91.56     -6.93     95.24  15.10   0.06  82.89 277.11
1997-05-07T15:39:17.800     25.05     91.66     -6.96     95.27  15.10   0.06  82.89 277.11
1997-05-07T15:39:18.134     24.91     91.71     -6.94     95.28  15.10   0.06  82.89 277.11
1997-05-07T15:39:18.467     25.04     91.85     -6.91     95.45  15.10   0.06  82.88 277.12
1997-05-07T15:39:18.800     25.11     91.89     -6.84     95.51  15.10   0.06  82.88 277.12
1997-05-07T15:39:19.134     25.10     91.95     -6.85     95.56  15.10   0.06  82.88 277.12
1997-05-07T15:39:19.467     25.23     92.06     -6.73     95.69  15.10   0.06  82.87 277.13
1997-05-07T15:39:19.800     25.27     92.08     -6.69     95.72  15.10   0.06  82.87 277.13
1997-05-07T15:39:20.134     25.30     92.01     -6.65     95.65  15.10   0.06  82.87 277.13
1997-05-07T15:39:20.467     25.24     91.97     -6.54     95.59  15.10   0.06  82.86 277.14
1997-05-07T15:39:20.800     25.15     91.97     -6.67     95.58  15.10   0.06  82.86 277.14
1997-05-07T15:39:21.134     25.26     91.88     -6.63     95.52  15.10   0.06  82.86 277.14
1997-05-07T15:39:21.467     25.18     91.81     -6.64     95.43  15.10   0.06  82.85 277.15
1997-05-07T15:39:21.800     25.12     91.62     -6.60     95.23  15.10   0.06  82.85 277.15
1997-05-07T15:39:22.134     25.03     91.51     -6.62     95.11  15.10   0.06  82.85 277.15
1997-05-07T15:39:22.467     25.18     91.34     -6.43     94.97  15.10   0.06  82.84 277.16
1997-05-07T15:39:22.800     25.19     91.20     -6.42     94.83  15.10   0.06  82.84 277.16
1997-05-07T15:39:23.134     25.14     91.19     -6.40     94.81  15.10   0.06  82.84 277.16
1997-05-07T15:39:23.467     25.06     91.22     -6.53     94.82  15.10   0.06  82.83 277.17
1997-05-07T15:39:23.800     25.17     91.11     -6.34     94.74  15.10   0.06  82.83 277.17
1997-05-07T15:39:24.134     25.13     91.13     -6.35     94.74  15.10   0.06  82.83 277.17
1997-05-07T15:39:24.467     25.09     91.27     -6.30     94.86  15.10   0.06  82.83 277.17
1997-05-07T15:39:24.800     25.32     91.21     -6.14     94.86  15.10   0.06  82.82 277.18
1997-05-07T15:39:25.134     25.36     91.24     -5.97     94.89  15.10   0.06  82.82 277.18
1997-05-07T15:39:25.467     25.21     91.34     -6.03     94.95  15.10   0.06  82.82 277.18
1997-05-07T15:39:25.800     25.19     91.41     -6.00     95.01  15.10   0.06  82.81 277.19
1997-05-07T15:39:26.134     25.11     91.52     -6.16     95.10  15.10   0.06  82.81 277.19
1997-05-07T15:39:26.467     25.08     91.60     -6.13     95.17  15.10   0.06  82.81 277.19
1997-05-07T15:39:26.800     25.10     91.61     -6.09     95.19  15.10   0.06  82.80 277.20
1997-05-07T15:39:27.134     25.23     91.52     -6.20     95.14  15.10   0.06  82.80 277.20
1997-05-07T15:39:27.467     25.30     91.66     -6.19     95.29  15.10   0.06  82.80 277.20
1997-05-07T15:39:27.800     25.29     91.57     -6.23     95.21  15.10   0.06  82.79 277.21
1997-05-07T15:39:28.134     25.46     91.46     -6.10     95.14  15.10   0.06  82.79 277.21
1997-05-07T15:39:28.467     25.54     91.41     -6.17     95.11  15.10   0.06  82.79 277.21
1997-05-07T15:39:28.800     25.33     91.48     -6.19     95.13  15.10   0.06  82.78 277.22
1997-05-07T15:39:29.134     25.21     91.33     -6.45     94.97  15.10   0.06  82.78 277.22
1997-05-07T15:39:29.467     25.33     91.24     -6.35     94.90  15.10   0.06  82.78 277.22
1997-05-07T15:39:29.800     25.37     91.25     -6.29     94.92  15.10   0.06  82.77 277.23
1997-05-07T15:39:30.134     25.37     91.29     -6.28     94.96  15.10   0.06  82.77 277.23
1997-05-07T15:39:30.467     25.30     91.25     -6.34     94.90  15.10   0.06  82.77 277.23
1997-05-07T15:39:30.800     25.33     91.21     -6.34     94.87  15.10   0.06  82.77 277.23
1997-05-07T15:39:31.134     25.20     91.31     -6.41     94.95  15.10   0.06  82.76 277.24
1997-05-07T15:39:31.467     25.27     91.31     -6.43     94.96  15.10   0.06  82.76 277.24
1997-05-07T15:39:31.800     25.27     91.52     -6.40     95.16  15.10   0.06  82.76 277.24
1997-05-07T15:39:32.134     25.23     91.58     -6.36     95.21  15.10   0.06  82.75 277.25
1997-05-07T15:39:32.467     25.20     91.69     -6.39     95.31  15.10   0.06  82.75 277.25
1997-05-07T15:39:32.800     25.03     91.76     -6.44     95.33  15.10   0.06  82.75 277.25
1997-05-07T15:39:33.134     25.12     91.77     -6.38     95.36  15.10   0.06  82.74 277.26
1997-05-07T15:39:33.467     25.24     91.78     -6.41     95.40  15.10   0.06  82.74 277.26
1997-05-07T15:39:33.800     25.22     91.77     -6.43     95.39  15.10   0.06  82.74 277.26
1997-05-07T15:39:34.134     25.23     91.79     -6.43     95.42  15.10   0.06  82.73 277.27
1997-05-07T15:39:34.467     25.30     91.77     -6.51     95.41  15.10   0.06  82.73 277.27
1997-05-07T15:39:34.800     25.26     91.71     -6.52     95.35  15.10   0.06  82.73 277.27
1997-05-07T15:39:35.134     25.20     91.63     -6.68     95.27  15.10   0.06  82.72 277.28
1997-05-07T15:39:35.467     25.26     91.60     -6.68     95.25  15.10   0.06  82.72 277.28
