2000-05-20T10:02:18.226 5524424:00:0:0     74.35    -46.44    -75.77    115.87 0.76076 -6.00822 2.35399 2.06162
2000-05-20T10:02:18.559 5524424:00:5:0     74.17    -46.32    -76.01    115.87 0.76076 -6.00822 2.46390 2.17153
2000-05-20T10:02:18.892 5524424:01:0:0     73.88    -45.91    -76.49    115.83 0.76076 -6.00822 2.57402 2.28165
2000-05-20T10:02:19.226 5524424:01:5:0     73.86    -45.85    -76.60    115.86 0.76076 -6.00822 2.68426 2.39189
2000-05-20T10:02:19.559 5524424:02:0:0     73.86    -45.46    -76.60    115.72 0.76076 -6.00822 2.79414 2.50177
2000-05-20T10:02:19.892 5524424:02:5:0     73.83    -45.34    -76.91    115.85 0.76076 -6.00822 2.90406 2.61169
2000-05-20T10:02:20.226 5524424:03:0:0     74.11    -45.27    -76.77    115.91 0.76076 -6.00822 3.01417 2.72180
2000-05-20T10:02:20.559 5524424:03:5:0     74.31    -45.24    -76.79    116.04 0.76076 -6.00822 3.12409 2.83172
2000-05-20T10:02:20.892 5524424:04:0:0     74.58    -45.11    -77.10    116.36 0.76076 -6.00822 3.23420 2.94183
2000-05-20T10:02:21.226 5524424:04:5:0     74.77    -45.12    -77.11    116.50 0.76076 -6.00822 3.34445 3.05208
2000-05-20T10:02:21.559 5524424:05:0:0     75.12    -45.22    -77.09    116.75 0.76076 -6.00822 3.45423 3.16186
2000-05-20T10:02:21.892 5524424:05:5:0     75.57    -45.47    -76.83    116.97 0.76076 -6.00822 3.56415 3.27178
2000-05-20T10:02:22.226 5524424:06:0:0     75.43    -45.64    -76.71    116.86 0.76076 -6.00822 3.67426 3.38189
2000-05-20T10:02:22.559 5524424:06:5:0     75.90    -46.48    -75.89    116.96 0.76076 -6.00822 3.78418 3.49181
2000-05-20T10:02:22.892 5524424:07:0:0     75.22    -46.98    -75.89    116.73 0.76076 -6.00822 3.89439 3.60202
2000-05-20T10:02:23.226 5524424:07:5:0     75.65    -47.15    -75.72    116.96 0.76076 -6.00822 4.00464 3.71227
2000-05-20T10:02:23.559 5524424:08:0:0     76.12    -47.02    -75.64    117.15 0.76076 -6.00822 4.11442 3.82205
2000-05-20T10:02:23.892 5524424:08:5:0     76.16    -47.08    -75.72    117.26 0.76076 -6.00822 4.22434 3.93197
2000-05-20T10:02:24.226 5524424:09:0:0     76.00    -47.60    -75.78    117.41 0.76076 -6.00822 4.33445 4.04208
2000-05-20T10:02:24.559 5524424:09:5:0     75.44    -48.04    -76.45    117.66 0.76076 -6.00822 4.44436 4.15199
2000-05-20T10:02:24.892 5524424:10:0:0     75.05    -47.58    -77.85    118.14 0.76076 -6.00822 4.55458 4.26221
2000-05-20T10:02:25.226 5524424:10:5:0     75.00    -46.71    -79.29    118.72 0.76076 -6.00822 4.66482 4.37245
2000-05-20T10:02:25.559 5524424:11:0:0     75.26    -44.43    -81.22    119.30 0.76076 -6.00822 4.77461 4.48224
2000-05-20T10:02:25.892 5524424:11:5:0     75.48    -40.46    -83.14    119.36 0.76076 -6.00822 4.88452 4.59215
2000-05-20T10:02:26.226 5524424:12:0:0     75.68    -28.43    -87.71    119.28 0.76076 -6.00822 4.99464 4.70227
2000-05-20T10:02:26.559 5524424:12:5:0     79.45    -21.89    -89.94    121.99 0.76076 -6.00822 5.10455 4.81218
2000-05-20T10:02:26.892 5524424:13:0:0     87.09    -19.40    -87.10    124.69 0.76076 -6.00822 5.21467 4.92230
2000-05-20T10:02:27.226 5524424:13:5:0     93.19    -26.79    -79.78    125.57 0.76076 -6.00822 5.32492 5.03255
2000-05-20T10:02:27.559 5524424:14:0:0     99.63    -29.98    -68.63    124.64 0.76076 -6.00822 5.43470 5.14233
2000-05-20T10:02:27.892 5524424:14:5:0     98.40    -34.71    -59.57    120.15 0.76076 -6.00822 5.54461 5.25224
2000-05-20T10:02:28.226 5524424:15:0:0     82.23    -41.03    -73.34    117.57 0.76076 -6.00822 5.65482 5.36245
2000-05-20T10:02:28.559 5524424:15:5:0     83.00    -41.55    -75.16    119.43 0.76076 -6.00822 5.76474 5.47237
2000-05-20T10:02:28.892 5524424:16:0:0     83.09    -42.92    -75.05    119.90 0.76076 -6.00822 5.87485 5.58248
2000-05-20T10:02:29.226 5524424:16:5:0     82.15    -44.25    -75.50    120.03 0.76076 -6.00822 5.98510 5.69273
2000-05-20T10:02:29.559 5524424:17:0:0     81.21    -45.00    -75.85    119.88 0.76076 -6.00822 6.09488 5.80251
2000-05-20T10:02:29.892 5524424:17:5:0     79.91    -45.09    -76.21    119.28 0.76076 -6.00822 6.20480 5.91243
2000-05-20T10:02:30.226 5524424:18:0:0     78.28    -44.60    -76.78    118.37 0.76076 -6.00822 0.03183 6.02264
2000-05-20T10:02:30.559 5524424:18:5:0     77.14    -42.12    -77.74    117.34 0.76076 -6.00822 0.14174 6.13256
2000-05-20T10:02:30.892 5524424:19:0:0     78.02    -31.18    -80.32    116.23 0.76076 -6.00822 0.25176 6.24258
2000-05-20T10:02:31.226 5524424:19:5:0     82.68    -20.62    -79.72    116.69 0.76076 -6.00822 0.36201 0.06964
2000-05-20T10:02:31.559 5524424:20:0:0     89.81    -21.47    -70.80    116.36 0.76076 -6.00822 0.47189 0.17952
2000-05-20T10:02:31.892 5524424:20:5:0     84.01    -32.33    -72.08    115.32 0.76076 -6.00822 0.58181 0.28944
2000-05-20T10:02:32.226 5524424:21:0:0     81.58    -36.42    -75.09    116.71 0.76076 -6.00822 0.69182 0.39945
2000-05-20T10:02:32.559 5524424:21:5:0     80.43    -38.88    -76.62    117.69 0.76076 -6.00822 0.80174 0.50937
2000-05-20T10:02:32.892 5524424:22:0:0     79.48    -40.31    -76.88    117.70 0.76076 -6.00822 0.91195 0.61958
2000-05-20T10:02:33.226 5524424:22:5:0     77.89    -41.06    -77.06    117.01 0.76076 -6.00822 1.02220 0.72983
2000-05-20T10:02:33.559 5524424:23:0:0     77.57    -40.60    -77.11    116.67 0.76076 -6.00822 1.13198 0.83961
2000-05-20T10:02:33.892 5524424:23:5:0     77.68    -40.36    -77.05    116.62 0.76076 -6.00822 1.24189 0.94952
2000-05-20T10:02:34.226 5524424:24:0:0     77.09    -41.00    -77.25    116.59 0.76076 -6.00822 1.35201 1.05964
2000-05-20T10:02:34.559 5524424:24:5:0     76.90    -40.66    -77.45    116.47 0.76076 -6.00822 1.46192 1.16955
2000-05-20T10:02:34.892 5524424:25:0:0     76.42    -40.76    -77.13    115.97 0.76076 -6.00822 1.57214 1.27977
2000-05-20T10:02:35.226 5524424:25:5:0     75.91    -40.29    -76.88    115.31 0.76076 -6.00822 1.68238 1.39001
2000-05-20T10:02:35.559 5524424:26:0:0     75.38    -40.52    -76.57    114.84 0.76076 -6.00822 1.79217 1.49980
2000-05-20T10:02:35.892 5524424:26:5:0     74.88    -40.32    -76.53    114.41 0.76076 -6.00822 1.90208 1.60971
2000-05-20T10:02:36.226 5524424:27:0:0     74.47    -40.22    -76.52    114.10 0.76076 -6.00822 2.01220 1.71983
2000-05-20T10:02:36.559 5524424:27:5:0     74.22    -40.23    -76.58    113.98 0.76076 -6.00822 2.12211 1.82974
2000-05-20T10:02:36.892 5524424:28:0:0     74.20    -40.19    -76.83    114.12 0.76076 -6.00822 2.23223 1.93986
2000-05-20T10:02:37.226 5524424:28:5:0     74.03    -39.93    -76.96    114.01 0.76076 -6.00822 2.34247 2.05010
2000-05-20T10:02:37.559 5524424:29:0:0     73.72    -40.00    -77.01    113.87 0.76076 -6.00822 2.45226 2.15989
2000-05-20T10:02:37.892 5524424:29:5:0     73.12    -40.39    -76.63    113.36 0.76076 -6.00822 2.56217 2.26980
2000-05-20T10:02:38.226 5524424:30:0:0     72.79    -40.33    -76.43    112.99 0.76076 -6.00822 2.67229 2.37992
2000-05-20T10:02:38.559 5524424:30:5:0     72.11    -40.54    -76.27    112.52 0.76076 -6.00822 2.78220 2.48983
2000-05-20T10:02:38.892 5524424:31:0:0     71.66    -40.89    -76.00    112.17 0.76076 -6.00822 2.89241 2.60004
2000-05-20T10:02:39.226 5524424:31:5:0     71.22    -41.21    -76.03    112.03 0.76076 -6.00822 3.00266 2.71029
2000-05-20T10:02:39.559 5524424:32:0:0     69.78    -41.94    -76.28    111.56 0.76076 -6.00822 3.11244 2.82007
2000-05-20T10:02:39.892 5524424:32:5:0     69.20    -41.82    -76.00    110.96 0.76076 -6.00822 3.22236 2.92999
2000-05-20T10:02:40.226 5524424:33:0:0     69.21    -42.02    -75.51    110.71 0.76076 -6.00822 3.33247 3.04010
2000-05-20T10:02:40.559 5524424:33:5:0     69.10    -42.34    -75.03    110.44 0.76076 -6.00822 3.44239 3.15001
2000-05-20T10:02:40.892 5524424:34:0:0     68.89    -42.52    -74.68    110.14 0.76076 -6.00822 3.55250 3.26013
2000-05-20T10:02:41.226 5524424:34:5:0     69.27    -41.98    -74.49    110.04 0.76076 -6.00822 3.66275 3.37038
2000-05-20T10:02:41.559 5524424:35:0:0     69.73    -41.49    -74.37    110.07 0.76076 -6.00822 3.77253 3.48016
2000-05-20T10:02:41.892 5524424:35:5:0     70.01    -41.15    -74.37    110.12 0.76076 -6.00822 3.88245 3.59008
2000-05-20T10:02:42.226 5524424:36:0:0     70.14    -40.69    -74.52    110.13 0.76076 -6.00822 3.99266 3.70029
2000-05-20T10:02:42.559 5524424:36:5:0     70.18    -40.62    -74.64    110.21 0.76076 -6.00822 4.10258 3.81020
2000-05-20T10:02:42.892 5524424:37:0:0     70.28    -40.64    -74.78    110.38 0.76076 -6.00822 4.21269 3.92032
2000-05-20T10:02:43.226 5524424:37:5:0     70.02    -41.03    -74.93    110.46 0.76076 -6.00822 4.32294 4.03057
2000-05-20T10:02:43.559 5524424:38:0:0     69.70    -41.19    -74.85    110.26 0.76076 -6.00822 4.43272 4.14035
2000-05-20T10:02:43.892 5524424:38:5:0     69.07    -41.43    -75.12    110.14 0.76076 -6.00822 4.54263 4.25026
2000-05-20T10:02:44.226 5524424:39:0:0     67.97    -42.53    -75.06    109.83 0.76076 -6.00822 4.65275 4.36038
2000-05-20T10:02:44.559 5524424:39:5:0     66.79    -43.48    -75.12    109.52 0.76076 -6.00822 4.76266 4.47029
2000-05-20T10:02:44.892 5524424:40:0:0     65.60    -44.29    -74.72    108.85 0.76076 -6.00822 4.87278 4.58041
2000-05-20T10:02:45.226 5524424:40:5:0     64.20    -45.74    -74.02    108.14 0.76076 -6.00822 4.98303 4.69066
2000-05-20T10:02:45.559 5524424:41:0:0     62.54    -46.97    -74.17    107.79 0.76076 -6.00822 5.09291 4.80054
2000-05-20T10:02:45.892 5524424:41:5:0     61.87    -47.56    -74.58    107.94 0.76076 -6.00822 5.20283 4.91046
2000-05-20T10:02:46.226 5524424:42:0:0     62.55    -47.43    -74.99    108.56 0.76076 -6.00822 5.31294 5.02057
2000-05-20T10:02:46.559 5524424:42:5:0     63.67    -46.92    -75.47    109.33 0.76076 -6.00822 5.42285 5.13048
2000-05-20T10:02:46.892 5524424:43:0:0     64.29    -46.64    -75.38    109.51 0.76076 -6.00822 5.53297 5.24060
2000-05-20T10:02:47.226 5524424:43:5:0     64.30    -46.67    -75.58    109.66 0.76076 -6.00822 5.64321 5.35084
2000-05-20T10:02:47.559 5524424:44:0:0     64.97    -46.05    -75.57    109.79 0.76076 -6.00822 5.75300 5.46063
2000-05-20T10:02:47.892 5524424:44:5:0     66.01    -45.66    -75.41    110.13 0.76076 -6.00822 5.86291 5.57054
2000-05-20T10:02:48.226 5524424:45:0:0     66.72    -45.36    -75.05    110.19 0.76076 -6.00822 5.97303 5.68066
2000-05-20T10:02:48.559 5524424:45:5:0     66.31    -45.68    -74.88    109.96 0.76076 -6.00822 6.08294 5.79057
2000-05-20T10:02:48.892 5524424:46:0:0     65.18    -46.80    -74.64    109.59 0.76076 -6.00822 6.19344 5.90107
2000-05-20T10:02:49.226 5524424:46:5:0     65.22    -47.26    -74.56    109.76 0.76076 -6.00822 0.02050 6.01131
2000-05-20T10:02:49.559 5524424:47:0:0     65.15    -47.47    -74.98    110.09 0.76076 -6.00822 0.12991 6.12072
2000-05-20T10:02:49.892 5524424:47:5:0     66.26    -47.79    -74.15    110.33 0.76076 -6.00822 0.23982 6.23064
2000-05-20T10:02:50.226 5524424:48:0:0     65.57    -49.49    -73.89    110.49 0.76076 -6.00822 0.34994 0.05757
2000-05-20T10:02:50.559 5524424:48:5:0     63.80    -51.14    -74.32    110.50 0.76076 -6.00822 0.45985 0.16748
2000-05-20T10:02:50.892 5524424:49:0:0     60.55    -53.88    -75.04    110.46 0.76076 -6.00822 0.56997 0.27760
2000-05-20T10:02:51.226 5524424:49:5:0     62.08    -53.55    -74.57    110.82 0.76076 -6.00822 0.68021 0.38784
2000-05-20T10:02:51.559 5524424:50:0:0     63.25    -53.41    -74.59    111.43 0.76076 -6.00822 0.79010 0.49772
2000-05-20T10:02:51.892 5524424:50:5:0     63.07    -54.07    -74.83    111.80 0.76076 -6.00822 0.90001 0.60764
2000-05-20T10:02:52.226 5524424:51:0:0     63.14    -54.71    -74.59    112.00 0.76076 -6.00822 1.01013 0.71775
2000-05-20T10:02:52.559 5524424:51:5:0     63.17    -55.03    -74.68    112.23 0.76076 -6.00822 1.12003 0.82766
2000-05-20T10:02:52.892 5524424:52:0:0     63.05    -55.72    -74.79    112.58 0.76076 -6.00822 1.23016 0.93778
2000-05-20T10:02:53.226 5524424:52:5:0     63.17    -56.32    -74.38    112.67 0.76076 -6.00822 1.34040 1.04803
2000-05-20T10:02:53.559 5524424:53:0:0     63.01    -56.85    -74.22    112.74 0.76076 -6.00822 1.45019 1.15782
2000-05-20T10:02:53.892 5524424:53:5:0     62.33    -57.50    -74.04    112.58 0.76076 -6.00822 1.56009 1.26772
2000-05-20T10:02:54.226 5524424:54:0:0     61.07    -58.77    -73.66    112.29 0.76076 -6.00822 1.67022 1.37785
2000-05-20T10:02:54.559 5524424:54:5:0     60.37    -59.96    -73.06    112.15 0.76076 -6.00822 1.78012 1.48775
2000-05-20T10:02:54.892 5524424:55:0:0     60.17    -60.61    -72.34    111.92 0.76076 -6.00822 1.89034 1.59797
2000-05-20T10:02:55.226 5524424:55:5:0     59.45    -61.22    -72.12    111.73 0.76076 -6.00822 2.00059 1.70822
2000-05-20T10:02:55.559 5524424:56:0:0     59.40    -61.77    -72.09    111.99 0.76076 -6.00822 2.11028 1.81791
2000-05-20T10:02:55.892 5524424:56:5:0     59.88    -61.92    -71.95    112.24 0.76076 -6.00822 2.22019 1.92782
2000-05-20T10:02:56.226 5524424:57:0:0     59.99    -61.96    -71.63    112.11 0.76076 -6.00822 2.33040 2.03803
2000-05-20T10:02:56.559 5524424:57:5:0     59.37    -62.70    -71.47    112.09 0.76076 -6.00822 2.44031 2.14794
2000-05-20T10:02:56.892 5524424:58:0:0     59.37    -63.21    -70.91    112.02 0.76076 -6.00822 2.55043 2.25806
2000-05-20T10:02:57.226 5524424:58:5:0     59.54    -63.40    -70.19    111.76 0.76076 -6.00822 2.66068 2.36831
2000-05-20T10:02:57.559 5524424:59:0:0     59.91    -63.29    -70.20    111.91 0.76076 -6.00822 2.77046 2.47809
2000-05-20T10:02:57.892 5524424:59:5:0     60.73    -62.61    -70.64    112.25 0.76076 -6.00822 2.88038 2.58800
2000-05-20T10:02:58.226 5524424:60:0:0     61.67    -62.06    -71.12    112.75 0.76076 -6.00822 2.99049 2.69812
2000-05-20T10:02:58.559 5524424:60:5:0     62.13    -62.05    -71.34    113.14 0.76076 -6.00822 3.10040 2.80803
2000-05-20T10:02:58.892 5524424:61:0:0     61.64    -62.55    -71.59    113.30 0.76076 -6.00822 3.21062 2.91825
2000-05-20T10:02:59.226 5524424:61:5:0     61.17    -63.04    -72.37    113.81 0.76076 -6.00822 3.32087 3.02850
2000-05-20T10:02:59.559 5524424:62:0:0     61.64    -63.22    -73.07    114.61 0.76076 -6.00822 3.43065 3.13828
2000-05-20T10:02:59.892 5524424:62:5:0     63.33    -63.18    -72.75    115.30 0.76076 -6.00822 3.54056 3.24819
2000-05-20T10:03:00.226 5524424:63:0:0     64.92    -62.74    -72.69    115.91 0.76076 -6.00822 3.65068 3.35831
2000-05-20T10:03:00.559 5524424:63:5:0     65.64    -61.55    -73.64    116.28 0.76076 -6.00822 3.76059 3.46822
2000-05-20T10:03:00.892 5524424:64:0:0     65.19    -60.73    -76.43    117.39 0.76076 -6.00822 3.87071 3.57834
2000-05-20T10:03:01.226 5524424:64:5:0     68.85    -59.47    -76.80    119.06 0.76076 -6.00822 3.98095 3.68858
2000-05-20T10:03:01.559 5524424:65:0:0     71.88    -58.91    -74.90    119.36 0.76076 -6.00822 4.09074 3.79837
2000-05-20T10:03:01.892 5524424:65:5:0     72.85    -58.43    -73.77    119.01 0.76076 -6.00822 4.20065 3.90828
2000-05-20T10:03:02.226 5524424:66:0:0     73.03    -57.71    -73.72    118.74 0.76076 -6.00822 4.31086 4.01849
2000-05-20T10:03:02.559 5524424:66:5:0     72.22    -58.44    -74.32    118.97 0.76076 -6.00822 4.42078 4.12841
2000-05-20T10:03:02.892 5524424:67:0:0     71.73    -58.88    -74.23    118.84 0.76076 -6.00822 4.53090 4.23852
2000-05-20T10:03:03.226 5524424:67:5:0     69.86    -59.89    -75.84    119.24 0.76076 -6.00822 4.64114 4.34877
2000-05-20T10:03:03.559 5524424:68:0:0     70.23    -61.13    -76.01    120.20 0.76076 -6.00822 4.75093 4.45856
2000-05-20T10:03:03.892 5524424:68:5:0     72.32    -62.13    -75.08    121.35 0.76076 -6.00822 4.86084 4.56847
2000-05-20T10:03:04.226 5524424:69:0:0     74.57    -61.95    -74.72    122.40 0.76076 -6.00822 4.97096 4.67859
2000-05-20T10:03:04.559 5524424:69:5:0     75.66    -62.20    -74.69    123.17 0.76076 -6.00822 5.08087 4.78850
2000-05-20T10:03:04.892 5524424:70:0:0     76.59    -61.82    -73.90    123.08 0.76076 -6.00822 5.19099 4.89862
2000-05-20T10:03:05.226 5524424:70:5:0     76.08    -62.25    -73.76    122.89 0.76076 -6.00822 5.30124 5.00886
2000-05-20T10:03:05.559 5524424:71:0:0     73.61    -63.11    -74.67    122.38 0.76076 -6.00822 5.41111 5.11874
2000-05-20T10:03:05.892 5524424:71:5:0     72.71    -62.55    -76.32    122.57 0.76076 -6.00822 5.52103 5.22866
2000-05-20T10:03:06.226 5524424:72:0:0     73.33    -62.09    -76.69    122.94 0.76076 -6.00822 5.63114 5.33877
2000-05-20T10:03:06.559 5524424:72:5:0     75.04    -61.09    -75.90    122.98 0.76076 -6.00822 5.74106 5.44869
2000-05-20T10:03:06.892 5524424:73:0:0     75.61    -60.69    -74.82    122.46 0.76076 -6.00822 5.85117 5.55880
2000-05-20T10:03:07.226 5524424:73:5:0     75.64    -60.39    -74.63    122.22 0.76076 -6.00822 5.96142 5.66905
2000-05-20T10:03:07.559 5524424:74:0:0     75.49    -60.17    -74.44    121.91 0.76076 -6.00822 6.07120 5.77883
2000-05-20T10:03:07.892 5524424:74:5:0     75.96    -59.61    -73.91    121.60 0.76076 -6.00822 6.18112 5.88875
2000-05-20T10:03:08.226 5524424:75:0:0     76.67    -58.51    -73.42    121.21 0.76076 -6.00822 0.00825 5.99906
2000-05-20T10:03:08.559 5524424:75:5:0     77.26    -57.75    -73.00    120.96 0.76076 -6.00822 0.11816 6.10898
2000-05-20T10:03:08.892 5524424:76:0:0     77.63    -57.26    -72.71    120.80 0.76076 -6.00822 0.22818 6.21899
2000-05-20T10:03:09.226 5524424:76:5:0     76.59    -56.60    -73.65    120.39 0.76076 -6.00822 0.33843 0.04606
2000-05-20T10:03:09.559 5524424:77:0:0     75.76    -56.36    -74.35    120.19 0.76076 -6.00822 0.44821 0.15584
2000-05-20T10:03:09.892 5524424:77:5:0     75.19    -56.85    -74.04    119.87 0.76076 -6.00822 0.55813 0.26576
2000-05-20T10:03:10.226 5524424:78:0:0     72.56    -57.48    -76.10    119.83 0.76076 -6.00822 0.66824 0.37587
2000-05-20T10:03:10.559 5524424:78:5:0     69.99    -54.73    -81.15    120.33 0.76076 -6.00822 0.77816 0.48579
2000-05-20T10:03:10.892 5524424:79:0:0     68.25    -56.85    -82.59    121.29 0.76076 -6.00822 0.88837 0.59600
2000-05-20T10:03:11.226 5524424:79:5:0     66.86    -61.01    -83.51    123.16 0.76076 -6.00822 0.99861 0.70624
2000-05-20T10:03:11.559 5524424:80:0:0     67.49    -64.48    -82.24    124.40 0.76076 -6.00822 1.10840 0.81603
2000-05-20T10:03:11.892 5524424:80:5:0     69.47    -67.41    -79.72    125.40 0.76076 -6.00822 1.21831 0.92594
2000-05-20T10:03:12.226 5524424:81:0:0     71.53    -67.19    -78.27    125.53 0.76076 -6.00822 1.32843 1.03606
2000-05-20T10:03:12.559 5524424:81:5:0     72.00    -64.81    -77.95    124.34 0.76076 -6.00822 1.43834 1.14597
2000-05-20T10:03:12.892 5524424:82:0:0     70.09    -64.49    -78.88    123.67 0.76076 -6.00822 1.54846 1.25609
2000-05-20T10:03:13.226 5524424:82:5:0     67.90    -66.93    -78.84    123.72 0.76076 -6.00822 1.65870 1.36633
2000-05-20T10:03:13.559 5524424:83:0:0     67.58    -68.74    -78.45    124.28 0.76076 -6.00822 1.76858 1.47621
2000-05-20T10:03:13.892 5524424:83:5:0     67.33    -70.30    -78.03    124.76 0.76076 -6.00822 1.87849 1.58612
2000-05-20T10:03:14.226 5524424:84:0:0     66.70    -72.40    -77.37    125.20 0.76076 -6.00822 1.98852 1.69615
2000-05-20T10:03:14.559 5524424:84:5:0     67.40    -72.90    -77.80    126.13 0.76076 -6.00822 2.09843 1.80606
2000-05-20T10:03:14.892 5524424:85:0:0     69.12    -76.18    -73.13    126.21 0.76076 -6.00822 2.20864 1.91627
2000-05-20T10:03:15.226 5524424:85:5:0     71.14    -74.64    -70.12    124.70 0.76076 -6.00822 2.31889 2.02652
2000-05-20T10:03:15.559 5524424:86:0:0     72.55    -70.46    -69.78    122.87 0.76076 -6.00822 2.42867 2.13630
2000-05-20T10:03:15.892 5524424:86:5:0     69.47    -65.52    -74.35    121.03 0.76076 -6.00822 2.53859 2.24622
2000-05-20T10:03:16.226 5524424:87:0:0     75.41    -61.26    -72.77    121.38 0.76076 -6.00822 2.64870 2.35633
2000-05-20T10:03:16.559 5524424:87:5:0     72.49    -58.24    -78.95    121.98 0.76076 -6.00822 2.75862 2.46624
2000-05-20T10:03:16.892 5524424:88:0:0     68.76    -63.18    -79.95    122.93 0.76076 -6.00822 2.86873 2.57636
2000-05-20T10:03:17.226 5524424:88:5:0     65.92    -66.17    -81.26    123.80 0.76076 -6.00822 2.97898 2.68661
2000-05-20T10:03:17.559 5524424:89:0:0     61.67    -66.35    -85.92    124.85 0.76076 -6.00822 3.08886 2.79649
2000-05-20T10:03:17.892 5524424:89:5:0     59.82    -68.10    -87.84    126.22 0.76076 -6.00822 3.19878 2.90640
2000-05-20T10:03:18.226 5524424:90:0:0     57.17    -69.98    -90.91    128.18 0.76076 -6.00822 3.30889 3.01652
