1996-06-27T06:26:04.893 3497606:67:0:0    -10.23    248.26    218.66    330.99 4.93270 -0.43671 2.35217 2.26505
1996-06-27T06:26:05.260 3497606:67:5:4    -10.08    248.94    219.17    331.83 4.93275 -0.43676 2.47326 2.38614
1996-06-27T06:26:05.560 3497606:68:0:0     -9.95    249.56    219.66    332.60 4.93280 -0.43681 2.57229 2.48514
1996-06-27T06:26:05.926 3497606:68:5:4     -9.95    249.93    219.91    333.06 4.93285 -0.43676 2.69306 2.60590
1996-06-27T06:26:06.226 3497606:69:0:0    -10.01    250.18    220.08    333.35 4.93289 -0.43671 2.79223 2.70503
1996-06-27T06:26:06.593 3497606:69:5:4     -9.93    250.47    220.09    333.58 4.93294 -0.43671 2.91333 2.82613
1996-06-27T06:26:06.893 3497606:70:0:0     -9.90    250.97    220.19    334.01 4.93299 -0.43671 3.01226 2.92503
1996-06-27T06:26:07.260 3497606:70:5:4    -10.11    251.55    220.66    334.77 4.93299 -0.43671 3.13335 3.04612
1996-06-27T06:26:07.560 3497606:71:0:0    -10.09    252.16    220.71    335.25 4.93299 -0.43671 3.23229 3.14506
1996-06-27T06:26:07.926 3497606:71:5:4     -9.93    252.94    220.91    335.97 4.93304 -0.43666 3.35306 3.26583
1996-06-27T06:26:08.226 3497606:72:0:0     -9.95    253.54    221.10    336.55 4.93309 -0.43662 3.45222 3.36495
1996-06-27T06:26:08.593 3497606:72:5:4     -9.89    254.02    221.46    337.15 4.93313 -0.43662 3.57332 3.48605
1996-06-27T06:26:08.893 3497606:73:0:0     -9.56    254.52    221.65    337.64 4.93318 -0.43662 3.67235 3.58504
1996-06-27T06:26:09.260 3497606:73:5:4     -9.28    255.06    221.88    338.19 4.93318 -0.43657 3.79343 3.70613
1996-06-27T06:26:09.560 3497606:74:0:0     -9.09    255.38    221.93    338.46 4.93318 -0.43652 3.89218 3.80488
1996-06-27T06:26:09.926 3497606:74:5:4     -9.02    255.54    221.88    338.55 4.93318 -0.43647 4.01294 3.92563
1996-06-27T06:26:10.226 3497606:75:0:0     -8.97    255.54    221.90    338.56 4.93318 -0.43642 4.11212 4.02481
1996-06-27T06:26:10.593 3497606:75:5:4     -8.94    255.77    221.84    338.69 4.93318 -0.43638 4.23320 4.14589
1996-06-27T06:26:10.893 3497606:76:0:0     -9.01    256.18    221.99    339.10 4.93318 -0.43633 4.33215 4.24484
1996-06-27T06:26:11.260 3497606:76:5:4     -8.96    256.57    222.16    339.50 4.93313 -0.43628 4.45323 4.36592
1996-06-27T06:26:11.560 3497606:77:0:0     -8.88    256.69    222.06    339.53 4.93309 -0.43623 4.55208 4.46482
1996-06-27T06:26:11.926 3497606:77:5:4     -8.59    257.01    222.09    339.79 4.93304 -0.43623 4.67283 4.58557
1996-06-27T06:26:12.226 3497606:78:0:0     -8.40    257.41    222.16    340.13 4.93299 -0.43623 4.77192 4.68469
1996-06-27T06:26:12.593 3497606:78:5:4     -8.02    257.92    222.18    340.52 4.93294 -0.43623 4.89300 4.80577
1996-06-27T06:26:12.893 3497606:79:0:0     -7.76    258.27    222.21    340.79 4.93289 -0.43623 4.99176 4.90457
1996-06-27T06:26:13.260 3497606:79:5:4     -7.69    258.64    222.13    341.02 4.93289 -0.43623 5.11284 5.02564
1996-06-27T06:26:13.560 3497606:80:0:0     -7.66    259.05    222.02    341.26 4.93289 -0.43623 5.21169 5.12450
1996-06-27T06:26:13.926 3497606:80:5:4     -7.67    259.55    222.22    341.77 4.93285 -0.43623 5.33244 5.24524
1996-06-27T06:26:14.226 3497606:81:0:0     -7.71    259.97    222.22    342.09 4.93280 -0.43623 5.43163 5.34447
1996-06-27T06:26:14.593 3497606:81:5:4     -7.84    260.56    222.31    342.60 4.93275 -0.43623 5.55270 5.46555
1996-06-27T06:26:14.893 3497606:82:0:0     -7.83    260.98    222.23    342.86 4.93270 -0.43623 5.65156 5.56445
1996-06-27T06:26:15.260 3497606:82:5:4     -7.90    261.45    222.31    343.28 4.93270 -0.43628 5.77264 5.68552
1996-06-27T06:26:15.560 3497606:83:0:0     -7.83    261.98    222.24    343.64 4.93270 -0.43633 5.87150 5.78438
1996-06-27T06:26:15.926 3497606:83:5:4     -7.78    262.53    222.25    344.07 4.93265 -0.43638 5.99224 5.90512
1996-06-27T06:26:16.226 3497606:84:0:0     -7.79    262.59    222.29    344.13 4.93261 -0.43642 6.09143 6.00435
1996-06-27T06:26:16.593 3497606:84:5:4     -7.79    262.92    222.41    344.46 4.93261 -0.43642 6.21251 6.12543
1996-06-27T06:26:16.893 3497606:85:0:0     -7.78    263.18    222.48    344.71 4.93261 -0.43642 0.02828 6.22439
1996-06-27T06:26:17.260 3497606:85:5:4     -7.55    263.44    222.66    345.01 4.93261 -0.43647 0.14936 0.06228
1996-06-27T06:26:17.560 3497606:86:0:0     -7.34    263.85    222.87    345.46 4.93261 -0.43652 0.24822 0.16114
1996-06-27T06:26:17.926 3497606:86:5:4     -7.28    264.35    223.11    346.00 4.93261 -0.43652 0.36897 0.28189
1996-06-27T06:26:18.226 3497606:87:0:0     -7.16    264.71    223.39    346.45 4.93261 -0.43652 0.46815 0.38107
1996-06-27T06:26:18.593 3497606:87:5:4     -7.25    265.52    223.39    347.06 4.93265 -0.43657 0.58924 0.50216
1996-06-27T06:26:18.893 3497606:88:0:0     -7.23    266.05    223.43    347.50 4.93270 -0.43662 0.68809 0.60097
1996-06-27T06:26:19.260 3497606:88:5:4     -7.36    266.64    223.59    348.06 4.93270 -0.43662 0.80917 0.72206
1996-06-27T06:26:19.560 3497606:89:0:0     -7.54    266.95    223.79    348.42 4.93270 -0.43662 0.90812 0.82100
1996-06-27T06:26:19.926 3497606:89:5:4     -7.59    267.40    223.76    348.75 4.93275 -0.43666 1.02888 0.94176
1996-06-27T06:26:20.226 3497606:90:0:0     -7.66    267.60    223.94    349.02 4.93280 -0.43671 1.12815 1.04099
1996-06-27T06:26:20.593 3497606:90:5:4     -7.46    267.90    223.99    349.28 4.93285 -0.43671 1.24924 1.16208
1996-06-27T06:26:20.893 3497607:00:0:0     -7.45    268.05    223.84    349.30 4.93289 -0.43671 1.34808 1.26089
1996-06-27T06:26:21.260 3497607:00:5:4     -7.52    268.18    223.70    349.32 4.93289 -0.43666 1.46917 1.38198
1996-06-27T06:26:21.560 3497607:01:0:0     -7.56    268.28    223.58    349.31 4.93289 -0.43662 1.56811 1.48092
1996-06-27T06:26:21.926 3497607:01:5:4     -7.30    268.59    223.75    349.66 4.93294 -0.43662 1.68887 1.60168
1996-06-27T06:26:22.226 3497607:02:0:0     -7.13    268.80    223.81    349.85 4.93299 -0.43662 1.78795 1.70072
1996-06-27T06:26:22.593 3497607:02:5:4     -7.00    269.13    224.12    350.30 4.93299 -0.43657 1.90904 1.82181
1996-06-27T06:26:22.893 3497607:03:0:0     -6.97    269.47    224.34    350.70 4.93299 -0.43652 2.00798 1.92075
1996-06-27T06:26:23.260 3497607:03:5:4     -6.94    269.91    224.58    351.19 4.93299 -0.43652 2.12907 2.04184
1996-06-27T06:26:23.560 3497607:04:0:0     -6.93    270.26    224.64    351.50 4.93299 -0.43652 2.22791 2.14068
1996-06-27T06:26:23.926 3497607:04:5:4     -6.87    270.63    224.94    351.97 4.93299 -0.43652 2.34868 2.26145
1996-06-27T06:26:24.226 3497607:05:0:0     -7.12    271.11    225.04    352.42 4.93299 -0.43652 2.44785 2.36062
1996-06-27T06:26:24.593 3497607:05:5:4     -7.28    271.73    225.24    353.02 4.93299 -0.43647 2.56894 2.48171
1996-06-27T06:26:24.893 3497607:06:0:0     -7.34    272.07    225.50    353.45 4.93299 -0.43642 2.66788 2.58065
1996-06-27T06:26:25.260 3497607:06:5:4     -7.59    272.36    225.97    353.98 4.93299 -0.43642 2.78896 2.70173
1996-06-27T06:26:25.560 3497607:07:0:0     -7.30    272.90    226.34    354.62 4.93299 -0.43642 2.88781 2.80058
1996-06-27T06:26:25.926 3497607:07:5:4     -7.00    273.30    226.64    355.12 4.93294 -0.43638 3.00857 2.92134
1996-06-27T06:26:26.226 3497607:08:0:0     -6.85    273.60    226.94    355.53 4.93289 -0.43633 3.10765 3.02046
1996-06-27T06:26:26.593 3497607:08:5:4     -6.61    274.12    227.22    356.11 4.93289 -0.43633 3.22873 3.14154
1996-06-27T06:26:26.893 3497607:09:0:0     -6.42    274.59    227.55    356.68 4.93289 -0.43633 3.32778 3.24058
1996-06-27T06:26:27.260 3497607:09:5:4     -6.40    275.13    227.80    357.26 4.93285 -0.43633 3.44886 3.36166
1996-06-27T06:26:27.560 3497607:10:0:0     -6.19    275.34    228.16    357.64 4.93280 -0.43633 3.54771 3.46056
1996-06-27T06:26:27.926 3497607:10:5:4     -6.04    275.71    228.32    358.02 4.93280 -0.43638 3.66847 3.58131
1996-06-27T06:26:28.226 3497607:11:0:0     -6.16    275.87    228.41    358.21 4.93280 -0.43642 3.76755 3.68039
1996-06-27T06:26:28.593 3497607:11:5:4     -6.09    275.92    228.78    358.48 4.93280 -0.43642 3.88864 3.80148
1996-06-27T06:26:28.893 3497607:12:0:0     -6.08    275.87    228.90    358.52 4.93280 -0.43642 3.98758 3.90042
1996-06-27T06:26:29.260 3497607:12:5:4     -6.09    276.05    229.14    358.81 4.93275 -0.43642 4.10867 4.02151
1996-06-27T06:26:29.560 3497607:13:0:0     -5.97    275.99    229.41    358.94 4.93270 -0.43642 4.20742 4.12030
1996-06-27T06:26:29.926 3497607:13:5:4     -5.69    276.26    229.86    359.43 4.93270 -0.43642 4.32817 4.24106
1996-06-27T06:26:30.226 3497607:14:0:0     -5.66    276.42    229.80    359.51 4.93270 -0.43642 4.42726 4.34014
1996-06-27T06:26:30.593 3497607:14:5:4     -5.43    276.69    230.04    359.87 4.93275 -0.43647 4.54834 4.46123
1996-06-27T06:26:30.893 3497607:15:0:0     -5.33    276.84    230.09    360.01 4.93280 -0.43652 4.64748 4.56032
1996-06-27T06:26:31.260 3497607:15:5:4     -5.17    277.14    230.22    360.33 4.93280 -0.43652 4.76857 4.68141
1996-06-27T06:26:31.560 3497607:16:0:0     -4.93    277.58    230.37    360.76 4.93280 -0.43652 4.86741 4.78026
1996-06-27T06:26:31.926 3497607:16:5:4     -4.60    278.16    230.46    361.25 4.93280 -0.43657 4.98817 4.90101
1996-06-27T06:26:32.226 3497607:17:0:0     -4.70    278.43    230.49    361.49 4.93280 -0.43662 5.08735 5.00019
1996-06-27T06:26:32.593 3497607:17:5:4     -4.60    278.77    230.44    361.71 4.93285 -0.43657 5.20843 5.12128
1996-06-27T06:26:32.893 3497607:18:0:0     -4.47    279.05    230.24    361.80 4.93289 -0.43652 5.30728 5.22009
1996-06-27T06:26:33.260 3497607:18:5:4     -4.47    279.33    230.15    361.96 4.93289 -0.43652 5.42837 5.34118
1996-06-27T06:26:33.560 3497607:19:0:0     -4.43    279.68    230.00    362.14 4.93289 -0.43652 5.52731 5.44012
1996-06-27T06:26:33.926 3497607:19:5:4     -4.50    280.20    229.96    362.51 4.93294 -0.43652 5.64807 5.56087
1996-06-27T06:26:34.226 3497607:20:0:0     -4.54    280.46    229.82    362.62 4.93299 -0.43652 5.74724 5.66002
1996-06-27T06:26:34.593 3497607:20:5:4     -4.58    280.86    229.54    362.76 4.93299 -0.43652 5.86833 5.78110
1996-06-27T06:26:34.893 3497607:21:0:0     -4.65    280.94    229.35    362.69 4.93299 -0.43652 5.96718 5.87995
1996-06-27T06:26:35.260 3497607:21:5:4     -4.69    281.28    229.43    363.01 4.93299 -0.43652 6.08827 6.00104
1996-06-27T06:26:35.560 3497607:22:0:0     -4.73    281.69    229.48    363.36 4.93299 -0.43652 6.18721 6.09998
1996-06-27T06:26:35.926 3497607:22:5:4     -4.62    282.16    229.76    363.90 4.93299 -0.43647 0.02478 6.22074
1996-06-27T06:26:36.226 3497607:23:0:0     -4.65    282.61    229.98    364.39 4.93299 -0.43642 0.12406 0.03683
1996-06-27T06:26:36.593 3497607:23:5:4     -4.76    283.09    230.12    364.85 4.93294 -0.43638 0.24514 0.15791
1996-06-27T06:26:36.893 3497607:24:0:0     -4.82    283.42    230.14    365.12 4.93289 -0.43633 0.34390 0.25671
1996-06-27T06:26:37.260 3497607:24:5:4     -4.99    283.65    230.21    365.35 4.93289 -0.43633 0.46498 0.37779
1996-06-27T06:26:37.560 3497607:25:0:0     -5.14    283.85    230.18    365.48 4.93289 -0.43633 0.56383 0.47664
1996-06-27T06:26:37.926 3497607:25:5:4     -5.02    284.57    230.31    366.13 4.93289 -0.43633 0.68458 0.59739
1996-06-27T06:26:38.226 3497607:26:0:0     -5.04    285.07    230.33    366.52 4.93289 -0.43633 0.78377 0.69658
1996-06-27T06:26:38.593 3497607:26:5:4     -5.24    285.65    230.36    367.00 4.93285 -0.43633 0.90484 0.81765
1996-06-27T06:26:38.893 3497607:27:0:0     -5.18    286.02    230.47    367.35 4.93280 -0.43633 1.00380 0.91664
1996-06-27T06:26:39.260 3497607:27:5:4     -5.31    286.49    230.45    367.71 4.93280 -0.43633 1.12487 1.03772
1996-06-27T06:26:39.560 3497607:28:0:0     -5.32    286.73    230.40    367.87 4.93280 -0.43633 1.22364 1.13648
1996-06-27T06:26:39.926 3497607:28:5:4     -5.30    287.01    230.16    367.94 4.93275 -0.43633 1.34438 1.25723
1996-06-27T06:26:40.226 3497607:29:0:0     -5.20    287.47    230.35    368.41 4.93270 -0.43633 1.44357 1.35645
1996-06-27T06:26:40.593 3497607:29:5:4     -4.86    287.78    230.65    368.83 4.93265 -0.43633 1.56464 1.47753
1996-06-27T06:26:40.893 3497607:30:0:0     -4.56    288.23    230.79    369.27 4.93261 -0.43633 1.66350 1.57642
1996-06-27T06:26:41.260 3497607:30:5:4     -4.19    288.77    230.96    369.80 4.93261 -0.43638 1.78458 1.69750
1996-06-27T06:26:41.560 3497607:31:0:0     -4.02    289.07    231.02    370.07 4.93261 -0.43642 1.88344 1.79636
1996-06-27T06:26:41.926 3497607:31:5:4     -3.77    289.50    231.06    370.42 4.93261 -0.43642 2.00419 1.91711
1996-06-27T06:26:42.226 3497607:32:0:0     -3.70    290.08    231.00    370.84 4.93261 -0.43642 2.10328 2.01620
1996-06-27T06:26:42.593 3497607:32:5:4     -3.76    290.74    231.07    371.39 4.93265 -0.43652 2.22436 2.13728
1996-06-27T06:26:42.893 3497607:33:0:0     -3.78    291.61    231.09    372.10 4.93270 -0.43662 2.32321 2.23609
1996-06-27T06:26:43.260 3497607:33:5:4     -3.58    292.32    231.06    372.63 4.93270 -0.43662 2.44429 2.35717
1996-06-27T06:26:43.560 3497607:34:0:0     -3.54    292.81    230.95    372.95 4.93270 -0.43662 2.54324 2.45612
1996-06-27T06:26:43.926 3497607:34:5:4     -3.28    293.55    231.07    373.60 4.93270 -0.43662 2.66399 2.57687
1996-06-27T06:26:44.226 3497607:35:0:0     -3.27    294.01    231.08    373.97 4.93270 -0.43662 2.76318 2.67606
1996-06-27T06:26:44.593 3497607:35:5:4     -3.09    294.50    231.35    374.52 4.93275 -0.43666 2.88426 2.79715
1996-06-27T06:26:44.893 3497607:36:0:0     -2.86    295.15    231.47    375.10 4.93280 -0.43671 2.98330 2.89615
1996-06-27T06:26:45.260 3497607:36:5:4     -2.87    295.92    231.45    375.70 4.93285 -0.43671 3.10439 3.01724
1996-06-27T06:26:45.560 3497607:37:0:0     -2.80    296.48    231.48    376.16 4.93289 -0.43671 3.20324 3.11604
1996-06-27T06:26:45.926 3497607:37:5:4     -2.61    296.99    231.74    376.71 4.93289 -0.43671 3.32400 3.23681
1996-06-27T06:26:46.226 3497607:38:0:0     -2.34    297.48    231.85    377.17 4.93289 -0.43671 3.42317 3.33598
1996-06-27T06:26:46.593 3497607:38:5:4     -2.19    298.04    231.85    377.61 4.93294 -0.43671 3.54426 3.45707
1996-06-27T06:26:46.893 3497607:39:0:0     -2.12    298.29    231.81    377.77 4.93299 -0.43671 3.64310 3.55587
1996-06-27T06:26:47.260 3497607:39:5:4     -2.11    298.65    231.75    378.03 4.93304 -0.43671 3.76420 3.67697
1996-06-27T06:26:47.560 3497607:40:0:0     -2.15    298.93    231.92    378.35 4.93309 -0.43671 3.86323 3.77596
1996-06-27T06:26:47.926 3497607:40:5:4     -1.92    299.23    232.20    378.76 4.93309 -0.43666 3.98400 3.89674
1996-06-27T06:26:48.226 3497607:41:0:0     -1.87    299.58    232.26    379.07 4.93309 -0.43662 4.08317 3.99590
1996-06-27T06:26:48.593 3497607:41:5:4     -1.77    299.96    232.39    379.45 4.93309 -0.43657 4.20426 4.11700
1996-06-27T06:26:48.893 3497607:42:0:0     -1.62    300.24    232.29    379.61 4.93309 -0.43652 4.30319 4.21593
1996-06-27T06:26:49.260 3497607:42:5:4     -1.65    300.76    232.48    380.14 4.93313 -0.43652 4.42429 4.33702
1996-06-27T06:26:49.560 3497607:43:0:0     -1.39    300.71    232.66    380.21 4.93318 -0.43652 4.52313 4.43582
1996-06-27T06:26:49.926 3497607:43:5:4     -0.98    301.20    232.69    380.61 4.93318 -0.43647 4.64389 4.55658
1996-06-27T06:26:50.226 3497607:44:0:0     -0.92    301.54    232.86    380.99 4.93318 -0.43642 4.74306 4.65576
1996-06-27T06:26:50.593 3497607:44:5:4     -0.52    302.11    232.80    381.41 4.93318 -0.43638 4.86415 4.77684
1996-06-27T06:26:50.893 3497607:45:0:0     -0.26    302.49    232.72    381.66 4.93318 -0.43633 4.96309 4.87579
1996-06-27T06:26:51.260 3497607:45:5:4      0.02    303.16    232.76    382.21 4.93313 -0.43628 5.08418 4.99687
1996-06-27T06:26:51.560 3497607:46:0:0      0.29    303.79    232.75    382.70 4.93309 -0.43623 5.18303 5.09576
1996-06-27T06:26:51.926 3497607:46:5:4      0.46    304.77    232.65    383.42 4.93299 -0.43623 5.30378 5.21651
1996-06-27T06:26:52.226 3497607:47:0:0      0.51    305.26    232.43    383.68 4.93289 -0.43623 5.40287 5.31567
1996-06-27T06:26:52.593 3497607:47:5:4      0.65    305.67    232.38    383.97 4.93289 -0.43623 5.52394 5.43675
1996-06-27T06:26:52.893 3497607:48:0:0      0.84    306.20    232.30    384.35 4.93289 -0.43623 5.62280 5.53561
1996-06-27T06:26:53.260 3497607:48:5:4      1.16    306.96    232.28    384.94 4.93285 -0.43618 5.74387 5.65668
1996-06-27T06:26:53.560 3497607:49:0:0      1.30    307.33    231.98    385.05 4.93280 -0.43614 5.84273 5.75558
1996-06-27T06:26:53.926 3497607:49:5:4      1.58    307.93    231.89    385.48 4.93275 -0.43618 5.96348 5.87632
1996-06-27T06:26:54.226 3497607:50:0:0      1.66    308.41    231.61    385.70 4.93270 -0.43623 6.06267 5.97555
1996-06-27T06:26:54.593 3497607:50:5:4      1.83    308.83    231.20    385.79 4.93265 -0.43623 6.18374 6.09663
1996-06-27T06:26:54.893 3497607:51:0:0      2.11    309.22    231.00    385.98 4.93261 -0.43623 6.28251 6.19543
1996-06-27T06:26:55.260 3497607:51:5:4      2.38    309.78    230.81    386.32 4.93261 -0.43628 0.12040 0.03332
1996-06-27T06:26:55.560 3497607:52:0:0      2.61    310.23    230.62    386.57 4.93261 -0.43633 0.21926 0.13218
1996-06-27T06:26:55.926 3497607:52:5:4      2.70    310.63    230.50    386.82 4.93256 -0.43638 0.34000 0.25292
1996-06-27T06:26:56.226 3497607:53:0:0      2.68    310.98    230.70    387.22 4.93251 -0.43642 0.43920 0.35216
1996-06-27T06:26:56.593 3497607:53:5:4      2.89    311.41    230.68    387.56 4.93251 -0.43642 0.56027 0.47323
1996-06-27T06:26:56.893 3497607:54:0:0      3.09    311.76    230.77    387.89 4.93251 -0.43642 0.65913 0.57209
1996-06-27T06:26:57.260 3497607:54:5:4      3.36    312.35    230.48    388.19 4.93256 -0.43647 0.78021 0.69316
1996-06-27T06:26:57.560 3497607:55:0:0      3.55    312.79    230.58    388.61 4.93261 -0.43652 0.87916 0.79208
1996-06-27T06:26:57.926 3497607:55:5:4      4.06    313.61    230.58    389.28 4.93261 -0.43657 0.99991 0.91283
1996-06-27T06:26:58.226 3497607:56:0:0      3.96    313.91    230.35    389.37 4.93261 -0.43662 1.09919 1.01211
1996-06-27T06:26:58.593 3497607:56:5:4      3.98    314.37    230.20    389.66 4.93265 -0.43666 1.22027 1.13319
1996-06-27T06:26:58.893 3497607:57:0:0      4.10    314.81    229.91    389.85 4.93270 -0.43671 1.31903 1.23191
1996-06-27T06:26:59.260 3497607:57:5:4      4.20    315.35    229.77    390.20 4.93270 -0.43671 1.44012 1.35300
1996-06-27T06:26:59.560 3497607:58:0:0      4.15    315.39    229.47    390.06 4.93270 -0.43671 1.53906 1.45194
1996-06-27T06:26:59.926 3497607:58:5:4      4.51    315.61    229.41    390.20 4.93275 -0.43671 1.65982 1.57270
1996-06-27T06:27:00.226 3497607:59:0:0      4.81    315.83    229.35    390.35 4.93280 -0.43671 1.75899 1.67184
1996-06-27T06:27:00.593 3497607:59:5:4      5.28    316.56    229.48    391.02 4.93285 -0.43671 1.88009 1.79294
1996-06-27T06:27:00.893 3497607:60:0:0      5.68    317.02    229.60    391.47 4.93289 -0.43671 1.97883 1.89164
1996-06-27T06:27:01.260 3497607:60:5:4      5.94    317.85    230.05    392.41 4.93289 -0.43671 2.09993 2.01274
1996-06-27T06:27:01.560 3497607:61:0:0      6.05    318.43    230.25    393.00 4.93289 -0.43671 2.19896 2.11177
1996-06-27T06:27:01.926 3497607:61:5:4      6.38    318.96    230.29    393.46 4.93294 -0.43671 2.31972 2.23253
1996-06-27T06:27:02.226 3497607:62:0:0      6.38    319.19    230.30    393.66 4.93299 -0.43671 2.41899 2.33176
1996-06-27T06:27:02.593 3497607:62:5:4      6.71    319.59    230.17    393.90 4.93304 -0.43666 2.54008 2.45285
1996-06-27T06:27:02.893 3497607:63:0:0      7.03    319.90    230.33    394.25 4.93309 -0.43662 2.63892 2.55166
1996-06-27T06:27:03.260 3497607:63:5:4      7.30    320.62    230.68    395.05 4.93309 -0.43662 2.76002 2.67275
1996-06-27T06:27:03.560 3497607:64:0:0      7.37    321.19    230.78    395.57 4.93309 -0.43662 2.85895 2.77169
