2000-05-20T10:05:02.559     58.68    -72.15     31.13     98.07  15.04  -0.10  11.17 348.83
2000-05-20T10:05:02.892     46.53    -82.48     27.76     98.68  15.04  -0.10  11.16 348.84
2000-05-20T10:05:03.225     36.61    -86.74     16.66     95.61  15.04  -0.10  11.16 348.84
2000-05-20T10:05:03.559     30.09    -91.10     11.20     96.59  15.04  -0.10  11.16 348.84
2000-05-20T10:05:03.892     22.57    -93.80      8.76     96.87  15.04  -0.10  11.15 348.85
2000-05-20T10:05:04.225     25.98    -91.16     20.34     96.94  15.04  -0.10  11.15 348.85
2000-05-20T10:05:04.559     32.14    -90.39     25.86     99.36  15.04  -0.10  11.15 348.85
2000-05-20T10:05:04.892     32.91    -91.88     25.55    100.89  15.04  -0.10  11.14 348.86
2000-05-20T10:05:05.225     34.77    -94.42     22.34    103.07  15.04  -0.10  11.14 348.86
2000-05-20T10:05:05.559     37.54    -95.34     18.41    104.11  15.04  -0.10  11.14 348.86
2000-05-20T10:05:05.892     36.86    -97.16     11.51    104.56  15.04  -0.10  11.13 348.87
2000-05-20T10:05:06.225     33.22    -96.69     12.80    103.04  15.04  -0.10  11.13 348.87
2000-05-20T10:05:06.559     34.61    -96.36     10.56    102.93  15.04  -0.10  11.13 348.87
2000-05-20T10:05:06.892     43.41    -93.81     17.43    104.82  15.04  -0.10  11.12 348.88
2000-05-20T10:05:07.225     51.95    -97.95     18.15    112.35  15.04  -0.10  11.12 348.88
2000-05-20T10:05:07.559     52.26   -104.97     19.33    118.84  15.04  -0.10  11.12 348.88
2000-05-20T10:05:07.892     50.63   -108.16     14.98    120.36  15.04  -0.10  11.11 348.89
2000-05-20T10:05:08.225     47.93   -111.80     13.47    122.38  15.04  -0.10  11.11 348.89
2000-05-20T10:05:08.559     42.66   -116.32      9.71    124.27  15.04  -0.10  11.11 348.89
2000-05-20T10:05:08.892     36.00   -115.74     11.21    121.72  15.04  -0.10  11.10 348.90
2000-05-20T10:05:09.225     35.24   -115.38      4.22    120.71  15.04  -0.10  11.10 348.90
2000-05-20T10:05:09.559     37.26   -113.92      5.14    119.97  15.04  -0.10  11.10 348.90
2000-05-20T10:05:09.892     40.70   -114.94      6.53    122.10  15.04  -0.10  11.10 348.90
2000-05-20T10:05:10.225     40.45   -116.20      2.08    123.05  15.04  -0.10  11.09 348.91
2000-05-20T10:05:10.559     38.19   -116.13     -0.50    122.25  15.04  -0.10  11.09 348.91
2000-05-20T10:05:10.892     41.48   -115.73     -2.49    122.97  15.04  -0.10  11.09 348.91
2000-05-20T10:05:11.225     40.54   -118.47     -5.12    125.32  15.04  -0.10  11.08 348.92
2000-05-20T10:05:11.559     31.16   -123.16    -13.24    127.73  15.04  -0.10  11.08 348.92
2000-05-20T10:05:11.892     28.53   -125.22    -18.32    129.73  15.04  -0.10  11.08 348.92
2000-05-20T10:05:12.225     25.44   -126.69    -23.17    131.29  15.04  -0.10  11.07 348.93
2000-05-20T10:05:12.559     25.28   -127.16    -26.95    132.42  15.04  -0.10  11.07 348.93
2000-05-20T10:05:12.892     25.71   -126.30    -31.58    132.70  15.04  -0.10  11.07 348.93
2000-05-20T10:05:13.225     25.41   -125.84    -35.39    133.17  15.04  -0.10  11.06 348.94
2000-05-20T10:05:13.559     26.25   -126.62    -37.29    134.58  15.04  -0.10  11.06 348.94
2000-05-20T10:05:13.892     28.49   -127.95    -37.26    136.27  15.04  -0.10  11.06 348.94
2000-05-20T10:05:14.225     32.58   -129.03    -34.49    137.48  15.04  -0.10  11.05 348.95
2000-05-20T10:05:14.559     40.93   -128.93    -28.67    138.28  15.04  -0.10  11.05 348.95
2000-05-20T10:05:14.892     47.16   -126.66    -26.26    137.68  15.04  -0.10  11.05 348.95
2000-05-20T10:05:15.225     52.86   -123.50    -21.12    135.98  15.04  -0.10  11.04 348.96
2000-05-20T10:05:15.559     55.25   -119.44    -16.99    132.69  15.04  -0.10  11.04 348.96
2000-05-20T10:05:15.892     60.83   -114.33     -9.72    129.87  15.04  -0.10  11.04 348.96
2000-05-20T10:05:16.225     63.85   -109.58     -3.94    126.88  15.04  -0.10  11.03 348.97
2000-05-20T10:05:16.559     65.03   -106.08     -2.44    124.45  15.04  -0.10  11.03 348.97
2000-05-20T10:05:16.892     67.36   -104.19      3.15    124.10  15.04  -0.10  11.03 348.97
2000-05-20T10:05:17.225     64.22   -107.00     -1.01    124.79  15.04  -0.10  11.03 348.97
2000-05-20T10:05:17.559     63.42   -109.03     -2.58    126.16  15.04  -0.10  11.02 348.98
2000-05-20T10:05:17.892     62.26   -112.39     -4.88    128.57  15.04  -0.10  11.02 348.98
2000-05-20T10:05:18.225     58.99   -114.72     -4.99    129.10  15.04  -0.10  11.02 348.98
2000-05-20T10:05:18.559     61.06   -114.54     -4.15    129.87  15.04  -0.10  11.01 348.99
2000-05-20T10:05:18.892     59.89   -118.01     -1.58    132.35  15.04  -0.10  11.01 348.99
2000-05-20T10:05:19.225     51.88   -124.36     -4.95    134.84  15.04  -0.10  11.01 348.99
2000-05-20T10:05:19.559     45.38   -128.98     -9.61    137.07  15.04  -0.10  11.00 349.00
2000-05-20T10:05:19.892     42.29   -130.41    -10.91    137.53  15.04  -0.10  11.00 349.00
2000-05-20T10:05:20.225     41.53   -131.18     -9.66    137.94  15.04  -0.10  11.00 349.00
2000-05-20T10:05:20.559     40.37   -130.40    -11.27    136.97  15.04  -0.10  10.99 349.01
2000-05-20T10:05:20.892     40.68   -129.36    -12.91    136.22  15.04  -0.10  10.99 349.01
2000-05-20T10:05:21.225     39.49   -129.55    -18.47    136.69  15.04  -0.10  10.99 349.01
2000-05-20T10:05:21.559     38.44   -128.72    -22.83    136.27  15.04  -0.10  10.98 349.02
2000-05-20T10:05:21.892     37.21   -128.77    -24.08    136.18  15.04  -0.10  10.98 349.02
2000-05-20T10:05:22.225     35.44   -129.60    -24.33    136.55  15.04  -0.10  10.98 349.02
2000-05-20T10:05:22.559     35.48   -128.70    -25.91    135.99  15.04  -0.10  10.97 349.03
2000-05-20T10:05:22.892     36.28   -128.34    -27.06    136.09  15.04  -0.10  10.97 349.03
2000-05-20T10:05:23.225     36.00   -128.18    -27.65    135.98  15.04  -0.10  10.97 349.03
2000-05-20T10:05:23.559     35.50   -128.25    -27.23    135.83  15.04  -0.10  10.96 349.04
2000-05-20T10:05:23.892     34.25   -128.94    -27.88    136.29  15.04  -0.10  10.96 349.04
2000-05-20T10:05:24.225     32.28   -129.73    -29.96    137.01  15.04  -0.10  10.96 349.04
2000-05-20T10:05:24.559     32.16   -131.10    -29.79    138.24  15.04  -0.10  10.96 349.04
2000-05-20T10:05:24.892     31.64   -132.62    -29.25    139.44  15.04  -0.10  10.95 349.05
2000-05-20T10:05:25.225     30.32   -133.57    -29.32    140.07  15.04  -0.10  10.95 349.05
2000-05-20T10:05:25.559     31.10   -132.87    -27.90    139.29  15.04  -0.10  10.95 349.05
2000-05-20T10:05:25.892     31.99   -132.53    -26.82    138.95  15.04  -0.10  10.94 349.06
2000-05-20T10:05:26.225     33.39   -132.40    -25.98    138.99  15.04  -0.10  10.94 349.06
2000-05-20T10:05:26.559     35.44   -131.78    -24.04    138.56  15.04  -0.10  10.94 349.06
2000-05-20T10:05:26.892     36.14   -132.51    -21.86    139.08  15.04  -0.10  10.93 349.07
2000-05-20T10:05:27.225     36.68   -132.02    -22.97    138.93  15.04  -0.10  10.93 349.07
2000-05-20T10:05:27.559     37.03   -132.29    -22.84    139.26  15.04  -0.10  10.93 349.07
2000-05-20T10:05:27.892     34.09   -132.50    -22.11    138.59  15.04  -0.10  10.92 349.08
2000-05-20T10:05:28.225     33.20   -132.16    -23.40    138.26  15.04  -0.10  10.92 349.08
2000-05-20T10:05:28.559     33.87   -132.09    -24.03    138.46  15.04  -0.10  10.92 349.08
2000-05-20T10:05:28.892     35.06   -132.45    -24.23    139.14  15.04  -0.10  10.91 349.09
2000-05-20T10:05:29.225     35.52   -132.93    -25.08    139.86  15.04  -0.10  10.91 349.09
2000-05-20T10:05:29.559     35.21   -133.04    -25.37    139.94  15.04  -0.10  10.91 349.09
2000-05-20T10:05:29.892     35.51   -132.89    -26.20    140.03  15.04  -0.10  10.90 349.10
2000-05-20T10:05:30.225     35.74   -132.97    -26.55    140.22  15.04  -0.10  10.90 349.10
2000-05-20T10:05:30.559     36.26   -132.81    -27.29    140.35  15.04  -0.10  10.90 349.10
2000-05-20T10:05:30.892     36.84   -132.80    -27.79    140.59  15.04  -0.10  10.89 349.11
2000-05-20T10:05:31.225     38.27   -133.22    -28.36    141.48  15.04  -0.10  10.89 349.11
2000-05-20T10:05:31.559     38.57   -133.87    -28.96    142.29  15.04  -0.10  10.89 349.11
2000-05-20T10:05:31.892     38.76   -134.18    -28.33    142.51  15.04  -0.10  10.89 349.11
2000-05-20T10:05:32.225     38.66   -134.30    -28.75    142.68  15.04  -0.10  10.88 349.12
2000-05-20T10:05:32.559     38.65   -133.71    -29.44    142.26  15.04  -0.10  10.88 349.12
2000-05-20T10:05:32.892     38.28   -133.62    -29.61    142.12  15.04  -0.10  10.88 349.12
2000-05-20T10:05:33.225     38.33   -133.62    -30.30    142.27  15.04  -0.10  10.87 349.13
2000-05-20T10:05:33.559     38.40   -134.01    -30.78    142.76  15.04  -0.10  10.87 349.13
2000-05-20T10:05:33.892     37.71   -134.65    -31.59    143.36  15.04  -0.10  10.87 349.13
2000-05-20T10:05:34.225     39.72   -134.85    -30.55    143.86  15.04  -0.10  10.86 349.14
2000-05-20T10:05:34.559     39.78   -135.16    -30.23    144.10  15.04  -0.10  10.86 349.14
2000-05-20T10:05:34.892     39.16   -135.59    -30.42    144.37  15.04  -0.10  10.86 349.14
2000-05-20T10:05:35.225     39.10   -135.74    -30.27    144.47  15.04  -0.10  10.85 349.15
2000-05-20T10:05:35.559     38.44   -135.61    -30.00    144.11  15.04  -0.10  10.85 349.15
2000-05-20T10:05:35.892     37.30   -135.50    -29.78    143.66  15.04  -0.10  10.85 349.15
2000-05-20T10:05:36.225     35.54   -135.44    -29.41    143.08  15.04  -0.10  10.84 349.16
2000-05-20T10:05:36.559     34.95   -135.32    -29.68    142.87  15.04  -0.10  10.84 349.16
2000-05-20T10:05:36.892     33.71   -135.45    -29.99    142.77  15.04  -0.10  10.84 349.16
2000-05-20T10:05:37.225     33.17   -135.53    -30.59    142.84  15.04  -0.10  10.83 349.17
2000-05-20T10:05:37.559     32.47   -135.57    -31.71    142.97  15.04  -0.10  10.83 349.17
2000-05-20T10:05:37.892     32.03   -135.89    -31.90    143.22  15.04  -0.10  10.83 349.17
2000-05-20T10:05:38.225     32.43   -135.81    -33.50    143.59  15.04  -0.10  10.82 349.18
2000-05-20T10:05:38.559     32.25   -135.06    -36.28    143.52  15.04  -0.10  10.82 349.18
2000-05-20T10:05:38.892     32.50   -134.86    -37.14    143.61  15.04  -0.10  10.82 349.18
2000-05-20T10:05:39.225     34.39   -134.21    -38.09    143.69  15.04  -0.10  10.81 349.19
2000-05-20T10:05:39.559     36.90   -133.21    -39.15    143.67  15.04  -0.10  10.81 349.19
2000-05-20T10:05:39.892     38.60   -132.24    -39.76    143.38  15.04  -0.10  10.81 349.19
2000-05-20T10:05:40.225     39.67   -131.21    -40.51    142.94  15.04  -0.10  10.81 349.19
2000-05-20T10:05:40.559     40.88   -131.39    -41.12    143.62  15.04  -0.10  10.80 349.20
2000-05-20T10:05:40.892     38.64   -132.31    -42.00    144.09  15.04  -0.10  10.80 349.20
2000-05-20T10:05:41.225     37.40   -132.15    -43.34    144.01  15.04  -0.10  10.80 349.20
2000-05-20T10:05:41.559     36.92   -131.78    -44.16    143.80  15.04  -0.10  10.79 349.21
2000-05-20T10:05:41.892     36.62   -131.58    -44.24    143.56  15.04  -0.10  10.79 349.21
2000-05-20T10:05:42.225     36.46   -131.41    -44.33    143.39  15.04  -0.10  10.79 349.21
2000-05-20T10:05:42.559     36.07   -131.35    -44.82    143.40  15.04  -0.10  10.78 349.22
2000-05-20T10:05:42.892     35.89   -131.43    -45.16    143.53  15.04  -0.10  10.78 349.22
2000-05-20T10:05:43.225     35.53   -131.68    -45.30    143.72  15.04  -0.10  10.78 349.22
2000-05-20T10:05:43.559     35.55   -131.28    -45.70    143.48  15.04  -0.10  10.77 349.23
2000-05-20T10:05:43.892     35.61   -131.09    -45.76    143.34  15.04  -0.10  10.77 349.23
2000-05-20T10:05:44.225     35.18   -131.13    -45.46    143.17  15.04  -0.10  10.77 349.23
2000-05-20T10:05:44.559     35.21   -131.19    -45.24    143.17  15.04  -0.10  10.76 349.24
2000-05-20T10:05:44.892     35.29   -131.07    -45.00    143.01  15.04  -0.10  10.76 349.24
2000-05-20T10:05:45.225     34.79   -131.45    -44.47    143.07  15.04  -0.10  10.76 349.24
2000-05-20T10:05:45.559     34.10   -131.88    -44.48    143.30  15.04  -0.10  10.75 349.25
2000-05-20T10:05:45.892     33.29   -132.11    -44.51    143.32  15.04  -0.10  10.75 349.25
2000-05-20T10:05:46.225     32.61   -132.16    -44.86    143.33  15.04  -0.10  10.75 349.25
2000-05-20T10:05:46.559     32.54   -131.98    -45.21    143.25  15.04  -0.10  10.74 349.26
2000-05-20T10:05:46.892     31.97   -131.87    -46.11    143.31  15.04  -0.10  10.74 349.26
2000-05-20T10:05:47.225     30.57   -131.86    -47.03    143.29  15.04  -0.10  10.74 349.26
2000-05-20T10:05:47.559     30.95   -132.28    -46.54    143.60  15.04  -0.10  10.74 349.26
2000-05-20T10:05:47.892     30.81   -132.55    -45.91    143.62  15.04  -0.10  10.73 349.27
2000-05-20T10:05:48.225     29.97   -132.85    -45.52    143.59  15.04  -0.10  10.73 349.27
2000-05-20T10:05:48.559     30.82   -133.02    -44.92    143.74  15.04  -0.10  10.73 349.27
2000-05-20T10:05:48.892     31.29   -133.24    -44.26    143.84  15.04  -0.10  10.72 349.28
2000-05-20T10:05:49.225     31.22   -133.67    -44.22    144.22  15.04  -0.10  10.72 349.28
2000-05-20T10:05:49.559     30.84   -133.67    -45.05    144.39  15.04  -0.10  10.72 349.28
2000-05-20T10:05:49.892     30.63   -133.54    -45.48    144.35  15.04  -0.10  10.71 349.29
2000-05-20T10:05:50.225     30.84   -133.41    -46.16    144.49  15.04  -0.10  10.71 349.29
2000-05-20T10:05:50.559     30.49   -133.21    -47.06    144.54  15.04  -0.10  10.71 349.29
2000-05-20T10:05:50.892     30.08   -133.07    -48.02    144.63  15.04  -0.10  10.70 349.30
2000-05-20T10:05:51.225     30.52   -133.16    -48.74    145.05  15.04  -0.10  10.70 349.30
2000-05-20T10:05:51.559     30.26   -133.09    -49.76    145.27  15.04  -0.10  10.70 349.30
2000-05-20T10:05:51.892     30.57   -133.28    -49.72    145.50  15.04  -0.10  10.69 349.31
2000-05-20T10:05:52.225     30.67   -134.06    -48.35    145.78  15.04  -0.10  10.69 349.31
2000-05-20T10:05:52.559     30.62   -134.43    -48.03    146.00  15.04  -0.10  10.69 349.31
2000-05-20T10:05:52.892     30.50   -134.87    -47.88    146.33  15.04  -0.10  10.68 349.32
2000-05-20T10:05:53.225     30.13   -135.57    -46.91    146.59  15.04  -0.10  10.68 349.32
2000-05-20T10:05:53.559     29.97   -135.79    -46.61    146.66  15.04  -0.10  10.68 349.32
2000-05-20T10:05:53.892     29.89   -135.98    -45.83    146.58  15.04  -0.10  10.67 349.33
2000-05-20T10:05:54.225     29.59   -136.01    -44.99    146.28  15.04  -0.10  10.67 349.33
2000-05-20T10:05:54.559     29.44   -136.01    -44.29    146.03  15.04  -0.10  10.67 349.33
2000-05-20T10:05:54.892     29.57   -135.67    -43.71    145.57  15.04  -0.10  10.67 349.33
2000-05-20T10:05:55.225     29.55   -135.48    -43.62    145.37  15.04  -0.10  10.66 349.34
2000-05-20T10:05:55.559     29.87   -135.25    -44.31    145.43  15.04  -0.10  10.66 349.34
2000-05-20T10:05:55.892     29.62   -134.67    -45.53    145.21  15.04  -0.10  10.66 349.34
2000-05-20T10:05:56.225     29.23   -134.65    -45.87    145.22  15.04  -0.10  10.65 349.35
2000-05-20T10:05:56.559     28.76   -134.61    -46.05    145.15  15.03  -0.10  10.65 349.35
2000-05-20T10:05:56.892     28.69   -134.58    -46.16    145.14  15.03  -0.10  10.65 349.35
2000-05-20T10:05:57.225     28.61   -134.45    -46.37    145.07  15.03  -0.10  10.64 349.36
2000-05-20T10:05:57.559     28.48   -134.48    -46.90    145.24  15.03  -0.10  10.64 349.36
2000-05-20T10:05:57.892     28.30   -134.44    -47.15    145.25  15.03  -0.10  10.64 349.36
2000-05-20T10:05:58.225     28.19   -134.41    -47.32    145.26  15.03  -0.10  10.63 349.37
2000-05-20T10:05:58.559     28.06   -134.11    -47.50    145.01  15.03  -0.10  10.63 349.37
2000-05-20T10:05:58.892     27.87   -133.91    -47.83    144.90  15.03  -0.10  10.63 349.37
2000-05-20T10:05:59.225     27.71   -133.74    -48.36    144.89  15.03  -0.10  10.62 349.38
2000-05-20T10:05:59.559     28.02   -133.65    -48.94    145.06  15.03  -0.10  10.62 349.38
2000-05-20T10:05:59.892     28.07   -133.79    -49.42    145.36  15.03  -0.10  10.62 349.38
2000-05-20T10:06:00.225     28.24   -133.90    -50.00    145.70  15.03  -0.10  10.61 349.39
2000-05-20T10:06:00.559     28.24   -134.10    -50.61    146.09  15.03  -0.10  10.61 349.39
2000-05-20T10:06:00.892     28.07   -134.47    -51.15    146.58  15.03  -0.10  10.61 349.39
2000-05-20T10:06:01.225     27.96   -134.70    -51.51    146.90  15.03  -0.10  10.60 349.40
2000-05-20T10:06:01.559     28.10   -134.95    -51.84    147.27  15.03  -0.10  10.60 349.40
2000-05-20T10:06:01.892     28.24   -135.26    -52.24    147.72  15.03  -0.10  10.60 349.40
2000-05-20T10:06:02.225     28.14   -135.37    -52.68    147.96  15.03  -0.10  10.60 349.40
2000-05-20T10:06:02.559     27.80   -135.58    -53.31    148.32  15.03  -0.10  10.59 349.41
2000-05-20T10:06:02.892     27.74   -135.90    -54.03    148.85  15.03  -0.10  10.59 349.41
2000-05-20T10:06:03.225     27.68   -136.07    -54.23    149.07  15.03  -0.10  10.59 349.41
2000-05-20T10:06:03.559     27.68   -136.12    -54.77    149.31  15.03  -0.10  10.58 349.42
2000-05-20T10:06:03.892     27.62   -136.37    -55.00    149.62  15.03  -0.10  10.58 349.42
2000-05-20T10:06:04.225     27.54   -136.81    -55.17    150.06  15.03  -0.10  10.58 349.42
2000-05-20T10:06:04.559     27.44   -136.78    -55.97    150.32  15.03  -0.10  10.57 349.43
2000-05-20T10:06:04.892     27.03   -137.29    -56.43    150.87  15.03  -0.10  10.57 349.43
2000-05-20T10:06:05.225     26.46   -137.85    -56.73    151.39  15.03  -0.10  10.57 349.43
2000-05-20T10:06:05.559     25.95   -138.30    -56.52    151.64  15.03  -0.10  10.56 349.44
2000-05-20T10:06:05.892     25.79   -138.77    -56.40    152.00  15.03  -0.10  10.56 349.44
2000-05-20T10:06:06.225     25.64   -139.14    -55.95    152.14  15.03  -0.10  10.56 349.44
2000-05-20T10:06:06.559     25.32   -139.52    -55.56    152.30  15.03  -0.10  10.55 349.45
2000-05-20T10:06:06.892     25.06   -139.94    -55.09    152.46  15.03  -0.10  10.55 349.45
2000-05-20T10:06:07.225     24.82   -140.33    -54.86    152.70  15.03  -0.10  10.55 349.45
2000-05-20T10:06:07.559     24.37   -140.67    -54.63    152.86  15.03  -0.10  10.54 349.46
2000-05-20T10:06:07.892     23.54   -141.08    -53.92    152.85  15.03  -0.10  10.54 349.46
2000-05-20T10:06:08.225     23.73   -141.16    -54.32    153.10  15.03  -0.10  10.54 349.46
2000-05-20T10:06:08.559     23.93   -140.96    -55.43    153.34  15.03  -0.10  10.53 349.47
2000-05-20T10:06:08.892     23.98   -141.07    -55.95    153.65  15.03  -0.10  10.53 349.47
2000-05-20T10:06:09.225     24.03   -141.39    -55.95    153.94  15.03  -0.10  10.53 349.47
2000-05-20T10:06:09.559     23.45   -141.50    -56.58    154.18  15.03  -0.10  10.52 349.48
2000-05-20T10:06:09.892     23.88   -141.89    -56.13    154.45  15.03  -0.10  10.52 349.48
2000-05-20T10:06:10.225     25.01   -142.11    -55.46    154.58  15.03  -0.10  10.52 349.48
2000-05-20T10:06:10.559     26.39   -142.32    -55.03    154.86  15.03  -0.10  10.52 349.48
