1996-09-06T18:47:22.120 3599456:39:0:0     86.69    -40.12    -80.14    124.69 4.86233 -0.43604 0.04890 6.27258
1996-09-06T18:47:22.487 3599456:39:5:4     87.15    -40.08    -79.50    124.59 4.86228 -0.43609 0.16928 0.10978
1996-09-06T18:47:22.787 3599456:40:0:0     87.28    -40.24    -79.03    124.43 4.86223 -0.43614 0.26758 0.20812
1996-09-06T18:47:23.154 3599456:40:5:4     87.30    -40.31    -78.80    124.32 4.86218 -0.43624 0.38799 0.32853
1996-09-06T18:47:23.454 3599456:41:0:0     87.25    -40.36    -78.82    124.32 4.86214 -0.43633 0.48637 0.42694
1996-09-06T18:47:23.820 3599456:41:5:4     87.20    -40.48    -78.74    124.27 4.86214 -0.43638 0.60645 0.54703
1996-09-06T18:47:24.120 3599456:42:0:0     87.34    -40.76    -78.45    124.28 4.86214 -0.43642 0.70506 0.64563
1996-09-06T18:47:24.487 3599456:42:5:4     87.39    -40.85    -78.21    124.18 4.86219 -0.43653 0.82547 0.76605
1996-09-06T18:47:24.787 3599456:43:0:0     87.52    -40.90    -78.09    124.22 4.86223 -0.43662 0.92384 0.86438
1996-09-06T18:47:25.154 3599456:43:5:4     87.48    -41.08    -78.05    124.23 4.86223 -0.43667 1.04426 0.98480
1996-09-06T18:47:25.454 3599456:44:0:0     87.38    -41.12    -77.84    124.04 4.86223 -0.43671 1.14253 1.08306
1996-09-06T18:47:25.820 3599456:44:5:4     87.50    -41.15    -77.68    124.04 4.86234 -0.43676 1.26262 1.20316
1996-09-06T18:47:26.120 3599456:45:0:0     87.47    -41.23    -77.50    123.93 4.86243 -0.43681 1.36141 1.30187
1996-09-06T18:47:26.487 3599456:45:5:4     87.32    -41.30    -77.47    123.82 4.86248 -0.43686 1.48183 1.42230
1996-09-06T18:47:26.787 3599456:46:0:0     87.27    -41.34    -77.43    123.77 4.86252 -0.43690 1.58019 1.52061
1996-09-06T18:47:27.154 3599456:46:5:4     87.34    -41.34    -77.13    123.64 4.86263 -0.43690 1.70062 1.64105
1996-09-06T18:47:27.454 3599456:47:0:0     87.35    -41.28    -77.08    123.59 4.86271 -0.43690 1.79897 1.73932
1996-09-06T18:47:27.820 3599456:47:5:4     86.95    -41.44    -77.16    123.41 4.86277 -0.43685 1.91908 1.85943
1996-09-06T18:47:28.120 3599456:48:0:0     86.87    -41.17    -77.29    123.35 4.86281 -0.43681 2.01785 1.95816
1996-09-06T18:47:28.487 3599456:48:5:4     86.79    -41.23    -77.04    123.16 4.86286 -0.43675 2.13829 2.07860
1996-09-06T18:47:28.787 3599456:49:0:0     86.65    -41.42    -76.79    122.97 4.86291 -0.43671 2.23664 2.17691
1996-09-06T18:47:29.154 3599456:49:5:4     86.68    -41.39    -76.60    122.86 4.86296 -0.43671 2.35707 2.29735
1996-09-06T18:47:29.454 3599456:50:0:0     86.47    -41.47    -76.62    122.75 4.86300 -0.43671 2.45533 2.39556
1996-09-06T18:47:29.820 3599456:50:5:4     86.29    -41.64    -76.63    122.69 4.86305 -0.43661 2.57543 2.51567
1996-09-06T18:47:30.120 3599456:51:0:0     86.05    -41.91    -76.56    122.56 4.86310 -0.43652 2.67421 2.61440
1996-09-06T18:47:30.487 3599456:51:5:4     86.00    -41.98    -76.45    122.48 4.86310 -0.43647 2.79464 2.73484
1996-09-06T18:47:30.787 3599456:52:0:0     85.92    -42.04    -76.27    122.34 4.86310 -0.43642 2.89289 2.83309
1996-09-06T18:47:31.154 3599456:52:5:4     85.87    -42.20    -76.36    122.42 4.86310 -0.43637 3.01332 2.95351
1996-09-06T18:47:31.454 3599456:53:0:0     85.95    -42.23    -76.15    122.35 4.86310 -0.43633 3.11168 3.05187
1996-09-06T18:47:31.820 3599456:53:5:4     85.87    -42.40    -76.22    122.39 4.86305 -0.43628 3.23177 3.17197
1996-09-06T18:47:32.120 3599456:54:0:0     85.71    -42.50    -76.36    122.41 4.86300 -0.43623 3.33036 3.27060
1996-09-06T18:47:32.487 3599456:54:5:4     85.72    -42.56    -76.37    122.44 4.86295 -0.43618 3.45078 3.39102
1996-09-06T18:47:32.787 3599456:55:0:0     85.65    -42.55    -76.41    122.41 4.86291 -0.43614 3.54915 3.48942
1996-09-06T18:47:33.153 3599456:55:5:4     85.73    -42.67    -76.29    122.44 4.86285 -0.43608 3.66924 3.60951
1996-09-06T18:47:33.453 3599456:56:0:0     85.66    -42.74    -76.28    122.41 4.86281 -0.43604 3.76793 3.70824
1996-09-06T18:47:33.820 3599456:56:5:4     85.68    -42.81    -76.29    122.45 4.86276 -0.43609 3.88834 3.82865
1996-09-06T18:47:34.120 3599456:57:0:0     85.53    -42.93    -76.34    122.42 4.86271 -0.43614 3.98643 3.92678
1996-09-06T18:47:34.487 3599456:57:5:4     85.56    -42.96    -76.21    122.37 4.86266 -0.43614 4.10683 4.04718
1996-09-06T18:47:34.787 3599456:58:0:0     85.63    -42.99    -76.23    122.44 4.86262 -0.43614 4.20521 4.14560
1996-09-06T18:47:35.153 3599456:58:5:4     85.54    -43.03    -76.01    122.25 4.86257 -0.43614 4.32528 4.26567
1996-09-06T18:47:35.453 3599456:59:0:0     85.54    -43.01    -76.12    122.31 4.86252 -0.43614 4.42380 4.36423
1996-09-06T18:47:35.820 3599456:59:5:4     85.51    -43.13    -76.05    122.29 4.86242 -0.43624 4.54421 4.48463
1996-09-06T18:47:36.120 3599456:60:0:0     85.40    -43.08    -76.20    122.29 4.86233 -0.43633 4.64278 4.58328
1996-09-06T18:47:36.487 3599456:60:5:4     85.36    -43.25    -76.10    122.26 4.86233 -0.43633 4.76319 4.70369
1996-09-06T18:47:36.787 3599456:61:0:0     85.11    -43.32    -76.08    122.10 4.86233 -0.43633 4.86128 4.80178
1996-09-06T18:47:37.153 3599456:61:5:4     85.12    -43.45    -76.02    122.11 4.86233 -0.43643 4.98136 4.92186
1996-09-06T18:47:37.453 3599456:62:0:0     85.05    -43.49    -76.08    122.12 4.86233 -0.43652 5.07996 5.02046
1996-09-06T18:47:37.820 3599456:62:5:4     85.15    -43.40    -75.94    122.06 4.86233 -0.43657 5.20037 5.14087
1996-09-06T18:47:38.120 3599456:63:0:0     85.19    -43.47    -75.96    122.13 4.86233 -0.43662 5.29865 5.23915
1996-09-06T18:47:38.487 3599456:63:5:4     85.18    -43.63    -75.80    122.09 4.86233 -0.43662 5.41906 5.35956
1996-09-06T18:47:38.787 3599456:64:0:0     85.21    -43.72    -75.91    122.20 4.86233 -0.43662 5.51744 5.45794
1996-09-06T18:47:39.153 3599456:64:5:4     85.31    -43.74    -75.97    122.32 4.86238 -0.43667 5.63752 5.57802
1996-09-06T18:47:39.453 3599456:65:0:0     85.36    -43.78    -75.96    122.36 4.86243 -0.43671 5.73641 5.67687
1996-09-06T18:47:39.820 3599456:65:5:4     85.64    -43.61    -75.96    122.50 4.86248 -0.43676 5.85683 5.79729
1996-09-06T18:47:40.120 3599456:66:0:0     85.65    -43.72    -76.00    122.56 4.86252 -0.43681 5.95519 5.89562
1996-09-06T18:47:40.487 3599456:66:5:4     85.72    -43.71    -76.16    122.72 4.86258 -0.43681 6.07562 6.01604
1996-09-06T18:47:40.787 3599456:67:0:0     85.66    -43.63    -76.31    122.74 4.86262 -0.43681 6.17379 6.11417
1996-09-06T18:47:41.153 3599456:67:5:4     85.53    -43.79    -76.29    122.69 4.86267 -0.43681 0.01069 6.23426
1996-09-06T18:47:41.453 3599456:68:0:0     85.39    -43.61    -76.24    122.50 4.86271 -0.43681 0.10939 0.04974
1996-09-06T18:47:41.820 3599456:68:5:4     85.36    -43.63    -76.23    122.48 4.86271 -0.43681 0.22981 0.17016
1996-09-06T18:47:42.120 3599456:69:0:0     85.37    -43.44    -76.12    122.35 4.86271 -0.43681 0.32818 0.26852
1996-09-06T18:47:42.487 3599456:69:5:4     85.54    -43.45    -76.12    122.47 4.86277 -0.43681 0.44860 0.38895
1996-09-06T18:47:42.787 3599456:70:0:0     85.46    -43.39    -76.05    122.35 4.86281 -0.43681 0.54686 0.48717
1996-09-06T18:47:43.153 3599456:70:5:4     85.42    -43.46    -76.08    122.37 4.86281 -0.43675 0.66696 0.60727
1996-09-06T18:47:43.453 3599456:71:0:0     85.36    -43.48    -76.16    122.38 4.86281 -0.43671 0.76565 0.70596
1996-09-06T18:47:43.820 3599456:71:5:4     85.38    -43.46    -75.95    122.26 4.86286 -0.43666 0.88608 0.82639
1996-09-06T18:47:44.120 3599456:72:0:0     85.55    -43.45    -75.79    122.27 4.86291 -0.43662 0.98434 0.92461
1996-09-06T18:47:44.487 3599456:72:5:4     85.54    -43.34    -75.81    122.24 4.86285 -0.43656 1.10475 1.04502
1996-09-06T18:47:44.787 3599456:73:0:0     85.41    -43.42    -75.90    122.23 4.86281 -0.43652 1.20312 1.14343
1996-09-06T18:47:45.153 3599456:73:5:4     85.18    -43.57    -76.21    122.32 4.86281 -0.43652 1.32320 1.26351
1996-09-06T18:47:45.453 3599456:74:0:0     85.15    -43.56    -76.27    122.33 4.86281 -0.43652 1.42181 1.36212
1996-09-06T18:47:45.820 3599456:74:5:4     85.33    -43.50    -75.96    122.24 4.86276 -0.43647 1.54222 1.48253
1996-09-06T18:47:46.120 3599456:75:0:0     85.32    -43.52    -75.92    122.22 4.86271 -0.43642 1.64059 1.58094
1996-09-06T18:47:46.487 3599456:75:5:4     85.19    -43.34    -75.99    122.11 4.86266 -0.43648 1.76102 1.70136
1996-09-06T18:47:46.787 3599456:76:0:0     85.28    -43.30    -75.83    122.06 4.86262 -0.43652 1.85947 1.79986
1996-09-06T18:47:47.153 3599456:76:5:4     85.33    -43.20    -75.78    122.02 4.86257 -0.43647 1.97959 1.91998
1996-09-06T18:47:47.453 3599456:77:0:0     84.99    -43.03    -76.01    121.87 4.86252 -0.43642 2.07797 2.01839
1996-09-06T18:47:47.820 3599456:77:5:4     84.73    -42.94    -76.31    121.85 4.86247 -0.43642 2.19845 2.13888
1996-09-06T18:47:48.120 3599456:78:0:0     84.40    -42.88    -76.57    121.76 4.86243 -0.43642 2.29675 2.23721
1996-09-06T18:47:48.487 3599456:78:5:4     84.25    -42.74    -76.73    121.70 4.86237 -0.43648 2.41728 2.35774
1996-09-06T18:47:55.453 3599456:89:0:0     85.34    -43.30    -76.88    122.75 4.86300 -0.43700 4.70903 4.64926
1996-09-06T18:47:55.820 3599456:89:5:4     85.46    -43.53    -76.83    122.89 4.86300 -0.43689 4.82983 4.77006
1996-09-06T18:47:56.120 3599456:90:0:0     85.26    -43.62    -76.90    122.82 4.86300 -0.43681 4.92896 4.86920
1996-09-06T18:47:56.487 3599456:90:5:4     85.22    -43.55    -76.93    122.79 4.86305 -0.43675 5.04981 4.99004
1996-09-06T18:47:56.787 3599457:00:0:0     85.20    -43.54    -76.98    122.80 4.86310 -0.43671 5.14880 5.08900
1996-09-06T18:47:57.153 3599457:00:5:4     85.36    -43.70    -76.82    122.87 4.86310 -0.43666 5.26935 5.20954
1996-09-06T18:47:57.453 3599457:01:0:0     85.57    -43.94    -76.54    122.93 4.86310 -0.43662 5.36845 5.30865
1996-09-06T18:47:57.820 3599457:01:5:4     85.71    -43.99    -76.52    123.03 4.86304 -0.43656 5.48937 5.42957
1996-09-06T18:47:58.120 3599457:02:0:0     85.72    -44.15    -76.63    123.17 4.86300 -0.43652 5.58819 5.52843
1996-09-06T18:47:58.487 3599457:02:5:4     85.86    -44.22    -76.51    123.21 4.86295 -0.43647 5.70914 5.64937
1996-09-06T18:47:58.787 3599457:03:0:0     85.85    -44.35    -76.62    123.32 4.86291 -0.43642 5.80774 5.74801
1996-09-06T18:47:59.153 3599457:03:5:4     86.03    -44.39    -76.35    123.29 4.86285 -0.43637 5.92836 5.86863
1996-09-06T18:47:59.453 3599457:04:0:0     86.15    -44.67    -76.17    123.36 4.86281 -0.43633 6.02758 5.96789
1996-09-06T18:47:59.820 3599457:04:5:4     85.88    -44.74    -76.43    123.36 4.86270 -0.43633 6.14853 6.08885
1996-09-06T18:48:00.120 3599457:05:0:0     85.75    -44.92    -76.58    123.43 4.86262 -0.43633 6.24713 6.18752
1996-09-06T18:48:00.487 3599457:05:5:4     85.65    -44.88    -76.50    123.30 4.86257 -0.43633 0.08490 0.02529
1996-09-06T18:48:00.787 3599457:06:0:0     85.96    -44.71    -76.23    123.28 4.86252 -0.43633 0.18369 0.12412
1996-09-06T18:48:01.153 3599457:06:5:4     85.86    -44.79    -76.25    123.26 4.86247 -0.43633 0.30431 0.24474
1996-09-06T18:48:01.453 3599457:07:0:0     85.72    -44.72    -76.35    123.19 4.86243 -0.43633 0.40324 0.34371
1996-09-06T18:48:01.820 3599457:07:5:4     85.65    -44.65    -76.41    123.16 4.86232 -0.43638 0.52418 0.46465
1996-09-06T18:48:02.120 3599457:08:0:0     85.78    -44.60    -76.21    123.11 4.86223 -0.43642 0.62308 0.56362
1996-09-06T18:48:02.487 3599457:08:5:4     85.87    -44.77    -76.11    123.17 4.86218 -0.43648 0.74403 0.68457
1996-09-06T18:48:02.787 3599457:09:0:0     86.01    -44.78    -76.04    123.23 4.86214 -0.43652 0.84273 0.78331
1996-09-06T18:48:03.153 3599457:09:5:4     86.20    -44.85    -75.83    123.26 4.86214 -0.43662 0.96335 0.90393
1996-09-06T18:48:03.453 3599457:10:0:0     86.39    -44.97    -75.73    123.37 4.86214 -0.43671 1.06238 1.00295
1996-09-06T18:48:03.820 3599457:10:5:4     86.60    -44.94    -75.67    123.47 4.86214 -0.43676 1.18334 1.12392
1996-09-06T18:48:04.120 3599457:11:0:0     86.58    -44.83    -75.87    123.54 4.86214 -0.43681 1.28221 1.22279
1996-09-06T18:48:04.487 3599457:11:5:4     86.96    -44.98    -75.27    123.49 4.86214 -0.43686 1.40318 1.34376
1996-09-06T18:48:04.787 3599457:12:0:0     87.15    -45.01    -75.18    123.59 4.86214 -0.43690 1.50186 1.44244
1996-09-06T18:48:05.153 3599457:12:5:4     87.27    -44.84    -75.05    123.53 4.86219 -0.43701 1.62251 1.56308
1996-09-06T18:48:05.453 3599457:13:0:0     87.45    -44.98    -74.78    123.54 4.86223 -0.43709 1.72160 1.66214
1996-09-06T18:48:05.820 3599457:13:5:4     87.04    -45.26    -75.19    123.61 4.86229 -0.43709 1.84258 1.78312
1996-09-06T18:48:06.120 3599457:14:0:0     86.95    -45.28    -75.22    123.57 4.86233 -0.43709 1.94154 1.88204
1996-09-06T18:48:06.487 3599457:14:5:4     86.76    -45.40    -75.23    123.48 4.86238 -0.43715 2.06253 2.00303
1996-09-06T18:48:06.787 3599457:15:0:0     86.64    -45.58    -75.33    123.53 4.86243 -0.43719 2.16138 2.10184
1996-09-06T18:48:07.153 3599457:15:5:4     86.31    -45.74    -75.30    123.33 4.86253 -0.43719 2.28204 2.22250
1996-09-06T18:48:07.453 3599457:16:0:0     86.05    -45.71    -75.51    123.27 4.86262 -0.43719 2.38122 2.32160
1996-09-06T18:48:07.820 3599457:16:5:4     85.68    -45.84    -75.86    123.27 4.86272 -0.43714 2.50221 2.44259
1996-09-06T18:48:08.120 3599457:17:0:0     85.38    -46.01    -76.01    123.22 4.86281 -0.43709 2.60105 2.54136
1996-09-06T18:48:08.487 3599457:17:5:4     85.49    -45.98    -75.86    123.20 4.86286 -0.43709 2.72205 2.66236
1996-09-06T18:48:08.787 3599457:18:0:0     85.73    -45.86    -75.77    123.26 4.86291 -0.43709 2.82080 2.76107
1996-09-06T18:48:09.153 3599457:18:5:4     86.12    -45.77    -75.53    123.35 4.86296 -0.43704 2.94146 2.88173
1996-09-06T18:48:09.453 3599457:19:0:0     86.25    -45.81    -75.49    123.44 4.86300 -0.43700 3.04063 2.98087
1996-09-06T18:48:09.820 3599457:19:5:4     86.13    -46.07    -75.61    123.52 4.86305 -0.43689 3.16162 3.10186
1996-09-06T18:48:10.120 3599457:20:0:0     86.08    -46.26    -75.76    123.65 4.86310 -0.43681 3.26047 3.20067
1996-09-06T18:48:10.487 3599457:20:5:4     86.20    -46.29    -75.85    123.80 4.86315 -0.43675 3.38146 3.32165
1996-09-06T18:48:10.787 3599457:21:0:0     86.12    -46.40    -75.77    123.73 4.86319 -0.43671 3.48022 3.42037
1996-09-06T18:48:11.153 3599457:21:5:4     85.85    -46.51    -76.02    123.74 4.86319 -0.43661 3.60086 3.54102
1996-09-06T18:48:11.453 3599457:22:0:0     85.78    -46.56    -76.11    123.77 4.86319 -0.43652 3.69986 3.64002
1996-09-06T18:48:11.820 3599457:22:5:4     86.06    -46.56    -76.13    123.98 4.86319 -0.43647 3.82083 3.76099
1996-09-06T18:48:12.120 3599457:23:0:0     85.89    -46.70    -76.44    124.10 4.86319 -0.43642 3.91960 3.85976
1996-09-06T18:48:12.487 3599457:23:5:4     85.78    -46.88    -76.67    124.24 4.86314 -0.43637 4.04057 3.98073
1996-09-06T18:48:12.787 3599457:24:0:0     85.88    -46.86    -76.82    124.39 4.86310 -0.43633 4.13925 4.07945
1996-09-06T18:48:13.153 3599457:24:5:4     85.84    -47.03    -76.79    124.41 4.86299 -0.43622 4.25988 4.20008
1996-09-06T18:48:13.453 3599457:25:0:0     85.99    -47.09    -76.88    124.59 4.86291 -0.43614 4.35890 4.29917
1996-09-06T18:48:13.820 3599457:25:5:4     86.12    -47.17    -76.86    124.70 4.86285 -0.43614 4.47985 4.42012
1996-09-06T18:48:14.120 3599457:26:0:0     86.19    -47.19    -76.85    124.75 4.86281 -0.43614 4.57854 4.51886
1996-09-06T18:48:14.487 3599457:26:5:4     86.32    -47.22    -76.72    124.77 4.86276 -0.43614 4.69949 4.63980
1996-09-06T18:48:14.787 3599457:27:0:0     86.35    -47.38    -76.78    124.89 4.86271 -0.43614 4.79829 4.73864
1996-09-06T18:48:15.153 3599457:27:5:4     85.71    -47.72    -77.25    124.87 4.86261 -0.43614 4.91890 4.85925
1996-09-06T18:48:15.453 3599457:28:0:0     85.40    -47.88    -77.54    124.90 4.86252 -0.43614 5.01793 4.95836
1996-09-06T18:48:15.820 3599457:28:5:4     85.58    -47.89    -77.17    124.79 4.86247 -0.43619 5.13888 5.07930
1996-09-06T18:48:16.120 3599457:29:0:0     85.54    -47.96    -77.00    124.69 4.86243 -0.43623 5.23768 5.17814
1996-09-06T18:48:16.487 3599457:29:5:4     85.69    -48.08    -76.87    124.76 4.86237 -0.43623 5.35862 5.29909
1996-09-06T18:48:16.787 3599457:30:0:0     85.71    -48.11    -76.72    124.69 4.86233 -0.43623 5.45732 5.39782
1996-09-06T18:48:17.153 3599457:30:5:4     85.64    -48.23    -76.60    124.61 4.86228 -0.43639 5.57795 5.51845
1996-09-06T18:48:17.453 3599457:31:0:0     85.65    -48.20    -76.61    124.61 4.86223 -0.43652 5.67707 5.61760
1996-09-06T18:48:17.820 3599457:31:5:4     85.64    -48.36    -76.56    124.63 4.86223 -0.43652 5.79803 5.73856
1996-09-06T18:48:18.120 3599457:32:0:0     85.69    -48.35    -76.38    124.55 4.86223 -0.43652 5.89681 5.83735
1996-09-06T18:48:18.487 3599457:32:5:4     85.87    -48.34    -76.32    124.64 4.86223 -0.43662 6.01778 5.95831
1996-09-06T18:48:18.787 3599457:33:0:0     85.90    -48.42    -76.42    124.75 4.86223 -0.43671 6.11655 6.05709
1996-09-06T18:48:19.153 3599457:33:5:4     85.77    -48.36    -76.45    124.66 4.86229 -0.43676 6.23719 6.17773
1996-09-06T18:48:19.453 3599457:34:0:0     85.64    -48.26    -76.46    124.54 4.86233 -0.43681 0.05311 6.27680
1996-09-06T18:48:19.820 3599457:34:5:4     85.67    -48.22    -76.64    124.65 4.86233 -0.43686 0.17409 0.11459
1996-09-06T18:48:20.120 3599457:35:0:0     85.63    -48.27    -76.73    124.70 4.86233 -0.43690 0.27295 0.21345
1996-09-06T18:48:20.487 3599457:35:5:4     85.51    -48.33    -76.84    124.71 4.86244 -0.43690 0.39393 0.33443
1996-09-06T18:48:20.787 3599457:36:0:0     85.50    -48.35    -76.96    124.79 4.86252 -0.43690 0.49279 0.43321
1996-09-06T18:48:21.153 3599457:36:5:4     85.31    -48.41    -77.09    124.76 4.86257 -0.43696 0.61344 0.55386
1996-09-06T18:48:21.453 3599457:37:0:0     85.11    -48.39    -77.11    124.62 4.86262 -0.43700 0.71263 0.65301
1996-09-06T18:48:21.820 3599457:37:5:4     84.87    -48.54    -77.23    124.59 4.86267 -0.43700 0.83361 0.77399
1996-09-06T18:48:22.120 3599457:38:0:0     84.84    -48.54    -77.26    124.59 4.86271 -0.43700 0.93237 0.87272
1996-09-06T18:48:22.487 3599457:38:5:4     84.67    -48.59    -77.21    124.47 4.86277 -0.43689 1.05335 0.99370
1996-09-06T18:48:22.787 3599457:39:0:0     84.63    -48.58    -77.20    124.43 4.86281 -0.43681 1.15221 1.09252
1996-09-06T18:48:23.153 3599457:39:5:4     84.76    -48.51    -76.97    124.35 4.86286 -0.43681 1.27286 1.21317
1996-09-06T18:48:23.453 3599457:40:0:0     84.95    -48.54    -76.75    124.35 4.86291 -0.43681 1.37195 1.31223
1996-09-06T18:48:23.820 3599457:40:5:4     84.85    -48.51    -76.87    124.34 4.86291 -0.43675 1.49293 1.43320
1996-09-06T18:48:24.120 3599457:41:0:0     84.66    -48.53    -76.85    124.22 4.86291 -0.43671 1.59170 1.53197
1996-09-06T18:48:24.487 3599457:41:5:4     84.60    -48.56    -76.96    124.26 4.86296 -0.43666 1.71267 1.65294
1996-09-06T18:48:24.787 3599457:42:0:0     84.34    -48.80    -77.06    124.23 4.86300 -0.43662 1.81125 1.75148
1996-09-06T18:48:25.153 3599457:42:5:4     84.21    -48.62    -77.22    124.17 4.86300 -0.43651 1.93189 1.87212
1996-09-06T18:48:25.453 3599457:43:0:0     84.12    -48.72    -77.20    124.14 4.86300 -0.43642 2.03108 1.97132
1996-09-06T18:48:25.820 3599457:43:5:4     83.97    -48.65    -77.37    124.11 4.86295 -0.43642 2.15205 2.09228
1996-09-06T18:48:26.120 3599457:44:0:0     83.79    -48.74    -77.21    123.93 4.86291 -0.43642 2.25092 2.19120
1996-09-06T18:48:26.487 3599457:44:5:4     83.68    -48.57    -77.16    123.75 4.86285 -0.43637 2.37188 2.31216
1996-09-06T18:48:26.787 3599457:45:0:0     83.42    -48.56    -77.34    123.68 4.86281 -0.43633 2.47047 2.41078
1996-09-06T18:48:27.153 3599457:45:5:4     83.06    -48.62    -77.49    123.56 4.86281 -0.43633 2.59110 2.53141
1996-09-06T18:48:27.453 3599457:46:0:0     83.16    -48.58    -77.37    123.54 4.86281 -0.43633 2.69022 2.63053
1996-09-06T18:48:27.820 3599457:46:5:4     83.11    -48.53    -77.07    123.30 4.86276 -0.43633 2.81117 2.75148
1996-09-06T18:48:28.120 3599457:47:0:0     83.03    -48.59    -77.03    123.24 4.86271 -0.43633 2.90996 2.85031
1996-09-06T18:48:28.487 3599457:47:5:4     83.36    -48.29    -76.73    123.16 4.86266 -0.43633 3.03091 2.97126
1996-09-06T18:48:28.787 3599457:48:0:0     83.14    -48.28    -76.76    123.03 4.86262 -0.43633 3.12961 3.06999
