UTC time, Bx_high, By_high, Bz_high, Bx_low, By_low, Bz_low, Bx_simple, By_simple, Bz_simple, x (R_G), y(R_G), z(R_G)
1997-06-26T17:44:40.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.45178,    -31.64028,     -0.00912
1997-06-26T17:44:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.44034,    -31.64240,     -0.00911
1997-06-26T17:44:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.42891,    -31.64452,     -0.00911
1997-06-26T17:44:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.41747,    -31.64665,     -0.00910
1997-06-26T17:44:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.40604,    -31.64877,     -0.00909
1997-06-26T17:45:00.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.39460,    -31.65090,     -0.00909
1997-06-26T17:45:04.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.38317,    -31.65303,     -0.00908
1997-06-26T17:45:08.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.37173,    -31.65515,     -0.00907
1997-06-26T17:45:12.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.36030,    -31.65728,     -0.00907
1997-06-26T17:45:16.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.34887,    -31.65941,     -0.00906
1997-06-26T17:45:20.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.33743,    -31.66155,     -0.00905
1997-06-26T17:45:24.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.32600,    -31.66368,     -0.00905
1997-06-26T17:45:28.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.31457,    -31.66581,     -0.00904
1997-06-26T17:45:32.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.30313,    -31.66794,     -0.00903
1997-06-26T17:45:36.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.29170,    -31.67008,     -0.00903
1997-06-26T17:45:40.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.28027,    -31.67222,     -0.00902
1997-06-26T17:45:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.26883,    -31.67435,     -0.00901
1997-06-26T17:45:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.25740,    -31.67649,     -0.00901
1997-06-26T17:45:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.24597,    -31.67863,     -0.00900
1997-06-26T17:45:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.23454,    -31.68077,     -0.00899
1997-06-26T17:46:00.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.22311,    -31.68291,     -0.00899
1997-06-26T17:46:04.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.21167,    -31.68505,     -0.00898
1997-06-26T17:46:08.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.20024,    -31.68719,     -0.00897
1997-06-26T17:46:12.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.18881,    -31.68933,     -0.00897
1997-06-26T17:46:16.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.17738,    -31.69148,     -0.00896
1997-06-26T17:46:20.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.16595,    -31.69362,     -0.00895
1997-06-26T17:46:24.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.15452,    -31.69577,     -0.00895
1997-06-26T17:46:28.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.14309,    -31.69792,     -0.00894
1997-06-26T17:46:32.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.13166,    -31.70006,     -0.00893
1997-06-26T17:46:36.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.12023,    -31.70221,     -0.00893
1997-06-26T17:46:40.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.10880,    -31.70436,     -0.00892
1997-06-26T17:46:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.09737,    -31.70651,     -0.00891
1997-06-26T17:46:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.08594,    -31.70866,     -0.00891
1997-06-26T17:46:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.07451,    -31.71082,     -0.00890
1997-06-26T17:46:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.06308,    -31.71297,     -0.00889
1997-06-26T17:47:00.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.05165,    -31.71512,     -0.00889
1997-06-26T17:47:04.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.04022,    -31.71728,     -0.00888
1997-06-26T17:47:08.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.02879,    -31.71944,     -0.00887
1997-06-26T17:47:12.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.01736,    -31.72159,     -0.00887
1997-06-26T17:47:16.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,     -0.00593,    -31.72375,     -0.00886
1997-06-26T17:47:20.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.00550,    -31.72591,     -0.00885
1997-06-26T17:47:24.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.01692,    -31.72807,     -0.00885
1997-06-26T17:47:28.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.02835,    -31.73023,     -0.00884
1997-06-26T17:47:32.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.03978,    -31.73239,     -0.00883
1997-06-26T17:47:36.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.05121,    -31.73455,     -0.00883
1997-06-26T17:47:40.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.06263,    -31.73672,     -0.00882
1997-06-26T17:47:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.07406,    -31.73888,     -0.00881
1997-06-26T17:47:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.08549,    -31.74105,     -0.00881
1997-06-26T17:47:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.09692,    -31.74321,     -0.00880
1997-06-26T17:47:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.10834,    -31.74538,     -0.00880
1997-06-26T17:48:00.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.11977,    -31.74755,     -0.00879
1997-06-26T17:48:04.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.13120,    -31.74972,     -0.00878
1997-06-26T17:48:08.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.14262,    -31.75189,     -0.00878
1997-06-26T17:48:12.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.15405,    -31.75406,     -0.00877
1997-06-26T17:48:16.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.16547,    -31.75623,     -0.00876
1997-06-26T17:48:20.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.17690,    -31.75840,     -0.00876
1997-06-26T17:48:24.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.18833,    -31.76058,     -0.00875
1997-06-26T17:48:28.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.19975,    -31.76275,     -0.00874
1997-06-26T17:48:32.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.21118,    -31.76493,     -0.00874
1997-06-26T17:48:36.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.22260,    -31.76710,     -0.00873
1997-06-26T17:48:40.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.23403,    -31.76928,     -0.00872
1997-06-26T17:48:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.24545,    -31.77146,     -0.00872
1997-06-26T17:48:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.25687,    -31.77364,     -0.00871
1997-06-26T17:48:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.26830,    -31.77582,     -0.00870
1997-06-26T17:48:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.27972,    -31.77800,     -0.00870
1997-06-26T17:49:00.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.29115,    -31.78018,     -0.00869
1997-06-26T17:49:04.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.30257,    -31.78236,     -0.00868
1997-06-26T17:49:08.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.31399,    -31.78455,     -0.00868
1997-06-26T17:49:12.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.32542,    -31.78673,     -0.00867
1997-06-26T17:49:16.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.33684,    -31.78892,     -0.00866
1997-06-26T17:49:20.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.34826,    -31.79110,     -0.00866
1997-06-26T17:49:24.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.35969,    -31.79329,     -0.00865
1997-06-26T17:49:28.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.37111,    -31.79548,     -0.00864
1997-06-26T17:49:32.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.38253,    -31.79767,     -0.00864
1997-06-26T17:49:36.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.39396,    -31.79986,     -0.00863
1997-06-26T17:49:40.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.40538,    -31.80205,     -0.00862
1997-06-26T17:49:44.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.41680,    -31.80424,     -0.00862
1997-06-26T17:49:48.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.42822,    -31.80643,     -0.00861
1997-06-26T17:49:52.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.43964,    -31.80863,     -0.00860
1997-06-26T17:49:56.218,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,        0.001,       -0.000,        0.000,      0.45106,    -31.81082,     -0.00860
