timebg	Bbgz
1997-05-07T15:49:07.800	-86.6620822744717
1997-05-07T15:49:08.134	-86.6619427966598
1997-05-07T15:49:08.467	-86.6618037364461
1997-05-07T15:49:08.800	-86.6616646762325
1997-05-07T15:49:09.133	-86.6615256160188
1997-05-07T15:49:09.467	-86.661386138207
1997-05-07T15:49:09.800	-86.6612470779933
1997-05-07T15:49:10.134	-86.6611076001814
1997-05-07T15:49:10.467	-86.6609685399678
1997-05-07T15:49:10.800	-86.6608294797541
1997-05-07T15:49:11.133	-86.6606904195405
1997-05-07T15:49:11.467	-86.6605509417286
1997-05-07T15:49:11.800	-86.660411881515
1997-05-07T15:49:12.134	-86.6602724037031
1997-05-07T15:49:12.467	-86.6601333434894
1997-05-07T15:49:12.800	-86.6599942832758
1997-05-07T15:49:13.133	-86.6598552230621
1997-05-07T15:49:13.467	-86.6597157452503
1997-05-07T15:49:13.800	-86.6595766850366
1997-05-07T15:49:14.134	-86.6594372072247
1997-05-07T15:49:14.467	-86.6592981470111
1997-05-07T15:49:14.800	-86.6591590867974
1997-05-07T15:49:15.133	-86.6590200265838
1997-05-07T15:49:15.467	-86.6588805487719
1997-05-07T15:49:15.800	-86.6587414885583
1997-05-07T15:49:16.134	-86.6586020107464
1997-05-07T15:49:16.467	-86.6584629505327
1997-05-07T15:49:16.800	-86.6583238903191
1997-05-07T15:49:17.133	-86.6581848301055
1997-05-07T15:49:17.467	-86.6580453522936
1997-05-07T15:49:17.800	-86.6579062920799
1997-05-07T15:49:18.134	-86.657766814268
1997-05-07T15:49:18.467	-86.6576277540544
1997-05-07T15:49:18.800	-86.6574886938407
1997-05-07T15:49:19.133	-86.6573496336271
1997-05-07T15:49:19.467	-86.6572101558152
1997-05-07T15:49:19.800	-86.6570710956016
1997-05-07T15:49:20.134	-86.6569316177897
1997-05-07T15:49:20.467	-86.656792557576
1997-05-07T15:49:20.800	-86.6566534973624
1997-05-07T15:49:21.133	-86.6565144371487
1997-05-07T15:49:21.467	-86.6563749593369
1997-05-07T15:49:21.800	-86.6562358991232
1997-05-07T15:49:22.133	-86.6560968389096
1997-05-07T15:49:22.466	-86.6559577786959
1997-05-07T15:49:22.800	-86.655818300884
1997-05-07T15:49:23.133	-86.6556792406704
1997-05-07T15:49:23.466	-86.6555401804567
1997-05-07T15:49:23.800	-86.6554007026449
1997-05-07T15:49:24.133	-86.6552616424312
1997-05-07T15:49:24.467	-86.6551221646193
1997-05-07T15:49:24.800	-86.6549831044057
1997-05-07T15:49:25.133	-86.654844044192
1997-05-07T15:49:25.467	-86.6547045663801
1997-05-07T15:49:25.800	-86.6545655061665
1997-05-07T15:49:26.133	-86.6544264459529
1997-05-07T15:49:26.467	-86.654286968141
1997-05-07T15:49:26.800	-86.6541479079273
1997-05-07T15:49:27.133	-86.6540088477137
1997-05-07T15:49:27.467	-86.6538693699018
1997-05-07T15:49:27.800	-86.6537303096882
1997-05-07T15:49:28.133	-86.6535912494745
1997-05-07T15:49:28.467	-86.6534517716626
1997-05-07T15:49:28.800	-86.653312711449
1997-05-07T15:49:29.133	-86.6531736512353
1997-05-07T15:49:29.467	-86.6530341734235
1997-05-07T15:49:29.800	-86.6528951132098
1997-05-07T15:49:30.133	-86.6527560529962
1997-05-07T15:49:30.467	-86.6526165751843
1997-05-07T15:49:30.800	-86.6524775149706
1997-05-07T15:49:31.133	-86.652338454757
1997-05-07T15:49:31.467	-86.6521989769451
1997-05-07T15:49:31.800	-86.6520599167315
1997-05-07T15:49:32.133	-86.6519208565178
1997-05-07T15:49:32.467	-86.6517813787059
1997-05-07T15:49:32.800	-86.6516423184923
1997-05-07T15:49:33.133	-86.6515032582787
1997-05-07T15:49:33.467	-86.6513637804668
1997-05-07T15:49:33.800	-86.6512247202531
1997-05-07T15:49:34.133	-86.6510856600395
1997-05-07T15:49:34.467	-86.6509461822276
1997-05-07T15:49:34.800	-86.6508071220139
1997-05-07T15:49:35.133	-86.6506680618003
1997-05-07T15:49:35.467	-86.6505285839884
1997-05-07T15:49:35.800	-86.6503895237748
1997-05-07T15:49:36.133	-86.6502504635611
1997-05-07T15:49:36.467	-86.6501109857492
1997-05-07T15:49:36.800	-86.6499719255356
1997-05-07T15:49:37.133	-86.6498328653219
1997-05-07T15:49:37.467	-86.6496933875101
1997-05-07T15:49:37.800	-86.6495543272964
1997-05-07T15:49:38.133	-86.6494152670828
1997-05-07T15:49:38.467	-86.6492757892709
1997-05-07T15:49:38.800	-86.6491367290572
1997-05-07T15:49:39.133	-86.6489976688436
1997-05-07T15:49:39.467	-86.6488581910317
1997-05-07T15:49:39.800	-86.6487191308181
1997-05-07T15:49:40.133	-86.6485800706044
1997-05-07T15:49:40.467	-86.6484405927925
1997-05-07T15:49:40.800	-86.6483015325789
1997-05-07T15:49:41.133	-86.6481624723653
1997-05-07T15:49:41.467	-86.6480229945534
1997-05-07T15:49:41.800	-86.6478839343397
1997-05-07T15:49:42.133	-86.6477448741261
1997-05-07T15:49:42.467	-86.6476053963142
1997-05-07T15:49:42.800	-86.6474663361005
1997-05-07T15:49:43.133	-86.6473272758869
1997-05-07T15:49:43.467	-86.647187798075
1997-05-07T15:49:43.800	-86.6470487378614
1997-05-07T15:49:44.133	-86.6469096776477
1997-05-07T15:49:44.467	-86.6467701998359
1997-05-07T15:49:44.800	-86.6466311396222
1997-05-07T15:49:45.133	-86.6464920794085
1997-05-07T15:49:45.467	-86.6463526015967
1997-05-07T15:49:45.800	-86.646213541383
1997-05-07T15:49:46.133	-86.6460744811694
1997-05-07T15:49:46.467	-86.6459350033575
1997-05-07T15:49:46.800	-86.6457959431439
1997-05-07T15:49:47.133	-86.6456568829302
1997-05-07T15:49:47.467	-86.6455174051183
1997-05-07T15:49:47.800	-86.6453783449047
1997-05-07T15:49:48.133	-86.645239284691
1997-05-07T15:49:48.467	-86.6450998068791
1997-05-07T15:49:48.800	-86.6449607466655
1997-05-07T15:49:49.133	-86.6448216864518
1997-05-07T15:49:49.467	-86.64468220864
1997-05-07T15:49:49.800	-86.6445431484263
1997-05-07T15:49:50.133	-86.6444040882127
1997-05-07T15:49:50.467	-86.6442646104008
1997-05-07T15:49:50.800	-86.6441255501872
1997-05-07T15:49:51.133	-86.6439864899735
1997-05-07T15:49:51.467	-86.6438470121616
1997-05-07T15:49:51.800	-86.643707951948
1997-05-07T15:49:52.134	-86.6435684741361
1997-05-07T15:49:52.467	-86.6434294139224
1997-05-07T15:49:52.800	-86.6432903537088
1997-05-07T15:49:53.133	-86.6431512934952
1997-05-07T15:49:53.467	-86.6430118156833
1997-05-07T15:49:53.800	-86.6428727554696
1997-05-07T15:49:54.134	-86.6427332776577
1997-05-07T15:49:54.467	-86.6425942174441
1997-05-07T15:49:54.800	-86.6424551572304
1997-05-07T15:49:55.133	-86.6423160970168
1997-05-07T15:49:55.467	-86.6421766192049
1997-05-07T15:49:55.800	-86.6420375589913
1997-05-07T15:49:56.134	-86.6418980811794
1997-05-07T15:49:56.467	-86.6417590209657
1997-05-07T15:49:56.800	-86.6416199607521
1997-05-07T15:49:57.133	-86.6414809005385
1997-05-07T15:49:57.467	-86.6413414227266
1997-05-07T15:49:57.800	-86.6412023625129
1997-05-07T15:49:58.134	-86.641062884701
1997-05-07T15:49:58.467	-86.6409238244874
1997-05-07T15:49:58.800	-86.6407847642737
1997-05-07T15:49:59.133	-86.6406457040601
1997-05-07T15:49:59.467	-86.6405062262482
1997-05-07T15:49:59.800	-86.6403671660346
1997-05-07T15:50:00.134	-86.6402276882227
1997-05-07T15:50:00.467	-86.640088628009
1997-05-07T15:50:00.800	-86.6399495677954
1997-05-07T15:50:01.133	-86.6398105075818
1997-05-07T15:50:01.467	-86.6396710297699
1997-05-07T15:50:01.800	-86.6395319695562
1997-05-07T15:50:02.134	-86.6393924917443
1997-05-07T15:50:02.467	-86.6392534315307
1997-05-07T15:50:02.800	-86.639114371317
1997-05-07T15:50:03.133	-86.6389753111034
1997-05-07T15:50:03.467	-86.6388358332915
1997-05-07T15:50:03.800	-86.6386967730779
1997-05-07T15:50:04.134	-86.638557295266
1997-05-07T15:50:04.467	-86.6384182350523
1997-05-07T15:50:04.800	-86.6382791748387
1997-05-07T15:50:05.133	-86.6381401146251
1997-05-07T15:50:05.467	-86.6380006368132
1997-05-07T15:50:05.800	-86.6378615765995
1997-05-07T15:50:06.134	-86.6377220987876
1997-05-07T15:50:06.467	-86.637583038574
1997-05-07T15:50:06.800	-86.6374439783604
1997-05-07T15:50:07.133	-86.6373049181467
1997-05-07T15:50:07.467	-86.6371654403348
1997-05-07T15:50:07.800	-86.6370263801212
1997-05-07T15:50:08.134	-86.6368869023093
1997-05-07T15:50:08.467	-86.6367478420956
1997-05-07T15:50:08.800	-86.636608781882
1997-05-07T15:50:09.133	-86.6364697216684
1997-05-07T15:50:09.467	-86.6363302438565
1997-05-07T15:50:09.800	-86.6361911836428
1997-05-07T15:50:10.134	-86.6360517058309
1997-05-07T15:50:10.467	-86.6359126456173
1997-05-07T15:50:10.800	-86.6357735854037
1997-05-07T15:50:11.133	-86.63563452519
1997-05-07T15:50:11.467	-86.6354950473781
1997-05-07T15:50:11.800	-86.6353559871645
1997-05-07T15:50:12.134	-86.6352165093526
1997-05-07T15:50:12.467	-86.635077449139
1997-05-07T15:50:12.800	-86.6349383889253
1997-05-07T15:50:13.133	-86.6347993287117
1997-05-07T15:50:13.467	-86.6346598508998
1997-05-07T15:50:13.800	-86.6345207906861
1997-05-07T15:50:14.134	-86.6343813128743
1997-05-07T15:50:14.467	-86.6342422526606
1997-05-07T15:50:14.800	-86.634103192447
1997-05-07T15:50:15.133	-86.6339641322333
1997-05-07T15:50:15.467	-86.6338246544214
1997-05-07T15:50:15.800	-86.6336855942078
1997-05-07T15:50:16.134	-86.6335461163959
1997-05-07T15:50:16.467	-86.6334070561823
1997-05-07T15:50:16.800	-86.6332679959686
1997-05-07T15:50:17.133	-86.633128935755
1997-05-07T15:50:17.467	-86.6329894579431
1997-05-07T15:50:17.800	-86.6328503977294
1997-05-07T15:50:18.133	-86.6327113375158
1997-05-07T15:50:18.467	-86.6325718597039
1997-05-07T15:50:18.800	-86.6324327994903
1997-05-07T15:50:19.133	-86.6322937392766
1997-05-07T15:50:19.466	-86.632154679063
1997-05-07T15:50:19.800	-86.6320152012511
1997-05-07T15:50:20.133	-86.6318761410374
1997-05-07T15:50:20.467	-86.6317366632256
1997-05-07T15:50:20.800	-86.6315976030119
1997-05-07T15:50:21.133	-86.6314585427983
1997-05-07T15:50:21.466	-86.6313194825846
1997-05-07T15:50:21.800	-86.6311800047727
1997-05-07T15:50:22.133	-86.6310409445591
1997-05-07T15:50:22.467	-86.6309014667472
1997-05-07T15:50:22.800	-86.6307624065336
1997-05-07T15:50:23.134	-86.6306229287217
1997-05-07T15:50:23.467	-86.630483868508
1997-05-07T15:50:23.800	-86.6303448082944
1997-05-07T15:50:24.134	-86.6302053304825
1997-05-07T15:50:24.467	-86.6300662702689
1997-05-07T15:50:24.800	-86.6299272100552
1997-05-07T15:50:25.134	-86.6297877322433
1997-05-07T15:50:25.467	-86.6296486720297
1997-05-07T15:50:25.800	-86.629509611816
1997-05-07T15:50:26.134	-86.6293701340041
1997-05-07T15:50:26.467	-86.6292310737905
1997-05-07T15:50:26.800	-86.6290920135769
1997-05-07T15:50:27.134	-86.628952535765
1997-05-07T15:50:27.467	-86.6288134755513
1997-05-07T15:50:27.800	-86.6286744153377
1997-05-07T15:50:28.134	-86.6285349375258
1997-05-07T15:50:28.467	-86.6283958773122
1997-05-07T15:50:28.800	-86.6282568170985
1997-05-07T15:50:29.134	-86.6281173392866
1997-05-07T15:50:29.467	-86.627978279073
1997-05-07T15:50:29.800	-86.6278392188593
1997-05-07T15:50:30.134	-86.6276997410475
1997-05-07T15:50:30.467	-86.6275606808338
1997-05-07T15:50:30.800	-86.6274216206202
1997-05-07T15:50:31.134	-86.6272821428083
1997-05-07T15:50:31.467	-86.6271430825946
1997-05-07T15:50:31.800	-86.627004022381
1997-05-07T15:50:32.134	-86.6268645445691
1997-05-07T15:50:32.467	-86.6267254843555
1997-05-07T15:50:32.800	-86.6265864241418
1997-05-07T15:50:33.134	-86.6264469463299
1997-05-07T15:50:33.467	-86.6263078861163
1997-05-07T15:50:33.800	-86.6261688259026
1997-05-07T15:50:34.134	-86.6260293480908
1997-05-07T15:50:34.467	-86.6258902878771
1997-05-07T15:50:34.800	-86.6257512276635
1997-05-07T15:50:35.134	-86.6256117498516
1997-05-07T15:50:35.467	-86.6254726896379
1997-05-07T15:50:35.800	-86.6253336294243
1997-05-07T15:50:36.134	-86.6251941516124
1997-05-07T15:50:36.467	-86.6250550913988
1997-05-07T15:50:36.800	-86.6249160311851
1997-05-07T15:50:37.134	-86.6247765533732
1997-05-07T15:50:37.467	-86.6246374931596
1997-05-07T15:50:37.800	-86.6244984329459
1997-05-07T15:50:38.134	-86.6243589551341
1997-05-07T15:50:38.467	-86.6242198949204
1997-05-07T15:50:38.800	-86.6240808347068
1997-05-07T15:50:39.134	-86.6239413568949
1997-05-07T15:50:39.467	-86.6238022966812
1997-05-07T15:50:39.800	-86.6236632364676
1997-05-07T15:50:40.134	-86.6235237586557
1997-05-07T15:50:40.467	-86.6233846984421
1997-05-07T15:50:40.800	-86.6232456382284
1997-05-07T15:50:41.134	-86.6231061604165
1997-05-07T15:50:41.467	-86.6229671002029
1997-05-07T15:50:41.800	-86.6228280399893
1997-05-07T15:50:42.134	-86.6226885621774
1997-05-07T15:50:42.467	-86.6225495019637
1997-05-07T15:50:42.800	-86.6224104417501
1997-05-07T15:50:43.134	-86.6222709639382
1997-05-07T15:50:43.467	-86.6221319037246
1997-05-07T15:50:43.800	-86.6219928435109
1997-05-07T15:50:44.134	-86.621853365699
1997-05-07T15:50:44.467	-86.6217143054854
1997-05-07T15:50:44.800	-86.6215752452717
1997-05-07T15:50:45.134	-86.6214357674598
1997-05-07T15:50:45.467	-86.6212967072462
1997-05-07T15:50:45.800	-86.6211576470325
1997-05-07T15:50:46.134	-86.6210181692207
1997-05-07T15:50:46.467	-86.620879109007
1997-05-07T15:50:46.800	-86.6207400487934
1997-05-07T15:50:47.134	-86.6206005709815
1997-05-07T15:50:47.467	-86.6204615107679
1997-05-07T15:50:47.800	-86.6203224505542
1997-05-07T15:50:48.134	-86.6201829727423
1997-05-07T15:50:48.467	-86.6200439125287
1997-05-07T15:50:48.800	-86.619904852315
1997-05-07T15:50:49.134	-86.6197653745031
1997-05-07T15:50:49.467	-86.6196263142895
1997-05-07T15:50:49.800	-86.6194872540758
1997-05-07T15:50:50.133	-86.6193481938622
1997-05-07T15:50:50.467	-86.6192087160503
1997-05-07T15:50:50.800	-86.6190696558367
1997-05-07T15:50:51.134	-86.6189301780248
1997-05-07T15:50:51.466	-86.6187915354094
1997-05-07T15:50:51.800	-86.6186520575975
1997-05-07T15:50:52.133	-86.6185129973838
1997-05-07T15:50:52.467	-86.618373519572
1997-05-07T15:50:52.800	-86.6182344593583
1997-05-07T15:50:53.134	-86.6180949815464
1997-05-07T15:50:53.466	-86.617956338931
1997-05-07T15:50:53.800	-86.6178168611192
1997-05-07T15:50:54.133	-86.6176778009055
1997-05-07T15:50:54.467	-86.6175383230936
1997-05-07T15:50:54.800	-86.61739926288
1997-05-07T15:50:55.134	-86.6172597850681
1997-05-07T15:50:55.466	-86.6171211424527
1997-05-07T15:50:55.800	-86.6169816646408
1997-05-07T15:50:56.133	-86.6168426044271
1997-05-07T15:50:56.467	-86.6167031266153
1997-05-07T15:50:56.800	-86.6165640664016
1997-05-07T15:50:57.134	-86.6164245885898
1997-05-07T15:50:57.466	-86.6162859459743
1997-05-07T15:50:57.800	-86.6161464681624
1997-05-07T15:50:58.133	-86.6160074079488
1997-05-07T15:50:58.467	-86.6158679301369
1997-05-07T15:50:58.800	-86.6157288699233
1997-05-07T15:50:59.134	-86.6155893921114
1997-05-07T15:50:59.466	-86.615450749496
1997-05-07T15:50:59.800	-86.6153112716841
1997-05-07T15:51:00.133	-86.6151722114705
1997-05-07T15:51:00.467	-86.6150327336586
1997-05-07T15:51:00.800	-86.6148936734449
1997-05-07T15:51:01.134	-86.614754195633
1997-05-07T15:51:01.466	-86.6146155530176
1997-05-07T15:51:01.800	-86.6144760752058
1997-05-07T15:51:02.133	-86.6143370149921
1997-05-07T15:51:02.467	-86.6141975371802
1997-05-07T15:51:02.800	-86.6140584769666
1997-05-07T15:51:03.134	-86.6139189991547
1997-05-07T15:51:03.466	-86.6137803565393
1997-05-07T15:51:03.800	-86.6136408787274
1997-05-07T15:51:04.133	-86.6135018185138
1997-05-07T15:51:04.467	-86.6133623407019
1997-05-07T15:51:04.800	-86.6132232804882
1997-05-07T15:51:05.134	-86.6130838026763
1997-05-07T15:51:05.466	-86.6129451600609
1997-05-07T15:51:05.800	-86.612805682249
1997-05-07T15:51:06.133	-86.6126666220354
1997-05-07T15:51:06.467	-86.6125271442235
1997-05-07T15:51:06.800	-86.6123880840099
1997-05-07T15:51:07.134	-86.612248606198
1997-05-07T15:51:07.466	-86.6121099635826
1997-05-07T15:51:07.800	-86.6119704857707
1997-05-07T15:51:08.133	-86.6118314255571
1997-05-07T15:51:08.467	-86.6116919477452
1997-05-07T15:51:08.800	-86.6115528875315
1997-05-07T15:51:09.134	-86.6114134097196
1997-05-07T15:51:09.466	-86.6112747671042
1997-05-07T15:51:09.800	-86.6111352892924
1997-05-07T15:51:10.133	-86.6109962290787
1997-05-07T15:51:10.467	-86.6108567512668
1997-05-07T15:51:10.800	-86.6107176910532
1997-05-07T15:51:11.134	-86.6105782132413
1997-05-07T15:51:11.466	-86.6104395706259
1997-05-07T15:51:11.800	-86.610300092814
1997-05-07T15:51:12.133	-86.6101610326004
1997-05-07T15:51:12.467	-86.6100215547885
1997-05-07T15:51:12.800	-86.6098824945748
1997-05-07T15:51:13.134	-86.6097430167629
1997-05-07T15:51:13.466	-86.6096043741476
1997-05-07T15:51:13.800	-86.6094648963357
1997-05-07T15:51:14.133	-86.609325836122
1997-05-07T15:51:14.467	-86.6091863583101
1997-05-07T15:51:14.800	-86.6090472980965
1997-05-07T15:51:15.134	-86.6089078202846
1997-05-07T15:51:15.466	-86.6087691776692
1997-05-07T15:51:15.800	-86.6086296998573
1997-05-07T15:51:16.133	-86.6084906396437
1997-05-07T15:51:16.467	-86.6083511618318
1997-05-07T15:51:16.800	-86.6082121016181
1997-05-07T15:51:17.134	-86.6080726238063
1997-05-07T15:51:17.467	-86.6079335635926
1997-05-07T15:51:17.800	-86.607794503379
1997-05-07T15:51:18.133	-86.6076554431653
1997-05-07T15:51:18.467	-86.6075159653534
1997-05-07T15:51:18.800	-86.6073769051398
1997-05-07T15:51:19.134	-86.6072374273279
1997-05-07T15:51:19.467	-86.6070983671143
1997-05-07T15:51:19.800	-86.6069593069006
1997-05-07T15:51:20.133	-86.606820246687
1997-05-07T15:51:20.467	-86.6066807688751
1997-05-07T15:51:20.800	-86.6065417086614
1997-05-07T15:51:21.134	-86.6064022308496
1997-05-07T15:51:21.467	-86.6062631706359
1997-05-07T15:51:21.800	-86.6061241104223
1997-05-07T15:51:22.133	-86.6059850502086
1997-05-07T15:51:22.466	-86.605845989995
1997-05-07T15:51:22.800	-86.6057065121831
1997-05-07T15:51:23.133	-86.6055674519694
1997-05-07T15:51:23.467	-86.6054279741575
1997-05-07T15:51:23.800	-86.6052889139439
1997-05-07T15:51:24.133	-86.6051498537303
1997-05-07T15:51:24.466	-86.6050107935166
1997-05-07T15:51:24.800	-86.6048713157047
1997-05-07T15:51:25.133	-86.6047322554911
1997-05-07T15:51:25.466	-86.6045931952774
1997-05-07T15:51:25.800	-86.6044537174656
1997-05-07T15:51:26.133	-86.6043146572519
1997-05-07T15:51:26.466	-86.6041755970383
1997-05-07T15:51:26.800	-86.6040361192264
1997-05-07T15:51:27.133	-86.6038970590127
1997-05-07T15:51:27.466	-86.6037579987991
1997-05-07T15:51:27.800	-86.6036185209872
1997-05-07T15:51:28.133	-86.6034794607736
1997-05-07T15:51:28.466	-86.6033404005599
1997-05-07T15:51:28.800	-86.603200922748
1997-05-07T15:51:29.133	-86.6030618625344
1997-05-07T15:51:29.466	-86.6029228023207
1997-05-07T15:51:29.800	-86.6027833245089
1997-05-07T15:51:30.133	-86.6026442642952
1997-05-07T15:51:30.466	-86.6025052040816
1997-05-07T15:51:30.800	-86.6023657262697
1997-05-07T15:51:31.133	-86.602226666056
1997-05-07T15:51:31.466	-86.6020876058424
1997-05-07T15:51:31.800	-86.6019481280305
1997-05-07T15:51:32.133	-86.6018090678169
1997-05-07T15:51:32.466	-86.6016700076032
1997-05-07T15:51:32.800	-86.6015305297913
1997-05-07T15:51:33.133	-86.6013914695777
1997-05-07T15:51:33.466	-86.6012524093641
1997-05-07T15:51:33.800	-86.6011129315522
1997-05-07T15:51:34.133	-86.6009738713385
1997-05-07T15:51:34.466	-86.6008348111249
1997-05-07T15:51:34.800	-86.600695333313
1997-05-07T15:51:35.133	-86.6005562730994
1997-05-07T15:51:35.466	-86.6004172128857
1997-05-07T15:51:35.800	-86.6002777350738
1997-05-07T15:51:36.133	-86.6001386748602
1997-05-07T15:51:36.466	-86.5999996146465
1997-05-07T15:51:36.800	-86.5998601368346
1997-05-07T15:51:37.133	-86.599721076621
1997-05-07T15:51:37.466	-86.5995820164074
1997-05-07T15:51:37.800	-86.5994425385955
1997-05-07T15:51:38.133	-86.5993034783818
1997-05-07T15:51:38.466	-86.5991644181682
1997-05-07T15:51:38.800	-86.5990249403563
1997-05-07T15:51:39.133	-86.5988858801426
1997-05-07T15:51:39.466	-86.598746819929
1997-05-07T15:51:39.800	-86.5986073421171
1997-05-07T15:51:40.133	-86.5984682819035
1997-05-07T15:51:40.466	-86.5983292216898
1997-05-07T15:51:40.800	-86.598189743878
1997-05-07T15:51:41.133	-86.5980506836643
1997-05-07T15:51:41.466	-86.5979116234507
1997-05-07T15:51:41.800	-86.5977721456388
1997-05-07T15:51:42.133	-86.5976330854251
1997-05-07T15:51:42.466	-86.5974940252115
1997-05-07T15:51:42.800	-86.5973545473996
1997-05-07T15:51:43.133	-86.597215487186
1997-05-07T15:51:43.466	-86.5970764269723
1997-05-07T15:51:43.800	-86.5969369491604
1997-05-07T15:51:44.133	-86.5967978889468
1997-05-07T15:51:44.466	-86.5966588287331
1997-05-07T15:51:44.800	-86.5965193509213
1997-05-07T15:51:45.133	-86.5963802907076
1997-05-07T15:51:45.466	-86.596241230494
1997-05-07T15:51:45.800	-86.5961017526821
1997-05-07T15:51:46.133	-86.5959626924684
1997-05-07T15:51:46.466	-86.5958236322548
1997-05-07T15:51:46.800	-86.5956841544429
1997-05-07T15:51:47.133	-86.5955450942293
1997-05-07T15:51:47.466	-86.5954060340156
1997-05-07T15:51:47.800	-86.5952665562037
1997-05-07T15:51:48.133	-86.5951274959901
1997-05-07T15:51:48.466	-86.5949884357764
1997-05-07T15:51:48.800	-86.5948489579645
1997-05-07T15:51:49.133	-86.5947098977509
1997-05-07T15:51:49.466	-86.5945708375373
1997-05-07T15:51:49.800	-86.5944313597254
1997-05-07T15:51:50.133	-86.5942922995117
1997-05-07T15:51:50.466	-86.5941532392981
1997-05-07T15:51:50.800	-86.5940137614862
