timedata	Var2
2021-06-07T17:02:25.504	-84.1684
2021-06-07T17:02:26.504	-84.0988
2021-06-07T17:02:27.503	-84.0997
2021-06-07T17:02:28.503	-84.2803
2021-06-07T17:02:29.503	-84.3206
2021-06-07T17:02:30.503	-84.4307
2021-06-07T17:02:31.503	-84.4905
2021-06-07T17:02:32.503	-84.4906
2021-06-07T17:02:33.503	-84.5311
2021-06-07T17:02:34.504	-84.5212
2021-06-07T17:02:35.504	-84.3515
2021-06-07T17:02:36.504	-84.3116
2021-06-07T17:02:37.504	-84.2222
2021-06-07T17:02:38.504	-84.2022
2021-06-07T17:02:39.504	-84.222
2021-06-07T17:02:40.503	-84.202
2021-06-07T17:02:41.503	-84.3225
2021-06-07T17:02:42.503	-84.3732
2021-06-07T17:02:43.503	-84.2731
2021-06-07T17:02:44.503	-84.183
2021-06-07T17:02:45.503	-84.133
2021-06-07T17:02:46.504	-84.1934
2021-06-07T17:02:47.503	-84.1233
2021-06-07T17:02:48.504	-83.9931
2021-06-07T17:02:49.504	-83.9432
2021-06-07T17:02:50.504	-84.0235
2021-06-07T17:02:51.504	-84.014
2021-06-07T17:02:52.504	-83.9543
2021-06-07T17:02:53.504	-83.7744
2021-06-07T17:02:54.503	-83.7248
2021-06-07T17:02:55.503	-83.7547
2021-06-07T17:02:56.503	-83.9445
2021-06-07T17:02:57.503	-84.1047
2021-06-07T17:02:58.503	-84.1649
2021-06-07T17:02:59.503	-84.0352
2021-06-07T17:03:00.503	-83.9653
2021-06-07T17:03:01.504	-83.9254
2021-06-07T17:03:02.504	-83.7054
2021-06-07T17:03:03.504	-83.5157
2021-06-07T17:03:04.504	-83.6961
2021-06-07T17:03:05.504	-84.0066
2021-06-07T17:03:06.504	-83.9568
2021-06-07T17:03:07.503	-83.9873
2021-06-07T17:03:08.503	-84.1476
2021-06-07T17:03:09.503	-84.1578
2021-06-07T17:03:10.503	-84.1582
2021-06-07T17:03:11.503	-84.2784
2021-06-07T17:03:12.503	-84.2684
2021-06-07T17:03:13.504	-84.4286
2021-06-07T17:03:14.503	-84.5386
2021-06-07T17:03:15.504	-84.399
2021-06-07T17:03:16.504	-84.259
2021-06-07T17:03:17.504	-84.2292
2021-06-07T17:03:18.504	-84.1994
2021-06-07T17:03:19.504	-84.1396
2021-06-07T17:03:20.504	-83.9598
2021-06-07T17:03:21.503	-83.7998
2021-06-07T17:03:22.503	-83.9199
2021-06-07T17:03:23.503	-84.0603
2021-06-07T17:03:24.503	-84.1205
2021-06-07T17:03:25.503	-84.1908
2021-06-07T17:03:26.503	-84.3912
2021-06-07T17:03:27.503	-84.5013
2021-06-07T17:03:28.504	-84.4713
2021-06-07T17:03:29.504	-84.4714
2021-06-07T17:03:30.504	-84.6715
2021-06-07T17:03:31.504	-84.7517
2021-06-07T17:03:32.504	-84.7217
2021-06-07T17:03:33.504	-84.792
2021-06-07T17:03:34.503	-84.8623
2021-06-07T17:03:35.503	-84.7724
2021-06-07T17:03:36.503	-84.5524
2021-06-07T17:03:37.503	-84.4124
2021-06-07T17:03:38.503	-84.3425
2021-06-07T17:03:39.503	-84.3925
2021-06-07T17:03:40.504	-84.4324
2021-06-07T17:03:41.503	-84.4325
2021-06-07T17:03:42.504	-84.4925
2021-06-07T17:03:43.504	-84.5026
2021-06-07T17:03:44.504	-84.4827
2021-06-07T17:03:45.504	-84.4327
2021-06-07T17:03:46.504	-84.2728
2021-06-07T17:03:47.504	-84.253
2021-06-07T17:03:48.503	-84.153
2021-06-07T17:03:49.503	-84.0327
2021-06-07T17:03:50.503	-83.9929
2021-06-07T17:03:51.503	-83.9531
2021-06-07T17:03:52.503	-83.8835
2021-06-07T17:03:53.503	-83.7938
2021-06-07T17:03:54.504	-83.794
2021-06-07T17:03:55.504	-83.8244
2021-06-07T17:03:56.504	-83.7148
2021-06-07T17:03:57.504	-83.6146
2021-06-07T17:03:58.504	-83.4648
2021-06-07T17:03:59.504	-83.335
2021-06-07T17:04:00.504	-83.175
2021-06-07T17:04:01.503	-83.1753
2021-06-07T17:04:02.503	-83.2253
2021-06-07T17:04:03.503	-83.2956
2021-06-07T17:04:04.503	-83.4359
2021-06-07T17:04:05.503	-83.606
2021-06-07T17:04:06.503	-83.6461
2021-06-07T17:04:07.504	-83.5962
2021-06-07T17:04:08.503	-83.656
2021-06-07T17:04:09.504	-83.7363
2021-06-07T17:04:10.504	-83.7664
2021-06-07T17:04:11.504	-83.7061
2021-06-07T17:04:12.504	-83.6561
2021-06-07T17:04:13.504	-83.6361
2021-06-07T17:04:14.504	-83.6362
2021-06-07T17:04:15.503	-83.646
2021-06-07T17:04:16.503	-83.506
2021-06-07T17:04:17.503	-83.326
2021-06-07T17:04:18.503	-83.136
2021-06-07T17:04:19.503	-83.0261
2021-06-07T17:04:20.503	-82.9563
2021-06-07T17:04:21.504	-82.9367
2021-06-07T17:04:22.504	-82.9971
2021-06-07T17:04:23.504	-83.0672
2021-06-07T17:04:24.504	-83.2079
2021-06-07T17:04:25.504	-83.3684
2021-06-07T17:04:26.504	-83.4786
2021-06-07T17:04:27.504	-83.5589
2021-06-07T17:04:28.503	-83.6493
2021-06-07T17:04:29.503	-83.6993
2021-06-07T17:04:30.503	-83.6695
2021-06-07T17:04:31.503	-83.5994
2021-06-07T17:04:32.503	-83.3993
2021-06-07T17:04:33.503	-83.2994
2021-06-07T17:04:34.504	-83.2394
2021-06-07T17:04:35.503	-83.0995
2021-06-07T17:04:36.504	-83.0092
2021-06-07T17:04:37.504	-83.1089
2021-06-07T17:04:38.504	-83.2491
2021-06-07T17:04:39.504	-83.4193
2021-06-07T17:04:40.504	-83.5889
2021-06-07T17:04:41.504	-83.6392
2021-06-07T17:04:42.503	-83.6696
2021-06-07T17:04:43.503	-83.6893
2021-06-07T17:04:44.503	-83.6692
2021-06-07T17:04:45.503	-83.5594
2021-06-07T17:04:46.503	-83.4395
2021-06-07T17:04:47.503	-83.4997
2021-06-07T17:04:48.504	-83.5498
2021-06-07T17:04:49.504	-83.4601
2021-06-07T17:04:50.504	-83.4601
2021-06-07T17:04:51.504	-83.41
2021-06-07T17:04:52.504	-83.3501
2021-06-07T17:04:53.504	-83.3201
2021-06-07T17:04:54.504	-83.2603
2021-06-07T17:04:55.503	-83.1806
2021-06-07T17:04:56.503	-83.0404
2021-06-07T17:04:57.503	-82.9703
2021-06-07T17:04:58.503	-83.0706
2021-06-07T17:04:59.503	-83.1609
2021-06-07T17:05:00.503	-83.0412
2021-06-07T17:05:01.504	-82.9814
2021-06-07T17:05:02.503	-82.9911
2021-06-07T17:05:03.504	-82.9709
2021-06-07T17:05:04.504	-82.9009
2021-06-07T17:05:05.504	-82.8308
2021-06-07T17:05:06.504	-82.7607
2021-06-07T17:05:07.504	-82.8003
2021-06-07T17:05:08.504	-82.7803
2021-06-07T17:05:09.503	-82.6804
2021-06-07T17:05:10.503	-82.5803
2021-06-07T17:05:11.503	-82.5705
2021-06-07T17:05:12.503	-82.6304
2021-06-07T17:05:13.503	-82.7804
2021-06-07T17:05:14.503	-82.8702
2021-06-07T17:05:15.503	-82.8905
2021-06-07T17:05:16.504	-82.8906
2021-06-07T17:05:17.504	-82.9207
2021-06-07T17:05:18.504	-82.9311
2021-06-07T17:05:19.504	-82.9512
2021-06-07T17:05:20.504	-82.9813
2021-06-07T17:05:21.504	-82.9215
2021-06-07T17:05:22.503	-82.9117
2021-06-07T17:05:23.503	-82.912
2021-06-07T17:05:24.503	-82.872
2021-06-07T17:05:25.503	-82.9018
2021-06-07T17:05:26.503	-82.9419
2021-06-07T17:05:27.503	-82.9921
2021-06-07T17:05:28.504	-82.9723
2021-06-07T17:05:29.503	-83.0026
2021-06-07T17:05:30.504	-82.9625
2021-06-07T17:05:31.504	-82.9726
2021-06-07T17:05:32.504	-83.0026
2021-06-07T17:05:33.504	-82.9926
2021-06-07T17:05:34.504	-83.0329
2021-06-07T17:05:35.504	-83.093
2021-06-07T17:05:36.503	-83.1032
2021-06-07T17:05:37.503	-83.1129
2021-06-07T17:05:38.503	-83.093
2021-06-07T17:05:39.503	-83.123
2021-06-07T17:05:40.503	-83.003
2021-06-07T17:05:41.503	-82.9028
2021-06-07T17:05:42.503	-82.763
2021-06-07T17:05:43.504	-82.7329
2021-06-07T17:05:44.504	-82.7328
2021-06-07T17:05:45.504	-82.723
2021-06-07T17:05:46.504	-82.8031
2021-06-07T17:05:47.504	-82.8331
2021-06-07T17:05:48.504	-82.793
2021-06-07T17:05:49.503	-82.8332
2021-06-07T17:05:50.503	-82.7833
2021-06-07T17:05:51.503	-82.7833
2021-06-07T17:05:52.503	-82.7336
2021-06-07T17:05:53.503	-82.7537
2021-06-07T17:05:54.503	-82.7737
2021-06-07T17:05:55.504	-82.7538
2021-06-07T17:05:56.503	-82.7241
2021-06-07T17:05:57.504	-82.7043
2021-06-07T17:05:58.504	-82.7245
2021-06-07T17:05:59.504	-82.7646
2021-06-07T17:06:00.504	-82.8447
2021-06-07T17:06:01.504	-82.9149
2021-06-07T17:06:02.504	-83.0249
2021-06-07T17:06:03.503	-83.0851
2021-06-07T17:06:04.503	-83.1151
2021-06-07T17:06:05.503	-83.155
2021-06-07T17:06:06.503	-83.1952
2021-06-07T17:06:07.503	-83.2151
2021-06-07T17:06:08.503	-83.2053
2021-06-07T17:06:09.503	-83.2954
2021-06-07T17:06:10.504	-83.3554
2021-06-07T17:06:11.504	-83.4154
2021-06-07T17:06:12.504	-83.3954
2021-06-07T17:06:13.504	-83.3753
2021-06-07T17:06:14.504	-83.3849
2021-06-07T17:06:15.504	-83.3848
2021-06-07T17:06:16.503	-83.4051
2021-06-07T17:06:17.503	-83.3852
2021-06-07T17:06:18.503	-83.3053
2021-06-07T17:06:19.503	-83.2652
2021-06-07T17:06:20.503	-83.2753
2021-06-07T17:06:21.503	-83.2455
2021-06-07T17:06:22.504	-83.2357
2021-06-07T17:06:23.503	-83.2759
2021-06-07T17:06:24.504	-83.3059
2021-06-07T17:06:25.504	-83.316
2021-06-07T17:06:26.504	-83.2563
2021-06-07T17:06:27.504	-83.2863
2021-06-07T17:06:28.504	-83.1867
2021-06-07T17:06:29.504	-83.1768
2021-06-07T17:06:30.503	-83.1269
2021-06-07T17:06:31.503	-83.0771
2021-06-07T17:06:32.503	-83.0372
2021-06-07T17:06:33.503	-83.0376
2021-06-07T17:06:34.503	-83.0875
2021-06-07T17:06:35.503	-83.1375
2021-06-07T17:06:36.503	-83.1375
2021-06-07T17:06:37.504	-83.2873
2021-06-07T17:06:38.504	-83.3875
2021-06-07T17:06:39.504	-83.4676
2021-06-07T17:06:40.504	-83.4776
2021-06-07T17:06:41.504	-83.4375
2021-06-07T17:06:42.504	-83.4175
2021-06-07T17:06:43.503	-83.4475
2021-06-07T17:06:44.503	-83.5575
2021-06-07T17:06:45.503	-83.6476
2021-06-07T17:06:46.503	-83.7178
2021-06-07T17:06:47.503	-83.7779
2021-06-07T17:06:48.503	-83.8179
2021-06-07T17:06:49.504	-83.798
2021-06-07T17:06:50.503	-83.8481
2021-06-07T17:06:51.504	-83.8182
2021-06-07T17:06:52.504	-83.7783
2021-06-07T17:06:53.504	-83.7285
2021-06-07T17:06:54.504	-83.7288
2021-06-07T17:06:55.504	-83.7189
2021-06-07T17:06:56.504	-83.699
2021-06-07T17:06:57.503	-83.6889
2021-06-07T17:06:58.503	-83.689
2021-06-07T17:06:59.503	-83.6391
2021-06-07T17:07:00.503	-83.5992
2021-06-07T17:07:01.503	-83.5992
2021-06-07T17:07:02.503	-83.5994
2021-06-07T17:07:03.503	-83.5894
2021-06-07T17:07:04.504	-83.5993
2021-06-07T17:07:05.504	-83.5494
2021-06-07T17:07:06.504	-83.4492
2021-06-07T17:07:07.504	-83.3791
2021-06-07T17:07:08.504	-83.359
2021-06-07T17:07:09.504	-83.2991
2021-06-07T17:07:10.503	-83.289
2021-06-07T17:07:11.503	-83.329
2021-06-07T17:07:12.503	-83.329
2021-06-07T17:07:13.503	-83.2591
2021-06-07T17:07:14.503	-83.189
2021-06-07T17:07:15.503	-83.2089
2021-06-07T17:07:16.504	-83.1991
2021-06-07T17:07:17.503	-83.209
2021-06-07T17:07:18.504	-83.2088
2021-06-07T17:07:19.504	-83.2288
2021-06-07T17:07:20.504	-83.1987
2021-06-07T17:07:21.504	-83.2088
2021-06-07T17:07:22.504	-83.1292
2021-06-07T17:07:23.504	-83.1592
2021-06-07T17:07:24.503	-83.139
2021-06-07T17:07:25.503	-82.9995
2021-06-07T17:07:26.503	-82.9897
2021-06-07T17:07:27.503	-82.9397
2021-06-07T17:07:28.503	-82.8997
2021-06-07T17:07:29.503	-82.8397
2021-06-07T17:07:30.504	-82.7798
2021-06-07T17:07:31.504	-82.7399
2021-06-07T17:07:32.504	-82.73
2021-06-07T17:07:33.504	-82.71
2021-06-07T17:07:34.504	-82.7699
2021-06-07T17:07:35.504	-82.79
2021-06-07T17:07:36.504	-82.78
2021-06-07T17:07:37.503	-82.8399
2021-06-07T17:07:38.503	-82.8799
2021-06-07T17:07:39.503	-82.8901
2021-06-07T17:07:40.503	-82.9702
2021-06-07T17:07:41.503	-83.0704
2021-06-07T17:07:42.503	-83.1204
2021-06-07T17:07:43.504	-83.0805
2021-06-07T17:07:44.503	-83.0205
2021-06-07T17:07:45.504	-82.9406
2021-06-07T17:07:46.504	-82.9006
2021-06-07T17:07:47.504	-82.9105
2021-06-07T17:07:48.504	-82.8505
2021-06-07T17:07:49.504	-82.9105
2021-06-07T17:07:50.504	-82.8205
2021-06-07T17:07:51.503	-82.7806
2021-06-07T17:07:52.503	-82.7806
2021-06-07T17:07:53.503	-82.7908
2021-06-07T17:07:54.503	-82.8007
2021-06-07T17:07:55.503	-82.7207
2021-06-07T17:07:56.503	-82.6409
2021-06-07T17:07:57.504	-82.661
2021-06-07T17:07:58.504	-82.7009
2021-06-07T17:07:59.504	-82.6911
2021-06-07T17:08:00.504	-82.6413
2021-06-07T17:08:01.504	-82.6213
2021-06-07T17:08:02.504	-82.5913
2021-06-07T17:08:03.504	-82.6114
2021-06-07T17:08:04.503	-82.6114
2021-06-07T17:08:05.503	-82.6813
2021-06-07T17:08:06.503	-82.7713
2021-06-07T17:08:07.503	-82.8813
2021-06-07T17:08:08.503	-82.8914
2021-06-07T17:08:09.503	-82.9114
2021-06-07T17:08:10.504	-82.9811
2021-06-07T17:08:11.503	-83.0009
2021-06-07T17:08:12.504	-83.0009
2021-06-07T17:08:13.504	-83.0109
2021-06-07T17:08:14.504	-83.001
2021-06-07T17:08:15.504	-82.971
2021-06-07T17:08:16.504	-82.871
2021-06-07T17:08:17.504	-82.7711
2021-06-07T17:08:18.503	-82.7312
2021-06-07T17:08:19.503	-82.6713
2021-06-07T17:08:20.503	-82.5815
2021-06-07T17:08:21.503	-82.4816
2021-06-07T17:08:22.503	-82.4018
2021-06-07T17:08:23.503	-82.3521
2021-06-07T17:08:24.504	-82.3422
2021-06-07T17:08:25.504	-82.3025
2021-06-07T17:08:26.504	-82.3123
2021-06-07T17:08:27.504	-82.2825
2021-06-07T17:08:28.504	-82.3027
2021-06-07T17:08:29.504	-82.3427
2021-06-07T17:08:30.504	-82.3728
2021-06-07T17:08:31.503	-82.423
2021-06-07T17:08:32.503	-82.473
2021-06-07T17:08:33.503	-82.4831
2021-06-07T17:08:34.503	-82.5432
2021-06-07T17:08:35.503	-82.5933
2021-06-07T17:08:36.503	-82.6233
2021-06-07T17:08:37.504	-82.6833
2021-06-07T17:08:38.503	-82.7535
2021-06-07T17:08:39.504	-82.6938
2021-06-07T17:08:40.504	-82.7437
2021-06-07T17:08:41.504	-82.7634
2021-06-07T17:08:42.504	-82.7734
2021-06-07T17:08:43.504	-82.7633
2021-06-07T17:08:44.504	-82.7432
2021-06-07T17:08:45.503	-82.6932
2021-06-07T17:08:46.503	-82.6331
2021-06-07T17:08:47.503	-82.5232
2021-06-07T17:08:48.503	-82.4631
2021-06-07T17:08:49.503	-82.4132
2021-06-07T17:08:50.503	-82.3632
2021-06-07T17:08:51.503	-82.383
2021-06-07T17:08:52.504	-82.3534
2021-06-07T17:08:53.504	-82.3334
2021-06-07T17:08:54.504	-82.3435
2021-06-07T17:08:55.504	-82.2733
2021-06-07T17:08:56.504	-82.2237
2021-06-07T17:08:57.504	-82.184
2021-06-07T17:08:58.503	-82.1443
2021-06-07T17:08:59.503	-82.1245
2021-06-07T17:09:00.503	-82.0946
2021-06-07T17:09:01.503	-82.0445
2021-06-07T17:09:02.503	-82.054
2021-06-07T17:09:03.503	-82.0639
2021-06-07T17:09:04.504	-82.0641
2021-06-07T17:09:05.503	-82.0942
2021-06-07T17:09:06.504	-82.1142
2021-06-07T17:09:07.504	-82.094
2021-06-07T17:09:08.504	-82.1538
2021-06-07T17:09:09.504	-82.2335
2021-06-07T17:09:10.504	-82.2036
2021-06-07T17:09:11.504	-82.1936
2021-06-07T17:09:12.503	-82.2037
2021-06-07T17:09:13.503	-82.2037
2021-06-07T17:09:14.503	-82.2137
2021-06-07T17:09:15.503	-82.1638
2021-06-07T17:09:16.503	-82.0641
2021-06-07T17:09:17.503	-82.024
2021-06-07T17:09:18.504	-82.0338
2021-06-07T17:09:19.504	-82.1237
2021-06-07T17:09:20.504	-82.2037
2021-06-07T17:09:21.504	-82.2841
2021-06-07T17:09:22.504	-82.3242
2021-06-07T17:09:23.504	-82.2042
2021-06-07T17:09:24.504	-82.1141
2021-06-07T17:09:25.503	-82.0442
2021-06-07T17:09:26.503	-82.0143
2021-06-07T17:09:27.503	-82.1143
2021-06-07T17:09:28.503	-82.1445
2021-06-07T17:09:29.503	-82.1046
2021-06-07T17:09:30.503	-82.1843
2021-06-07T17:09:31.504	-82.1944
2021-06-07T17:09:32.503	-82.1246
2021-06-07T17:09:33.504	-82.1347
2021-06-07T17:09:34.504	-82.0649
2021-06-07T17:09:35.504	-82.005
2021-06-07T17:09:36.504	-82.0749
2021-06-07T17:09:37.504	-81.9949
2021-06-07T17:09:38.504	-82.0051
2021-06-07T17:09:39.503	-81.9753
2021-06-07T17:09:40.503	-82.0153
2021-06-07T17:09:41.503	-82.005
2021-06-07T17:09:42.503	-82.1548
2021-06-07T17:09:43.503	-82.2845
2021-06-07T17:09:44.503	-82.3146
2021-06-07T17:09:45.503	-82.3244
2021-06-07T17:09:46.504	-82.4344
2021-06-07T17:09:47.504	-82.3449
2021-06-07T17:09:48.504	-82.3446
2021-06-07T17:09:49.504	-82.3046
2021-06-07T17:09:50.504	-82.2448
2021-06-07T17:09:51.504	-82.2647
2021-06-07T17:09:52.503	-82.1953
2021-06-07T17:09:53.503	-82.1749
2021-06-07T17:09:54.503	-82.1849
2021-06-07T17:09:55.503	-82.1351
2021-06-07T17:09:56.503	-82.1851
2021-06-07T17:09:57.503	-82.2452
2021-06-07T17:09:58.504	-82.2154
2021-06-07T17:09:59.503	-82.1556
2021-06-07T17:10:00.504	-82.1157
2021-06-07T17:10:01.504	-82.0656
2021-06-07T17:10:02.504	-82.0156
2021-06-07T17:10:03.504	-81.9357
2021-06-07T17:10:04.504	-81.8758
2021-06-07T17:10:05.504	-81.8956
2021-06-07T17:10:06.503	-81.8557
2021-06-07T17:10:07.503	-81.8755
2021-06-07T17:10:08.503	-81.8554
2021-06-07T17:10:09.503	-81.8455
2021-06-07T17:10:10.503	-81.8754
2021-06-07T17:10:11.503	-81.8754
2021-06-07T17:10:12.503	-81.8955
2021-06-07T17:10:13.504	-81.9056
2021-06-07T17:10:14.504	-81.8858
2021-06-07T17:10:15.504	-81.9459
2021-06-07T17:10:16.504	-81.9961
2021-06-07T17:10:17.504	-82.0459
2021-06-07T17:10:18.504	-82.0858
2021-06-07T17:10:19.503	-82.0558
2021-06-07T17:10:20.503	-82.0859
2021-06-07T17:10:21.503	-81.9262
2021-06-07T17:10:22.503	-81.9161
2021-06-07T17:10:23.503	-81.9362
2021-06-07T17:10:24.503	-81.8464
2021-06-07T17:10:25.504	-81.7164
2021-06-07T17:10:26.503	-81.7365
2021-06-07T17:10:27.504	-81.7368
2021-06-07T17:10:28.504	-81.707
2021-06-07T17:10:29.504	-81.7169
2021-06-07T17:10:30.504	-81.7267
2021-06-07T17:10:31.504	-81.7468
2021-06-07T17:10:32.504	-81.7471
2021-06-07T17:10:33.503	-81.6672
2021-06-07T17:10:34.503	-81.6074
2021-06-07T17:10:35.503	-81.5774
2021-06-07T17:10:36.503	-81.5873
2021-06-07T17:10:37.503	-81.5771
2021-06-07T17:10:38.503	-81.5271
2021-06-07T17:10:39.503	-81.527
2021-06-07T17:10:40.504	-81.5168
2021-06-07T17:10:41.504	-81.4867
2021-06-07T17:10:42.503	-81.4866
2021-06-07T17:10:43.503	-81.5064
2021-06-07T17:10:44.503	-81.5163
2021-06-07T17:10:45.503	-81.4961
2021-06-07T17:10:46.503	-81.5061
2021-06-07T17:10:47.503	-81.5161
2021-06-07T17:10:48.503	-81.4565
2021-06-07T17:10:49.503	-81.5463
2021-06-07T17:10:50.503	-81.4863
2021-06-07T17:10:51.503	-81.4865
2021-06-07T17:10:52.503	-81.4665
2021-06-07T17:10:53.503	-81.4765
2021-06-07T17:10:54.503	-81.4964
2021-06-07T17:10:55.503	-81.4765
2021-06-07T17:10:56.503	-81.4166
2021-06-07T17:10:57.503	-81.3867
2021-06-07T17:10:58.503	-81.3466
2021-06-07T17:10:59.503	-81.3269
2021-06-07T17:11:00.503	-81.2471
2021-06-07T17:11:01.503	-81.267
2021-06-07T17:11:02.503	-81.307
2021-06-07T17:11:03.503	-81.3471
2021-06-07T17:11:04.503	-81.3172
2021-06-07T17:11:05.503	-81.3472
2021-06-07T17:11:06.503	-81.2371
2021-06-07T17:11:07.503	-81.1772
2021-06-07T17:11:08.503	-81.1672
2021-06-07T17:11:09.503	-81.1472
2021-06-07T17:11:10.503	-81.177
2021-06-07T17:11:11.503	-81.1371
2021-06-07T17:11:12.503	-81.1171
2021-06-07T17:11:13.503	-81.1072
2021-06-07T17:11:14.503	-81.1172
2021-06-07T17:11:15.503	-81.1172
2021-06-07T17:11:16.503	-81.1673
2021-06-07T17:11:17.503	-81.1674
2021-06-07T17:11:18.503	-81.1674
2021-06-07T17:11:19.503	-81.2072
2021-06-07T17:11:20.503	-81.2371
2021-06-07T17:11:21.503	-81.247
2021-06-07T17:11:22.503	-81.2671
2021-06-07T17:11:23.503	-81.307
2021-06-07T17:11:24.503	-81.3071
2021-06-07T17:11:25.503	-81.3571
2021-06-07T17:11:26.503	-81.2471
2021-06-07T17:11:27.503	-81.1972
2021-06-07T17:11:28.503	-81.1473
2021-06-07T17:11:29.503	-81.1075
2021-06-07T17:11:30.503	-81.0277
2021-06-07T17:11:31.503	-81.0178
2021-06-07T17:11:32.503	-81.0478
2021-06-07T17:11:33.503	-81.018
2021-06-07T17:11:34.503	-81.0278
2021-06-07T17:11:35.503	-80.968
2021-06-07T17:11:36.503	-80.9779
2021-06-07T17:11:37.503	-80.958
2021-06-07T17:11:38.503	-81.0279
2021-06-07T17:11:39.503	-81.0281
2021-06-07T17:11:40.503	-81.0479
2021-06-07T17:11:41.503	-81.0978
2021-06-07T17:11:42.503	-81.1178
2021-06-07T17:11:43.503	-81.088
2021-06-07T17:11:44.503	-81.088
2021-06-07T17:11:45.503	-81.128
2021-06-07T17:11:46.503	-81.1481
2021-06-07T17:11:47.503	-81.1282
2021-06-07T17:11:48.503	-81.0984
2021-06-07T17:11:49.503	-81.1182
2021-06-07T17:11:50.503	-81.1581
2021-06-07T17:11:51.503	-81.1981
2021-06-07T17:11:52.503	-81.1879
2021-06-07T17:11:53.503	-81.1979
2021-06-07T17:11:54.503	-81.0981
2021-06-07T17:11:55.503	-81.0281
2021-06-07T17:11:56.503	-80.9682
2021-06-07T17:11:57.503	-81.0082
2021-06-07T17:11:58.503	-81.0282
2021-06-07T17:11:59.503	-80.9785
2021-06-07T17:12:00.503	-80.9785
2021-06-07T17:12:01.503	-80.9887
2021-06-07T17:12:02.503	-80.979
2021-06-07T17:12:03.503	-80.9391
2021-06-07T17:12:04.503	-80.909
2021-06-07T17:12:05.503	-80.9192
2021-06-07T17:12:06.503	-80.9693
2021-06-07T17:12:07.503	-80.8794
2021-06-07T17:12:08.503	-80.9094
2021-06-07T17:12:09.503	-80.8794
2021-06-07T17:12:10.503	-80.8393
2021-06-07T17:12:11.503	-80.7894
2021-06-07T17:12:12.503	-80.7992
2021-06-07T17:12:13.503	-80.859
2021-06-07T17:12:14.503	-80.829
2021-06-07T17:12:15.503	-80.839
2021-06-07T17:12:16.503	-80.8091
2021-06-07T17:12:17.503	-80.849
2021-06-07T17:12:18.503	-80.8691
2021-06-07T17:12:19.503	-80.9191
2021-06-07T17:12:20.503	-80.8992
2021-06-07T17:12:21.503	-80.8393
2021-06-07T17:12:22.503	-80.8692
2021-06-07T17:12:23.503	-80.9291
2021-06-07T17:12:24.503	-80.8992
2021-06-07T17:12:25.503	-80.8695
2021-06-07T17:12:26.503	-80.8196
2021-06-07T17:12:27.503	-80.7496
2021-06-07T17:12:28.503	-80.7098
2021-06-07T17:12:29.503	-80.6599
2021-06-07T17:12:30.503	-80.6598
2021-06-07T17:12:31.503	-80.6501
2021-06-07T17:12:32.503	-80.6402
2021-06-07T17:12:33.503	-80.6099
2021-06-07T17:12:34.503	-80.62
2021-06-07T17:12:35.503	-80.6304
2021-06-07T17:12:36.503	-80.6202
2021-06-07T17:12:37.503	-80.6502
2021-06-07T17:12:38.503	-80.7001
2021-06-07T17:12:39.503	-80.6702
2021-06-07T17:12:40.503	-80.6801
2021-06-07T17:12:41.503	-80.71
2021-06-07T17:12:42.503	-80.7
2021-06-07T17:12:43.503	-80.6999
2021-06-07T17:12:44.503	-80.6899
2021-06-07T17:12:45.503	-80.6698
2021-06-07T17:12:46.503	-80.7298
2021-06-07T17:12:47.503	-80.7199
2021-06-07T17:12:48.503	-80.72
2021-06-07T17:12:49.503	-80.6799
2021-06-07T17:12:50.503	-80.6699
2021-06-07T17:12:51.503	-80.66
2021-06-07T17:12:52.503	-80.65
2021-06-07T17:12:53.503	-80.6302
2021-06-07T17:12:54.503	-80.6502
2021-06-07T17:12:55.503	-80.6503
2021-06-07T17:12:56.503	-80.5803
2021-06-07T17:12:57.503	-80.5606
2021-06-07T17:12:58.503	-80.5508
2021-06-07T17:12:59.503	-80.5807
2021-06-07T17:13:00.503	-80.6106
2021-06-07T17:13:01.503	-80.6507
2021-06-07T17:13:02.503	-80.7005
2021-06-07T17:13:03.503	-80.6806
2021-06-07T17:13:04.503	-80.6506
2021-06-07T17:13:05.503	-80.6608
2021-06-07T17:13:06.503	-80.6409
2021-06-07T17:13:07.503	-80.651
2021-06-07T17:13:08.503	-80.651
2021-06-07T17:13:09.503	-80.6511
2021-06-07T17:13:10.503	-80.6211
2021-06-07T17:13:11.503	-80.6109
2021-06-07T17:13:12.503	-80.6407
2021-06-07T17:13:13.503	-80.6608
2021-06-07T17:13:14.503	-80.6608
2021-06-07T17:13:15.503	-80.6608
2021-06-07T17:13:16.503	-80.7008
2021-06-07T17:13:17.503	-80.7708
2021-06-07T17:13:18.503	-80.7708
2021-06-07T17:13:19.503	-80.751
2021-06-07T17:13:20.503	-80.7409
2021-06-07T17:13:21.503	-80.7209
2021-06-07T17:13:22.503	-80.6909
2021-06-07T17:13:23.503	-80.6409
2021-06-07T17:13:24.503	-80.6011
2021-06-07T17:13:25.503	-80.6312
2021-06-07T17:13:26.503	-80.5713
2021-06-07T17:13:27.503	-80.5414
2021-06-07T17:13:28.503	-80.5713
2021-06-07T17:13:29.503	-80.5116
2021-06-07T17:13:30.503	-80.5017
2021-06-07T17:13:31.503	-80.5317
2021-06-07T17:13:32.503	-80.5218
2021-06-07T17:13:33.503	-80.512
2021-06-07T17:13:34.503	-80.5421
