timebg	Bbgx
1996-09-06T18:51:38.487	-65.5752828151517
1996-09-06T18:51:38.787	-65.5771953690108
1996-09-06T18:51:39.153	-65.5795286847189
1996-09-06T18:51:39.453	-65.5814412385781
1996-09-06T18:51:39.820	-65.5837809294657
1996-09-06T18:51:40.120	-65.5856934833248
1996-09-06T18:51:40.487	-65.5880331742124
1996-09-06T18:51:40.787	-65.5899457280716
1996-09-06T18:51:41.153	-65.5922790437797
1996-09-06T18:51:41.453	-65.5941915976388
1996-09-06T18:51:41.820	-65.5965312885264
1996-09-06T18:51:42.120	-65.5984438423855
1996-09-06T18:51:42.487	-65.6007835332732
1996-09-06T18:51:42.787	-65.6026960871323
1996-09-06T18:51:43.153	-65.6050294028404
1996-09-06T18:51:43.453	-65.6069419566995
1996-09-06T18:51:43.820	-65.6092816475872
1996-09-06T18:51:44.120	-65.6111942014462
1996-09-06T18:51:44.487	-65.6135338923339
1996-09-06T18:51:44.787	-65.615446446193
1996-09-06T18:51:45.153	-65.6177797619011
1996-09-06T18:51:45.453	-65.6196923157602
1996-09-06T18:51:45.820	-65.6220320066479
1996-09-06T18:51:46.120	-65.623944560507
1996-09-06T18:51:46.487	-65.6262842513946
1996-09-06T18:51:46.787	-65.6281968052537
1996-09-06T18:51:47.153	-65.6305301209618
1996-09-06T18:51:47.453	-65.632442674821
1996-09-06T18:51:47.820	-65.6347823657086
1996-09-06T18:51:48.120	-65.6366949195677
1996-09-06T18:51:48.487	-65.6390346104553
1996-09-06T18:51:48.787	-65.6409471643145
1996-09-06T18:51:49.153	-65.6432804800226
1996-09-06T18:51:49.453	-65.6451930338817
1996-09-06T18:51:49.820	-65.6475327247693
1996-09-06T18:51:50.120	-65.6494452786284
1996-09-06T18:51:50.487	-65.6517849695161
1996-09-06T18:51:50.787	-65.6536975233752
1996-09-06T18:51:51.153	-65.6560308390833
1996-09-06T18:51:51.453	-65.6579433929424
1996-09-06T18:51:51.820	-65.66028308383
1996-09-06T18:51:52.120	-65.6621956376892
1996-09-06T18:51:52.487	-65.6645353285768
1996-09-06T18:51:52.787	-65.6664478824359
1996-09-06T18:51:53.153	-65.668781198144
1996-09-06T18:51:53.453	-65.6706937520031
1996-09-06T18:51:53.820	-65.6730334428908
1996-09-06T18:51:54.120	-65.6749459967499
1996-09-06T18:51:54.487	-65.6772856876375
1996-09-06T18:51:54.787	-65.6791982414966
1996-09-06T18:51:55.153	-65.6815315572047
1996-09-06T18:51:55.453	-65.6834441110638
1996-09-06T18:51:55.820	-65.6857838019515
1996-09-06T18:51:56.120	-65.6876963558106
1996-09-06T18:51:56.487	-65.6900360466982
1996-09-06T18:51:56.787	-65.6919486005574
1996-09-06T18:51:57.153	-65.6942819162655
1996-09-06T18:51:57.453	-65.6961944701246
1996-09-06T18:51:57.820	-65.6985341610122
1996-09-06T18:51:58.120	-65.7004467148713
1996-09-06T18:51:58.487	-65.702786405759
1996-09-06T18:51:58.787	-65.7046989596181
1996-09-06T18:51:59.153	-65.7070322753262
1996-09-06T18:52:01.453	-65.721695188246
1996-09-06T18:52:01.820	-65.7240348791337
1996-09-06T18:52:02.120	-65.7259474329928
1996-09-06T18:52:02.487	-65.7282871238804
1996-09-06T18:52:02.787	-65.7301996777395
1996-09-06T18:52:03.153	-65.7325329934476
1996-09-06T18:52:03.453	-65.7344455473067
1996-09-06T18:52:03.820	-65.7367852381944
1996-09-06T18:52:04.120	-65.7386977920535
1996-09-06T18:52:04.487	-65.7410374829411
1996-09-06T18:52:04.787	-65.7429500368002
1996-09-06T18:52:05.153	-65.7452833525084
1996-09-06T18:52:05.453	-65.7471959063675
1996-09-06T18:52:05.820	-65.7495355972551
1996-09-06T18:52:06.120	-65.7514481511142
1996-09-06T18:52:06.487	-65.7537878420019
1996-09-06T18:52:06.787	-65.755700395861
1996-09-06T18:52:07.153	-65.7580337115691
1996-09-06T18:52:07.453	-65.7599462654282
1996-09-06T18:52:07.820	-65.7622859563158
1996-09-06T18:52:08.120	-65.7641985101749
1996-09-06T18:52:08.487	-65.7665382010626
1996-09-06T18:52:08.787	-65.7684507549217
1996-09-06T18:52:09.153	-65.7707840706298
1996-09-06T18:52:09.453	-65.7726966244889
1996-09-06T18:52:09.820	-65.7750363153766
1996-09-06T18:52:10.120	-65.7769488692357
1996-09-06T18:52:10.487	-65.7792885601233
1996-09-06T18:52:10.787	-65.7812011139824
1996-09-06T18:52:11.153	-65.7835344296905
1996-09-06T18:52:11.453	-65.7854469835496
1996-09-06T18:52:11.820	-65.7877866744373
1996-09-06T18:52:12.120	-65.7896992282964
1996-09-06T18:52:12.487	-65.792038919184
1996-09-06T18:52:12.787	-65.7939514730431
1996-09-06T18:52:13.153	-65.7962847887513
1996-09-06T18:52:13.453	-65.7981973426104
1996-09-06T18:52:13.820	-65.800537033498
1996-09-06T18:52:14.120	-65.8024495873571
1996-09-06T18:52:14.487	-65.8047892782448
1996-09-06T18:52:14.787	-65.8067018321039
1996-09-06T18:52:15.153	-65.809035147812
1996-09-06T18:52:15.453	-65.8109477016711
1996-09-06T18:52:15.820	-65.8132873925587
1996-09-06T18:52:16.120	-65.8151999464178
1996-09-06T18:52:16.487	-65.8175396373055
1996-09-06T18:52:16.787	-65.8194521911646
1996-09-06T18:52:17.153	-65.8217855068727
1996-09-06T18:52:17.453	-65.8236980607318
1996-09-06T18:52:17.820	-65.8260377516195
1996-09-06T18:52:18.120	-65.8279503054786
1996-09-06T18:52:18.487	-65.8302899963662
1996-09-06T18:52:18.787	-65.8322025502253
1996-09-06T18:52:19.153	-65.8345358659334
1996-09-06T18:52:19.453	-65.8364484197925
1996-09-06T18:52:19.820	-65.8387881106802
1996-09-06T18:52:20.120	-65.8407006645393
1996-09-06T18:52:20.487	-65.8430403554269
1996-09-06T18:52:20.787	-65.844952909286
1996-09-06T18:52:21.153	-65.8472862249941
1996-09-06T18:52:21.453	-65.8491987788533
1996-09-06T18:52:21.820	-65.8515384697409
1996-09-06T18:52:22.120	-65.8534510236
1996-09-06T18:52:22.487	-65.8557907144877
1996-09-06T18:52:22.787	-65.8577032683468
1996-09-06T18:52:23.153	-65.8600365840549
1996-09-06T18:52:23.453	-65.861949137914
1996-09-06T18:52:23.820	-65.8642888288016
1996-09-06T18:52:24.120	-65.8662013826607
1996-09-06T18:52:24.487	-65.8685410735484
1996-09-06T18:52:24.787	-65.8704536274075
1996-09-06T18:52:25.153	-65.8727869431156
1996-09-06T18:52:25.453	-65.8746994969747
1996-09-06T18:52:25.820	-65.8770391878624
1996-09-06T18:52:26.120	-65.8789517417215
1996-09-06T18:52:26.487	-65.8812914326091
1996-09-06T18:52:26.787	-65.8832039864682
1996-09-06T18:52:27.153	-65.8855373021763
1996-09-06T18:52:27.453	-65.8874498560354
1996-09-06T18:52:27.820	-65.8897895469231
1996-09-06T18:52:29.153	-65.898287661237
1996-09-06T18:52:29.453	-65.9002002150962
1996-09-06T18:52:29.820	-65.9025399059838
1996-09-06T18:52:30.120	-65.9044524598429
1996-09-06T18:52:30.487	-65.9067921507306
1996-09-06T18:52:30.787	-65.9087047045897
1996-09-06T18:52:31.153	-65.9110380202978
1996-09-06T18:52:31.453	-65.9129505741569
1996-09-06T18:52:31.820	-65.9152902650445
1996-09-06T18:52:32.120	-65.9172028189036
1996-09-06T18:52:32.487	-65.9195425097913
1996-09-06T18:52:32.787	-65.9214550636504
1996-09-06T18:52:33.153	-65.9237883793585
1996-09-06T18:52:33.453	-65.9257009332176
1996-09-06T18:52:33.820	-65.9280406241053
1996-09-06T18:52:34.120	-65.9299531779644
1996-09-06T18:52:34.487	-65.932292868852
1996-09-06T18:52:34.787	-65.9342054227111
1996-09-06T18:52:35.153	-65.9365387384192
1996-09-06T18:52:35.453	-65.9384512922783
1996-09-06T18:52:35.820	-65.940790983166
1996-09-06T18:52:36.120	-65.9427035370251
1996-09-06T18:52:36.487	-65.9450432279127
1996-09-06T18:52:36.787	-65.9469557817718
1996-09-06T18:52:37.153	-65.9492890974799
1996-09-06T18:52:37.453	-65.9512016513391
1996-09-06T18:52:37.820	-65.9535413422267
1996-09-06T18:52:38.120	-65.9554538960858
1996-09-06T18:52:38.487	-65.9577935869735
1996-09-06T18:52:38.787	-65.9597061408326
1996-09-06T18:52:39.153	-65.9620394565407
1996-09-06T18:52:39.453	-65.9639520103998
1996-09-06T18:52:39.820	-65.9662917012874
1996-09-06T18:52:40.120	-65.9682042551465
1996-09-06T18:52:40.487	-65.9705439460342
1996-09-06T18:52:40.787	-65.9724564998933
1996-09-06T18:52:41.153	-65.9747898156014
1996-09-06T18:52:41.453	-65.9767023694605
1996-09-06T18:52:41.820	-65.9790420603481
1996-09-06T18:52:42.120	-65.9809546142073
1996-09-06T18:52:42.487	-65.9832943050949
1996-09-06T18:52:42.787	-65.985206858954
1996-09-06T18:52:43.153	-65.9875401746621
1996-09-06T18:52:43.453	-65.9894527285212
1996-09-06T18:52:43.820	-65.9917924194089
1996-09-06T18:52:44.120	-65.993704973268
1996-09-06T18:52:44.487	-65.9960446641556
1996-09-06T18:52:44.787	-65.9979572180147
1996-09-06T18:52:45.153	-66.0002905337228
1996-09-06T18:52:45.453	-66.002203087582
1996-09-06T18:52:45.820	-66.0045427784696
1996-09-06T18:52:46.120	-66.0064553323287
1996-09-06T18:52:46.487	-66.0087950232164
1996-09-06T18:52:46.787	-66.0107075770755
1996-09-06T18:52:47.153	-66.0130408927836
1996-09-06T18:52:47.453	-66.0149534466427
1996-09-06T18:52:47.820	-66.0172931375303
1996-09-06T18:52:48.120	-66.0192056913894
1996-09-06T18:52:48.487	-66.0215453822771
1996-09-06T18:52:48.787	-66.0234579361362
1996-09-06T18:52:49.153	-66.0257912518443
1996-09-06T18:52:49.453	-66.0277038057034
1996-09-06T18:52:49.820	-66.030043496591
1996-09-06T18:52:50.120	-66.0319560504502
1996-09-06T18:52:50.487	-66.0342957413378
1996-09-06T18:52:50.787	-66.0362082951969
1996-09-06T18:52:51.153	-66.038541610905
1996-09-06T18:52:51.453	-66.0404541647641
1996-09-06T18:52:51.820	-66.0427938556518
1996-09-06T18:52:52.120	-66.0447064095109
1996-09-06T18:52:52.487	-66.0470461003985
1996-09-06T18:52:52.787	-66.0489586542576
1996-09-06T18:52:53.153	-66.0512919699657
1996-09-06T18:52:53.453	-66.0532045238248
1996-09-06T18:52:53.820	-66.0555442147125
1996-09-06T18:52:54.120	-66.0574567685716
1996-09-06T18:52:54.487	-66.0597964594592
1996-09-06T18:52:54.787	-66.0617090133183
1996-09-06T18:52:55.153	-66.0640423290265
1996-09-06T18:52:55.453	-66.0659548828856
1996-09-06T18:52:55.820	-66.0682945737732
1996-09-06T18:52:56.120	-66.0702071276323
1996-09-06T18:52:56.487	-66.07254681852
1996-09-06T18:52:56.787	-66.0744593723791
1996-09-06T18:52:57.153	-66.0767926880872
1996-09-06T18:52:57.453	-66.0787052419463
1996-09-06T18:52:57.820	-66.0810449328339
1996-09-06T18:52:58.120	-66.082957486693
1996-09-06T18:52:58.487	-66.0852971775807
1996-09-06T18:52:58.787	-66.0872097314398
1996-09-06T18:52:59.153	-66.0895430471479
1996-09-06T18:52:59.453	-66.091455601007
1996-09-06T18:52:59.820	-66.0937952918947
1996-09-06T18:53:00.120	-66.0957078457538
1996-09-06T18:53:00.487	-66.0980475366414
1996-09-06T18:53:00.787	-66.0999600905005
1996-09-06T18:53:01.153	-66.1022934062086
1996-09-06T18:53:01.453	-66.1042059600677
1996-09-06T18:53:01.820	-66.1065456509554
1996-09-06T18:53:02.120	-66.1084582048145
1996-09-06T18:53:02.487	-66.1107978957021
1996-09-06T18:53:02.787	-66.1127104495613
1996-09-06T18:53:03.153	-66.1150437652694
1996-09-06T18:53:03.453	-66.1169563191285
1996-09-06T18:53:03.820	-66.1192960100161
1996-09-06T18:53:04.120	-66.1212085638752
1996-09-06T18:53:04.487	-66.1235482547629
1996-09-06T18:53:04.787	-66.125460808622
1996-09-06T18:53:05.153	-66.1277941243301
1996-09-06T18:53:05.453	-66.1297066781892
1996-09-06T18:53:05.820	-66.1320463690768
1996-09-06T18:53:06.120	-66.133958922936
1996-09-06T18:53:06.487	-66.1362986138236
1996-09-06T18:53:06.787	-66.1382111676827
1996-09-06T18:53:07.153	-66.1405444833908
1996-09-06T18:53:07.453	-66.1424570372499
1996-09-06T18:53:07.820	-66.1447967281376
1996-09-06T18:53:08.120	-66.1467092819967
1996-09-06T18:53:08.487	-66.1490489728843
1996-09-06T18:53:08.787	-66.1509615267434
1996-09-06T18:53:09.153	-66.1532948424515
1996-09-06T18:53:09.453	-66.1552073963106
1996-09-06T18:53:09.820	-66.1575470871983
1996-09-06T18:53:10.120	-66.1594596410574
1996-09-06T18:53:10.487	-66.161799331945
1996-09-06T18:53:10.787	-66.1637118858041
1996-09-06T18:53:11.153	-66.1660452015123
1996-09-06T18:53:11.453	-66.1679577553714
1996-09-06T18:53:11.820	-66.170297446259
1996-09-06T18:53:12.120	-66.1722100001181
1996-09-06T18:53:12.487	-66.1745496910058
1996-09-06T18:53:12.787	-66.1764622448649
1996-09-06T18:53:13.153	-66.178795560573
1996-09-06T18:53:13.453	-66.1807081144321
1996-09-06T18:53:13.820	-66.1830478053197
1996-09-06T18:53:14.120	-66.1849603591788
1996-09-06T18:53:14.487	-66.1873000500665
1996-09-06T18:53:14.787	-66.1892126039256
1996-09-06T18:53:15.153	-66.1915459196337
1996-09-06T18:53:15.453	-66.1934584734928
1996-09-06T18:53:15.820	-66.1957981643805
1996-09-06T18:53:16.120	-66.1977107182396
1996-09-06T18:53:16.487	-66.2000504091272
1996-09-06T18:53:16.787	-66.2019629629863
1996-09-06T18:53:17.153	-66.2042962786944
1996-09-06T18:53:17.453	-66.2062088325535
1996-09-06T18:53:17.820	-66.2085485234412
1996-09-06T18:53:18.120	-66.2104610773003
1996-09-06T18:53:18.487	-66.2128007681879
1996-09-06T18:53:18.787	-66.214713322047
1996-09-06T18:53:19.153	-66.2170466377552
1996-09-06T18:53:19.453	-66.2189591916143
1996-09-06T18:53:19.820	-66.2212988825019
1996-09-06T18:53:20.120	-66.223211436361
1996-09-06T18:53:20.487	-66.2255511272487
1996-09-06T18:53:20.787	-66.2274636811078
1996-09-06T18:53:21.153	-66.2297969968159
1996-09-06T18:53:21.453	-66.231709550675
1996-09-06T18:53:21.820	-66.2340492415626
1996-09-06T18:53:22.120	-66.2359617954218
1996-09-06T18:53:22.487	-66.2383014863094
1996-09-06T18:53:22.787	-66.2402140401685
1996-09-06T18:53:23.153	-66.2425473558766
1996-09-06T18:53:23.453	-66.2444599097357
1996-09-06T18:53:23.820	-66.2467996006234
1996-09-06T18:53:24.120	-66.2487121544825
1996-09-06T18:53:24.487	-66.2510518453701
1996-09-06T18:53:24.787	-66.2529643992292
1996-09-06T18:53:25.153	-66.2552977149373
1996-09-06T18:53:25.453	-66.2572102687964
1996-09-06T18:53:25.820	-66.2595499596841
1996-09-06T18:53:26.120	-66.2614625135432
1996-09-06T18:53:26.487	-66.2638022044308
1996-09-06T18:53:26.787	-66.2657147582899
1996-09-06T18:53:27.153	-66.2680480739981
1996-09-06T18:53:27.453	-66.2699606278572
1996-09-06T18:53:27.820	-66.2723003187448
1996-09-06T18:53:28.120	-66.2742128726039
1996-09-06T18:53:28.487	-66.2765525634916
1996-09-06T18:53:28.787	-66.2784651173507
1996-09-06T18:53:29.153	-66.2807984330588
1996-09-06T18:53:29.453	-66.2827109869179
1996-09-06T18:53:29.820	-66.2850506778055
1996-09-06T18:53:30.120	-66.2869632316646
1996-09-06T18:53:30.487	-66.2893029225523
1996-09-06T18:53:30.787	-66.2912154764114
1996-09-06T18:53:31.153	-66.2935487921195
1996-09-06T18:53:31.453	-66.2954613459786
1996-09-06T18:53:31.820	-66.2978010368663
1996-09-06T18:53:32.120	-66.2997135907254
1996-09-06T18:53:32.487	-66.302053281613
1996-09-06T18:53:32.787	-66.3039658354721
1996-09-06T18:53:33.153	-66.3062991511802
1996-09-06T18:53:33.453	-66.3082117050393
1996-09-06T18:53:33.820	-66.310551395927
1996-09-06T18:53:34.120	-66.3124639497861
1996-09-06T18:53:34.487	-66.3148036406737
1996-09-06T18:53:34.787	-66.3167161945328
1996-09-06T18:53:35.153	-66.319049510241
1996-09-06T18:53:35.453	-66.3209620641001
1996-09-06T18:53:35.820	-66.3233017549877
1996-09-06T18:53:36.120	-66.3252143088468
1996-09-06T18:53:36.487	-66.3275539997344
1996-09-06T18:53:36.787	-66.3294665535936
1996-09-06T18:53:37.153	-66.3317998693017
1996-09-06T18:53:37.453	-66.3337124231608
1996-09-06T18:53:37.820	-66.3360521140484
1996-09-06T18:53:38.120	-66.3379646679075
1996-09-06T18:53:38.487	-66.3403043587952
1996-09-06T18:53:38.787	-66.3422169126543
1996-09-06T18:53:39.153	-66.3445502283624
1996-09-06T18:53:39.453	-66.3464627822215
1996-09-06T18:53:39.820	-66.3488024731091
1996-09-06T18:53:40.120	-66.3507150269683
1996-09-06T18:53:40.487	-66.3530547178559
1996-09-06T18:53:40.787	-66.354967271715
1996-09-06T18:53:41.153	-66.3573005874231
1996-09-06T18:53:41.453	-66.3592131412822
1996-09-06T18:53:41.820	-66.3615528321699
1996-09-06T18:53:42.120	-66.363465386029
1996-09-06T18:53:42.487	-66.3658050769166
1996-09-06T18:53:42.787	-66.3677176307757
1996-09-06T18:53:43.153	-66.3700509464839
1996-09-06T18:53:43.453	-66.371963500343
1996-09-06T18:53:43.820	-66.3743031912306
1996-09-06T18:53:44.120	-66.3762157450897
1996-09-06T18:53:44.487	-66.3785554359774
1996-09-06T18:53:44.787	-66.3804679898365
1996-09-06T18:53:45.153	-66.3828013055446
1996-09-06T18:53:45.453	-66.3847138594037
1996-09-06T18:53:45.820	-66.3870535502913
1996-09-06T18:53:46.120	-66.3889661041504
1996-09-06T18:53:46.487	-66.3913057950381
1996-09-06T18:53:46.787	-66.3932183488972
1996-09-06T18:53:47.153	-66.3955516646053
1996-09-06T18:53:47.453	-66.3974642184644
1996-09-06T18:53:47.820	-66.3998039093521
1996-09-06T18:53:48.120	-66.4017164632112
1996-09-06T18:53:48.487	-66.4040561540988
1996-09-06T18:53:48.787	-66.4059687079579
1996-09-06T18:53:49.153	-66.408302023666
1996-09-06T18:53:49.453	-66.4102145775251
1996-09-06T18:53:49.820	-66.4125542684128
1996-09-06T18:53:50.120	-66.4144668222719
1996-09-06T18:53:50.487	-66.4168065131595
1996-09-06T18:53:50.787	-66.4187190670186
1996-09-06T18:53:51.153	-66.4210523827267
1996-09-06T18:53:51.453	-66.4229649365859
1996-09-06T18:53:51.820	-66.4253046274735
1996-09-06T18:53:52.120	-66.4272171813326
1996-09-06T18:53:52.487	-66.4295568722202
1996-09-06T18:53:52.787	-66.4314694260794
1996-09-06T18:53:53.153	-66.4338027417875
1996-09-06T18:53:53.453	-66.4357152956466
1996-09-06T18:53:53.820	-66.4380549865342
1996-09-06T18:53:54.120	-66.4399675403933
1996-09-06T18:53:54.487	-66.442307231281
1996-09-06T18:53:54.787	-66.4442197851401
1996-09-06T18:53:55.153	-66.4465531008482
1996-09-06T18:53:55.453	-66.4484656547073
1996-09-06T18:53:55.820	-66.4508053455949
1996-09-06T18:53:56.120	-66.4527178994541
1996-09-06T18:53:56.487	-66.4550575903417
1996-09-06T18:53:56.787	-66.4569701442008
1996-09-06T18:53:57.153	-66.4593034599089
1996-09-06T18:53:57.453	-66.461216013768
1996-09-06T18:53:57.820	-66.4635557046557
1996-09-06T18:53:58.120	-66.4654682585148
1996-09-06T18:53:58.487	-66.4678079494024
1996-09-06T18:53:58.787	-66.4697205032615
1996-09-06T18:53:59.153	-66.4720538189696
1996-09-06T18:53:59.453	-66.4739663728288
1996-09-06T18:53:59.820	-66.4763060637164
1996-09-06T18:54:00.120	-66.4782186175755
1996-09-06T18:54:00.487	-66.4805583084631
1996-09-06T18:54:00.787	-66.4824708623223
1996-09-06T18:54:01.153	-66.4848041780304
1996-09-06T18:54:01.453	-66.4867167318895
1996-09-06T18:54:01.820	-66.4890564227771
1996-09-06T18:54:02.120	-66.4909689766362
1996-09-06T18:54:02.487	-66.4933086675239
1996-09-06T18:54:02.787	-66.495221221383
1996-09-06T18:54:03.153	-66.4975545370911
1996-09-06T18:54:03.453	-66.4994670909502
1996-09-06T18:54:03.820	-66.5018067818378
1996-09-06T18:54:04.120	-66.503719335697
1996-09-06T18:54:04.487	-66.5060590265846
1996-09-06T18:54:04.787	-66.5079715804437
1996-09-06T18:54:05.153	-66.5103048961518
1996-09-06T18:54:05.453	-66.5122174500109
1996-09-06T18:54:05.820	-66.5145571408986
1996-09-06T18:54:06.120	-66.5164696947577
1996-09-06T18:54:06.487	-66.5188093856453
1996-09-06T18:54:06.787	-66.5207219395044
1996-09-06T18:54:07.153	-66.5230552552125
1996-09-06T18:54:07.453	-66.5249678090717
1996-09-06T18:54:07.820	-66.5273074999593
1996-09-06T18:54:08.120	-66.5292200538184
1996-09-06T18:54:08.487	-66.531559744706
1996-09-06T18:54:08.787	-66.5334722985652
1996-09-06T18:54:09.153	-66.5358056142733
1996-09-06T18:54:09.453	-66.5377181681324
1996-09-06T18:54:09.820	-66.54005785902
1996-09-06T18:54:10.120	-66.5419704128791
1996-09-06T18:54:10.487	-66.5443101037668
1996-09-06T18:54:10.787	-66.5462226576259
1996-09-06T18:54:11.153	-66.548555973334
1996-09-06T18:54:11.453	-66.5504685271931
1996-09-06T18:54:11.820	-66.5528082180807
1996-09-06T18:54:12.120	-66.5547207719399
1996-09-06T18:54:12.487	-66.5570604628275
1996-09-06T18:54:12.787	-66.5589730166866
1996-09-06T18:54:13.153	-66.5613063323947
1996-09-06T18:54:13.453	-66.5632188862538
1996-09-06T18:54:13.820	-66.5655585771415
1996-09-06T18:54:14.120	-66.5674711310006
1996-09-06T18:54:14.487	-66.5698108218882
1996-09-06T18:54:14.787	-66.5717233757473
1996-09-06T18:54:15.153	-66.5740566914554
1996-09-06T18:54:15.453	-66.5759692453146
1996-09-06T18:54:15.820	-66.5783089362022
1996-09-06T18:54:16.120	-66.5802214900613
1996-09-06T18:54:16.487	-66.5825611809489
1996-09-06T18:54:16.787	-66.5844737348081
1996-09-06T18:54:17.153	-66.5868070505162
1996-09-06T18:54:17.453	-66.5887196043753
1996-09-06T18:54:17.820	-66.5910592952629
1996-09-06T18:54:18.120	-66.592971849122
1996-09-06T18:54:18.487	-66.5953115400097
1996-09-06T18:54:18.787	-66.5972240938688
1996-09-06T18:54:19.153	-66.5995574095769
1996-09-06T18:54:19.453	-66.601469963436
1996-09-06T18:54:19.820	-66.6038096543236
1996-09-06T18:54:20.120	-66.6057222081828
1996-09-06T18:54:20.487	-66.6080618990704
1996-09-06T18:54:20.787	-66.6099744529295
1996-09-06T18:54:21.153	-66.6123077686376
1996-09-06T18:54:21.453	-66.6142203224967
1996-09-06T18:54:21.820	-66.6165600133844
1996-09-06T18:54:22.120	-66.6184725672435
1996-09-06T18:54:22.487	-66.6208122581311
1996-09-06T18:54:22.787	-66.6227248119902
1996-09-06T18:54:23.153	-66.6250581276983
1996-09-06T18:54:23.453	-66.6269706815575
1996-09-06T18:54:23.820	-66.6293103724451
1996-09-06T18:54:24.120	-66.6312229263042
1996-09-06T18:54:24.487	-66.6335626171918
