timedata	Var2
1996-09-06T19:00:08.786	-85.4935150911226
1996-09-06T19:00:09.153	-88.9971764722301
1996-09-06T19:00:09.453	-87.6074539490545
1996-09-06T19:00:09.820	-88.6469737490188
1996-09-06T19:00:10.120	-91.7045915643102
1996-09-06T19:00:10.486	-91.064288878715
1996-09-06T19:00:10.786	-90.8713185101173
1996-09-06T19:00:11.153	-90.9993639869411
1996-09-06T19:00:11.453	-95.1504881702346
1996-09-06T19:00:11.820	-95.7179327848087
1996-09-06T19:00:12.120	-99.4246918857674
1996-09-06T19:00:12.486	-97.7705243156701
1996-09-06T19:00:12.786	-98.0329330227133
1996-09-06T19:00:13.153	-100.386085110606
1996-09-06T19:00:13.453	-98.148599744516
1996-09-06T19:00:13.820	-100.985841934056
1996-09-06T19:00:14.120	-104.353625561474
1996-09-06T19:00:14.486	-106.769342052416
1996-09-06T19:00:14.786	-102.692869607589
1996-09-06T19:00:15.153	-107.207166422849
1996-09-06T19:00:15.453	-108.359254579793
1996-09-06T19:00:15.820	-108.665893149776
1996-09-06T19:00:16.120	-107.292975361721
1996-09-06T19:00:16.486	-112.009823968749
1996-09-06T19:00:16.786	-110.858558661212
1996-09-06T19:00:17.153	-114.274775156162
1996-09-06T19:00:17.453	-114.380268870732
1996-09-06T19:00:17.820	-115.82545466801
1996-09-06T19:00:18.120	-120.593116847917
1996-09-06T19:00:18.486	-119.573674485535
1996-09-06T19:00:18.786	-121.001569086104
1996-09-06T19:00:19.153	-123.505216700344
1996-09-06T19:00:19.453	-124.329181015939
1996-09-06T19:00:19.820	-126.691799331153
1996-09-06T19:00:20.120	-128.578609473037
1996-09-06T19:00:20.486	-131.248398846973
1996-09-06T19:00:20.786	-134.012107405696
1996-09-06T19:00:21.153	-134.425216092077
1996-09-06T19:00:21.453	-136.545501979413
1996-09-06T19:00:21.820	-138.540138780797
1996-09-06T19:00:22.120	-141.053727884331
1996-09-06T19:00:22.486	-143.377995428072
1996-09-06T19:00:22.786	-143.179025501593
1996-09-06T19:00:23.153	-145.360675836484
1996-09-06T19:00:23.453	-147.653295791053
1996-09-06T19:00:23.820	-148.259646274449
1996-09-06T19:00:24.120	-150.578320640639
1996-09-06T19:00:24.486	-149.009166033783
1996-09-06T19:00:24.786	-153.206281242819
1996-09-06T19:00:25.153	-155.772617361621
1996-09-06T19:00:25.453	-156.489012918122
1996-09-06T19:00:25.820	-157.66540566311
1996-09-06T19:00:26.120	-159.621166565703
1996-09-06T19:00:26.486	-158.804929154524
1996-09-06T19:00:26.786	-158.970021132257
1996-09-06T19:00:27.153	-163.214275471451
1996-09-06T19:00:27.453	-162.731317717855
1996-09-06T19:00:27.820	-165.335275787458
1996-09-06T19:00:28.120	-163.655909426778
1996-09-06T19:00:28.486	-168.65116391377
1996-09-06T19:00:28.786	-166.78956960914
1996-09-06T19:00:29.153	-168.306193789541
1996-09-06T19:00:29.453	-169.126429949396
1996-09-06T19:00:29.820	-169.872015225031
1996-09-06T19:00:30.120	-169.698893159686
1996-09-06T19:00:30.486	-171.536924191629
1996-09-06T19:00:30.786	-172.705144029649
1996-09-06T19:00:31.153	-172.310265371293
1996-09-06T19:00:31.453	-174.516798018669
1996-09-06T19:00:31.820	-175.742371133773
1996-09-06T19:00:32.120	-176.026330280781
1996-09-06T19:00:32.486	-177.169640213129
1996-09-06T19:00:32.786	-176.910173467803
1996-09-06T19:00:33.153	-176.217246116993
1996-09-06T19:00:33.453	-178.789163300185
1996-09-06T19:00:33.820	-181.034690179242
1996-09-06T19:00:34.120	-182.159700454204
1996-09-06T19:00:34.486	-182.924248073402
1996-09-06T19:00:34.786	-183.61923039961
1996-09-06T19:00:35.153	-184.116281087624
1996-09-06T19:00:35.453	-186.096088910624
1996-09-06T19:00:35.820	-185.556138687459
1996-09-06T19:00:36.120	-189.86130009179
1996-09-06T19:00:36.486	-190.014576654843
1996-09-06T19:00:36.786	-192.385851165317
1996-09-06T19:00:37.153	-194.87206065017
1996-09-06T19:00:37.453	-195.585379666647
1996-09-06T19:00:37.820	-199.299074023854
1996-09-06T19:00:38.120	-199.722139580966
1996-09-06T19:00:38.486	-200.332818347388
1996-09-06T19:00:38.786	-201.940274736384
1996-09-06T19:00:39.153	-204.270372035675
1996-09-06T19:00:39.453	-206.34149068139
1996-09-06T19:00:39.820	-203.865653930021
1996-09-06T19:00:40.120	-207.68538240343
1996-09-06T19:00:40.486	-210.957856310813
1996-09-06T19:00:40.786	-209.718296570544
1996-09-06T19:00:41.153	-212.128886983572
1996-09-06T19:00:41.453	-215.380915623993
1996-09-06T19:00:41.820	-217.47454783757
1996-09-06T19:00:42.120	-217.785870332027
1996-09-06T19:00:42.486	-218.202064591616
1996-09-06T19:00:42.786	-221.556587580986
1996-09-06T19:00:43.153	-219.972486958602
1996-09-06T19:00:43.453	-225.162699707997
1996-09-06T19:00:43.820	-224.661733013871
1996-09-06T19:00:44.120	-227.663681910871
1996-09-06T19:00:44.486	-228.758341097091
1996-09-06T19:00:44.786	-228.939825066157
1996-09-06T19:00:45.153	-230.980513846604
1996-09-06T19:00:45.453	-231.027379925378
1996-09-06T19:00:45.820	-233.232779098363
1996-09-06T19:00:46.120	-234.790820451704
1996-09-06T19:00:46.486	-232.770454108409
1996-09-06T19:00:46.786	-235.200911612057
1996-09-06T19:00:47.153	-234.863376990637
1996-09-06T19:00:47.453	-236.328477036717
1996-09-06T19:00:47.820	-237.72008025016
1996-09-06T19:00:48.120	-236.108288619575
1996-09-06T19:00:48.486	-239.084080804068
1996-09-06T19:00:48.786	-239.732818084659
1996-09-06T19:00:49.153	-239.843379207235
1996-09-06T19:00:49.453	-241.004523739674
1996-09-06T19:00:49.820	-242.152310317068
1996-09-06T19:00:50.120	-241.265505685604
1996-09-06T19:00:50.486	-240.958759465445
1996-09-06T19:00:50.786	-244.726616162275
1996-09-06T19:00:51.153	-244.470659581132
1996-09-06T19:00:51.453	-246.430730981869
1996-09-06T19:00:51.820	-246.509189980267
1996-09-06T19:00:52.120	-246.40465979066
1996-09-06T19:00:52.486	-249.866654224067
1996-09-06T19:00:52.786	-248.959121812886
1996-09-06T19:00:53.153	-250.221238517888
1996-09-06T19:00:53.453	-252.741559461013
1996-09-06T19:00:53.820	-253.826816526692
1996-09-06T19:00:54.120	-252.990209727238
1996-09-06T19:00:54.486	-251.998464232132
1996-09-06T19:00:54.786	-253.847093914255
1996-09-06T19:00:55.153	-256.603639534131
1996-09-06T19:00:55.453	-259.688882550651
1996-09-06T19:00:55.820	-257.697647862807
1996-09-06T19:00:56.120	-260.213933832942
1996-09-06T19:00:56.486	-262.146631040734
1996-09-06T19:00:56.786	-263.057825051543
1996-09-06T19:00:57.153	-264.91790119412
1996-09-06T19:00:57.453	-265.741792432356
1996-09-06T19:00:57.820	-268.899382206478
1996-09-06T19:00:58.120	-269.493303915361
1996-09-06T19:00:58.486	-272.096027940312
1996-09-06T19:00:58.786	-272.438399289655
1996-09-06T19:00:59.153	-273.749103788294
1996-09-06T19:00:59.453	-275.549161584395
1996-09-06T19:00:59.820	-278.54014487238
1996-09-06T19:01:00.120	-280.852860705738
1996-09-06T19:01:00.486	-281.576348115289
1996-09-06T19:01:00.786	-283.140709248248
1996-09-06T19:01:01.153	-282.038600150265
1996-09-06T19:01:01.453	-285.534832076903
1996-09-06T19:01:01.820	-287.065586403681
1996-09-06T19:01:02.120	-285.824565788195
1996-09-06T19:01:02.486	-286.108465406906
1996-09-06T19:01:02.786	-288.533829753052
1996-09-06T19:01:03.153	-290.754696933738
1996-09-06T19:01:03.453	-292.160449054348
1996-09-06T19:01:03.820	-292.602682804442
1996-09-06T19:01:04.120	-293.959259960368
1996-09-06T19:01:04.486	-293.747144735952
1996-09-06T19:01:04.786	-293.239956670959
1996-09-06T19:01:05.153	-295.636256586619
1996-09-06T19:01:05.453	-297.52344284771
1996-09-06T19:01:05.820	-296.944570489505
1996-09-06T19:01:06.120	-299.652229616518
1996-09-06T19:01:06.486	-299.334525231633
1996-09-06T19:01:06.786	-300.693923918001
1996-09-06T19:01:07.153	-300.958195207214
1996-09-06T19:01:07.453	-300.738641554808
1996-09-06T19:01:07.820	-302.553493815179
1996-09-06T19:01:08.120	-303.08613458863
1996-09-06T19:01:08.486	-301.604127034699
1996-09-06T19:01:08.786	-299.963869080799
1996-09-06T19:01:09.153	-304.324907013631
1996-09-06T19:01:09.453	-304.558059826119
1996-09-06T19:01:09.820	-305.218811364142
1996-09-06T19:01:10.120	-303.372678964176
1996-09-06T19:01:10.486	-305.158916899487
1996-09-06T19:01:10.786	-304.17028002684
1996-09-06T19:01:11.153	-307.85732435878
1996-09-06T19:01:11.453	-309.24705468059
1996-09-06T19:01:11.820	-307.771669883479
1996-09-06T19:01:12.120	-311.802533753857
1996-09-06T19:01:12.486	-308.706160641385
1996-09-06T19:01:12.786	-308.50915142105
1996-09-06T19:01:13.153	-309.602868858498
1996-09-06T19:01:13.453	-313.38207012436
1996-09-06T19:01:13.820	-313.535096508827
1996-09-06T19:01:14.120	-312.817814119348
1996-09-06T19:01:14.486	-316.870443382244
1996-09-06T19:01:14.786	-315.850855018259
1996-09-06T19:01:15.153	-317.339037207047
1996-09-06T19:01:15.453	-320.194736943989
1996-09-06T19:01:15.820	-322.82265493269
1996-09-06T19:01:16.120	-320.434369058797
1996-09-06T19:01:16.486	-322.926041707553
1996-09-06T19:01:16.786	-324.772433966204
1996-09-06T19:01:17.153	-325.764393945516
1996-09-06T19:01:17.453	-328.697118721256
1996-09-06T19:01:17.820	-330.254785403135
1996-09-06T19:01:18.120	-327.108770306724
1996-09-06T19:01:18.486	-332.058889238381
1996-09-06T19:01:18.786	-331.483826708025
1996-09-06T19:01:19.153	-332.471116503233
1996-09-06T19:01:19.453	-334.173889535597
1996-09-06T19:01:19.820	-337.04003691876
1996-09-06T19:01:20.120	-335.320524429556
1996-09-06T19:01:20.486	-338.01240058603
1996-09-06T19:01:20.786	-338.684375256543
1996-09-06T19:01:21.153	-340.91725633628
1996-09-06T19:01:21.453	-339.633961670705
1996-09-06T19:01:21.820	-342.798986821851
1996-09-06T19:01:22.120	-344.561911773735
1996-09-06T19:01:22.486	-344.345475963666
1996-09-06T19:01:22.786	-344.830405622233
1996-09-06T19:01:23.153	-346.96319372053
1996-09-06T19:01:23.453	-348.257464966676
1996-09-06T19:01:23.820	-350.438099142484
1996-09-06T19:01:24.120	-347.906292222702
1996-09-06T19:01:24.486	-348.277588312134
1996-09-06T19:01:24.786	-350.499171981797
1996-09-06T19:01:25.153	-348.165769786887
1996-09-06T19:01:25.453	-352.830205333211
1996-09-06T19:01:25.820	-350.11920145402
1996-09-06T19:01:26.120	-350.205474103984
1996-09-06T19:01:26.486	-352.15882439098
1996-09-06T19:01:26.786	-351.076168777163
1996-09-06T19:01:27.153	-352.27549730251
1996-09-06T19:01:27.453	-352.989565736148
1996-09-06T19:01:27.820	-351.917412177267
1996-09-06T19:01:28.120	-354.670629203584
1996-09-06T19:01:28.486	-354.134944047065
1996-09-06T19:01:28.786	-356.953188894429
1996-09-06T19:01:29.153	-356.239451103518
1996-09-06T19:01:29.453	-358.835851756787
1996-09-06T19:01:29.820	-358.084977708337
1996-09-06T19:01:30.120	-357.901135351033
1996-09-06T19:01:30.486	-355.580877909265
1996-09-06T19:01:30.786	-357.232086965868
1996-09-06T19:01:31.153	-359.70774606116
1996-09-06T19:01:31.453	-360.613223588603
1996-09-06T19:01:31.820	-361.63695686154
1996-09-06T19:01:32.120	-361.831968710722
1996-09-06T19:01:32.486	-361.330401529857
1996-09-06T19:01:32.786	-360.232655025825
1996-09-06T19:01:33.153	-364.211570618703
1996-09-06T19:01:33.453	-365.005442220214
1996-09-06T19:01:33.820	-365.242252195402
1996-09-06T19:01:34.120	-366.496258524252
1996-09-06T19:01:34.486	-366.828303349454
1996-09-06T19:01:34.786	-366.509726394377
1996-09-06T19:01:35.153	-367.003578245002
1996-09-06T19:01:35.453	-367.165049019289
1996-09-06T19:01:35.820	-369.092573443183
1996-09-06T19:01:36.120	-370.93272608042
1996-09-06T19:01:36.486	-373.096984517112
1996-09-06T19:01:36.786	-373.999705381361
1996-09-06T19:01:37.153	-374.042284966353
1996-09-06T19:01:37.453	-376.610503084529
1996-09-06T19:01:37.820	-374.359450499476
1996-09-06T19:01:38.120	-377.892774278281
1996-09-06T19:01:38.486	-379.074435263196
1996-09-06T19:01:38.786	-379.355718002474
1996-09-06T19:01:39.153	-379.794273460005
1996-09-06T19:01:39.453	-381.650960479897
1996-09-06T19:01:39.820	-380.719727277883
1996-09-06T19:01:40.120	-385.370327815651
1996-09-06T19:01:40.486	-385.472692385268
1996-09-06T19:01:40.786	-383.382196097952
1996-09-06T19:01:41.153	-388.218034146642
1996-09-06T19:01:41.453	-388.292057636876
1996-09-06T19:01:41.820	-387.708765983488
1996-09-06T19:01:42.120	-388.073036339769
1996-09-06T19:01:42.486	-389.612293385281
1996-09-06T19:01:42.786	-389.891159664787
1996-09-06T19:01:43.153	-391.892335176549
1996-09-06T19:01:43.453	-390.369524401442
1996-09-06T19:01:43.820	-393.307867472497
1996-09-06T19:01:44.120	-389.081654314602
1996-09-06T19:01:44.486	-391.282383635207
1996-09-06T19:01:44.786	-389.770525874821
1996-09-06T19:01:45.153	-389.586591135896
1996-09-06T19:01:45.453	-390.62592385421
1996-09-06T19:01:45.820	-390.202545787243
1996-09-06T19:01:46.120	-392.991993878058
1996-09-06T19:01:46.486	-391.386802576933
1996-09-06T19:01:46.786	-393.190644844021
1996-09-06T19:01:47.153	-390.404868417357
1996-09-06T19:01:47.453	-390.200853354408
1996-09-06T19:01:47.820	-394.465485276271
1996-09-06T19:01:48.120	-391.713878997611
1996-09-06T19:01:48.486	-394.657152896742
1996-09-06T19:01:48.786	-392.494403902076
1996-09-06T19:01:49.153	-395.62440546347
1996-09-06T19:01:49.453	-392.406217647713
1996-09-06T19:01:49.820	-393.459335162683
1996-09-06T19:01:50.120	-395.753170140776
1996-09-06T19:01:50.486	-396.679480872902
1996-09-06T19:01:50.786	-395.754234889918
1996-09-06T19:01:51.153	-396.447728059042
1996-09-06T19:01:51.453	-396.59696906598
1996-09-06T19:01:51.820	-396.32140910785
1996-09-06T19:01:52.120	-394.753643207187
1996-09-06T19:01:52.486	-399.219360592245
1996-09-06T19:01:52.786	-397.833023343797
1996-09-06T19:01:53.153	-398.545147662461
1996-09-06T19:01:53.453	-402.130681883404
1996-09-06T19:01:53.820	-402.488257282338
1996-09-06T19:01:54.120	-400.739147519744
1996-09-06T19:01:54.486	-403.418075184764
1996-09-06T19:01:54.786	-401.429555462078
1996-09-06T19:01:55.153	-402.752208112114
1996-09-06T19:01:55.453	-405.740230730206
1996-09-06T19:01:55.820	-406.455054759143
1996-09-06T19:01:56.120	-407.925800316981
1996-09-06T19:01:56.486	-408.618033199028
1996-09-06T19:01:56.786	-410.032411842028
1996-09-06T19:01:57.153	-410.447217637
1996-09-06T19:01:57.453	-408.653517886917
1996-09-06T19:01:57.820	-412.359753561681
1996-09-06T19:01:58.120	-411.774610849569
1996-09-06T19:01:58.486	-413.477909568666
1996-09-06T19:01:58.786	-414.025975944189
1996-09-06T19:01:59.153	-414.555446891936
1996-09-06T19:01:59.453	-412.424272616061
1996-09-06T19:01:59.820	-417.051115177488
1996-09-06T19:02:00.120	-416.910934356939
1996-09-06T19:02:00.486	-415.85458950139
1996-09-06T19:02:00.786	-415.742149773725
1996-09-06T19:02:01.153	-415.894692291797
1996-09-06T19:02:01.453	-416.62628462357
1996-09-06T19:02:01.820	-418.141163474189
1996-09-06T19:02:02.120	-419.867331262406
1996-09-06T19:02:02.486	-419.289522206112
1996-09-06T19:02:02.786	-418.209594480633
1996-09-06T19:02:03.153	-420.240886742338
1996-09-06T19:02:03.453	-422.937423063339
1996-09-06T19:02:03.820	-421.238581928615
1996-09-06T19:02:04.120	-420.672839174409
1996-09-06T19:02:04.486	-422.407944586667
1996-09-06T19:02:04.786	-420.217030000195
1996-09-06T19:02:05.153	-421.935882639924
1996-09-06T19:02:05.453	-420.157525339297
1996-09-06T19:02:05.820	-421.605089081799
1996-09-06T19:02:06.120	-421.383850163873
1996-09-06T19:02:06.486	-419.065444674496
1996-09-06T19:02:06.786	-420.812469109023
1996-09-06T19:02:07.153	-419.198097964487
1996-09-06T19:02:07.453	-422.649982712133
1996-09-06T19:02:07.820	-418.886903646548
1996-09-06T19:02:08.120	-421.966925428675
1996-09-06T19:02:08.486	-421.362521294808
1996-09-06T19:02:08.786	-419.660533676475
1996-09-06T19:02:09.153	-419.884343799135
1996-09-06T19:02:09.453	-421.989065273254
1996-09-06T19:02:09.820	-422.774900523289
1996-09-06T19:02:10.120	-422.339466674725
1996-09-06T19:02:10.486	-422.172127673139
1996-09-06T19:02:10.786	-421.993185707246
1996-09-06T19:02:11.153	-422.572326490298
1996-09-06T19:02:11.453	-421.861398755735
1996-09-06T19:02:11.820	-420.85625911458
1996-09-06T19:02:12.120	-424.75171506608
1996-09-06T19:02:12.486	-422.381468910734
1996-09-06T19:02:12.786	-423.806622988105
1996-09-06T19:02:13.153	-423.28726079943
1996-09-06T19:02:13.453	-427.129510413404
1996-09-06T19:02:13.820	-427.373574810812
1996-09-06T19:02:14.120	-428.475153700183
1996-09-06T19:02:14.486	-429.838305145269
1996-09-06T19:02:14.786	-427.148986406912
1996-09-06T19:02:15.153	-429.956667586415
1996-09-06T19:02:15.453	-432.729291836672
1996-09-06T19:02:15.820	-430.550775880853
1996-09-06T19:02:16.120	-432.880201904865
1996-09-06T19:02:16.486	-434.279057167618
1996-09-06T19:02:16.786	-431.730510723047
1996-09-06T19:02:17.153	-435.673883147809
1996-09-06T19:02:17.453	-432.188911799227
1996-09-06T19:02:17.820	-436.206045843595
1996-09-06T19:02:18.120	-434.201061933015
1996-09-06T19:02:18.486	-434.639609341353
1996-09-06T19:02:18.786	-437.014450399885
1996-09-06T19:02:19.153	-437.468028389753
1996-09-06T19:02:19.453	-436.4975097871
1996-09-06T19:02:19.820	-437.186347213827
1996-09-06T19:02:20.120	-437.861670196928
1996-09-06T19:02:20.486	-436.458081381402
1996-09-06T19:02:20.786	-437.128221646516
1996-09-06T19:02:21.153	-440.266065191835
1996-09-06T19:02:21.453	-440.922057677649
1996-09-06T19:02:21.820	-436.58855892684
1996-09-06T19:02:22.120	-437.36287989883
1996-09-06T19:02:22.486	-439.495893998632
1996-09-06T19:02:22.786	-437.936190759172
1996-09-06T19:02:23.153	-440.250101523408
1996-09-06T19:02:23.453	-440.094444430507
1996-09-06T19:02:23.820	-440.919153995427
1996-09-06T19:02:24.120	-437.665041716691
1996-09-06T19:02:24.486	-441.570271167749
1996-09-06T19:02:24.786	-438.810561882939
1996-09-06T19:02:25.153	-441.226028108037
1996-09-06T19:02:25.453	-438.568524744609
1996-09-06T19:02:25.820	-437.84498647502
1996-09-06T19:02:26.120	-438.818360767355
1996-09-06T19:02:26.486	-437.065767359734
1996-09-06T19:02:26.786	-439.297320345019
1996-09-06T19:02:27.153	-440.012449994186
1996-09-06T19:02:27.453	-437.637464023996
1996-09-06T19:02:27.820	-438.879493332787
1996-09-06T19:02:28.120	-440.639152387364
1996-09-06T19:02:28.486	-436.537625108319
1996-09-06T19:02:28.786	-436.790317427002
1996-09-06T19:02:29.153	-436.786436822422
1996-09-06T19:02:29.453	-437.018260101546
1996-09-06T19:02:29.820	-437.514762276564
1996-09-06T19:02:30.120	-437.759878820931
1996-09-06T19:02:30.486	-440.231331389034
1996-09-06T19:02:30.786	-439.85034304994
1996-09-06T19:02:31.153	-439.22802057733
1996-09-06T19:02:31.453	-441.878122127597
1996-09-06T19:02:31.820	-440.960166002162
1996-09-06T19:02:32.120	-444.478965196024
1996-09-06T19:02:32.486	-441.926724122379
1996-09-06T19:02:32.786	-440.49209718934
1996-09-06T19:02:33.153	-443.940512299962
1996-09-06T19:02:33.453	-443.590722010869
1996-09-06T19:02:33.820	-442.879532356953
1996-09-06T19:02:34.120	-443.568184701474
1996-09-06T19:02:34.486	-445.702585107287
1996-09-06T19:02:34.786	-445.768260510914
1996-09-06T19:02:35.153	-448.216751171669
1996-09-06T19:02:35.453	-445.451324973733
1996-09-06T19:02:35.820	-447.768991097215
1996-09-06T19:02:36.120	-446.154994329724
1996-09-06T19:02:36.486	-448.350340269077
1996-09-06T19:02:36.786	-447.550876930199
1996-09-06T19:02:37.153	-448.244230772313
1996-09-06T19:02:37.453	-447.87996189817
1996-09-06T19:02:37.820	-448.342525751323
1996-09-06T19:02:38.120	-447.02279309786
1996-09-06T19:02:38.486	-447.503100069174
1996-09-06T19:02:38.786	-447.68571467764
1996-09-06T19:02:39.153	-448.381267553938
1996-09-06T19:02:39.453	-448.696943445072
1996-09-06T19:02:39.820	-447.362757225065
1996-09-06T19:02:40.120	-449.023499396787
1996-09-06T19:02:40.486	-450.214242553328
1996-09-06T19:02:40.786	-451.913669671307
1996-09-06T19:02:41.153	-448.535439068112
1996-09-06T19:02:41.453	-450.156115729739
1996-09-06T19:02:41.820	-450.272500177626
1996-09-06T19:02:42.120	-447.830070898413
1996-09-06T19:02:42.486	-451.664132302209
1996-09-06T19:02:42.786	-448.528568434378
1996-09-06T19:02:43.153	-450.794008221855
1996-09-06T19:02:43.453	-449.719884042972
1996-09-06T19:02:43.820	-450.789124417968
1996-09-06T19:02:44.120	-447.720019412922
1996-09-06T19:02:44.486	-449.092158920725
1996-09-06T19:02:44.786	-446.14281052109
1996-09-06T19:02:45.153	-449.112795993417
1996-09-06T19:02:45.453	-447.866233774345
1996-09-06T19:02:45.820	-449.599250797177
1996-09-06T19:02:46.120	-448.907247100954
1996-09-06T19:02:46.486	-447.327457171896
1996-09-06T19:02:46.786	-449.55951449178
1996-09-06T19:02:47.153	-447.444896442319
1996-09-06T19:02:47.453	-449.272544962121
1996-09-06T19:02:47.820	-446.757691746938
1996-09-06T19:02:48.120	-447.518441314604
1996-09-06T19:02:48.486	-448.067798019269
1996-09-06T19:02:48.786	-449.252547341191
1996-09-06T19:02:49.153	-447.564053447301
1996-09-06T19:02:49.453	-448.96714688031
1996-09-06T19:02:49.820	-447.532107049345
1996-09-06T19:02:50.120	-447.522919163242
1996-09-06T19:02:50.486	-448.625283954936
1996-09-06T19:02:50.786	-446.393672545176
1996-09-06T19:02:51.153	-445.214912702773
1996-09-06T19:02:51.453	-448.976155095864
1996-09-06T19:02:51.820	-449.780774969328
1996-09-06T19:02:52.120	-450.248731462066
1996-09-06T19:02:52.486	-448.154499424018
1996-09-06T19:02:52.786	-450.172818178858
1996-09-06T19:02:53.153	-450.34297936398
1996-09-06T19:02:53.453	-451.445884349052
1996-09-06T19:02:53.820	-450.227821217432
1996-09-06T19:02:54.120	-451.558291615652
1996-09-06T19:02:54.486	-449.070265590905
1996-09-06T19:02:54.786	-451.892505164539
1996-09-06T19:02:55.153	-449.464945485523
1996-09-06T19:02:55.453	-451.399217101768
1996-09-06T19:02:55.820	-450.123623702105
1996-09-06T19:02:56.120	-454.141592162444
1996-09-06T19:02:56.486	-451.328990898562
1996-09-06T19:02:56.786	-451.771762067627
1996-09-06T19:02:57.153	-450.032291883927
1996-09-06T19:02:57.453	-450.82299717815
1996-09-06T19:02:57.820	-452.068402504556
1996-09-06T19:02:58.120	-451.109200520943
1996-09-06T19:02:58.486	-453.74394562075
1996-09-06T19:02:58.786	-453.887394852217
1996-09-06T19:02:59.153	-452.031355965578
1996-09-06T19:02:59.453	-451.432979454511
1996-09-06T19:02:59.820	-452.795719214663
1996-09-06T19:03:00.120	-454.422899935149
1996-09-06T19:03:00.486	-453.362326677251
1996-09-06T19:03:00.786	-452.092388338091
1996-09-06T19:03:01.153	-452.680838490332
1996-09-06T19:03:01.453	-449.496589236463
1996-09-06T19:03:01.820	-452.445408539386
1996-09-06T19:03:02.120	-451.014831179374
1996-09-06T19:03:02.486	-451.897851764152
1996-09-06T19:03:02.786	-453.072673554866
1996-09-06T19:03:03.153	-451.217963271878
1996-09-06T19:03:03.453	-454.243251582382
1996-09-06T19:03:03.820	-450.469209814718
1996-09-06T19:03:04.120	-451.144653954717
1996-09-06T19:03:04.486	-449.159069926272
1996-09-06T19:03:04.786	-451.762462974775
1996-09-06T19:03:05.153	-450.381223010848
1996-09-06T19:03:05.453	-450.755837127502
1996-09-06T19:03:05.820	-452.220010537811
1996-09-06T19:03:06.120	-451.486428419865
1996-09-06T19:03:06.486	-448.916649149387
1996-09-06T19:03:06.786	-449.181543361892
1996-09-06T19:03:07.153	-450.540599248313
1996-09-06T19:03:07.453	-451.023858446334
1996-09-06T19:03:07.820	-450.997971596139
1996-09-06T19:03:08.120	-450.934610520398
1996-09-06T19:03:08.486	-450.713063118493
1996-09-06T19:03:08.786	-449.374655536146
1996-09-06T19:03:09.153	-448.00422554356
1996-09-06T19:03:09.453	-446.99846160297
1996-09-06T19:03:09.820	-450.579185285897
1996-09-06T19:03:10.120	-451.207629616233
1996-09-06T19:03:10.486	-450.827818687513
1996-09-06T19:03:10.786	-449.992793602479
1996-09-06T19:03:11.153	-448.374387627928
1996-09-06T19:03:11.453	-448.571641664219
1996-09-06T19:03:11.820	-449.753928270035
1996-09-06T19:03:12.120	-447.244333778349
1996-09-06T19:03:12.486	-450.884169403221
1996-09-06T19:03:12.786	-448.040798265346
1996-09-06T19:03:13.153	-451.343156215968
1996-09-06T19:03:13.453	-450.179904600659
1996-09-06T19:03:13.820	-452.249701296822
1996-09-06T19:03:14.120	-450.096698025423
1996-09-06T19:03:14.486	-448.832443073718
1996-09-06T19:03:14.786	-451.611755338205
1996-09-06T19:03:15.153	-451.260388474076
1996-09-06T19:03:15.453	-449.48621864943
1996-09-06T19:03:15.820	-451.458071059742
1996-09-06T19:03:16.120	-452.367906510061
1996-09-06T19:03:16.486	-450.381957658084
1996-09-06T19:03:16.786	-449.630936162201
1996-09-06T19:03:17.153	-449.203700462343
1996-09-06T19:03:17.453	-449.488539439406
1996-09-06T19:03:17.820	-449.312557916902
1996-09-06T19:03:18.120	-449.568150159677
1996-09-06T19:03:18.486	-448.610444375149
1996-09-06T19:03:18.786	-450.383923010285
1996-09-06T19:03:19.153	-450.022804118496
1996-09-06T19:03:19.453	-448.855915317441
1996-09-06T19:03:19.820	-451.139053133122
1996-09-06T19:03:20.120	-446.71149115159
1996-09-06T19:03:20.486	-448.324600252486
1996-09-06T19:03:20.786	-451.503057967436
1996-09-06T19:03:21.153	-447.692732105533
1996-09-06T19:03:21.453	-448.978651732776
1996-09-06T19:03:21.820	-446.432465186567
1996-09-06T19:03:22.120	-447.520487042893
1996-09-06T19:03:22.486	-448.39211334555
1996-09-06T19:03:22.786	-446.92450871423
1996-09-06T19:03:23.153	-448.169961720762
1996-09-06T19:03:23.453	-444.741982933382
1996-09-06T19:03:23.820	-446.442961945975
1996-09-06T19:03:24.120	-443.31495187846
1996-09-06T19:03:24.486	-445.14378081953
1996-09-06T19:03:24.786	-444.579088509947
1996-09-06T19:03:25.153	-443.380849678556
1996-09-06T19:03:25.453	-442.769503629848
1996-09-06T19:03:25.820	-444.205732611382
1996-09-06T19:03:26.120	-444.706904456856
1996-09-06T19:03:26.486	-445.408574312767
1996-09-06T19:03:26.786	-443.258311700214
1996-09-06T19:03:27.153	-442.495679561522
1996-09-06T19:03:27.453	-443.265583328875
1996-09-06T19:03:27.820	-442.798980294249
1996-09-06T19:03:28.120	-442.138594174713
1996-09-06T19:03:28.486	-441.551819622263
1996-09-06T19:03:28.786	-440.308063357206
1996-09-06T19:03:29.153	-440.097334598858
1996-09-06T19:03:29.453	-443.685573717045
1996-09-06T19:03:29.820	-442.541793911846
1996-09-06T19:03:30.120	-442.708752362615
1996-09-06T19:03:30.486	-443.642232787174
1996-09-06T19:03:30.786	-440.906338202175
