timebg	Bbgz
1996-06-27T06:42:59.926	-65.4175970574431
1996-06-27T06:43:00.226	-65.4152048754885
1996-06-27T06:43:00.592	-65.412286413504
1996-06-27T06:43:00.892	-65.4098942315494
1996-06-27T06:43:01.259	-65.406967795625
1996-06-27T06:43:01.559	-65.4045756136705
1996-06-27T06:43:01.926	-65.4016491777461
1996-06-27T06:43:02.226	-65.3992569957915
1996-06-27T06:43:02.592	-65.3963385338069
1996-06-27T06:43:02.892	-65.3939463518524
1996-06-27T06:43:03.259	-65.391019915928
1996-06-27T06:43:03.559	-65.3886277339734
1996-06-27T06:43:03.926	-65.385701298049
1996-06-27T06:43:04.226	-65.3833091160945
1996-06-27T06:43:04.592	-65.3803906541099
1996-06-27T06:43:04.892	-65.3779984721554
1996-06-27T06:43:05.259	-65.3750720362309
1996-06-27T06:43:05.559	-65.3726798542764
1996-06-27T06:43:05.926	-65.369753418352
1996-06-27T06:43:06.226	-65.3673612363974
1996-06-27T06:43:06.592	-65.3644427744129
1996-06-27T06:43:06.892	-65.3620505924583
1996-06-27T06:43:07.259	-65.3591241565339
1996-06-27T06:43:07.559	-65.3567319745794
1996-06-27T06:43:07.926	-65.353805538655
1996-06-27T06:43:08.226	-65.3514133567004
1996-06-27T06:43:08.592	-65.3484948947158
1996-06-27T06:43:08.892	-65.3461027127613
1996-06-27T06:43:09.259	-65.3431762768369
1996-06-27T06:43:09.559	-65.3407840948823
1996-06-27T06:43:09.926	-65.3378576589579
1996-06-27T06:43:10.226	-65.3354654770034
1996-06-27T06:43:10.592	-65.3325470150188
1996-06-27T06:43:10.892	-65.3301548330643
1996-06-27T06:43:11.259	-65.3272283971398
1996-06-27T06:43:11.559	-65.3248362151853
1996-06-27T06:43:11.926	-65.3219097792609
1996-06-27T06:43:12.226	-65.3195175973063
1996-06-27T06:43:12.592	-65.3165991353218
1996-06-27T06:43:12.892	-65.3142069533672
1996-06-27T06:43:13.259	-65.3112805174428
1996-06-27T06:43:13.559	-65.3088883354883
1996-06-27T06:43:13.926	-65.3059618995638
1996-06-27T06:43:14.226	-65.3035697176093
1996-06-27T06:43:14.592	-65.3006512556247
1996-06-27T06:43:14.892	-65.2982590736702
1996-06-27T06:43:15.259	-65.2953326377458
1996-06-27T06:43:15.559	-65.2929404557912
1996-06-27T06:43:15.926	-65.2900140198668
1996-06-27T06:43:16.226	-65.2876218379123
1996-06-27T06:43:16.592	-65.2847033759277
1996-06-27T06:43:16.892	-65.2823111939731
1996-06-27T06:43:17.259	-65.2793847580487
1996-06-27T06:43:17.559	-65.2769925760942
1996-06-27T06:43:17.926	-65.2740661401698
1996-06-27T06:43:18.226	-65.2716739582152
1996-06-27T06:43:18.592	-65.2687554962307
1996-06-27T06:43:18.892	-65.2663633142761
1996-06-27T06:43:19.259	-65.2634368783517
1996-06-27T06:43:19.559	-65.2610446963971
1996-06-27T06:43:19.926	-65.2581182604727
1996-06-27T06:43:20.226	-65.2557260785182
1996-06-27T06:43:20.592	-65.2528076165336
1996-06-27T06:43:20.892	-65.2504154345791
1996-06-27T06:43:21.259	-65.2474889986547
1996-06-27T06:43:21.559	-65.2450968167001
1996-06-27T06:43:21.926	-65.2421703807757
1996-06-27T06:43:22.226	-65.2397781988211
1996-06-27T06:43:22.592	-65.2368597368366
1996-06-27T06:43:22.892	-65.234467554882
1996-06-27T06:43:23.259	-65.2315411189576
1996-06-27T06:43:23.559	-65.2291489370031
1996-06-27T06:43:23.926	-65.2262225010787
1996-06-27T06:43:24.226	-65.2238303191241
1996-06-27T06:43:24.592	-65.2209118571396
1996-06-27T06:43:24.892	-65.218519675185
1996-06-27T06:43:25.259	-65.2155932392606
1996-06-27T06:43:25.559	-65.213201057306
1996-06-27T06:43:25.926	-65.2102746213816
1996-06-27T06:43:26.226	-65.2078824394271
1996-06-27T06:43:26.592	-65.2049639774425
1996-06-27T06:43:26.892	-65.202571795488
1996-06-27T06:43:27.259	-65.1996453595636
1996-06-27T06:43:27.559	-65.197253177609
1996-06-27T06:43:27.926	-65.1943267416846
1996-06-27T06:43:28.226	-65.19193455973
1996-06-27T06:43:28.592	-65.1890160977455
1996-06-27T06:43:28.892	-65.1866239157909
1996-06-27T06:43:29.259	-65.1836974798665
1996-06-27T06:43:29.559	-65.181305297912
1996-06-27T06:43:29.926	-65.1783788619876
1996-06-27T06:43:30.226	-65.175986680033
1996-06-27T06:43:30.592	-65.1730682180485
1996-06-27T06:43:30.892	-65.1706760360939
1996-06-27T06:43:31.259	-65.1677496001695
1996-06-27T06:43:31.559	-65.1653574182149
1996-06-27T06:43:31.926	-65.1624309822905
1996-06-27T06:43:32.226	-65.160038800336
1996-06-27T06:43:32.592	-65.1571203383514
1996-06-27T06:43:32.892	-65.1547281563969
1996-06-27T06:43:33.259	-65.1518017204725
1996-06-27T06:43:33.559	-65.1494095385179
1996-06-27T06:43:33.926	-65.1464831025935
1996-06-27T06:43:34.226	-65.1440909206389
1996-06-27T06:43:34.592	-65.1411724586544
1996-06-27T06:43:34.892	-65.1387802766998
1996-06-27T06:43:35.259	-65.1358538407754
1996-06-27T06:43:35.559	-65.1334616588209
1996-06-27T06:43:35.926	-65.1305352228965
1996-06-27T06:43:36.226	-65.1281430409419
1996-06-27T06:43:36.592	-65.1252245789573
1996-06-27T06:43:36.892	-65.1228323970028
1996-06-27T06:43:37.259	-65.1199059610784
1996-06-27T06:43:37.559	-65.1175137791238
1996-06-27T06:43:37.926	-65.1145873431994
1996-06-27T06:43:38.226	-65.1121951612449
1996-06-27T06:43:38.592	-65.1092766992603
1996-06-27T06:43:38.892	-65.1068845173058
1996-06-27T06:43:39.259	-65.1039580813814
1996-06-27T06:43:39.559	-65.1015658994268
1996-06-27T06:43:39.926	-65.0986394635024
1996-06-27T06:43:40.226	-65.0962472815478
1996-06-27T06:43:40.592	-65.0933288195633
1996-06-27T06:43:40.892	-65.0909366376087
1996-06-27T06:43:41.259	-65.0880102016843
1996-06-27T06:43:41.559	-65.0856180197298
1996-06-27T06:43:41.926	-65.0826915838054
1996-06-27T06:43:42.226	-65.0802994018508
1996-06-27T06:43:42.592	-65.0773809398662
1996-06-27T06:43:42.892	-65.0749887579117
1996-06-27T06:43:43.259	-65.0720623219873
1996-06-27T06:43:43.559	-65.0696701400327
1996-06-27T06:43:43.926	-65.0667437041083
1996-06-27T06:43:44.226	-65.0643515221538
1996-06-27T06:43:44.592	-65.0614330601692
1996-06-27T06:43:44.892	-65.0590408782147
1996-06-27T06:43:45.259	-65.0561144422903
1996-06-27T06:43:45.559	-65.0537222603357
1996-06-27T06:43:45.926	-65.0507958244113
1996-06-27T06:43:46.226	-65.0484036424567
1996-06-27T06:43:46.592	-65.0454851804722
1996-06-27T06:43:46.892	-65.0430929985176
1996-06-27T06:43:47.259	-65.0401665625932
1996-06-27T06:43:47.559	-65.0377743806387
1996-06-27T06:43:47.926	-65.0348479447142
1996-06-27T06:43:48.226	-65.0324557627597
1996-06-27T06:43:48.592	-65.0295373007751
1996-06-27T06:43:48.892	-65.0271451188206
1996-06-27T06:43:49.259	-65.0242186828962
1996-06-27T06:43:49.559	-65.0218265009416
1996-06-27T06:43:49.926	-65.0189000650172
1996-06-27T06:43:50.226	-65.0165078830627
1996-06-27T06:43:50.592	-65.0135894210781
1996-06-27T06:43:50.892	-65.0111972391235
1996-06-27T06:43:51.259	-65.0082708031991
1996-06-27T06:43:51.559	-65.0058786212446
1996-06-27T06:43:51.926	-65.0029521853202
1996-06-27T06:43:52.226	-65.0005600033656
1996-06-27T06:43:52.592	-64.9976415413811
1996-06-27T06:43:52.892	-64.9952493594265
1996-06-27T06:43:53.259	-64.9923229235021
1996-06-27T06:43:53.559	-64.9899307415476
1996-06-27T06:43:53.926	-64.9870043056231
1996-06-27T06:43:54.226	-64.9846121236686
1996-06-27T06:43:54.592	-64.981693661684
1996-06-27T06:43:54.892	-64.9793014797295
1996-06-27T06:43:55.259	-64.9763750438051
1996-06-27T06:43:55.559	-64.9739828618505
1996-06-27T06:43:55.926	-64.9710564259261
1996-06-27T06:43:56.226	-64.9686642439715
1996-06-27T06:43:56.592	-64.965745781987
1996-06-27T06:43:56.892	-64.9633536000324
1996-06-27T06:43:57.259	-64.960427164108
1996-06-27T06:43:57.559	-64.9580349821535
1996-06-27T06:43:57.926	-64.9551085462291
1996-06-27T06:43:58.226	-64.9527163642745
1996-06-27T06:43:58.592	-64.94979790229
1996-06-27T06:43:58.892	-64.9474057203354
1996-06-27T06:43:59.259	-64.944479284411
1996-06-27T06:43:59.559	-64.9420871024564
1996-06-27T06:43:59.926	-64.939160666532
1996-06-27T06:44:00.226	-64.9367684845775
1996-06-27T06:44:00.592	-64.9338500225929
1996-06-27T06:44:00.892	-64.9314578406384
1996-06-27T06:44:01.259	-64.928531404714
1996-06-27T06:44:01.559	-64.9261392227594
1996-06-27T06:44:01.926	-64.923212786835
1996-06-27T06:44:02.226	-64.9208206048804
1996-06-27T06:44:02.592	-64.9179021428959
1996-06-27T06:44:02.892	-64.9155099609413
1996-06-27T06:44:03.259	-64.9125835250169
1996-06-27T06:44:03.559	-64.9101913430624
1996-06-27T06:44:03.926	-64.907264907138
1996-06-27T06:44:04.226	-64.9048727251834
1996-06-27T06:44:04.592	-64.9019542631989
1996-06-27T06:44:04.892	-64.8995620812443
1996-06-27T06:44:05.259	-64.8966356453199
1996-06-27T06:44:05.559	-64.8942434633653
1996-06-27T06:44:05.926	-64.8913170274409
1996-06-27T06:44:06.226	-64.8889248454864
1996-06-27T06:44:06.592	-64.8860063835018
1996-06-27T06:44:06.892	-64.8836142015473
1996-06-27T06:44:07.259	-64.8806877656229
1996-06-27T06:44:07.559	-64.8782955836683
1996-06-27T06:44:07.926	-64.8753691477439
1996-06-27T06:44:08.226	-64.8729769657893
1996-06-27T06:44:08.592	-64.8700585038048
1996-06-27T06:44:08.892	-64.8676663218502
1996-06-27T06:44:09.259	-64.8647398859258
1996-06-27T06:44:09.559	-64.8623477039713
1996-06-27T06:44:09.926	-64.8594212680469
1996-06-27T06:44:10.226	-64.8570290860923
1996-06-27T06:44:10.592	-64.8541106241077
1996-06-27T06:44:10.892	-64.8517184421532
1996-06-27T06:44:11.259	-64.8487920062288
1996-06-27T06:44:11.559	-64.8463998242742
1996-06-27T06:44:11.926	-64.8434733883498
1996-06-27T06:44:12.226	-64.8410812063953
1996-06-27T06:44:12.592	-64.8381627444107
1996-06-27T06:44:12.892	-64.8357705624562
1996-06-27T06:44:13.259	-64.8328441265318
1996-06-27T06:44:13.559	-64.8304519445772
1996-06-27T06:44:13.926	-64.8275255086528
1996-06-27T06:44:14.226	-64.8251333266982
1996-06-27T06:44:14.592	-64.8222148647137
1996-06-27T06:44:14.892	-64.8198226827591
1996-06-27T06:44:15.259	-64.8168962468347
1996-06-27T06:44:15.559	-64.8145040648802
1996-06-27T06:44:15.926	-64.8115776289558
1996-06-27T06:44:16.226	-64.8091854470012
1996-06-27T06:44:16.592	-64.8062669850166
1996-06-27T06:44:16.892	-64.8038748030621
1996-06-27T06:44:17.259	-64.8009483671377
1996-06-27T06:44:17.559	-64.7985561851831
1996-06-27T06:44:17.926	-64.7956297492587
1996-06-27T06:44:18.226	-64.7932375673042
1996-06-27T06:44:18.592	-64.7903191053196
1996-06-27T06:44:18.892	-64.787926923365
1996-06-27T06:44:19.259	-64.7850004874407
1996-06-27T06:44:19.559	-64.7826083054861
1996-06-27T06:44:19.926	-64.7796818695617
1996-06-27T06:44:20.226	-64.7772896876071
1996-06-27T06:44:20.592	-64.7743712256226
1996-06-27T06:44:20.892	-64.771979043668
1996-06-27T06:44:21.259	-64.7690526077436
1996-06-27T06:44:21.559	-64.7666604257891
1996-06-27T06:44:21.926	-64.7637339898646
1996-06-27T06:44:22.226	-64.7613418079101
1996-06-27T06:44:22.592	-64.7584233459255
1996-06-27T06:44:22.892	-64.756031163971
1996-06-27T06:44:23.259	-64.7531047280466
1996-06-27T06:44:23.559	-64.750712546092
1996-06-27T06:44:23.926	-64.7477861101676
1996-06-27T06:44:24.226	-64.7453939282131
1996-06-27T06:44:24.592	-64.7424754662285
1996-06-27T06:44:24.892	-64.7400832842739
1996-06-27T06:44:25.259	-64.7371568483495
1996-06-27T06:44:25.559	-64.734764666395
1996-06-27T06:44:25.926	-64.7318382304706
1996-06-27T06:44:26.226	-64.729446048516
1996-06-27T06:44:26.592	-64.7265275865315
1996-06-27T06:44:26.892	-64.7241354045769
1996-06-27T06:44:27.259	-64.7212089686525
1996-06-27T06:44:27.559	-64.7188167866979
1996-06-27T06:44:27.926	-64.7158903507735
1996-06-27T06:44:28.226	-64.713498168819
1996-06-27T06:44:28.592	-64.7105797068344
1996-06-27T06:44:28.892	-64.7081875248799
1996-06-27T06:44:29.259	-64.7052610889555
1996-06-27T06:44:29.559	-64.7028689070009
1996-06-27T06:44:29.926	-64.6999424710765
1996-06-27T06:44:30.226	-64.6975502891219
1996-06-27T06:44:30.592	-64.6946318271374
1996-06-27T06:44:30.892	-64.6922396451828
1996-06-27T06:44:31.259	-64.6893132092584
1996-06-27T06:44:31.559	-64.6869210273039
1996-06-27T06:44:31.926	-64.6839945913795
1996-06-27T06:44:32.226	-64.6816024094249
1996-06-27T06:44:32.592	-64.6786839474404
1996-06-27T06:44:32.892	-64.6762917654858
1996-06-27T06:44:33.259	-64.6733653295614
1996-06-27T06:44:33.559	-64.6709731476068
1996-06-27T06:44:33.926	-64.6680467116825
1996-06-27T06:44:34.226	-64.6656545297279
1996-06-27T06:44:34.592	-64.6627360677433
1996-06-27T06:44:34.892	-64.6603438857888
1996-06-27T06:44:35.259	-64.6574174498644
1996-06-27T06:44:35.559	-64.6550252679098
1996-06-27T06:44:35.926	-64.6520988319854
1996-06-27T06:44:36.226	-64.6497066500309
1996-06-27T06:44:36.592	-64.6467881880463
1996-06-27T06:44:36.892	-64.6443960060917
1996-06-27T06:44:37.259	-64.6414695701673
1996-06-27T06:44:37.559	-64.6390773882128
1996-06-27T06:44:37.926	-64.6361509522884
1996-06-27T06:44:38.226	-64.6337587703338
1996-06-27T06:44:38.592	-64.6308403083493
1996-06-27T06:44:38.892	-64.6284481263947
1996-06-27T06:44:39.259	-64.6255216904703
1996-06-27T06:44:39.559	-64.6231295085157
1996-06-27T06:44:39.926	-64.6202030725913
1996-06-27T06:44:40.226	-64.6178108906368
1996-06-27T06:44:40.592	-64.6148924286522
1996-06-27T06:44:40.892	-64.6125002466977
1996-06-27T06:44:41.259	-64.6095738107733
1996-06-27T06:44:41.559	-64.6071816288187
1996-06-27T06:44:41.926	-64.6042551928943
1996-06-27T06:44:42.226	-64.6018630109398
1996-06-27T06:44:42.592	-64.5989445489552
1996-06-27T06:44:42.892	-64.5965523670006
1996-06-27T06:44:43.259	-64.5936259310762
1996-06-27T06:44:43.559	-64.5912337491217
1996-06-27T06:44:43.926	-64.5883073131973
1996-06-27T06:44:44.226	-64.5859151312427
1996-06-27T06:44:44.592	-64.5829966692582
1996-06-27T06:44:44.892	-64.5806044873036
1996-06-27T06:44:45.259	-64.5776780513792
1996-06-27T06:44:45.559	-64.5752858694246
1996-06-27T06:44:45.926	-64.5723594335002
1996-06-27T06:44:46.226	-64.5699672515457
1996-06-27T06:44:46.592	-64.5670487895611
1996-06-27T06:44:46.892	-64.5646566076066
1996-06-27T06:44:47.259	-64.5617301716822
1996-06-27T06:44:47.559	-64.5593379897276
1996-06-27T06:44:47.926	-64.5564115538032
1996-06-27T06:44:48.226	-64.5540193718486
1996-06-27T06:44:48.592	-64.5511009098641
1996-06-27T06:44:48.892	-64.5487087279095
1996-06-27T06:44:49.259	-64.5457822919851
1996-06-27T06:44:49.559	-64.5433901100306
1996-06-27T06:44:49.926	-64.5404636741062
1996-06-27T06:44:50.226	-64.5380714921516
1996-06-27T06:44:50.592	-64.5351530301671
1996-06-27T06:44:50.892	-64.5327608482125
1996-06-27T06:44:51.259	-64.5298344122881
1996-06-27T06:44:51.559	-64.5274422303335
1996-06-27T06:44:51.926	-64.5245157944091
1996-06-27T06:44:52.226	-64.5221236124546
1996-06-27T06:44:52.592	-64.51920515047
1996-06-27T06:44:52.892	-64.5168129685155
1996-06-27T06:44:53.259	-64.513886532591
1996-06-27T06:44:53.559	-64.5114943506365
1996-06-27T06:44:53.926	-64.5085679147121
1996-06-27T06:44:54.226	-64.5061757327575
1996-06-27T06:44:54.592	-64.503257270773
1996-06-27T06:44:54.892	-64.5008650888184
1996-06-27T06:44:55.259	-64.497938652894
1996-06-27T06:44:55.559	-64.4955464709395
1996-06-27T06:44:55.926	-64.4926200350151
1996-06-27T06:44:56.226	-64.4902278530605
1996-06-27T06:44:56.592	-64.4873093910759
1996-06-27T06:44:56.892	-64.4849172091214
1996-06-27T06:44:57.259	-64.481990773197
1996-06-27T06:44:57.559	-64.4795985912424
1996-06-27T06:44:57.926	-64.476672155318
1996-06-27T06:44:58.226	-64.4742799733635
1996-06-27T06:44:58.592	-64.4713615113789
1996-06-27T06:44:58.892	-64.4689693294244
1996-06-27T06:44:59.259	-64.4660428934999
1996-06-27T06:44:59.559	-64.4636507115454
1996-06-27T06:44:59.926	-64.460724275621
1996-06-27T06:45:00.226	-64.4583320936664
1996-06-27T06:45:00.592	-64.4554136316819
1996-06-27T06:45:00.892	-64.4530214497273
1996-06-27T06:45:01.259	-64.4500950138029
1996-06-27T06:45:01.559	-64.4477028318483
1996-06-27T06:45:01.926	-64.444776395924
1996-06-27T06:45:02.226	-64.4423842139694
1996-06-27T06:45:02.592	-64.4394657519848
1996-06-27T06:45:02.892	-64.4370735700303
1996-06-27T06:45:03.259	-64.4341471341059
1996-06-27T06:45:03.559	-64.4317549521513
1996-06-27T06:45:03.926	-64.4288285162269
1996-06-27T06:45:04.226	-64.4264363342724
1996-06-27T06:45:04.592	-64.4235178722878
1996-06-27T06:45:04.892	-64.4211256903332
1996-06-27T06:45:05.259	-64.4181992544088
1996-06-27T06:45:05.559	-64.4158070724543
1996-06-27T06:45:05.926	-64.4128806365299
1996-06-27T06:45:06.226	-64.4104884545753
1996-06-27T06:45:06.592	-64.4075699925908
1996-06-27T06:45:06.892	-64.4051778106362
1996-06-27T06:45:07.259	-64.4022513747118
1996-06-27T06:45:07.559	-64.3998591927572
1996-06-27T06:45:07.926	-64.3969327568328
1996-06-27T06:45:08.226	-64.3945405748783
1996-06-27T06:45:08.592	-64.3916221128937
1996-06-27T06:45:08.892	-64.3892299309392
1996-06-27T06:45:09.259	-64.3863034950148
1996-06-27T06:45:09.559	-64.3839113130602
1996-06-27T06:45:09.926	-64.3809848771358
1996-06-27T06:45:10.226	-64.3785926951813
1996-06-27T06:45:10.592	-64.3756742331967
1996-06-27T06:45:10.892	-64.3732820512421
1996-06-27T06:45:11.259	-64.3703556153177
1996-06-27T06:45:11.559	-64.3679634333632
1996-06-27T06:45:11.926	-64.3650369974388
1996-06-27T06:45:12.226	-64.3626448154842
1996-06-27T06:45:12.592	-64.3597263534997
1996-06-27T06:45:12.892	-64.3573341715451
1996-06-27T06:45:13.259	-64.3544077356207
1996-06-27T06:45:13.559	-64.3520155536661
1996-06-27T06:45:13.926	-64.3490891177417
1996-06-27T06:45:14.226	-64.3466969357872
1996-06-27T06:45:14.592	-64.3437784738026
1996-06-27T06:45:14.892	-64.3413862918481
1996-06-27T06:45:15.259	-64.3384598559237
1996-06-27T06:45:15.559	-64.3360676739691
1996-06-27T06:45:15.926	-64.3331412380447
1996-06-27T06:45:16.226	-64.3307490560902
1996-06-27T06:45:16.592	-64.3278305941056
1996-06-27T06:45:16.892	-64.325438412151
1996-06-27T06:45:17.259	-64.3225119762266
1996-06-27T06:45:17.559	-64.3201197942721
1996-06-27T06:45:17.926	-64.3171933583477
1996-06-27T06:45:18.226	-64.3148011763931
1996-06-27T06:45:18.592	-64.3118827144086
1996-06-27T06:45:18.892	-64.309490532454
1996-06-27T06:45:19.259	-64.3065640965296
1996-06-27T06:45:19.559	-64.304171914575
1996-06-27T06:45:19.926	-64.3012454786506
1996-06-27T06:45:20.226	-64.2988532966961
1996-06-27T06:45:20.592	-64.2959348347115
1996-06-27T06:45:20.892	-64.293542652757
1996-06-27T06:45:21.259	-64.2906162168326
1996-06-27T06:45:21.559	-64.288224034878
1996-06-27T06:45:21.926	-64.2852975989536
1996-06-27T06:45:22.226	-64.282905416999
1996-06-27T06:45:22.592	-64.2799869550145
1996-06-27T06:45:22.892	-64.2775947730599
1996-06-27T06:45:23.259	-64.2746683371355
1996-06-27T06:45:23.559	-64.272276155181
1996-06-27T06:45:23.926	-64.2693497192566
1996-06-27T06:45:24.226	-64.266957537302
1996-06-27T06:45:24.592	-64.2640390753174
1996-06-27T06:45:24.892	-64.2616468933629
1996-06-27T06:45:25.259	-64.2587204574385
1996-06-27T06:45:25.559	-64.2563282754839
1996-06-27T06:45:25.926	-64.2534018395595
1996-06-27T06:45:26.226	-64.251009657605
1996-06-27T06:45:26.592	-64.2480911956204
1996-06-27T06:45:26.892	-64.2456990136659
1996-06-27T06:45:27.259	-64.2427725777414
1996-06-27T06:45:27.559	-64.2403803957869
1996-06-27T06:45:27.926	-64.2374539598625
1996-06-27T06:45:28.226	-64.2350617779079
1996-06-27T06:45:28.592	-64.2321433159234
1996-06-27T06:45:28.892	-64.2297511339688
1996-06-27T06:45:29.259	-64.2268246980444
1996-06-27T06:45:29.559	-64.2244325160899
1996-06-27T06:45:29.926	-64.2215060801655
1996-06-27T06:45:30.226	-64.2191138982109
1996-06-27T06:45:30.592	-64.2161954362263
1996-06-27T06:45:30.892	-64.2138032542718
1996-06-27T06:45:31.259	-64.2108768183474
1996-06-27T06:45:31.559	-64.2084846363928
1996-06-27T06:45:31.926	-64.2055582004684
1996-06-27T06:45:32.226	-64.2031660185139
1996-06-27T06:45:32.592	-64.2002475565293
1996-06-27T06:45:32.892	-64.1978553745748
1996-06-27T06:45:33.259	-64.1949289386503
1996-06-27T06:45:33.559	-64.1925367566958
1996-06-27T06:45:33.926	-64.1896103207714
1996-06-27T06:45:34.226	-64.1872181388168
1996-06-27T06:45:34.592	-64.1842996768323
1996-06-27T06:45:34.892	-64.1819074948777
1996-06-27T06:45:35.259	-64.1789810589533
1996-06-27T06:45:35.559	-64.1765888769987
1996-06-27T06:45:35.926	-64.1736624410744
1996-06-27T06:45:36.226	-64.1712702591198
1996-06-27T06:45:36.592	-64.1683517971352
1996-06-27T06:45:36.892	-64.1659596151807
1996-06-27T06:45:37.259	-64.1630331792563
1996-06-27T06:45:37.559	-64.1606409973017
1996-06-27T06:45:37.926	-64.1577145613773
1996-06-27T06:45:38.226	-64.1553223794228
1996-06-27T06:45:38.592	-64.1524039174382
1996-06-27T06:45:38.892	-64.1500117354836
1996-06-27T06:45:39.259	-64.1470852995592
1996-06-27T06:45:39.559	-64.1446931176047
1996-06-27T06:45:39.925	-64.1417746556201
1996-06-27T06:45:40.225	-64.1393824736656
1996-06-27T06:45:40.592	-64.1364560377412
1996-06-27T06:45:40.892	-64.1340638557866
1996-06-27T06:45:41.259	-64.1311374198622
1996-06-27T06:45:41.559	-64.1287452379077
1996-06-27T06:45:41.925	-64.1258267759231
1996-06-27T06:45:42.225	-64.1234345939685
1996-06-27T06:45:42.592	-64.1205081580441
1996-06-27T06:45:42.892	-64.1181159760896
1996-06-27T06:45:43.259	-64.1151895401652
1996-06-27T06:45:43.559	-64.1127973582106
1996-06-27T06:45:43.925	-64.109878896226
1996-06-27T06:45:44.225	-64.1074867142715
1996-06-27T06:45:44.592	-64.1045602783471
1996-06-27T06:45:44.892	-64.1021680963925
1996-06-27T06:45:45.259	-64.0992416604681
1996-06-27T06:45:45.559	-64.0968494785136
1996-06-27T06:45:45.925	-64.093931016529
1996-06-27T06:45:46.225	-64.0915388345745
1996-06-27T06:45:46.592	-64.0886123986501
1996-06-27T06:45:46.892	-64.0862202166955
1996-06-27T06:45:47.259	-64.0832937807711
1996-06-27T06:45:47.559	-64.0809015988166
1996-06-27T06:45:47.925	-64.077983136832
1996-06-27T06:45:48.225	-64.0755909548774
1996-06-27T06:45:48.592	-64.072664518953
1996-06-27T06:45:48.892	-64.0702723369985
1996-06-27T06:45:49.259	-64.0673459010741
1996-06-27T06:45:49.559	-64.0649537191195
1996-06-27T06:45:49.925	-64.062035257135
1996-06-27T06:45:50.225	-64.0596430751804
1996-06-27T06:45:50.592	-64.056716639256
1996-06-27T06:45:50.892	-64.0543244573014
1996-06-27T06:45:51.259	-64.051398021377
1996-06-27T06:45:51.559	-64.0490058394225
1996-06-27T06:45:51.925	-64.0460873774379
1996-06-27T06:45:52.225	-64.0436951954834
1996-06-27T06:45:52.592	-64.040768759559
1996-06-27T06:45:52.892	-64.0383765776044
1996-06-27T06:45:53.259	-64.03545014168
1996-06-27T06:45:53.559	-64.0330579597254
1996-06-27T06:45:53.925	-64.0301394977409
1996-06-27T06:45:54.225	-64.0277473157863
1996-06-27T06:45:54.592	-64.0248208798619
1996-06-27T06:45:54.892	-64.0224286979074
1996-06-27T06:45:55.259	-64.019502261983
1996-06-27T06:45:55.559	-64.0171100800284
1996-06-27T06:45:55.925	-64.0141916180439
1996-06-27T06:45:56.225	-64.0117994360893
1996-06-27T06:45:56.592	-64.0088730001649
1996-06-27T06:45:56.892	-64.0064808182103
1996-06-27T06:45:57.259	-64.0035543822859
1996-06-27T06:45:57.559	-64.0011622003314
1996-06-27T06:45:57.925	-63.9982437383468
1996-06-27T06:45:58.225	-63.9958515563923
1996-06-27T06:45:58.592	-63.9929251204678
1996-06-27T06:45:58.892	-63.9905329385133
1996-06-27T06:45:59.259	-63.9876065025889
1996-06-27T06:45:59.559	-63.9852143206343
1996-06-27T06:45:59.925	-63.9822958586498
1996-06-27T06:46:00.225	-63.9799036766952
1996-06-27T06:46:00.592	-63.9769772407708
1996-06-27T06:46:00.892	-63.9745850588163
1996-06-27T06:46:01.259	-63.9716586228919
1996-06-27T06:46:01.559	-63.9692664409373
1996-06-27T06:46:01.925	-63.9663479789527
1996-06-27T06:46:02.225	-63.9639557969982
1996-06-27T06:46:02.592	-63.9610293610738
1996-06-27T06:46:02.892	-63.9586371791192
1996-06-27T06:46:03.259	-63.9557107431948
1996-06-27T06:46:03.559	-63.9533185612403
1996-06-27T06:46:03.925	-63.9504000992557
1996-06-27T06:46:04.225	-63.9480079173012
1996-06-27T06:46:04.592	-63.9450814813767
1996-06-27T06:46:04.892	-63.9426892994222
1996-06-27T06:46:05.259	-63.9397628634978
1996-06-27T06:46:05.559	-63.9373706815432
1996-06-27T06:46:05.925	-63.9344522195587
1996-06-27T06:46:06.225	-63.9320600376041
1996-06-27T06:46:06.592	-63.9291336016797
1996-06-27T06:46:06.892	-63.9267414197252
1996-06-27T06:46:07.259	-63.9238149838007
1996-06-27T06:46:07.559	-63.9214228018462
1996-06-27T06:46:07.925	-63.9185043398616
1996-06-27T06:46:08.225	-63.9161121579071
1996-06-27T06:46:08.592	-63.9131857219827
1996-06-27T06:46:08.892	-63.9107935400281
1996-06-27T06:46:09.259	-63.9078671041037
1996-06-27T06:46:09.559	-63.9054749221492
1996-06-27T06:46:09.925	-63.9025564601646
1996-06-27T06:46:10.225	-63.90016427821
1996-06-27T06:46:10.592	-63.8972378422856
1996-06-27T06:46:10.892	-63.8948456603311
1996-06-27T06:46:11.259	-63.8919192244067
1996-06-27T06:46:11.559	-63.8895270424521
1996-06-27T06:46:11.925	-63.8866085804676
1996-06-27T06:46:12.225	-63.884216398513
1996-06-27T06:46:12.592	-63.8812899625886
1996-06-27T06:46:12.892	-63.878897780634
1996-06-27T06:46:13.259	-63.8759713447096
1996-06-27T06:46:13.559	-63.8735791627551
1996-06-27T06:46:13.925	-63.8706607007705
1996-06-27T06:46:14.225	-63.868268518816
1996-06-27T06:46:14.592	-63.8653420828916
