timebg	Bbgy
1996-06-27T06:22:36.893	6.73771015588047
1996-06-27T06:22:37.260	6.74683652012007
1996-06-27T06:22:37.560	6.7542967633677
1996-06-27T06:22:37.926	6.7633982601298
1996-06-27T06:22:38.226	6.77085850337743
1996-06-27T06:22:38.593	6.77998486761703
1996-06-27T06:22:38.893	6.78744511086466
1996-06-27T06:22:39.260	6.79657147510426
1996-06-27T06:22:39.560	6.80403171835188
1996-06-27T06:22:39.926	6.81313321511399
1996-06-27T06:22:40.226	6.82059345836162
1996-06-27T06:22:40.593	6.82971982260122
1996-06-27T06:22:40.893	6.83718006584885
1996-06-27T06:22:41.260	6.84630643008844
1996-06-27T06:22:41.560	6.85376667333607
1996-06-27T06:22:41.926	6.86286817009817
1996-06-27T06:22:42.226	6.87032841334581
1996-06-27T06:22:42.593	6.8794547775854
1996-06-27T06:22:42.893	6.88691502083303
1996-06-27T06:22:43.260	6.89604138507263
1996-06-27T06:22:43.560	6.90350162832026
1996-06-27T06:22:43.926	6.91260312508236
1996-06-27T06:22:44.226	6.92006336832999
1996-06-27T06:22:44.593	6.92918973256959
1996-06-27T06:22:44.893	6.93664997581722
1996-06-27T06:22:45.260	6.94577634005682
1996-06-27T06:22:45.560	6.95323658330444
1996-06-27T06:22:45.926	6.96233808006655
1996-06-27T06:22:46.226	6.96979832331418
1996-06-27T06:22:46.593	6.97892468755378
1996-06-27T06:22:46.893	6.9863849308014
1996-06-27T06:22:47.260	6.995511295041
1996-06-27T06:22:47.560	7.00297153828863
1996-06-27T06:22:47.926	7.01207303505074
1996-06-27T06:22:48.226	7.01953327829837
1996-06-27T06:22:48.593	7.02865964253797
1996-06-27T06:22:48.893	7.03611988578559
1996-06-27T06:22:49.260	7.04524625002519
1996-06-27T06:22:49.560	7.05270649327281
1996-06-27T06:22:49.926	7.06180799003493
1996-06-27T06:22:50.226	7.06926823328255
1996-06-27T06:22:50.593	7.07839459752215
1996-06-27T06:22:50.893	7.08585484076978
1996-06-27T06:22:51.260	7.09498120500938
1996-06-27T06:22:51.560	7.102441448257
1996-06-27T06:22:51.926	7.11154294501911
1996-06-27T06:22:52.226	7.11900318826674
1996-06-27T06:22:52.593	7.12812955250634
1996-06-27T06:22:52.893	7.13558979575396
1996-06-27T06:22:53.260	7.14471615999356
1996-06-27T06:22:53.560	7.15217640324119
1996-06-27T06:22:53.926	7.1612779000033
1996-06-27T06:22:54.226	7.16873814325092
1996-06-27T06:22:54.593	7.17786450749052
1996-06-27T06:22:54.893	7.18532475073815
1996-06-27T06:22:55.260	7.19445111497775
1996-06-27T06:22:55.560	7.20191135822538
1996-06-27T06:22:55.926	7.21101285498748
1996-06-27T06:22:56.226	7.21847309823511
1996-06-27T06:22:56.593	7.22759946247471
1996-06-27T06:22:56.893	7.23505970572234
1996-06-27T06:22:57.260	7.24418606996194
1996-06-27T06:22:57.560	7.25164631320956
1996-06-27T06:22:57.926	7.26074780997167
1996-06-27T06:22:58.226	7.2682080532193
1996-06-27T06:22:58.593	7.2773344174589
1996-06-27T06:22:58.893	7.28479466070652
1996-06-27T06:22:59.260	7.29392102494612
1996-06-27T06:22:59.560	7.30138126819375
1996-06-27T06:22:59.926	7.31048276495585
1996-06-27T06:23:00.226	7.31794300820349
1996-06-27T06:23:00.593	7.32706937244308
1996-06-27T06:23:00.893	7.33452961569071
1996-06-27T06:23:01.260	7.34365597993031
1996-06-27T06:23:01.560	7.35111622317794
1996-06-27T06:23:01.926	7.36021771994004
1996-06-27T06:23:02.226	7.36767796318767
1996-06-27T06:23:02.593	7.37680432742727
1996-06-27T06:23:02.893	7.3842645706749
1996-06-27T06:23:03.260	7.39339093491449
1996-06-27T06:23:03.560	7.40085117816212
1996-06-27T06:23:03.926	7.40995267492423
1996-06-27T06:23:04.226	7.41741291817186
1996-06-27T06:23:04.593	7.42653928241145
1996-06-27T06:23:04.893	7.43399952565908
1996-06-27T06:23:05.260	7.44312588989868
1996-06-27T06:23:05.560	7.45058613314631
1996-06-27T06:23:05.926	7.45968762990842
1996-06-27T06:23:06.226	7.46714787315604
1996-06-27T06:23:06.593	7.47627423739564
1996-06-27T06:23:06.893	7.48373448064327
1996-06-27T06:23:07.260	7.49286084488287
1996-06-27T06:23:07.560	7.50032108813049
1996-06-27T06:23:07.926	7.5094225848926
1996-06-27T06:23:08.226	7.51688282814023
1996-06-27T06:23:08.593	7.52600919237983
1996-06-27T06:23:08.893	7.53346943562745
1996-06-27T06:23:09.260	7.54259579986705
1996-06-27T06:23:09.560	7.55005604311468
1996-06-27T06:23:09.926	7.55915753987679
1996-06-27T06:23:10.226	7.56661778312442
1996-06-27T06:23:10.593	7.57574414736401
1996-06-27T06:23:10.893	7.58320439061164
1996-06-27T06:23:11.260	7.59233075485124
1996-06-27T06:23:11.560	7.59979099809887
1996-06-27T06:23:11.926	7.60889249486097
1996-06-27T06:23:12.226	7.6163527381086
1996-06-27T06:23:12.593	7.6254791023482
1996-06-27T06:23:12.893	7.63293934559583
1996-06-27T06:23:13.260	7.64206570983542
1996-06-27T06:23:13.560	7.64952595308306
1996-06-27T06:23:13.926	7.65862744984516
1996-06-27T06:23:14.226	7.66608769309279
1996-06-27T06:23:14.593	7.67521405733239
1996-06-27T06:23:14.893	7.68267430058001
1996-06-27T06:23:15.260	7.69180066481961
1996-06-27T06:23:15.560	7.69926090806724
1996-06-27T06:23:15.926	7.70836240482935
1996-06-27T06:23:16.226	7.71582264807697
1996-06-27T06:23:16.593	7.72494901231657
1996-06-27T06:23:16.893	7.7324092555642
1996-06-27T06:23:17.260	7.7415356198038
1996-06-27T06:23:17.560	7.74899586305143
1996-06-27T06:23:17.926	7.75809735981353
1996-06-27T06:23:18.226	7.76555760306116
1996-06-27T06:23:18.593	7.77468396730076
1996-06-27T06:23:18.893	7.78214421054838
1996-06-27T06:23:19.260	7.79127057478799
1996-06-27T06:23:19.560	7.79873081803561
1996-06-27T06:23:19.926	7.80783231479772
1996-06-27T06:23:20.226	7.81529255804535
1996-06-27T06:23:20.593	7.82441892228495
1996-06-27T06:23:20.893	7.83187916553258
1996-06-27T06:23:21.260	7.84100552977217
1996-06-27T06:23:21.560	7.8484657730198
1996-06-27T06:23:21.926	7.8575672697819
1996-06-27T06:23:22.226	7.86502751302953
1996-06-27T06:23:22.593	7.87415387726913
1996-06-27T06:23:22.893	7.88161412051676
1996-06-27T06:23:23.260	7.89074048475636
1996-06-27T06:23:23.560	7.89820072800399
1996-06-27T06:23:23.926	7.90730222476609
1996-06-27T06:23:24.226	7.91476246801372
1996-06-27T06:23:24.593	7.92388883225332
1996-06-27T06:23:24.893	7.93134907550095
1996-06-27T06:23:25.260	7.94047543974054
1996-06-27T06:23:25.560	7.94793568298817
1996-06-27T06:23:25.926	7.95703717975028
1996-06-27T06:23:26.226	7.96449742299791
1996-06-27T06:23:26.593	7.97362378723751
1996-06-27T06:23:26.893	7.98108403048513
1996-06-27T06:23:27.260	7.99021039472473
1996-06-27T06:23:27.560	7.99767063797236
1996-06-27T06:23:27.926	8.00677213473447
1996-06-27T06:23:28.226	8.0142323779821
1996-06-27T06:23:28.593	8.02335874222169
1996-06-27T06:23:28.893	8.03081898546932
1996-06-27T06:23:29.260	8.03994534970892
1996-06-27T06:23:29.560	8.04740559295654
1996-06-27T06:23:29.926	8.05650708971865
1996-06-27T06:23:30.226	8.06396733296628
1996-06-27T06:23:30.593	8.07309369720588
1996-06-27T06:23:30.893	8.08055394045351
1996-06-27T06:23:31.260	8.0896803046931
1996-06-27T06:23:31.560	8.09714054794074
1996-06-27T06:23:31.926	8.10624204470284
1996-06-27T06:23:32.226	8.11370228795047
1996-06-27T06:23:32.593	8.12282865219006
1996-06-27T06:23:32.893	8.13028889543769
1996-06-27T06:23:33.260	8.13941525967729
1996-06-27T06:23:33.560	8.14687550292492
1996-06-27T06:23:33.926	8.15597699968703
1996-06-27T06:23:34.226	8.16343724293465
1996-06-27T06:23:34.593	8.17256360717425
1996-06-27T06:23:34.893	8.18002385042188
1996-06-27T06:23:35.260	8.18915021466147
1996-06-27T06:23:35.560	8.19661045790911
1996-06-27T06:23:35.926	8.20571195467121
1996-06-27T06:23:36.226	8.21317219791884
1996-06-27T06:23:36.593	8.22229856215844
1996-06-27T06:23:36.893	8.22975880540606
1996-06-27T06:23:37.260	8.23888516964567
1996-06-27T06:23:37.560	8.24634541289329
1996-06-27T06:23:37.926	8.2554469096554
1996-06-27T06:23:38.226	8.26290715290303
1996-06-27T06:23:38.593	8.27203351714262
1996-06-27T06:23:38.893	8.27949376039025
1996-06-27T06:23:39.260	8.28862012462985
1996-06-27T06:23:39.560	8.29608036787748
1996-06-27T06:23:39.926	8.30518186463958
1996-06-27T06:23:40.226	8.31264210788721
1996-06-27T06:23:40.593	8.32176847212681
1996-06-27T06:23:40.893	8.32922871537444
1996-06-27T06:23:41.260	8.33835507961404
1996-06-27T06:23:41.560	8.34581532286167
1996-06-27T06:23:41.926	8.35491681962377
1996-06-27T06:23:42.226	8.3623770628714
1996-06-27T06:23:42.593	8.37150342711099
1996-06-27T06:23:42.893	8.37896367035863
1996-06-27T06:23:43.260	8.38809003459822
1996-06-27T06:23:43.560	8.39555027784585
1996-06-27T06:23:43.926	8.40465177460796
1996-06-27T06:23:44.226	8.41211201785558
1996-06-27T06:23:44.593	8.42123838209518
1996-06-27T06:23:44.893	8.42869862534281
1996-06-27T06:23:45.260	8.43782498958241
1996-06-27T06:23:45.560	8.44528523283004
1996-06-27T06:23:45.926	8.45438672959214
1996-06-27T06:23:46.226	8.46184697283977
1996-06-27T06:23:46.593	8.47097333707937
1996-06-27T06:23:46.893	8.478433580327
1996-06-27T06:23:47.260	8.48755994456659
1996-06-27T06:23:47.560	8.49502018781422
1996-06-27T06:23:47.926	8.50412168457633
1996-06-27T06:23:48.226	8.51158192782396
1996-06-27T06:23:48.593	8.52070829206355
1996-06-27T06:23:48.893	8.52816853531118
1996-06-27T06:23:49.260	8.53729489955078
1996-06-27T06:23:49.560	8.54475514279841
1996-06-27T06:23:49.926	8.55385663956052
1996-06-27T06:23:50.226	8.56131688280814
1996-06-27T06:23:50.593	8.57044324704774
1996-06-27T06:23:50.893	8.57790349029537
1996-06-27T06:23:51.260	8.58702985453497
1996-06-27T06:23:51.560	8.5944900977826
1996-06-27T06:23:51.926	8.6035915945447
1996-06-27T06:23:52.226	8.61105183779233
1996-06-27T06:23:52.593	8.62017820203193
1996-06-27T06:23:52.893	8.62763844527955
1996-06-27T06:23:53.260	8.63676480951915
1996-06-27T06:23:53.560	8.64422505276678
1996-06-27T06:23:53.926	8.65332654952889
1996-06-27T06:23:54.226	8.66078679277652
1996-06-27T06:23:54.593	8.66991315701611
1996-06-27T06:23:54.893	8.67737340026374
1996-06-27T06:23:55.260	8.68649976450334
1996-06-27T06:23:55.560	8.69396000775097
1996-06-27T06:23:55.926	8.70306150451308
1996-06-27T06:23:56.226	8.7105217477607
1996-06-27T06:23:56.593	8.7196481120003
1996-06-27T06:23:56.893	8.72710835524793
1996-06-27T06:23:57.260	8.73623471948753
1996-06-27T06:23:57.560	8.74369496273516
1996-06-27T06:23:57.926	8.75279645949726
1996-06-27T06:23:58.226	8.76025670274489
1996-06-27T06:23:58.593	8.76938306698449
1996-06-27T06:23:58.893	8.77684331023212
1996-06-27T06:23:59.260	8.78596967447172
1996-06-27T06:23:59.560	8.79342991771934
1996-06-27T06:23:59.926	8.80253141448145
1996-06-27T06:24:00.226	8.80999165772908
1996-06-27T06:24:00.593	8.81911802196867
1996-06-27T06:24:00.893	8.8265782652163
1996-06-27T06:24:01.260	8.8357046294559
1996-06-27T06:24:01.560	8.84316487270353
1996-06-27T06:24:01.926	8.85226636946564
1996-06-27T06:24:02.226	8.85972661271326
1996-06-27T06:24:02.593	8.86885297695286
1996-06-27T06:24:02.893	8.87631322020049
1996-06-27T06:24:03.260	8.88543958444009
1996-06-27T06:24:03.560	8.89289982768772
1996-06-27T06:24:03.926	8.90200132444982
1996-06-27T06:24:04.226	8.90946156769745
1996-06-27T06:24:04.593	8.91858793193705
1996-06-27T06:24:04.893	8.92604817518468
1996-06-27T06:24:05.260	8.93517453942427
1996-06-27T06:24:05.560	8.9426347826719
1996-06-27T06:24:05.926	8.95173627943401
1996-06-27T06:24:06.226	8.95919652268163
1996-06-27T06:24:06.593	8.96832288692123
1996-06-27T06:24:06.893	8.97578313016886
1996-06-27T06:24:07.260	8.98490949440846
1996-06-27T06:24:07.560	8.99236973765609
1996-06-27T06:24:07.926	9.00147123441819
1996-06-27T06:24:08.226	9.00893147766582
1996-06-27T06:24:08.593	9.01805784190542
1996-06-27T06:24:08.893	9.02551808515305
1996-06-27T06:24:09.260	9.03464444939264
1996-06-27T06:24:09.560	9.04210469264027
1996-06-27T06:24:09.926	9.05120618940238
1996-06-27T06:24:10.226	9.05866643265001
1996-06-27T06:24:10.593	9.0677927968896
1996-06-27T06:24:10.893	9.07525304013723
1996-06-27T06:24:11.260	9.08437940437683
1996-06-27T06:24:11.560	9.09183964762446
1996-06-27T06:24:11.926	9.10094114438657
1996-06-27T06:24:12.226	9.10840138763419
1996-06-27T06:24:12.593	9.11752775187379
1996-06-27T06:24:12.893	9.12498799512142
1996-06-27T06:24:13.260	9.13411435936102
1996-06-27T06:24:13.560	9.14157460260865
1996-06-27T06:24:13.926	9.15067609937075
1996-06-27T06:24:14.226	9.15813634261838
1996-06-27T06:24:14.593	9.16726270685798
1996-06-27T06:24:14.893	9.1747229501056
1996-06-27T06:24:15.260	9.18384931434521
1996-06-27T06:24:15.560	9.19130955759283
1996-06-27T06:24:15.926	9.20041105435494
1996-06-27T06:24:16.226	9.20787129760257
1996-06-27T06:24:16.593	9.21699766184216
1996-06-27T06:24:16.893	9.22445790508979
1996-06-27T06:24:17.260	9.23358426932939
1996-06-27T06:24:17.560	9.24104451257702
1996-06-27T06:24:17.926	9.25014600933913
1996-06-27T06:24:18.226	9.25760625258675
1996-06-27T06:24:18.593	9.26673261682635
1996-06-27T06:24:18.893	9.27419286007398
1996-06-27T06:24:19.260	9.28331922431358
1996-06-27T06:24:19.560	9.2907794675612
1996-06-27T06:24:19.926	9.29988096432331
1996-06-27T06:24:20.226	9.30734120757094
1996-06-27T06:24:20.593	9.31646757181053
1996-06-27T06:24:20.893	9.32392781505817
1996-06-27T06:24:21.260	9.33305417929776
1996-06-27T06:24:21.560	9.34051442254539
1996-06-27T06:24:21.926	9.3496159193075
1996-06-27T06:24:22.226	9.35707616255512
1996-06-27T06:24:22.593	9.36620252679472
1996-06-27T06:24:22.893	9.37366277004235
1996-06-27T06:24:23.260	9.38278913428195
1996-06-27T06:24:23.560	9.39024937752958
1996-06-27T06:24:23.926	9.39935087429168
1996-06-27T06:24:24.226	9.40681111753931
1996-06-27T06:24:24.593	9.41593748177891
1996-06-27T06:24:24.893	9.42339772502654
1996-06-27T06:24:25.260	9.43252408926614
1996-06-27T06:24:25.560	9.43998433251376
1996-06-27T06:24:25.926	9.44908582927587
1996-06-27T06:24:26.226	9.4565460725235
1996-06-27T06:24:26.593	9.4656724367631
1996-06-27T06:24:26.893	9.47313268001072
1996-06-27T06:24:27.260	9.48225904425032
1996-06-27T06:24:27.560	9.48971928749795
1996-06-27T06:24:27.926	9.49882078426006
1996-06-27T06:24:28.226	9.50628102750769
1996-06-27T06:24:28.593	9.51540739174728
1996-06-27T06:24:28.893	9.52286763499491
1996-06-27T06:24:29.260	9.53199399923451
1996-06-27T06:24:29.560	9.53945424248214
1996-06-27T06:24:29.926	9.54855573924424
1996-06-27T06:24:30.226	9.55601598249187
1996-06-27T06:24:30.593	9.56514234673147
1996-06-27T06:24:30.893	9.5726025899791
1996-06-27T06:24:31.260	9.5817289542187
1996-06-27T06:24:31.560	9.58918919746632
1996-06-27T06:24:31.926	9.59829069422843
1996-06-27T06:24:32.226	9.60575093747606
1996-06-27T06:24:32.593	9.61487730171566
1996-06-27T06:24:32.893	9.62233754496328
1996-06-27T06:24:33.260	9.63146390920288
1996-06-27T06:24:33.560	9.63892415245051
1996-06-27T06:24:33.926	9.64802564921262
1996-06-27T06:24:34.226	9.65548589246024
1996-06-27T06:24:34.593	9.66461225669984
1996-06-27T06:24:34.893	9.67207249994747
1996-06-27T06:24:35.260	9.68119886418707
1996-06-27T06:24:35.560	9.6886591074347
1996-06-27T06:24:35.926	9.69776060419681
1996-06-27T06:24:36.226	9.70522084744443
1996-06-27T06:24:36.593	9.71434721168403
1996-06-27T06:24:36.893	9.72180745493165
1996-06-27T06:24:37.260	9.73093381917126
1996-06-27T06:24:37.560	9.73839406241888
1996-06-27T06:24:37.926	9.74749555918099
1996-06-27T06:24:38.226	9.75495580242862
1996-06-27T06:24:38.593	9.76408216666821
1996-06-27T06:24:38.893	9.77154240991585
1996-06-27T06:24:39.260	9.78066877415544
1996-06-27T06:24:39.560	9.78812901740307
1996-06-27T06:24:39.926	9.79723051416518
1996-06-27T06:24:40.226	9.8046907574128
1996-06-27T06:24:40.593	9.8138171216524
1996-06-27T06:24:40.893	9.82127736490003
1996-06-27T06:24:41.260	9.83040372913963
1996-06-27T06:24:41.560	9.83786397238726
1996-06-27T06:24:41.926	9.84696546914936
1996-06-27T06:24:42.226	9.85442571239699
1996-06-27T06:24:42.593	9.86355207663659
1996-06-27T06:24:42.893	9.87101231988422
1996-06-27T06:24:43.260	9.88013868412381
1996-06-27T06:24:43.560	9.88759892737144
1996-06-27T06:24:43.926	9.89670042413355
1996-06-27T06:24:44.226	9.90416066738118
1996-06-27T06:24:44.593	9.91328703162078
1996-06-27T06:24:44.893	9.9207472748684
1996-06-27T06:24:45.260	9.929873639108
1996-06-27T06:24:45.560	9.93733388235563
1996-06-27T06:24:45.926	9.94643537911773
1996-06-27T06:24:46.226	9.95389562236537
1996-06-27T06:24:46.593	9.96302198660496
1996-06-27T06:24:46.893	9.97048222985259
1996-06-27T06:24:47.260	9.97960859409219
1996-06-27T06:24:47.560	9.98706883733981
1996-06-27T06:24:47.926	9.99617033410192
1996-06-27T06:24:48.226	10.0036305773495
1996-06-27T06:24:48.593	10.0127569415891
1996-06-27T06:24:48.893	10.0202171848368
1996-06-27T06:24:49.260	10.0293435490764
1996-06-27T06:24:49.560	10.036803792324
1996-06-27T06:24:49.926	10.0459052890861
1996-06-27T06:24:50.226	10.0533655323337
1996-06-27T06:24:50.593	10.0624918965733
1996-06-27T06:24:50.893	10.069952139821
1996-06-27T06:24:51.260	10.0790785040606
1996-06-27T06:24:51.560	10.0865387473082
1996-06-27T06:24:51.926	10.0956402440703
1996-06-27T06:24:52.226	10.1031004873179
1996-06-27T06:24:52.593	10.1122268515575
1996-06-27T06:24:52.893	10.1196870948051
1996-06-27T06:24:53.260	10.1288134590447
1996-06-27T06:24:53.560	10.1362737022924
1996-06-27T06:24:53.926	10.1453751990545
1996-06-27T06:24:54.226	10.1528354423021
1996-06-27T06:24:54.593	10.1619618065417
1996-06-27T06:24:54.893	10.1694220497893
1996-06-27T06:24:55.260	10.1785484140289
1996-06-27T06:24:55.560	10.1860086572766
1996-06-27T06:24:55.926	10.1951101540387
1996-06-27T06:24:56.226	10.2025703972863
1996-06-27T06:24:56.593	10.2116967615259
1996-06-27T06:24:56.893	10.2191570047735
1996-06-27T06:24:57.260	10.2282833690131
1996-06-27T06:24:57.560	10.2357436122607
1996-06-27T06:24:57.926	10.2448451090229
1996-06-27T06:24:58.226	10.2523053522705
1996-06-27T06:24:58.593	10.2614317165101
1996-06-27T06:24:58.893	10.2688919597577
1996-06-27T06:24:59.260	10.2780183239973
1996-06-27T06:24:59.560	10.2854785672449
1996-06-27T06:24:59.926	10.294580064007
1996-06-27T06:25:00.226	10.3020403072547
1996-06-27T06:25:00.593	10.3111666714943
1996-06-27T06:25:00.893	10.3186269147419
1996-06-27T06:25:01.260	10.3277532789815
1996-06-27T06:25:01.560	10.3352135222291
1996-06-27T06:25:01.926	10.3443150189912
1996-06-27T06:25:02.226	10.3517752622389
1996-06-27T06:25:02.593	10.3609016264785
1996-06-27T06:25:02.893	10.3683618697261
1996-06-27T06:25:03.260	10.3774882339657
1996-06-27T06:25:03.560	10.3849484772133
1996-06-27T06:25:03.926	10.3940499739754
1996-06-27T06:25:04.226	10.401510217223
1996-06-27T06:25:04.593	10.4106365814626
1996-06-27T06:25:04.893	10.4180968247103
1996-06-27T06:25:05.260	10.4272231889499
1996-06-27T06:25:05.560	10.4346834321975
1996-06-27T06:25:05.926	10.4437849289596
1996-06-27T06:25:06.226	10.4512451722072
1996-06-27T06:25:06.593	10.4603715364468
1996-06-27T06:25:06.893	10.4678317796945
1996-06-27T06:25:07.260	10.4769581439341
1996-06-27T06:25:07.560	10.4844183871817
1996-06-27T06:25:07.926	10.4935198839438
1996-06-27T06:25:08.226	10.5009801271914
1996-06-27T06:25:08.593	10.510106491431
1996-06-27T06:25:08.893	10.5175667346786
1996-06-27T06:25:09.260	10.5266930989182
1996-06-27T06:25:09.560	10.5341533421659
1996-06-27T06:25:09.926	10.543254838928
1996-06-27T06:25:10.226	10.5507150821756
1996-06-27T06:25:10.593	10.5598414464152
1996-06-27T06:25:10.893	10.5673016896628
1996-06-27T06:25:11.260	10.5764280539024
1996-06-27T06:25:11.560	10.5838882971501
1996-06-27T06:25:11.926	10.5929897939122
1996-06-27T06:25:12.226	10.6004500371598
1996-06-27T06:25:12.593	10.6095764013994
1996-06-27T06:25:12.893	10.617036644647
1996-06-27T06:25:13.260	10.6261630088866
1996-06-27T06:25:13.560	10.6336232521342
1996-06-27T06:25:13.926	10.6427247488963
1996-06-27T06:25:14.226	10.650184992144
1996-06-27T06:25:14.593	10.6593113563836
1996-06-27T06:25:14.893	10.6667715996312
1996-06-27T06:25:15.260	10.6758979638708
1996-06-27T06:25:15.560	10.6833582071184
1996-06-27T06:25:15.926	10.6924597038805
1996-06-27T06:25:16.226	10.6999199471282
1996-06-27T06:25:16.593	10.7090463113678
1996-06-27T06:25:16.893	10.7165065546154
1996-06-27T06:25:17.260	10.725632918855
1996-06-27T06:25:17.560	10.7330931621026
1996-06-27T06:25:17.926	10.7421946588647
1996-06-27T06:25:18.226	10.7496549021123
1996-06-27T06:25:18.593	10.7587812663519
1996-06-27T06:25:18.893	10.7662415095996
1996-06-27T06:25:19.260	10.7753678738392
1996-06-27T06:25:19.560	10.7828281170868
1996-06-27T06:25:19.926	10.7919296138489
1996-06-27T06:25:20.226	10.7993898570965
1996-06-27T06:25:20.593	10.8085162213361
1996-06-27T06:25:20.893	10.8159764645838
