timebg	Bbgz
2000-12-28T08:15:20.796	-77.3651398152425
2000-12-28T08:15:21.129	-77.3662169906118
2000-12-28T08:15:21.462	-77.3672941659811
2000-12-28T08:15:21.796	-77.3683745761113
2000-12-28T08:15:22.129	-77.3694517514806
2000-12-28T08:15:22.462	-77.3705289268499
2000-12-28T08:15:22.796	-77.3716093369801
2000-12-28T08:15:23.129	-77.3726865123494
2000-12-28T08:15:23.462	-77.3737636877188
2000-12-28T08:15:23.796	-77.374844097849
2000-12-28T08:15:24.129	-77.3759212732183
2000-12-28T08:15:24.462	-77.3769984485876
2000-12-28T08:15:24.796	-77.3780788587178
2000-12-28T08:15:25.129	-77.3791560340871
2000-12-28T08:15:25.462	-77.3802332094564
2000-12-28T08:15:25.796	-77.3813136195866
2000-12-28T08:15:26.129	-77.3823907949559
2000-12-28T08:15:26.462	-77.3834679703252
2000-12-28T08:15:26.796	-77.3845483804554
2000-12-28T08:15:27.129	-77.3856255558247
2000-12-28T08:15:27.462	-77.386702731194
2000-12-28T08:15:27.796	-77.3877831413242
2000-12-28T08:15:28.129	-77.3888603166936
2000-12-28T08:15:28.462	-77.3899374920629
2000-12-28T08:15:28.796	-77.3910179021931
2000-12-28T08:15:29.129	-77.3920950775624
2000-12-28T08:15:29.462	-77.3931722529317
2000-12-28T08:15:29.796	-77.3942526630619
2000-12-28T08:15:30.129	-77.3953298384312
2000-12-28T08:15:30.462	-77.3964070138005
2000-12-28T08:15:30.796	-77.3974874239307
2000-12-28T08:15:31.129	-77.3985645993
2000-12-28T08:15:31.462	-77.3996417746693
2000-12-28T08:15:31.796	-77.4007221847995
2000-12-28T08:15:32.129	-77.4017993601689
2000-12-28T08:15:32.462	-77.4028765355382
2000-12-28T08:15:32.796	-77.4039569456684
2000-12-28T08:15:33.129	-77.4050341210377
2000-12-28T08:15:33.462	-77.406111296407
2000-12-28T08:15:33.796	-77.4071917065372
2000-12-28T08:15:34.129	-77.4082688819065
2000-12-28T08:15:34.462	-77.4093460572758
2000-12-28T08:15:34.796	-77.410426467406
2000-12-28T08:15:35.129	-77.4115036427753
2000-12-28T08:15:35.462	-77.4125808181446
2000-12-28T08:15:35.796	-77.4136612282748
2000-12-28T08:15:36.129	-77.4147384036442
2000-12-28T08:15:36.462	-77.4158155790135
2000-12-28T08:15:36.796	-77.4168959891437
2000-12-28T08:15:37.129	-77.417973164513
2000-12-28T08:15:37.462	-77.4190503398823
2000-12-28T08:15:37.796	-77.4201307500125
2000-12-28T08:15:38.129	-77.4212079253818
2000-12-28T08:15:38.462	-77.4222851007511
2000-12-28T08:15:38.796	-77.4233655108813
2000-12-28T08:15:39.129	-77.4244426862506
2000-12-28T08:15:39.462	-77.4255198616199
2000-12-28T08:15:39.796	-77.4266002717501
2000-12-28T08:15:40.129	-77.4276774471194
2000-12-28T08:15:40.462	-77.4287546224888
2000-12-28T08:15:40.796	-77.429835032619
2000-12-28T08:15:41.129	-77.4309122079883
2000-12-28T08:15:41.462	-77.4319893833576
2000-12-28T08:15:41.796	-77.4330697934878
2000-12-28T08:15:42.129	-77.4341469688571
2000-12-28T08:15:42.462	-77.4352241442264
2000-12-28T08:15:42.796	-77.4363045543566
2000-12-28T08:15:43.129	-77.4373817297259
2000-12-28T08:15:43.462	-77.4384589050952
2000-12-28T08:15:43.796	-77.4395393152254
2000-12-28T08:15:44.129	-77.4406164905947
2000-12-28T08:15:44.462	-77.4416936659641
2000-12-28T08:15:44.796	-77.4427740760943
2000-12-28T08:15:45.129	-77.4438512514636
2000-12-28T08:15:45.462	-77.4449284268329
2000-12-28T08:15:45.796	-77.4460088369631
2000-12-28T08:15:46.129	-77.4470860123324
2000-12-28T08:15:46.462	-77.4481631877017
2000-12-28T08:15:46.796	-77.4492435978319
2000-12-28T08:15:47.129	-77.4503207732012
2000-12-28T08:15:47.462	-77.4513979485705
2000-12-28T08:15:47.796	-77.4524783587007
2000-12-28T08:15:48.129	-77.45355553407
2000-12-28T08:15:48.462	-77.4546327094394
2000-12-28T08:15:48.796	-77.4557131195696
2000-12-28T08:15:49.129	-77.4567902949389
2000-12-28T08:15:49.462	-77.4578674703082
2000-12-28T08:15:49.796	-77.4589478804384
2000-12-28T08:15:50.129	-77.4600250558077
2000-12-28T08:15:50.462	-77.461102231177
2000-12-28T08:15:50.796	-77.4621826413072
2000-12-28T08:15:51.129	-77.4632598166765
2000-12-28T08:15:51.462	-77.4643369920458
2000-12-28T08:15:51.796	-77.465417402176
2000-12-28T08:15:52.129	-77.4664945775453
2000-12-28T08:15:52.462	-77.4675717529147
2000-12-28T08:15:52.796	-77.4686521630448
2000-12-28T08:15:53.129	-77.4697293384142
2000-12-28T08:15:53.462	-77.4708065137835
2000-12-28T08:15:53.796	-77.4718869239137
2000-12-28T08:15:54.129	-77.472964099283
2000-12-28T08:15:54.462	-77.4740412746523
2000-12-28T08:15:54.796	-77.4751216847825
2000-12-28T08:15:55.129	-77.4761988601518
2000-12-28T08:15:55.462	-77.4772760355211
2000-12-28T08:15:55.796	-77.4783564456513
2000-12-28T08:15:56.129	-77.4794336210206
2000-12-28T08:15:56.462	-77.4805107963899
2000-12-28T08:15:56.796	-77.4815912065201
2000-12-28T08:15:57.129	-77.4826683818895
2000-12-28T08:15:57.462	-77.4837455572588
2000-12-28T08:15:57.796	-77.484825967389
2000-12-28T08:15:58.129	-77.4859031427583
2000-12-28T08:15:58.462	-77.4869803181276
2000-12-28T08:15:58.796	-77.4880607282578
2000-12-28T08:15:59.129	-77.4891379036271
2000-12-28T08:15:59.462	-77.4902150789964
2000-12-28T08:15:59.796	-77.4912954891266
2000-12-28T08:16:00.129	-77.4923726644959
2000-12-28T08:16:00.462	-77.4934498398652
2000-12-28T08:16:00.796	-77.4945302499954
2000-12-28T08:16:01.129	-77.4956074253647
2000-12-28T08:16:01.462	-77.4966846007341
2000-12-28T08:16:01.796	-77.4977650108642
2000-12-28T08:16:02.129	-77.4988421862336
2000-12-28T08:16:02.462	-77.4999193616029
2000-12-28T08:16:02.796	-77.5009997717331
2000-12-28T08:16:03.129	-77.5020769471024
2000-12-28T08:16:03.462	-77.5031541224717
2000-12-28T08:16:03.796	-77.5042345326019
2000-12-28T08:16:04.129	-77.5053117079712
2000-12-28T08:16:04.462	-77.5063888833405
2000-12-28T08:16:04.796	-77.5074692934707
2000-12-28T08:16:05.129	-77.50854646884
2000-12-28T08:16:05.462	-77.5096236442094
2000-12-28T08:16:05.796	-77.5107040543395
2000-12-28T08:16:06.129	-77.5117812297089
2000-12-28T08:16:06.462	-77.5128584050782
2000-12-28T08:16:06.796	-77.5139388152084
2000-12-28T08:16:07.129	-77.5150159905777
2000-12-28T08:16:07.462	-77.516093165947
2000-12-28T08:16:07.796	-77.5171735760772
2000-12-28T08:16:08.129	-77.5182507514465
2000-12-28T08:16:08.462	-77.5193279268158
2000-12-28T08:16:08.796	-77.520408336946
2000-12-28T08:16:09.129	-77.5214855123153
2000-12-28T08:16:09.462	-77.5225626876846
2000-12-28T08:16:09.796	-77.5236430978148
2000-12-28T08:16:10.129	-77.5247202731842
2000-12-28T08:16:10.462	-77.5257974485535
2000-12-28T08:16:10.796	-77.5268778586837
2000-12-28T08:16:11.129	-77.527955034053
2000-12-28T08:16:11.462	-77.5290322094223
2000-12-28T08:16:11.796	-77.5301126195525
2000-12-28T08:16:12.129	-77.5311897949218
2000-12-28T08:16:12.462	-77.5322669702911
2000-12-28T08:16:12.796	-77.5333473804213
2000-12-28T08:16:13.129	-77.5344245557906
2000-12-28T08:16:13.462	-77.5355017311599
2000-12-28T08:16:13.796	-77.5365821412901
2000-12-28T08:16:14.129	-77.5376593166595
2000-12-28T08:16:14.462	-77.5387364920288
2000-12-28T08:16:14.796	-77.5398169021589
2000-12-28T08:16:15.129	-77.5408940775283
2000-12-28T08:16:15.462	-77.5419712528976
2000-12-28T08:16:15.796	-77.5430516630278
2000-12-28T08:16:16.129	-77.5441288383971
2000-12-28T08:16:16.462	-77.5452060137664
2000-12-28T08:16:16.796	-77.5462864238966
2000-12-28T08:16:17.129	-77.5473635992659
2000-12-28T08:16:17.462	-77.5484407746352
2000-12-28T08:16:17.796	-77.5495211847654
2000-12-28T08:16:18.129	-77.5505983601347
2000-12-28T08:16:18.462	-77.5516755355041
2000-12-28T08:16:18.796	-77.5527559456342
2000-12-28T08:16:19.129	-77.5538331210036
2000-12-28T08:16:19.462	-77.5549102963729
2000-12-28T08:16:19.796	-77.5559907065031
2000-12-28T08:16:20.129	-77.5570678818724
2000-12-28T08:16:20.462	-77.5581450572417
2000-12-28T08:16:20.796	-77.5592254673719
2000-12-28T08:16:21.129	-77.5603026427412
2000-12-28T08:16:21.462	-77.5613798181105
2000-12-28T08:16:21.796	-77.5624602282407
2000-12-28T08:16:22.129	-77.56353740361
2000-12-28T08:16:22.462	-77.5646145789794
2000-12-28T08:16:22.796	-77.5656949891095
2000-12-28T08:16:23.129	-77.5667721644789
2000-12-28T08:16:23.462	-77.5678493398482
2000-12-28T08:16:23.796	-77.5689297499784
2000-12-28T08:16:24.129	-77.5700069253477
2000-12-28T08:16:24.462	-77.571084100717
2000-12-28T08:16:24.796	-77.5721645108472
2000-12-28T08:16:25.129	-77.5732416862165
2000-12-28T08:16:25.462	-77.5743188615858
2000-12-28T08:16:25.796	-77.575399271716
2000-12-28T08:16:26.129	-77.5764764470853
2000-12-28T08:16:26.462	-77.5775536224547
2000-12-28T08:16:26.796	-77.5786340325848
2000-12-28T08:16:27.129	-77.5797112079542
2000-12-28T08:16:27.462	-77.5807883833235
2000-12-28T08:16:27.796	-77.5818687934537
2000-12-28T08:16:28.129	-77.582945968823
2000-12-28T08:16:28.462	-77.5840231441923
2000-12-28T08:16:28.796	-77.5851035543225
2000-12-28T08:16:29.129	-77.5861807296918
2000-12-28T08:16:29.462	-77.5872579050611
2000-12-28T08:16:29.796	-77.5883383151913
2000-12-28T08:16:30.129	-77.5894154905606
2000-12-28T08:16:30.462	-77.5904926659299
2000-12-28T08:16:30.796	-77.5915730760601
2000-12-28T08:16:31.129	-77.5926502514294
2000-12-28T08:16:31.462	-77.5937274267988
2000-12-28T08:16:31.796	-77.594807836929
2000-12-28T08:16:32.129	-77.5958850122983
2000-12-28T08:16:32.462	-77.5969621876676
2000-12-28T08:16:32.796	-77.5980425977978
2000-12-28T08:16:33.129	-77.5991197731671
2000-12-28T08:16:33.462	-77.6001969485364
2000-12-28T08:16:33.796	-77.6012773586666
2000-12-28T08:16:34.129	-77.6023545340359
2000-12-28T08:16:34.462	-77.6034317094052
2000-12-28T08:16:34.796	-77.6045121195354
2000-12-28T08:16:35.129	-77.6055892949047
2000-12-28T08:16:35.462	-77.6066664702741
2000-12-28T08:16:35.796	-77.6077468804042
2000-12-28T08:16:36.129	-77.6088240557736
2000-12-28T08:16:36.462	-77.6099012311429
2000-12-28T08:16:36.796	-77.6109816412731
2000-12-28T08:16:37.129	-77.6120588166424
2000-12-28T08:16:37.462	-77.6131359920117
2000-12-28T08:16:37.796	-77.6142164021419
2000-12-28T08:16:38.129	-77.6152935775112
2000-12-28T08:16:38.462	-77.6163707528805
2000-12-28T08:16:38.796	-77.6174511630107
2000-12-28T08:16:39.129	-77.61852833838
2000-12-28T08:16:39.462	-77.6196055137494
2000-12-28T08:16:39.796	-77.6206859238795
2000-12-28T08:16:40.129	-77.6217630992489
2000-12-28T08:16:40.462	-77.6228402746182
2000-12-28T08:16:40.796	-77.6239206847484
2000-12-28T08:16:41.129	-77.6249978601177
2000-12-28T08:16:41.462	-77.626075035487
2000-12-28T08:16:41.796	-77.6271554456172
2000-12-28T08:16:42.129	-77.6282326209865
2000-12-28T08:16:42.462	-77.6293097963558
2000-12-28T08:16:42.796	-77.630390206486
2000-12-28T08:16:43.129	-77.6314673818553
2000-12-28T08:16:43.462	-77.6325445572246
2000-12-28T08:16:43.796	-77.6336249673548
2000-12-28T08:16:44.129	-77.6347021427242
2000-12-28T08:16:44.462	-77.6357793180935
2000-12-28T08:16:44.796	-77.6368597282237
2000-12-28T08:16:45.129	-77.637936903593
2000-12-28T08:16:45.462	-77.6390140789623
2000-12-28T08:16:45.796	-77.6400944890925
2000-12-28T08:16:46.129	-77.6411716644618
2000-12-28T08:16:46.462	-77.6422488398311
2000-12-28T08:16:46.796	-77.6433292499613
2000-12-28T08:16:47.129	-77.6444064253306
2000-12-28T08:16:47.462	-77.6454836006999
2000-12-28T08:16:47.796	-77.6465640108301
2000-12-28T08:16:48.129	-77.6476411861995
2000-12-28T08:16:48.462	-77.6487183615688
2000-12-28T08:16:48.796	-77.649798771699
2000-12-28T08:16:49.129	-77.6508759470683
2000-12-28T08:16:49.462	-77.6519531224376
2000-12-28T08:16:49.796	-77.6530335325678
2000-12-28T08:16:50.129	-77.6541107079371
2000-12-28T08:16:50.462	-77.6551878833064
2000-12-28T08:16:50.796	-77.6562682934366
2000-12-28T08:16:51.129	-77.6573454688059
2000-12-28T08:16:51.462	-77.6584226441752
2000-12-28T08:16:51.796	-77.6595030543054
2000-12-28T08:16:52.129	-77.6605802296747
2000-12-28T08:16:52.462	-77.6616574050441
2000-12-28T08:16:52.796	-77.6627378151743
2000-12-28T08:16:53.129	-77.6638149905436
2000-12-28T08:16:53.462	-77.6648921659129
2000-12-28T08:16:53.796	-77.6659725760431
2000-12-28T08:16:54.129	-77.6670497514124
2000-12-28T08:16:54.462	-77.6681269267817
2000-12-28T08:16:54.796	-77.6692073369119
2000-12-28T08:16:55.129	-77.6702845122812
2000-12-28T08:16:55.462	-77.6713616876505
2000-12-28T08:16:55.796	-77.6724420977807
2000-12-28T08:16:56.129	-77.67351927315
2000-12-28T08:16:56.462	-77.6745964485194
2000-12-28T08:16:56.796	-77.6756768586495
2000-12-28T08:16:57.129	-77.6767540340189
2000-12-28T08:16:57.462	-77.6778312093882
2000-12-28T08:16:57.796	-77.6789116195184
2000-12-28T08:16:58.129	-77.6799887948877
2000-12-28T08:16:58.462	-77.681065970257
2000-12-28T08:16:58.796	-77.6821463803872
2000-12-28T08:16:59.129	-77.6832235557565
2000-12-28T08:16:59.462	-77.6843007311258
2000-12-28T08:16:59.796	-77.685381141256
2000-12-28T08:17:00.129	-77.6864583166253
2000-12-28T08:17:00.462	-77.6875354919947
2000-12-28T08:17:00.796	-77.6886159021248
2000-12-28T08:17:01.129	-77.6896930774942
2000-12-28T08:17:01.462	-77.6907702528635
2000-12-28T08:17:01.796	-77.6918506629937
2000-12-28T08:17:02.129	-77.692927838363
2000-12-28T08:17:02.462	-77.6940050137323
2000-12-28T08:17:02.796	-77.6950854238625
2000-12-28T08:17:03.129	-77.6961625992318
2000-12-28T08:17:03.462	-77.6972397746011
2000-12-28T08:17:03.796	-77.6983201847313
2000-12-28T08:17:04.129	-77.6993973601006
2000-12-28T08:17:04.462	-77.70047453547
2000-12-28T08:17:04.796	-77.7015549456001
2000-12-28T08:17:05.129	-77.7026321209695
2000-12-28T08:17:05.462	-77.7037092963388
2000-12-28T08:17:05.796	-77.704789706469
2000-12-28T08:17:06.129	-77.7058668818383
2000-12-28T08:17:06.462	-77.7069440572076
2000-12-28T08:17:06.796	-77.7080244673378
2000-12-28T08:17:07.129	-77.7091016427071
2000-12-28T08:17:07.462	-77.7101788180764
2000-12-28T08:17:07.796	-77.7112592282066
2000-12-28T08:17:08.129	-77.7123364035759
2000-12-28T08:17:08.462	-77.7134135789452
2000-12-28T08:17:08.796	-77.7144939890754
2000-12-28T08:17:09.129	-77.7155711644448
2000-12-28T08:17:09.462	-77.7166483398141
2000-12-28T08:17:09.796	-77.7177287499443
2000-12-28T08:17:10.129	-77.7188059253136
2000-12-28T08:17:10.462	-77.7198831006829
2000-12-28T08:17:10.796	-77.7209635108131
2000-12-28T08:17:11.129	-77.7220406861824
2000-12-28T08:17:11.462	-77.7231178615517
2000-12-28T08:17:11.796	-77.7241982716819
2000-12-28T08:17:12.129	-77.7252754470512
2000-12-28T08:17:12.462	-77.7263526224205
2000-12-28T08:17:12.796	-77.7274330325507
2000-12-28T08:17:13.129	-77.7285102079201
2000-12-28T08:17:13.462	-77.7295873832894
2000-12-28T08:17:13.796	-77.7306677934195
2000-12-28T08:17:14.129	-77.7317449687889
2000-12-28T08:17:14.462	-77.7328221441582
2000-12-28T08:17:14.796	-77.7339025542884
2000-12-28T08:17:15.129	-77.7349797296577
2000-12-28T08:17:15.462	-77.736056905027
2000-12-28T08:17:15.796	-77.7371373151572
2000-12-28T08:17:16.129	-77.7382144905265
2000-12-28T08:17:16.462	-77.7392916658958
2000-12-28T08:17:16.796	-77.740372076026
2000-12-28T08:17:17.129	-77.7414492513953
2000-12-28T08:17:17.462	-77.7425264267646
2000-12-28T08:17:17.796	-77.7436068368948
2000-12-28T08:17:18.129	-77.7446840122641
2000-12-28T08:17:18.462	-77.7457611876335
2000-12-28T08:17:18.796	-77.7468415977637
2000-12-28T08:17:19.129	-77.747918773133
2000-12-28T08:17:19.462	-77.7489959485023
2000-12-28T08:17:19.796	-77.7500763586325
2000-12-28T08:17:20.129	-77.7511535340018
2000-12-28T08:17:20.462	-77.7522307093711
2000-12-28T08:17:20.796	-77.7533111195013
2000-12-28T08:17:21.129	-77.7543882948706
2000-12-28T08:17:21.462	-77.75546547024
2000-12-28T08:17:21.796	-77.7565458803701
2000-12-28T08:17:22.129	-77.7576230557395
2000-12-28T08:17:22.462	-77.7587002311088
2000-12-28T08:17:22.796	-77.759780641239
2000-12-28T08:17:23.129	-77.7608578166083
2000-12-28T08:17:23.462	-77.7619349919776
2000-12-28T08:17:23.796	-77.7630154021078
2000-12-28T08:17:24.129	-77.7640925774771
2000-12-28T08:17:24.462	-77.7651697528464
2000-12-28T08:17:24.796	-77.7662501629766
2000-12-28T08:17:25.129	-77.7673273383459
2000-12-28T08:17:25.462	-77.7684045137152
2000-12-28T08:17:25.796	-77.7694849238454
2000-12-28T08:17:26.129	-77.7705620992147
2000-12-28T08:17:26.462	-77.7716392745841
2000-12-28T08:17:26.796	-77.7727196847142
2000-12-28T08:17:27.129	-77.7737968600836
2000-12-28T08:17:27.462	-77.7748740354529
2000-12-28T08:17:27.796	-77.7759544455831
2000-12-28T08:17:28.129	-77.7770316209524
2000-12-28T08:17:28.462	-77.7781087963217
2000-12-28T08:17:28.796	-77.7791892064519
2000-12-28T08:17:29.129	-77.7802663818212
2000-12-28T08:17:29.462	-77.7813435571905
2000-12-28T08:17:29.796	-77.7824239673207
2000-12-28T08:17:30.129	-77.78350114269
2000-12-28T08:17:30.462	-77.7845783180594
2000-12-28T08:17:30.796	-77.7856587281895
2000-12-28T08:17:31.129	-77.7867359035589
2000-12-28T08:17:31.462	-77.7878130789282
2000-12-28T08:17:31.796	-77.7888934890584
2000-12-28T08:17:32.129	-77.7899706644277
2000-12-28T08:17:32.462	-77.791047839797
2000-12-28T08:17:32.796	-77.7921282499272
2000-12-28T08:17:33.129	-77.7932054252965
2000-12-28T08:17:33.462	-77.7942826006658
2000-12-28T08:17:33.796	-77.795363010796
2000-12-28T08:17:34.129	-77.7964401861653
2000-12-28T08:17:34.462	-77.7975173615347
2000-12-28T08:17:34.796	-77.7985977716648
2000-12-28T08:17:35.129	-77.7996749470342
2000-12-28T08:17:35.462	-77.8007521224035
2000-12-28T08:17:35.796	-77.8018325325337
2000-12-28T08:17:36.129	-77.802909707903
2000-12-28T08:17:36.462	-77.8039868832723
2000-12-28T08:17:36.796	-77.8050672934025
2000-12-28T08:17:37.129	-77.8061444687718
2000-12-28T08:17:37.462	-77.8072216441411
2000-12-28T08:17:37.796	-77.8083020542713
2000-12-28T08:17:38.129	-77.8093792296406
2000-12-28T08:17:38.462	-77.8104564050099
2000-12-28T08:17:38.796	-77.8115368151401
2000-12-28T08:17:39.129	-77.8126139905094
2000-12-28T08:17:39.462	-77.8136911658788
2000-12-28T08:17:39.796	-77.814771576009
2000-12-28T08:17:40.129	-77.8158487513783
2000-12-28T08:17:40.462	-77.8169259267476
2000-12-28T08:17:40.796	-77.8180063368778
2000-12-28T08:17:41.129	-77.8190835122471
2000-12-28T08:17:41.462	-77.8201606876164
2000-12-28T08:17:41.796	-77.8212410977466
2000-12-28T08:17:42.129	-77.8223182731159
2000-12-28T08:17:42.462	-77.8233954484852
2000-12-28T08:17:42.796	-77.8244758586154
2000-12-28T08:17:43.129	-77.8255530339847
2000-12-28T08:17:43.462	-77.8266302093541
2000-12-28T08:17:43.796	-77.8277106194843
2000-12-28T08:17:44.129	-77.8287877948536
2000-12-28T08:17:44.462	-77.8298649702229
2000-12-28T08:17:44.796	-77.8309453803531
2000-12-28T08:17:45.129	-77.8320225557224
2000-12-28T08:17:45.462	-77.8330997310917
2000-12-28T08:17:45.796	-77.8341801412219
2000-12-28T08:17:46.129	-77.8352573165912
2000-12-28T08:17:46.462	-77.8363344919605
2000-12-28T08:17:46.796	-77.8374149020907
2000-12-28T08:17:47.129	-77.83849207746
2000-12-28T08:17:47.462	-77.8395692528294
2000-12-28T08:17:47.796	-77.8406496629595
2000-12-28T08:17:48.129	-77.8417268383289
2000-12-28T08:17:48.462	-77.8428040136982
2000-12-28T08:17:48.796	-77.8438844238284
2000-12-28T08:17:49.129	-77.8449615991977
2000-12-28T08:17:49.462	-77.846038774567
2000-12-28T08:17:49.796	-77.8471191846972
2000-12-28T08:17:50.129	-77.8481963600665
2000-12-28T08:17:50.462	-77.8492735354358
2000-12-28T08:17:50.796	-77.850353945566
2000-12-28T08:17:51.129	-77.8514311209353
2000-12-28T08:17:51.462	-77.8525082963046
2000-12-28T08:17:51.796	-77.8535887064348
2000-12-28T08:17:52.129	-77.8546658818042
2000-12-28T08:17:52.462	-77.8557430571735
2000-12-28T08:17:52.796	-77.8568234673037
2000-12-28T08:17:53.129	-77.857900642673
2000-12-28T08:17:53.462	-77.8589778180423
2000-12-28T08:17:53.796	-77.8600582281725
2000-12-28T08:17:54.129	-77.8611354035418
2000-12-28T08:17:54.462	-77.8622125789111
2000-12-28T08:17:54.796	-77.8632929890413
2000-12-28T08:17:55.129	-77.8643701644106
2000-12-28T08:17:55.462	-77.8654473397799
2000-12-28T08:17:55.796	-77.8665277499101
2000-12-28T08:17:56.129	-77.8676049252795
2000-12-28T08:17:56.462	-77.8686821006488
2000-12-28T08:17:56.796	-77.869762510779
2000-12-28T08:17:57.129	-77.8708396861483
2000-12-28T08:17:57.462	-77.8719168615176
2000-12-28T08:17:57.796	-77.8729972716478
2000-12-28T08:17:58.129	-77.8740744470171
2000-12-28T08:17:58.462	-77.8751516223864
2000-12-28T08:17:58.796	-77.8762320325166
2000-12-28T08:17:59.129	-77.8773092078859
2000-12-28T08:17:59.462	-77.8783863832552
2000-12-28T08:17:59.796	-77.8794667933854
2000-12-28T08:18:00.129	-77.8805439687548
2000-12-28T08:18:00.462	-77.8816211441241
2000-12-28T08:18:00.796	-77.8827015542543
2000-12-28T08:18:01.129	-77.8837787296236
2000-12-28T08:18:01.462	-77.8848559049929
2000-12-28T08:18:01.796	-77.8859363151231
2000-12-28T08:18:02.129	-77.8870134904924
2000-12-28T08:18:02.462	-77.8880906658617
2000-12-28T08:18:02.796	-77.8891710759919
2000-12-28T08:18:03.129	-77.8902482513612
2000-12-28T08:18:03.462	-77.8913254267305
2000-12-28T08:18:03.796	-77.8924058368607
