timebg	Bbgz
2000-05-20T10:10:56.559	-74.9103393102248
2000-05-20T10:10:56.892	-74.911059303022
2000-05-20T10:10:57.225	-74.9117792958192
2000-05-20T10:10:57.559	-74.912501450757
2000-05-20T10:10:57.892	-74.9132214435542
2000-05-20T10:10:58.225	-74.9139414363515
2000-05-20T10:10:58.559	-74.9146635912892
2000-05-20T10:10:58.892	-74.9153835840864
2000-05-20T10:10:59.225	-74.9161035768837
2000-05-20T10:10:59.559	-74.9168257318214
2000-05-20T10:10:59.892	-74.9175457246186
2000-05-20T10:11:00.225	-74.9182657174159
2000-05-20T10:11:00.559	-74.9189878723536
2000-05-20T10:11:00.892	-74.9197078651509
2000-05-20T10:11:01.225	-74.9204278579481
2000-05-20T10:11:01.559	-74.9211500128858
2000-05-20T10:11:01.892	-74.9218700056831
2000-05-20T10:11:02.225	-74.9225899984803
2000-05-20T10:11:02.559	-74.9233121534181
2000-05-20T10:11:02.892	-74.9240321462153
2000-05-20T10:11:03.225	-74.9247521390125
2000-05-20T10:11:03.559	-74.9254742939503
2000-05-20T10:11:03.892	-74.9261942867475
2000-05-20T10:11:04.225	-74.9269142795447
2000-05-20T10:11:04.559	-74.9276364344825
2000-05-20T10:11:04.892	-74.9283564272797
2000-05-20T10:11:05.225	-74.9290764200769
2000-05-20T10:11:05.559	-74.9297985750147
2000-05-20T10:11:05.892	-74.9305185678119
2000-05-20T10:11:06.225	-74.9312385606092
2000-05-20T10:11:06.559	-74.9319607155469
2000-05-20T10:11:06.892	-74.9326807083441
2000-05-20T10:11:07.225	-74.9334007011414
2000-05-20T10:11:07.559	-74.9341228560791
2000-05-20T10:11:07.892	-74.9348428488763
2000-05-20T10:11:08.225	-74.9355628416736
2000-05-20T10:11:08.559	-74.9362849966113
2000-05-20T10:11:08.892	-74.9370049894086
2000-05-20T10:11:09.225	-74.9377249822058
2000-05-20T10:11:09.559	-74.9384471371436
2000-05-20T10:11:09.892	-74.9391671299408
2000-05-20T10:11:10.225	-74.939887122738
2000-05-20T10:11:10.559	-74.9406092776758
2000-05-20T10:11:10.892	-74.941329270473
2000-05-20T10:11:11.225	-74.9420492632702
2000-05-20T10:11:11.559	-74.942771418208
2000-05-20T10:11:11.892	-74.9434914110052
2000-05-20T10:11:12.225	-74.9442114038024
2000-05-20T10:11:12.559	-74.9449335587402
2000-05-20T10:11:12.892	-74.9456535515374
2000-05-20T10:11:13.225	-74.9463735443346
2000-05-20T10:11:13.559	-74.9470956992724
2000-05-20T10:11:13.892	-74.9478156920696
2000-05-20T10:11:14.225	-74.9485356848669
2000-05-20T10:11:14.559	-74.9492578398046
2000-05-20T10:11:14.892	-74.9499778326018
2000-05-20T10:11:15.225	-74.9506978253991
2000-05-20T10:11:15.559	-74.9514199803368
2000-05-20T10:11:15.892	-74.9521399731341
2000-05-20T10:11:16.225	-74.9528599659313
2000-05-20T10:11:16.559	-74.953582120869
2000-05-20T10:11:16.892	-74.9543021136663
2000-05-20T10:11:17.225	-74.9550221064635
2000-05-20T10:11:17.559	-74.9557442614013
2000-05-20T10:11:17.892	-74.9564642541985
2000-05-20T10:11:18.225	-74.9571842469957
2000-05-20T10:11:18.559	-74.9579064019335
2000-05-20T10:11:18.892	-74.9586263947307
2000-05-20T10:11:19.225	-74.9593463875279
2000-05-20T10:11:19.559	-74.9600685424657
2000-05-20T10:11:19.892	-74.9607885352629
2000-05-20T10:11:20.225	-74.9615085280601
2000-05-20T10:11:20.559	-74.9622306829979
2000-05-20T10:11:20.892	-74.9629506757951
2000-05-20T10:11:21.225	-74.9636706685924
2000-05-20T10:11:21.559	-74.9643928235301
2000-05-20T10:11:21.892	-74.9651128163273
2000-05-20T10:11:22.225	-74.9658328091245
2000-05-20T10:11:22.559	-74.9665549640623
2000-05-20T10:11:22.892	-74.9672749568595
2000-05-20T10:11:23.225	-74.9679949496568
2000-05-20T10:11:23.559	-74.9687171045945
2000-05-20T10:11:23.892	-74.9694370973918
2000-05-20T10:11:24.225	-74.970157090189
2000-05-20T10:11:24.559	-74.9708792451267
2000-05-20T10:11:24.892	-74.971599237924
2000-05-20T10:11:25.225	-74.9723192307212
2000-05-20T10:11:25.559	-74.973041385659
2000-05-20T10:11:25.892	-74.9737613784562
2000-05-20T10:11:26.225	-74.9744813712534
2000-05-20T10:11:26.559	-74.9752035261912
2000-05-20T10:11:26.892	-74.9759235189884
2000-05-20T10:11:27.225	-74.9766435117856
2000-05-20T10:11:27.559	-74.9773656667234
2000-05-20T10:11:27.892	-74.9780856595206
2000-05-20T10:11:28.225	-74.9788056523178
2000-05-20T10:11:28.559	-74.9795278072556
2000-05-20T10:11:28.892	-74.9802478000528
2000-05-20T10:11:29.225	-74.9809677928501
2000-05-20T10:11:29.559	-74.9816899477878
2000-05-20T10:11:29.892	-74.982409940585
2000-05-20T10:11:30.225	-74.9831299333823
2000-05-20T10:11:30.559	-74.98385208832
2000-05-20T10:11:30.892	-74.9845720811172
2000-05-20T10:11:31.225	-74.9852920739145
2000-05-20T10:11:31.559	-74.9860142288522
2000-05-20T10:11:31.892	-74.9867342216495
2000-05-20T10:11:32.225	-74.9874542144467
2000-05-20T10:11:32.559	-74.9881763693844
2000-05-20T10:11:32.892	-74.9888963621817
2000-05-20T10:11:33.225	-74.9896163549789
2000-05-20T10:11:33.559	-74.9903385099167
2000-05-20T10:11:33.892	-74.9910585027139
2000-05-20T10:11:34.225	-74.9917784955111
2000-05-20T10:11:34.559	-74.9925006504489
2000-05-20T10:11:34.892	-74.9932206432461
2000-05-20T10:11:35.225	-74.9939406360433
2000-05-20T10:11:35.559	-74.9946627909811
2000-05-20T10:11:35.892	-74.9953827837783
2000-05-20T10:11:36.225	-74.9961027765756
2000-05-20T10:11:36.559	-74.9968249315133
2000-05-20T10:11:36.892	-74.9975449243105
2000-05-20T10:11:37.225	-74.9982649171077
2000-05-20T10:11:37.559	-74.9989870720455
2000-05-20T10:11:37.892	-74.9997070648427
2000-05-20T10:11:38.225	-75.00042705764
2000-05-20T10:11:38.559	-75.0011492125777
2000-05-20T10:11:38.892	-75.001869205375
2000-05-20T10:11:39.225	-75.0025891981722
2000-05-20T10:11:39.559	-75.0033113531099
2000-05-20T10:11:39.892	-75.0040313459072
2000-05-20T10:11:40.225	-75.0047513387044
2000-05-20T10:11:40.559	-75.0054734936421
2000-05-20T10:11:40.892	-75.0061934864394
2000-05-20T10:11:41.225	-75.0069134792366
2000-05-20T10:11:41.559	-75.0076356341744
2000-05-20T10:11:41.892	-75.0083556269716
2000-05-20T10:11:42.225	-75.0090756197688
2000-05-20T10:11:42.559	-75.0097977747066
2000-05-20T10:11:42.892	-75.0105177675038
2000-05-20T10:11:43.225	-75.011237760301
2000-05-20T10:11:43.559	-75.0119599152388
2000-05-20T10:11:43.892	-75.012679908036
2000-05-20T10:11:44.225	-75.0133999008332
2000-05-20T10:11:44.559	-75.014122055771
2000-05-20T10:11:44.892	-75.0148420485682
2000-05-20T10:11:45.225	-75.0155620413655
2000-05-20T10:11:45.559	-75.0162841963032
2000-05-20T10:11:45.892	-75.0170041891004
2000-05-20T10:11:46.225	-75.0177241818977
2000-05-20T10:11:46.559	-75.0184463368354
2000-05-20T10:11:46.892	-75.0191663296327
2000-05-20T10:11:47.225	-75.0198863224299
2000-05-20T10:11:47.559	-75.0206084773676
2000-05-20T10:11:47.892	-75.0213284701649
2000-05-20T10:11:48.225	-75.0220484629621
2000-05-20T10:11:48.559	-75.0227706178999
2000-05-20T10:11:48.892	-75.0234906106971
2000-05-20T10:11:49.225	-75.0242106034943
2000-05-20T10:11:49.559	-75.0249327584321
2000-05-20T10:11:49.892	-75.0256527512293
2000-05-20T10:11:50.225	-75.0263727440265
2000-05-20T10:11:50.559	-75.0270948989643
2000-05-20T10:11:50.892	-75.0278148917615
2000-05-20T10:11:51.225	-75.0285348845587
2000-05-20T10:11:51.559	-75.0292570394965
2000-05-20T10:11:51.892	-75.0299770322937
2000-05-20T10:11:52.225	-75.0306970250909
2000-05-20T10:11:52.559	-75.0314191800287
2000-05-20T10:11:52.892	-75.0321391728259
2000-05-20T10:11:53.225	-75.0328591656232
2000-05-20T10:11:53.559	-75.0335813205609
2000-05-20T10:11:53.892	-75.0343013133581
2000-05-20T10:11:54.225	-75.0350213061554
2000-05-20T10:11:54.559	-75.0357434610931
2000-05-20T10:11:54.892	-75.0364634538904
2000-05-20T10:11:55.225	-75.0371834466876
2000-05-20T10:11:55.559	-75.0379056016253
2000-05-20T10:11:55.892	-75.0386255944226
2000-05-20T10:11:56.225	-75.0393455872198
2000-05-20T10:11:56.559	-75.0400677421576
2000-05-20T10:11:56.892	-75.0407877349548
2000-05-20T10:11:57.225	-75.041507727752
2000-05-20T10:11:57.559	-75.0422298826898
2000-05-20T10:11:57.892	-75.042949875487
2000-05-20T10:11:58.225	-75.0436698682842
2000-05-20T10:11:58.559	-75.044392023222
2000-05-20T10:11:58.892	-75.0451120160192
2000-05-20T10:11:59.225	-75.0458320088164
2000-05-20T10:11:59.559	-75.0465541637542
2000-05-20T10:11:59.892	-75.0472741565514
2000-05-20T10:12:00.225	-75.0479941493487
2000-05-20T10:12:00.559	-75.0487163042864
2000-05-20T10:12:00.892	-75.0494362970836
2000-05-20T10:12:01.225	-75.0501562898809
2000-05-20T10:12:01.559	-75.0508784448186
2000-05-20T10:12:01.892	-75.0515984376159
2000-05-20T10:12:02.225	-75.0523184304131
2000-05-20T10:12:02.559	-75.0530405853508
2000-05-20T10:12:02.892	-75.0537605781481
2000-05-20T10:12:03.225	-75.0544805709453
2000-05-20T10:12:03.559	-75.055202725883
2000-05-20T10:12:03.892	-75.0559227186803
2000-05-20T10:12:04.225	-75.0566427114775
2000-05-20T10:12:04.559	-75.0573648664153
2000-05-20T10:12:04.892	-75.0580848592125
2000-05-20T10:12:05.225	-75.0588048520097
2000-05-20T10:12:05.559	-75.0595270069475
2000-05-20T10:12:05.892	-75.0602469997447
2000-05-20T10:12:06.225	-75.0609669925419
2000-05-20T10:12:06.559	-75.0616891474797
2000-05-20T10:12:06.892	-75.0624091402769
2000-05-20T10:12:07.225	-75.0631291330741
2000-05-20T10:12:07.559	-75.0638512880119
2000-05-20T10:12:07.892	-75.0645712808091
2000-05-20T10:12:08.225	-75.0652912736064
2000-05-20T10:12:08.559	-75.0660134285441
2000-05-20T10:12:08.892	-75.0667334213413
2000-05-20T10:12:09.225	-75.0674534141386
2000-05-20T10:12:09.559	-75.0681755690763
2000-05-20T10:12:09.892	-75.0688955618735
2000-05-20T10:12:10.225	-75.0696155546708
2000-05-20T10:12:10.559	-75.0703377096085
2000-05-20T10:12:10.892	-75.0710577024058
2000-05-20T10:12:11.225	-75.071777695203
2000-05-20T10:12:11.559	-75.0724998501408
2000-05-20T10:12:11.892	-75.073219842938
2000-05-20T10:12:12.225	-75.0739398357352
2000-05-20T10:12:12.559	-75.074661990673
2000-05-20T10:12:12.892	-75.0753819834702
2000-05-20T10:12:13.225	-75.0761019762674
2000-05-20T10:12:13.559	-75.0768241312052
2000-05-20T10:12:13.892	-75.0775441240024
2000-05-20T10:12:14.225	-75.0782641167996
2000-05-20T10:12:14.559	-75.0789862717374
2000-05-20T10:12:14.892	-75.0797062645346
2000-05-20T10:12:15.225	-75.0804262573319
2000-05-20T10:12:15.559	-75.0811484122696
2000-05-20T10:12:15.892	-75.0818684050668
2000-05-20T10:12:16.225	-75.0825883978641
2000-05-20T10:12:16.559	-75.0833105528018
2000-05-20T10:12:16.892	-75.084030545599
2000-05-20T10:12:17.225	-75.0847505383963
2000-05-20T10:12:17.559	-75.085472693334
2000-05-20T10:12:17.892	-75.0861926861313
2000-05-20T10:12:18.225	-75.0869126789285
2000-05-20T10:12:18.559	-75.0876348338662
2000-05-20T10:12:18.892	-75.0883548266635
2000-05-20T10:12:19.225	-75.0890748194607
2000-05-20T10:12:19.559	-75.0897969743985
2000-05-20T10:12:19.892	-75.0905169671957
2000-05-20T10:12:20.225	-75.0912369599929
2000-05-20T10:12:20.559	-75.0919591149307
2000-05-20T10:12:20.892	-75.0926791077279
2000-05-20T10:12:21.225	-75.0933991005251
2000-05-20T10:12:21.559	-75.0941212554629
2000-05-20T10:12:21.892	-75.0948412482601
2000-05-20T10:12:22.225	-75.0955612410573
2000-05-20T10:12:22.559	-75.0962833959951
2000-05-20T10:12:22.892	-75.0970033887923
2000-05-20T10:12:23.225	-75.0977233815896
2000-05-20T10:12:23.559	-75.0984455365273
2000-05-20T10:12:23.892	-75.0991655293245
2000-05-20T10:12:24.225	-75.0998855221218
2000-05-20T10:12:24.559	-75.1006076770595
2000-05-20T10:12:24.892	-75.1013276698567
2000-05-20T10:12:25.225	-75.102047662654
2000-05-20T10:12:25.559	-75.1027698175917
2000-05-20T10:12:25.892	-75.103489810389
2000-05-20T10:12:26.225	-75.1042098031862
2000-05-20T10:12:26.559	-75.104931958124
2000-05-20T10:12:26.892	-75.1056519509212
2000-05-20T10:12:27.225	-75.1063719437184
2000-05-20T10:12:27.559	-75.1070940986562
2000-05-20T10:12:27.892	-75.1078140914534
2000-05-20T10:12:28.225	-75.1085340842506
2000-05-20T10:12:28.559	-75.1092562391884
2000-05-20T10:12:28.892	-75.1099762319856
2000-05-20T10:12:29.225	-75.1106962247828
2000-05-20T10:12:29.559	-75.1114183797206
2000-05-20T10:12:29.892	-75.1121383725178
2000-05-20T10:12:30.225	-75.112858365315
2000-05-20T10:12:30.559	-75.1135805202528
2000-05-20T10:12:30.892	-75.11430051305
2000-05-20T10:12:31.225	-75.1150205058473
2000-05-20T10:12:31.559	-75.115742660785
2000-05-20T10:12:31.892	-75.1164626535822
2000-05-20T10:12:32.225	-75.1171826463795
2000-05-20T10:12:32.559	-75.1179048013172
2000-05-20T10:12:32.892	-75.1186247941145
2000-05-20T10:12:33.225	-75.1193447869117
2000-05-20T10:12:33.559	-75.1200669418494
2000-05-20T10:12:33.892	-75.1207869346467
2000-05-20T10:12:34.225	-75.1215069274439
2000-05-20T10:12:34.559	-75.1222290823817
2000-05-20T10:12:34.892	-75.1229490751789
2000-05-20T10:12:35.225	-75.1236690679761
2000-05-20T10:12:35.559	-75.1243912229139
2000-05-20T10:12:35.892	-75.1251112157111
2000-05-20T10:12:36.225	-75.1258312085083
2000-05-20T10:12:36.559	-75.1265533634461
2000-05-20T10:12:36.892	-75.1272733562433
2000-05-20T10:12:37.225	-75.1279933490405
2000-05-20T10:12:37.559	-75.1287155039783
2000-05-20T10:12:37.892	-75.1294354967755
2000-05-20T10:12:38.225	-75.1301554895727
2000-05-20T10:12:38.559	-75.1308776445105
2000-05-20T10:12:38.892	-75.1315976373077
2000-05-20T10:12:39.225	-75.132317630105
2000-05-20T10:12:39.559	-75.1330397850427
2000-05-20T10:12:39.892	-75.1337597778399
2000-05-20T10:12:40.225	-75.1344797706372
2000-05-20T10:12:40.559	-75.1352019255749
2000-05-20T10:12:40.892	-75.1359219183722
2000-05-20T10:12:41.225	-75.1366419111694
2000-05-20T10:12:41.559	-75.1373640661072
2000-05-20T10:12:41.892	-75.1380840589044
2000-05-20T10:12:42.225	-75.1388040517016
2000-05-20T10:12:42.559	-75.1395262066394
2000-05-20T10:12:42.892	-75.1402461994366
2000-05-20T10:12:43.225	-75.1409661922338
2000-05-20T10:12:43.559	-75.1416883471716
2000-05-20T10:12:43.892	-75.1424083399688
2000-05-20T10:12:44.225	-75.143128332766
2000-05-20T10:12:44.559	-75.1438504877038
2000-05-20T10:12:44.892	-75.144570480501
2000-05-20T10:12:45.225	-75.1452904732982
2000-05-20T10:12:45.559	-75.146012628236
2000-05-20T10:12:45.892	-75.1467326210332
2000-05-20T10:12:46.225	-75.1474526138304
2000-05-20T10:12:46.559	-75.1481747687682
2000-05-20T10:12:46.892	-75.1488947615654
2000-05-20T10:12:47.225	-75.1496147543627
2000-05-20T10:12:47.559	-75.1503369093004
2000-05-20T10:12:47.892	-75.1510569020977
2000-05-20T10:12:48.225	-75.1517768948949
2000-05-20T10:12:48.559	-75.1524990498326
2000-05-20T10:12:48.892	-75.1532190426299
2000-05-20T10:12:49.225	-75.1539390354271
2000-05-20T10:12:49.559	-75.1546611903648
2000-05-20T10:12:49.892	-75.1553811831621
2000-05-20T10:12:50.225	-75.1561011759593
2000-05-20T10:12:50.559	-75.1568233308971
2000-05-20T10:12:50.892	-75.1575433236943
2000-05-20T10:12:51.225	-75.1582633164915
2000-05-20T10:12:51.559	-75.1589854714293
2000-05-20T10:12:51.892	-75.1597054642265
2000-05-20T10:12:52.225	-75.1604254570237
2000-05-20T10:12:52.559	-75.1611476119615
2000-05-20T10:12:52.892	-75.1618676047587
2000-05-20T10:12:53.225	-75.1625875975559
2000-05-20T10:12:53.559	-75.1633097524937
2000-05-20T10:12:53.892	-75.1640297452909
2000-05-20T10:12:54.225	-75.1647497380881
2000-05-20T10:12:54.559	-75.1654718930259
2000-05-20T10:12:54.892	-75.1661918858231
2000-05-20T10:12:55.225	-75.1669118786204
2000-05-20T10:12:55.559	-75.1676340335581
2000-05-20T10:12:55.892	-75.1683540263554
2000-05-20T10:12:56.225	-75.1690740191526
2000-05-20T10:12:56.559	-75.1697961740903
2000-05-20T10:12:56.892	-75.1705161668876
2000-05-20T10:12:57.225	-75.1712361596848
2000-05-20T10:12:57.559	-75.1719583146225
2000-05-20T10:12:57.892	-75.1726783074198
2000-05-20T10:12:58.225	-75.173398300217
2000-05-20T10:12:58.559	-75.1741204551548
2000-05-20T10:12:58.892	-75.174840447952
2000-05-20T10:12:59.225	-75.1755604407492
2000-05-20T10:12:59.559	-75.176282595687
2000-05-20T10:12:59.892	-75.1770025884842
2000-05-20T10:13:00.225	-75.1777225812814
2000-05-20T10:13:00.559	-75.1784447362192
2000-05-20T10:13:00.892	-75.1791647290164
2000-05-20T10:13:01.225	-75.1798847218136
2000-05-20T10:13:01.559	-75.1806068767514
2000-05-20T10:13:01.892	-75.1813268695486
2000-05-20T10:13:02.225	-75.1820468623459
2000-05-20T10:13:02.559	-75.1827690172836
2000-05-20T10:13:02.892	-75.1834890100808
2000-05-20T10:13:03.225	-75.1842090028781
2000-05-20T10:13:03.559	-75.1849311578158
2000-05-20T10:13:03.892	-75.1856511506131
2000-05-20T10:13:04.225	-75.1863711434103
2000-05-20T10:13:04.559	-75.187093298348
2000-05-20T10:13:04.892	-75.1878132911453
2000-05-20T10:13:05.225	-75.1885332839425
2000-05-20T10:13:05.559	-75.1892554388803
2000-05-20T10:13:05.892	-75.1899754316775
2000-05-20T10:13:06.225	-75.1906954244747
2000-05-20T10:13:06.559	-75.1914175794125
2000-05-20T10:13:06.892	-75.1921375722097
2000-05-20T10:13:07.225	-75.1928575650069
2000-05-20T10:13:07.559	-75.1935797199447
2000-05-20T10:13:07.892	-75.1942997127419
2000-05-20T10:13:08.225	-75.1950197055391
2000-05-20T10:13:08.559	-75.1957418604769
2000-05-20T10:13:08.892	-75.1964618532741
2000-05-20T10:13:09.225	-75.1971818460713
2000-05-20T10:13:09.559	-75.1979040010091
2000-05-20T10:13:09.892	-75.1986239938063
2000-05-20T10:13:10.225	-75.1993439866036
2000-05-20T10:13:10.559	-75.2000661415413
2000-05-20T10:13:10.892	-75.2007861343386
2000-05-20T10:13:11.225	-75.2015061271358
2000-05-20T10:13:11.559	-75.2022282820735
2000-05-20T10:13:11.892	-75.2029482748707
2000-05-20T10:13:12.225	-75.203668267668
2000-05-20T10:13:12.559	-75.2043904226057
2000-05-20T10:13:12.892	-75.205110415403
2000-05-20T10:13:13.225	-75.2058304082002
2000-05-20T10:13:13.559	-75.206552563138
2000-05-20T10:13:13.892	-75.2072725559352
2000-05-20T10:13:14.225	-75.2079925487324
2000-05-20T10:13:14.559	-75.2087147036702
2000-05-20T10:13:14.892	-75.2094346964674
2000-05-20T10:13:15.225	-75.2101546892646
2000-05-20T10:13:15.559	-75.2108768442024
2000-05-20T10:13:15.892	-75.2115968369996
2000-05-20T10:13:16.225	-75.2123168297968
2000-05-20T10:13:16.559	-75.2130389847346
2000-05-20T10:13:16.892	-75.2137589775318
2000-05-20T10:13:17.225	-75.2144789703291
2000-05-20T10:13:17.559	-75.2152011252668
2000-05-20T10:13:17.892	-75.215921118064
2000-05-20T10:13:18.225	-75.2166411108613
2000-05-20T10:13:18.559	-75.217363265799
2000-05-20T10:13:18.892	-75.2180832585963
2000-05-20T10:13:19.225	-75.2188032513935
2000-05-20T10:13:19.559	-75.2195254063312
2000-05-20T10:13:19.892	-75.2202453991285
2000-05-20T10:13:20.225	-75.2209653919257
2000-05-20T10:13:20.559	-75.2216875468634
2000-05-20T10:13:20.892	-75.2224075396607
2000-05-20T10:13:21.225	-75.2231275324579
2000-05-20T10:13:21.559	-75.2238496873957
2000-05-20T10:13:21.892	-75.2245696801929
2000-05-20T10:13:22.225	-75.2252896729901
2000-05-20T10:13:22.559	-75.2260118279279
2000-05-20T10:13:22.892	-75.2267318207251
2000-05-20T10:13:23.225	-75.2274518135223
2000-05-20T10:13:23.559	-75.2281739684601
2000-05-20T10:13:23.892	-75.2288939612573
2000-05-20T10:13:24.225	-75.2296139540545
2000-05-20T10:13:24.559	-75.2303361089923
2000-05-20T10:13:24.892	-75.2310561017895
2000-05-20T10:13:25.225	-75.2317760945867
2000-05-20T10:13:25.559	-75.2324982495245
2000-05-20T10:13:25.892	-75.2332182423217
2000-05-20T10:13:26.225	-75.233938235119
2000-05-20T10:13:26.559	-75.2346603900567
2000-05-20T10:13:26.892	-75.235380382854
2000-05-20T10:13:27.225	-75.2361003756512
2000-05-20T10:13:27.559	-75.2368225305889
2000-05-20T10:13:27.892	-75.2375425233862
2000-05-20T10:13:28.225	-75.2382625161834
2000-05-20T10:13:28.559	-75.2389846711212
2000-05-20T10:13:28.892	-75.2397046639184
2000-05-20T10:13:29.225	-75.2404246567156
2000-05-20T10:13:29.559	-75.2411468116534
2000-05-20T10:13:29.892	-75.2418668044506
2000-05-20T10:13:30.225	-75.2425867972478
2000-05-20T10:13:30.559	-75.2433089521856
2000-05-20T10:13:30.892	-75.2440289449828
2000-05-20T10:13:31.225	-75.24474893778
2000-05-20T10:13:31.559	-75.2454710927178
2000-05-20T10:13:31.892	-75.246191085515
2000-05-20T10:13:32.225	-75.2469110783123
2000-05-20T10:13:32.559	-75.24763323325
2000-05-20T10:13:32.892	-75.2483532260472
2000-05-20T10:13:33.225	-75.2490732188445
2000-05-20T10:13:33.559	-75.2497953737822
2000-05-20T10:13:33.892	-75.2505153665794
2000-05-20T10:13:34.225	-75.2512353593767
2000-05-20T10:13:34.559	-75.2519575143144
2000-05-20T10:13:34.892	-75.2526775071117
2000-05-20T10:13:35.225	-75.2533974999089
2000-05-20T10:13:35.559	-75.2541196548466
2000-05-20T10:13:35.892	-75.2548396476439
2000-05-20T10:13:36.225	-75.2555596404411
2000-05-20T10:13:36.559	-75.2562817953789
2000-05-20T10:13:36.892	-75.2570017881761
2000-05-20T10:13:37.225	-75.2577217809733
2000-05-20T10:13:37.559	-75.2584439359111
2000-05-20T10:13:37.892	-75.2591639287083
2000-05-20T10:13:38.225	-75.2598839215055
2000-05-20T10:13:38.559	-75.2606060764433
2000-05-20T10:13:38.892	-75.2613260692405
2000-05-20T10:13:39.225	-75.2620460620377
2000-05-20T10:13:39.559	-75.2627682169755
