timebg	Bbgz
1997-04-05T07:12:51.072	-79.0264613874172
1997-04-05T07:12:51.405	-79.0266202038798
1997-04-05T07:12:51.738	-79.0267790203424
1997-04-05T07:12:52.072	-79.0269383137313
1997-04-05T07:12:52.405	-79.0270971301939
1997-04-05T07:12:52.738	-79.0272559466565
1997-04-05T07:12:53.072	-79.0274152400454
1997-04-05T07:12:53.405	-79.027574056508
1997-04-05T07:12:53.738	-79.0277328729706
1997-04-05T07:12:54.072	-79.0278921663595
1997-04-05T07:12:54.405	-79.0280509828221
1997-04-05T07:12:54.738	-79.0282097992847
1997-04-05T07:12:55.072	-79.0283690926736
1997-04-05T07:12:55.405	-79.0285279091362
1997-04-05T07:12:55.738	-79.0286867255988
1997-04-05T07:12:56.072	-79.0288460189877
1997-04-05T07:12:56.405	-79.0290048354503
1997-04-05T07:12:56.738	-79.0291636519129
1997-04-05T07:12:57.072	-79.0293229453018
1997-04-05T07:12:57.405	-79.0294817617644
1997-04-05T07:12:57.738	-79.029640578227
1997-04-05T07:12:58.072	-79.0297998716159
1997-04-05T07:12:58.405	-79.0299586880785
1997-04-05T07:12:58.738	-79.0301175045411
1997-04-05T07:12:59.072	-79.03027679793
1997-04-05T07:12:59.405	-79.0304356143926
1997-04-05T07:12:59.738	-79.0305944308552
1997-04-05T07:13:00.072	-79.0307537242442
1997-04-05T07:13:00.405	-79.0309125407068
1997-04-05T07:13:00.738	-79.0310713571694
1997-04-05T07:13:01.072	-79.0312306505583
1997-04-05T07:13:01.405	-79.0313894670209
1997-04-05T07:13:01.738	-79.0315482834835
1997-04-05T07:13:02.072	-79.0317075768724
1997-04-05T07:13:02.405	-79.031866393335
1997-04-05T07:13:02.738	-79.0320252097976
1997-04-05T07:13:03.072	-79.0321845031865
1997-04-05T07:13:03.405	-79.0323433196491
1997-04-05T07:13:03.738	-79.0325021361117
1997-04-05T07:13:04.072	-79.0326614295006
1997-04-05T07:13:04.405	-79.0328202459632
1997-04-05T07:13:04.738	-79.0329790624258
1997-04-05T07:13:05.072	-79.0331383558147
1997-04-05T07:13:05.405	-79.0332971722773
1997-04-05T07:13:05.738	-79.0334559887399
1997-04-05T07:13:06.072	-79.0336152821288
1997-04-05T07:13:06.405	-79.0337740985914
1997-04-05T07:13:06.738	-79.033932915054
1997-04-05T07:13:07.072	-79.0340922084429
1997-04-05T07:13:07.405	-79.0342510249055
1997-04-05T07:13:07.738	-79.0344098413681
1997-04-05T07:13:08.072	-79.034569134757
1997-04-05T07:13:08.405	-79.0347279512196
1997-04-05T07:13:08.738	-79.0348867676822
1997-04-05T07:13:09.072	-79.0350460610711
1997-04-05T07:13:09.405	-79.0352048775337
1997-04-05T07:13:09.738	-79.0353636939963
1997-04-05T07:13:10.072	-79.0355229873853
1997-04-05T07:13:10.405	-79.0356818038479
1997-04-05T07:13:10.738	-79.0358406203105
1997-04-05T07:13:11.072	-79.0359999136994
1997-04-05T07:13:11.405	-79.036158730162
1997-04-05T07:13:11.738	-79.0363175466246
1997-04-05T07:13:12.072	-79.0364768400135
1997-04-05T07:13:12.405	-79.0366356564761
1997-04-05T07:13:12.738	-79.0367944729387
1997-04-05T07:13:13.072	-79.0369537663276
1997-04-05T07:13:13.405	-79.0371125827902
1997-04-05T07:13:13.738	-79.0372713992528
1997-04-05T07:13:14.072	-79.0374306926417
1997-04-05T07:13:14.405	-79.0375895091043
1997-04-05T07:13:14.738	-79.0377483255669
1997-04-05T07:13:15.072	-79.0379076189558
1997-04-05T07:13:15.405	-79.0380664354184
1997-04-05T07:13:15.738	-79.038225251881
1997-04-05T07:13:16.072	-79.0383845452699
1997-04-05T07:13:16.405	-79.0385433617325
1997-04-05T07:13:16.738	-79.0387021781951
1997-04-05T07:13:17.072	-79.038861471584
1997-04-05T07:13:17.405	-79.0390202880466
1997-04-05T07:13:17.738	-79.0391791045092
1997-04-05T07:13:18.072	-79.0393383978981
1997-04-05T07:13:18.405	-79.0394972143607
1997-04-05T07:13:18.738	-79.0396560308233
1997-04-05T07:13:19.072	-79.0398153242122
1997-04-05T07:13:19.405	-79.0399741406748
1997-04-05T07:13:19.738	-79.0401329571374
1997-04-05T07:13:20.072	-79.0402922505264
1997-04-05T07:13:20.405	-79.040451066989
1997-04-05T07:13:20.738	-79.0406098834516
1997-04-05T07:13:21.072	-79.0407691768405
1997-04-05T07:13:21.405	-79.0409279933031
1997-04-05T07:13:21.738	-79.0410868097657
1997-04-05T07:13:22.072	-79.0412461031546
1997-04-05T07:13:22.405	-79.0414049196172
1997-04-05T07:13:22.738	-79.0415637360798
1997-04-05T07:13:23.072	-79.0417230294687
1997-04-05T07:13:23.405	-79.0418818459313
1997-04-05T07:13:23.738	-79.0420406623939
1997-04-05T07:13:24.072	-79.0421999557828
1997-04-05T07:13:24.405	-79.0423587722454
1997-04-05T07:13:24.738	-79.042517588708
1997-04-05T07:13:25.072	-79.0426768820969
1997-04-05T07:13:25.405	-79.0428356985595
1997-04-05T07:13:25.738	-79.0429945150221
1997-04-05T07:13:26.072	-79.043153808411
1997-04-05T07:13:26.405	-79.0433126248736
1997-04-05T07:13:26.738	-79.0434714413362
1997-04-05T07:13:27.072	-79.0436307347251
1997-04-05T07:13:27.405	-79.0437895511877
1997-04-05T07:13:27.738	-79.0439483676503
1997-04-05T07:13:28.072	-79.0441076610392
1997-04-05T07:13:28.405	-79.0442664775018
1997-04-05T07:13:28.738	-79.0444252939644
1997-04-05T07:13:29.072	-79.0445845873533
1997-04-05T07:13:29.405	-79.0447434038159
1997-04-05T07:13:29.738	-79.0449022202785
1997-04-05T07:13:30.072	-79.0450615136675
1997-04-05T07:13:30.405	-79.0452203301301
1997-04-05T07:13:30.738	-79.0453791465927
1997-04-05T07:13:31.072	-79.0455384399816
1997-04-05T07:13:31.405	-79.0456972564442
1997-04-05T07:13:31.738	-79.0458560729068
1997-04-05T07:13:32.072	-79.0460153662957
1997-04-05T07:13:32.405	-79.0461741827583
1997-04-05T07:13:32.738	-79.0463329992209
1997-04-05T07:13:33.072	-79.0464922926098
1997-04-05T07:13:33.405	-79.0466511090724
1997-04-05T07:13:33.738	-79.046809925535
1997-04-05T07:13:34.072	-79.0469692189239
1997-04-05T07:13:34.405	-79.0471280353865
1997-04-05T07:13:34.738	-79.0472868518491
1997-04-05T07:13:35.072	-79.047446145238
1997-04-05T07:13:35.405	-79.0476049617006
1997-04-05T07:13:35.738	-79.0477637781632
1997-04-05T07:13:36.072	-79.0479230715521
1997-04-05T07:13:36.405	-79.0480818880147
1997-04-05T07:13:36.738	-79.0482407044773
1997-04-05T07:13:37.072	-79.0483999978662
1997-04-05T07:13:37.405	-79.0485588143288
1997-04-05T07:13:37.738	-79.0487176307914
1997-04-05T07:13:38.072	-79.0488769241803
1997-04-05T07:13:38.405	-79.0490357406429
1997-04-05T07:13:38.738	-79.0491945571055
1997-04-05T07:13:39.072	-79.0493538504944
1997-04-05T07:13:39.405	-79.049512666957
1997-04-05T07:13:39.738	-79.0496714834196
1997-04-05T07:13:40.072	-79.0498307768086
1997-04-05T07:13:40.405	-79.0499895932711
1997-04-05T07:13:40.738	-79.0501484097338
1997-04-05T07:13:41.072	-79.0503077031227
1997-04-05T07:13:41.405	-79.0504665195853
1997-04-05T07:13:41.738	-79.0506253360479
1997-04-05T07:13:42.072	-79.0507846294368
1997-04-05T07:13:42.405	-79.0509434458994
1997-04-05T07:13:42.738	-79.051102262362
1997-04-05T07:13:43.072	-79.0512615557509
1997-04-05T07:13:43.405	-79.0514203722135
1997-04-05T07:13:43.738	-79.0515791886761
1997-04-05T07:13:44.072	-79.051738482065
1997-04-05T07:13:44.405	-79.0518972985276
1997-04-05T07:13:44.738	-79.0520561149902
1997-04-05T07:13:45.072	-79.0522154083791
1997-04-05T07:13:45.405	-79.0523742248417
1997-04-05T07:13:45.738	-79.0525330413043
1997-04-05T07:13:46.072	-79.0526923346932
1997-04-05T07:13:46.405	-79.0528511511558
1997-04-05T07:13:46.738	-79.0530099676184
1997-04-05T07:13:47.072	-79.0531692610073
1997-04-05T07:13:47.405	-79.0533280774699
1997-04-05T07:13:47.738	-79.0534868939325
1997-04-05T07:13:48.072	-79.0536461873214
1997-04-05T07:13:48.405	-79.053805003784
1997-04-05T07:13:48.738	-79.0539638202466
1997-04-05T07:13:49.072	-79.0541231136355
1997-04-05T07:13:49.405	-79.0542819300981
1997-04-05T07:13:49.738	-79.0544407465607
1997-04-05T07:13:50.072	-79.0546000399496
1997-04-05T07:13:50.405	-79.0547588564123
1997-04-05T07:13:50.738	-79.0549176728749
1997-04-05T07:13:51.072	-79.0550769662638
1997-04-05T07:13:51.405	-79.0552357827264
1997-04-05T07:13:51.738	-79.055394599189
1997-04-05T07:13:52.072	-79.0555538925779
1997-04-05T07:13:52.405	-79.0557127090405
1997-04-05T07:13:52.738	-79.0558715255031
1997-04-05T07:13:53.072	-79.056030818892
1997-04-05T07:13:53.405	-79.0561896353546
1997-04-05T07:13:53.738	-79.0563484518172
1997-04-05T07:13:54.072	-79.0565077452061
1997-04-05T07:13:54.405	-79.0566665616687
1997-04-05T07:13:54.738	-79.0568253781313
1997-04-05T07:13:55.072	-79.0569846715202
1997-04-05T07:13:55.405	-79.0571434879828
1997-04-05T07:13:55.738	-79.0573023044454
1997-04-05T07:13:56.072	-79.0574615978343
1997-04-05T07:13:56.405	-79.0576204142969
1997-04-05T07:13:56.738	-79.0577792307595
1997-04-05T07:13:57.072	-79.0579385241484
1997-04-05T07:13:57.405	-79.058097340611
1997-04-05T07:13:57.738	-79.0582561570736
1997-04-05T07:13:58.072	-79.0584154504625
1997-04-05T07:13:58.405	-79.0585742669251
1997-04-05T07:13:58.738	-79.0587330833877
1997-04-05T07:13:59.072	-79.0588923767766
1997-04-05T07:13:59.405	-79.0590511932392
1997-04-05T07:13:59.738	-79.0592100097018
1997-04-05T07:14:00.072	-79.0593693030907
1997-04-05T07:14:00.405	-79.0595281195534
1997-04-05T07:14:00.738	-79.059686936016
1997-04-05T07:14:01.072	-79.0598462294049
1997-04-05T07:14:01.405	-79.0600050458675
1997-04-05T07:14:01.738	-79.0601638623301
1997-04-05T07:14:02.072	-79.060323155719
1997-04-05T07:14:02.405	-79.0604819721816
1997-04-05T07:14:02.738	-79.0606407886442
1997-04-05T07:14:03.072	-79.0608000820331
1997-04-05T07:14:03.405	-79.0609588984957
1997-04-05T07:14:03.738	-79.0611177149583
1997-04-05T07:14:04.072	-79.0612770083472
1997-04-05T07:14:04.405	-79.0614358248098
1997-04-05T07:14:04.738	-79.0615946412724
1997-04-05T07:14:05.072	-79.0617539346613
1997-04-05T07:14:05.405	-79.0619127511239
1997-04-05T07:14:05.738	-79.0620715675865
1997-04-05T07:14:06.072	-79.0622308609754
1997-04-05T07:14:06.405	-79.062389677438
1997-04-05T07:14:06.738	-79.0625484939006
1997-04-05T07:14:07.072	-79.0627077872895
1997-04-05T07:14:07.405	-79.0628666037521
1997-04-05T07:14:07.738	-79.0630254202147
1997-04-05T07:14:08.072	-79.0631847136036
1997-04-05T07:14:08.405	-79.0633435300662
1997-04-05T07:14:08.738	-79.0635023465288
1997-04-05T07:14:09.072	-79.0636616399177
1997-04-05T07:14:09.405	-79.0638204563803
1997-04-05T07:14:09.738	-79.0639792728429
1997-04-05T07:14:10.072	-79.0641385662319
1997-04-05T07:14:10.405	-79.0642973826944
1997-04-05T07:14:10.738	-79.064456199157
1997-04-05T07:14:11.072	-79.064615492546
1997-04-05T07:14:11.405	-79.0647743090086
1997-04-05T07:14:11.738	-79.0649331254712
1997-04-05T07:14:12.072	-79.0650924188601
1997-04-05T07:14:12.405	-79.0652512353227
1997-04-05T07:14:12.738	-79.0654100517853
1997-04-05T07:14:13.072	-79.0655693451742
1997-04-05T07:14:13.405	-79.0657281616368
1997-04-05T07:14:13.738	-79.0658869780994
1997-04-05T07:14:14.072	-79.0660462714883
1997-04-05T07:14:14.405	-79.0662050879509
1997-04-05T07:14:14.738	-79.0663639044135
1997-04-05T07:14:15.072	-79.0665231978024
1997-04-05T07:14:15.405	-79.066682014265
1997-04-05T07:14:15.738	-79.0668408307276
1997-04-05T07:14:16.072	-79.0670001241165
1997-04-05T07:14:16.405	-79.0671589405791
1997-04-05T07:14:16.738	-79.0673177570417
1997-04-05T07:14:17.072	-79.0674770504306
1997-04-05T07:14:17.405	-79.0676358668932
1997-04-05T07:14:17.738	-79.0677946833558
1997-04-05T07:14:18.072	-79.0679539767447
1997-04-05T07:14:18.405	-79.0681127932073
1997-04-05T07:14:18.738	-79.0682716096699
1997-04-05T07:14:19.072	-79.0684309030588
1997-04-05T07:14:19.405	-79.0685897195214
1997-04-05T07:14:19.738	-79.068748535984
1997-04-05T07:14:20.072	-79.068907829373
1997-04-05T07:14:20.405	-79.0690666458355
1997-04-05T07:14:20.738	-79.0692254622981
1997-04-05T07:14:21.072	-79.0693847556871
1997-04-05T07:14:21.405	-79.0695435721497
1997-04-05T07:14:21.738	-79.0697023886123
1997-04-05T07:14:22.072	-79.0698616820012
1997-04-05T07:14:22.405	-79.0700204984638
1997-04-05T07:14:22.738	-79.0701793149264
1997-04-05T07:14:23.072	-79.0703386083153
1997-04-05T07:14:23.405	-79.0704974247779
1997-04-05T07:14:23.738	-79.0706562412405
1997-04-05T07:14:24.072	-79.0708155346294
1997-04-05T07:14:24.405	-79.070974351092
1997-04-05T07:14:24.738	-79.0711331675546
1997-04-05T07:14:25.072	-79.0712924609435
1997-04-05T07:14:25.405	-79.0714512774061
1997-04-05T07:14:25.738	-79.0716100938687
1997-04-05T07:14:26.072	-79.0717693872576
1997-04-05T07:14:26.405	-79.0719282037202
1997-04-05T07:14:26.738	-79.0720870201828
1997-04-05T07:14:27.072	-79.0722463135717
1997-04-05T07:14:27.405	-79.0724051300343
1997-04-05T07:14:27.738	-79.0725639464969
1997-04-05T07:14:28.072	-79.0727232398858
1997-04-05T07:14:28.405	-79.0728820563484
1997-04-05T07:14:28.738	-79.073040872811
1997-04-05T07:14:29.072	-79.0732001661999
1997-04-05T07:14:29.405	-79.0733589826625
1997-04-05T07:14:29.738	-79.0735177991251
1997-04-05T07:14:30.072	-79.073677092514
1997-04-05T07:14:30.405	-79.0738359089766
1997-04-05T07:14:30.738	-79.0739947254392
1997-04-05T07:14:31.072	-79.0741540188282
1997-04-05T07:14:31.405	-79.0743128352908
1997-04-05T07:14:31.738	-79.0744716517534
1997-04-05T07:14:32.072	-79.0746309451423
1997-04-05T07:14:32.405	-79.0747897616049
1997-04-05T07:14:32.738	-79.0749485780675
1997-04-05T07:14:33.072	-79.0751078714564
1997-04-05T07:14:33.405	-79.075266687919
1997-04-05T07:14:33.738	-79.0754255043816
1997-04-05T07:14:34.072	-79.0755847977705
1997-04-05T07:14:34.405	-79.0757436142331
1997-04-05T07:14:34.738	-79.0759024306957
1997-04-05T07:14:35.072	-79.0760617240846
1997-04-05T07:14:35.405	-79.0762205405472
1997-04-05T07:14:35.738	-79.0763793570098
1997-04-05T07:14:36.072	-79.0765386503987
1997-04-05T07:14:36.405	-79.0766974668613
1997-04-05T07:14:36.738	-79.0768562833239
1997-04-05T07:14:37.072	-79.0770155767128
1997-04-05T07:14:37.405	-79.0771743931754
1997-04-05T07:14:37.738	-79.077333209638
1997-04-05T07:14:38.072	-79.0774925030269
1997-04-05T07:14:38.405	-79.0776513194895
1997-04-05T07:14:38.738	-79.0778101359521
1997-04-05T07:14:39.072	-79.077969429341
1997-04-05T07:14:39.405	-79.0781282458036
1997-04-05T07:14:39.738	-79.0782870622662
1997-04-05T07:14:40.072	-79.0784463556551
1997-04-05T07:14:40.405	-79.0786051721177
1997-04-05T07:14:40.738	-79.0787639885803
1997-04-05T07:14:41.072	-79.0789232819693
1997-04-05T07:14:41.405	-79.0790820984319
1997-04-05T07:14:41.738	-79.0792409148945
1997-04-05T07:14:42.072	-79.0794002082834
1997-04-05T07:14:42.405	-79.079559024746
1997-04-05T07:14:42.738	-79.0797178412086
1997-04-05T07:14:43.072	-79.0798771345975
1997-04-05T07:14:43.405	-79.0800359510601
1997-04-05T07:14:43.738	-79.0801947675227
1997-04-05T07:14:44.072	-79.0803540609116
1997-04-05T07:14:44.405	-79.0805128773742
1997-04-05T07:14:44.738	-79.0806716938368
1997-04-05T07:14:45.072	-79.0808309872257
1997-04-05T07:14:45.405	-79.0809898036883
1997-04-05T07:14:45.738	-79.0811486201509
1997-04-05T07:14:46.072	-79.0813079135398
1997-04-05T07:14:46.405	-79.0814667300024
1997-04-05T07:14:46.738	-79.081625546465
1997-04-05T07:14:47.072	-79.0817848398539
1997-04-05T07:14:47.405	-79.0819436563165
1997-04-05T07:14:47.738	-79.0821024727791
1997-04-05T07:14:48.072	-79.082261766168
1997-04-05T07:14:48.405	-79.0824205826306
1997-04-05T07:14:48.738	-79.0825793990932
1997-04-05T07:14:49.072	-79.0827386924821
1997-04-05T07:14:49.405	-79.0828975089447
1997-04-05T07:14:49.738	-79.0830563254073
1997-04-05T07:14:50.072	-79.0832156187962
1997-04-05T07:14:50.405	-79.0833744352588
1997-04-05T07:14:50.738	-79.0835332517214
1997-04-05T07:14:51.072	-79.0836925451104
1997-04-05T07:14:51.405	-79.083851361573
1997-04-05T07:14:51.738	-79.0840101780356
1997-04-05T07:14:52.072	-79.0841694714245
1997-04-05T07:14:52.405	-79.0843282878871
1997-04-05T07:14:52.738	-79.0844871043497
1997-04-05T07:14:53.072	-79.0846463977386
1997-04-05T07:14:53.405	-79.0848052142012
1997-04-05T07:14:53.738	-79.0849640306638
1997-04-05T07:14:54.072	-79.0851233240527
1997-04-05T07:14:54.405	-79.0852821405153
1997-04-05T07:14:54.738	-79.0854409569779
1997-04-05T07:14:55.072	-79.0856002503668
1997-04-05T07:14:55.405	-79.0857590668294
1997-04-05T07:14:55.738	-79.085917883292
1997-04-05T07:14:56.072	-79.0860771766809
1997-04-05T07:14:56.405	-79.0862359931435
1997-04-05T07:14:56.738	-79.0863948096061
1997-04-05T07:14:57.072	-79.086554102995
1997-04-05T07:14:57.405	-79.0867129194576
1997-04-05T07:14:57.738	-79.0868717359202
1997-04-05T07:14:58.072	-79.0870310293091
1997-04-05T07:14:58.405	-79.0871898457717
1997-04-05T07:14:58.738	-79.0873486622343
1997-04-05T07:14:59.072	-79.0875079556232
1997-04-05T07:14:59.405	-79.0876667720858
1997-04-05T07:14:59.738	-79.0878255885484
1997-04-05T07:15:00.072	-79.0879848819373
1997-04-05T07:15:00.405	-79.0881436983999
1997-04-05T07:15:00.738	-79.0883025148625
1997-04-05T07:15:01.072	-79.0884618082515
1997-04-05T07:15:01.405	-79.0886206247141
1997-04-05T07:15:01.738	-79.0887794411767
1997-04-05T07:15:02.072	-79.0889387345656
1997-04-05T07:15:02.405	-79.0890975510282
1997-04-05T07:15:02.738	-79.0892563674908
1997-04-05T07:15:03.072	-79.0894156608797
1997-04-05T07:15:03.405	-79.0895744773423
1997-04-05T07:15:03.738	-79.0897332938049
1997-04-05T07:15:04.072	-79.0898925871938
1997-04-05T07:15:04.405	-79.0900514036564
1997-04-05T07:15:04.738	-79.090210220119
1997-04-05T07:15:05.072	-79.0903695135079
1997-04-05T07:15:05.405	-79.0905283299705
1997-04-05T07:15:05.738	-79.0906871464331
1997-04-05T07:15:06.072	-79.090846439822
1997-04-05T07:15:06.405	-79.0910052562846
1997-04-05T07:15:06.738	-79.0911640727472
1997-04-05T07:15:07.072	-79.0913233661361
1997-04-05T07:15:07.405	-79.0914821825987
1997-04-05T07:15:07.738	-79.0916409990613
1997-04-05T07:15:08.072	-79.0918002924502
1997-04-05T07:15:08.405	-79.0919591089128
1997-04-05T07:15:08.738	-79.0921179253754
1997-04-05T07:15:09.072	-79.0922772187643
1997-04-05T07:15:09.405	-79.0924360352269
1997-04-05T07:15:09.738	-79.0925948516895
1997-04-05T07:15:10.072	-79.0927541450784
1997-04-05T07:15:10.405	-79.092912961541
1997-04-05T07:15:10.738	-79.0930717780036
1997-04-05T07:15:11.072	-79.0932310713926
1997-04-05T07:15:11.405	-79.0933898878552
1997-04-05T07:15:11.738	-79.0935487043178
1997-04-05T07:15:12.072	-79.0937079977067
1997-04-05T07:15:12.405	-79.0938668141693
1997-04-05T07:15:12.738	-79.0940256306319
1997-04-05T07:15:13.072	-79.0941849240208
1997-04-05T07:15:13.405	-79.0943437404834
1997-04-05T07:15:13.738	-79.094502556946
1997-04-05T07:15:14.072	-79.0946618503349
1997-04-05T07:15:14.405	-79.0948206667975
1997-04-05T07:15:14.738	-79.0949794832601
1997-04-05T07:15:15.072	-79.095138776649
1997-04-05T07:15:15.405	-79.0952975931116
1997-04-05T07:15:15.738	-79.0954564095742
1997-04-05T07:15:16.072	-79.0956157029631
1997-04-05T07:15:16.405	-79.0957745194257
1997-04-05T07:15:16.738	-79.0959333358883
1997-04-05T07:15:17.072	-79.0960926292772
1997-04-05T07:15:17.405	-79.0962514457398
1997-04-05T07:15:17.738	-79.0964102622024
1997-04-05T07:15:18.072	-79.0965695555913
1997-04-05T07:15:18.405	-79.0967283720539
1997-04-05T07:15:18.738	-79.0968871885165
1997-04-05T07:15:19.072	-79.0970464819054
1997-04-05T07:15:19.405	-79.097205298368
1997-04-05T07:15:19.738	-79.0973641148306
1997-04-05T07:15:20.072	-79.0975234082195
1997-04-05T07:15:20.405	-79.0976822246821
1997-04-05T07:15:20.738	-79.0978410411447
1997-04-05T07:15:21.072	-79.0980003345337
1997-04-05T07:15:21.405	-79.0981591509963
1997-04-05T07:15:21.738	-79.0983179674589
1997-04-05T07:15:22.072	-79.0984772608478
1997-04-05T07:15:22.405	-79.0986360773104
1997-04-05T07:15:22.738	-79.0987948937729
1997-04-05T07:15:23.072	-79.0989541871619
1997-04-05T07:15:23.405	-79.0991130036245
1997-04-05T07:15:23.738	-79.0992718200871
1997-04-05T07:15:24.072	-79.099431113476
1997-04-05T07:15:24.405	-79.0995899299386
1997-04-05T07:15:24.738	-79.0997487464012
1997-04-05T07:15:25.072	-79.0999080397901
1997-04-05T07:15:25.405	-79.1000668562527
1997-04-05T07:15:25.738	-79.1002256727153
1997-04-05T07:15:26.072	-79.1003849661042
1997-04-05T07:15:26.405	-79.1005437825668
1997-04-05T07:15:26.738	-79.1007025990294
1997-04-05T07:15:27.072	-79.1008618924183
1997-04-05T07:15:27.405	-79.1010207088809
1997-04-05T07:15:27.738	-79.1011795253435
1997-04-05T07:15:28.072	-79.1013388187324
1997-04-05T07:15:28.405	-79.101497635195
1997-04-05T07:15:28.738	-79.1016564516576
1997-04-05T07:15:29.072	-79.1018157450465
1997-04-05T07:15:29.405	-79.1019745615091
1997-04-05T07:15:29.738	-79.1021333779717
1997-04-05T07:15:30.072	-79.1022926713606
1997-04-05T07:15:30.405	-79.1024514878232
1997-04-05T07:15:30.738	-79.1026103042858
1997-04-05T07:15:31.072	-79.1027695976748
1997-04-05T07:15:31.405	-79.1029284141374
1997-04-05T07:15:31.738	-79.1030872306
1997-04-05T07:15:32.072	-79.1032465239889
1997-04-05T07:15:32.405	-79.1034053404515
1997-04-05T07:15:32.738	-79.103564156914
1997-04-05T07:15:33.072	-79.103723450303
1997-04-05T07:15:33.405	-79.1038822667656
1997-04-05T07:15:33.738	-79.1040410832282
1997-04-05T07:15:34.072	-79.1042003766171
