time	alt
1996-09-06T18:36:13.821	8482.278376
1996-09-06T18:36:14.121	8480.068168
1996-09-06T18:36:14.487	8477.384344
1996-09-06T18:36:14.787	8475.174136
1996-09-06T18:36:15.154	8472.46400000001
1996-09-06T18:36:15.454	8470.280104
1996-09-06T18:36:15.821	8467.56996799999
1996-09-06T18:36:16.121	8465.38607199999
1996-09-06T18:36:16.487	8462.67593599999
1996-09-06T18:36:16.787	8460.49204000001
1996-09-06T18:36:17.154	8457.78190399999
1996-09-06T18:36:17.454	8455.57169600001
1996-09-06T18:36:17.821	8452.88787200001
1996-09-06T18:36:18.121	8450.677664
1996-09-06T18:36:18.487	8447.99384000001
1996-09-06T18:36:18.787	8445.80994400001
1996-09-06T18:36:19.154	8443.09980799999
1996-09-06T18:36:19.454	8440.88959999999
1996-09-06T18:36:19.821	8438.20577600001
1996-09-06T18:36:20.121	8435.99556799999
1996-09-06T18:36:20.487	8433.31174399999
1996-09-06T18:36:20.787	8431.10153599999
1996-09-06T18:36:21.154	8428.41771200001
1996-09-06T18:36:21.454	8426.207504
1996-09-06T18:36:21.821	8423.52368000001
1996-09-06T18:36:22.121	8421.313472
1996-09-06T18:36:22.487	8418.62964799999
1996-09-06T18:36:22.787	8416.41944000001
1996-09-06T18:36:23.154	8413.73561599999
1996-09-06T18:36:23.454	8411.52540799999
1996-09-06T18:36:23.821	8408.84158399999
1996-09-06T18:36:24.121	8406.63137600001
1996-09-06T18:36:24.487	8403.94755200001
1996-09-06T18:36:24.787	8401.73734400001
1996-09-06T18:36:25.154	8399.05352
1996-09-06T18:36:25.454	8396.843312
1996-09-06T18:36:25.821	8394.15948799999
1996-09-06T18:36:26.121	8391.94928
1996-09-06T18:36:26.487	8389.265456
1996-09-06T18:36:26.787	8387.055248
1996-09-06T18:36:27.154	8384.37142399999
1996-09-06T18:36:27.454	8382.161216
1996-09-06T18:36:27.821	8379.477392
1996-09-06T18:36:28.121	8377.26718399999
1996-09-06T18:36:28.487	8374.58336
1996-09-06T18:36:28.787	8372.37315199999
1996-09-06T18:36:29.154	8369.68932799999
1996-09-06T18:36:29.454	8367.47912000001
1996-09-06T18:36:29.821	8364.795296
1996-09-06T18:36:30.121	8362.585088
1996-09-06T18:36:30.487	8359.901264
1996-09-06T18:36:30.787	8357.69105599999
1996-09-06T18:36:31.154	8355.007232
1996-09-06T18:36:31.454	8352.797024
1996-09-06T18:36:31.821	8350.11320000001
1996-09-06T18:36:32.121	8347.90299199999
1996-09-06T18:36:32.487	8345.21916800001
1996-09-06T18:36:32.787	8343.00895999999
1996-09-06T18:36:33.154	8340.325136
1996-09-06T18:36:33.454	8338.114928
1996-09-06T18:36:33.821	8335.43110400001
1996-09-06T18:36:34.121	8333.220896
1996-09-06T18:36:34.487	8330.537072
1996-09-06T18:36:34.787	8328.35317599999
1996-09-06T18:36:35.154	8325.64304
1996-09-06T18:36:35.454	8323.45914399999
1996-09-06T18:36:35.821	8320.74900800001
1996-09-06T18:36:36.121	8318.565112
1996-09-06T18:36:36.487	8315.88128799999
1996-09-06T18:36:36.787	8313.67107999999
1996-09-06T18:36:37.154	8310.987256
1996-09-06T18:36:37.454	8308.777048
1996-09-06T18:36:37.821	8306.093224
1996-09-06T18:36:38.121	8303.88301599999
1996-09-06T18:36:38.487	8301.199192
1996-09-06T18:36:38.787	8298.988984
1996-09-06T18:36:39.154	8296.30515999999
1996-09-06T18:36:39.454	8294.094952
1996-09-06T18:36:39.821	8291.41112800001
1996-09-06T18:36:40.121	8289.20092000001
1996-09-06T18:36:40.487	8286.51709600001
1996-09-06T18:36:40.787	8284.33319999999
1996-09-06T18:36:41.154	8281.623064
1996-09-06T18:36:41.454	8279.439168
1996-09-06T18:36:41.821	8276.72903200001
1996-09-06T18:36:42.121	8274.54513599999
1996-09-06T18:36:42.487	8271.86131200001
1996-09-06T18:36:42.787	8269.651104
1996-09-06T18:36:43.154	8266.96728
1996-09-06T18:36:43.454	8264.757072
1996-09-06T18:36:43.821	8262.073248
1996-09-06T18:36:44.121	8259.86304
1996-09-06T18:36:44.487	8257.17921599999
1996-09-06T18:36:44.787	8254.969008
1996-09-06T18:36:45.154	8252.285184
1996-09-06T18:36:45.454	8250.10128799999
1996-09-06T18:36:45.821	8247.39115200001
1996-09-06T18:36:46.121	8245.20725600001
1996-09-06T18:36:46.487	8242.52343199999
1996-09-06T18:36:46.787	8240.31322399999
1996-09-06T18:36:47.154	8237.62940000001
1996-09-06T18:36:47.454	8235.419192
1996-09-06T18:36:47.821	8232.73536799999
1996-09-06T18:36:48.121	8230.52515999999
1996-09-06T18:36:48.487	8227.84133599999
1996-09-06T18:36:48.787	8225.63112800001
1996-09-06T18:36:49.154	8222.947304
1996-09-06T18:36:49.454	8220.76340800001
1996-09-06T18:36:49.821	8218.053272
1996-09-06T18:36:50.121	8215.869376
1996-09-06T18:36:50.487	8213.18555199999
1996-09-06T18:36:50.787	8210.97534399999
1996-09-06T18:36:51.154	8208.29152000001
1996-09-06T18:36:51.454	8206.08131199999
1996-09-06T18:36:51.821	8203.39748800001
1996-09-06T18:36:52.121	8201.18727999999
1996-09-06T18:36:52.487	8198.50345600001
1996-09-06T18:36:52.787	8196.31956
1996-09-06T18:36:53.154	8193.60942400001
1996-09-06T18:36:53.454	8191.425528
1996-09-06T18:36:53.821	8188.741704
1996-09-06T18:36:54.121	8186.531496
1996-09-06T18:36:54.487	8183.847672
1996-09-06T18:36:54.787	8181.63746399999
1996-09-06T18:36:55.154	8178.95364
1996-09-06T18:36:55.454	8176.76974399999
1996-09-06T18:36:55.821	8174.05960799999
1996-09-06T18:36:56.121	8171.87571200001
1996-09-06T18:36:56.487	8169.19188800001
1996-09-06T18:36:56.787	8166.98168000001
1996-09-06T18:36:57.154	8164.29785599999
1996-09-06T18:36:57.454	8162.087648
1996-09-06T18:36:57.821	8159.40382400001
1996-09-06T18:36:58.121	8157.19361599999
1996-09-06T18:36:58.487	8154.53610400001
1996-09-06T18:36:58.787	8152.325896
1996-09-06T18:36:59.154	8149.642072
1996-09-06T18:36:59.454	8147.43186400001
1996-09-06T18:36:59.821	8144.74803999999
1996-09-06T18:37:00.121	8142.537832
1996-09-06T18:37:00.487	8139.854008
1996-09-06T18:37:00.787	8137.67011200001
1996-09-06T18:37:01.154	8134.98628800001
1996-09-06T18:37:01.454	8132.77608000001
1996-09-06T18:37:01.821	8130.092256
1996-09-06T18:37:02.121	8127.88204799999
1996-09-06T18:37:02.487	8125.198224
1996-09-06T18:37:02.787	8123.01432799999
1996-09-06T18:37:03.154	8120.304192
1996-09-06T18:37:03.454	8118.12029600001
1996-09-06T18:37:03.821	8115.436472
1996-09-06T18:37:04.121	8113.22626399999
1996-09-06T18:37:04.487	8110.54243999999
1996-09-06T18:37:04.787	8108.358544
1996-09-06T18:37:05.154	8105.64840800001
1996-09-06T18:37:05.454	8103.46451200001
1996-09-06T18:37:05.821	8100.78068800001
1996-09-06T18:37:06.121	8098.57047999999
1996-09-06T18:37:06.487	8095.886656
1996-09-06T18:37:06.787	8093.70276
1996-09-06T18:37:07.154	8090.99262400001
1996-09-06T18:37:07.454	8088.80872799999
1996-09-06T18:37:07.821	8086.12490400001
1996-09-06T18:37:08.121	8083.91469600001
1996-09-06T18:37:08.487	8081.230872
1996-09-06T18:37:08.787	8079.04697599999
1996-09-06T18:37:09.154	8076.36315200001
1996-09-06T18:37:09.454	8074.15294399999
1996-09-06T18:37:09.821	8071.46911999999
1996-09-06T18:37:10.121	8069.258912
1996-09-06T18:37:10.487	8066.57508799999
1996-09-06T18:37:10.787	8064.39119199999
1996-09-06T18:37:11.154	8061.707368
1996-09-06T18:37:11.454	8059.49715999999
1996-09-06T18:37:11.821	8056.81333599999
1996-09-06T18:37:12.121	8054.60312799999
1996-09-06T18:37:12.487	8051.945616
1996-09-06T18:37:12.787	8049.73540800001
1996-09-06T18:37:13.154	8047.05158399999
1996-09-06T18:37:13.454	8044.84137600001
1996-09-06T18:37:13.821	8042.157552
1996-09-06T18:37:14.121	8039.97365600001
1996-09-06T18:37:14.487	8037.28983199999
1996-09-06T18:37:14.787	8035.079624
1996-09-06T18:37:15.154	8032.39580000001
1996-09-06T18:37:15.454	8030.21190399999
1996-09-06T18:37:15.821	8027.50176799999
1996-09-06T18:37:16.121	8025.317872
1996-09-06T18:37:16.487	8022.63404800001
1996-09-06T18:37:16.787	8020.42384
1996-09-06T18:37:17.154	8017.740016
1996-09-06T18:37:17.454	8015.55612000001
1996-09-06T18:37:17.821	8012.872296
1996-09-06T18:37:18.121	8010.662088
1996-09-06T18:37:18.487	8007.978264
1996-09-06T18:37:18.787	8005.79436799999
1996-09-06T18:37:19.154	8003.110544
1996-09-06T18:37:19.454	8000.90033600001
1996-09-06T18:37:19.821	7998.21651200001
1996-09-06T18:37:20.121	7996.032616
1996-09-06T18:37:20.487	7993.34879200001
1996-09-06T18:37:20.787	7991.13858399999
1996-09-06T18:37:21.154	7988.45476
1996-09-06T18:37:21.454	7986.27086400001
1996-09-06T18:37:21.821	7983.56072799999
1996-09-06T18:37:22.121	7981.37683199999
1996-09-06T18:37:22.487	7978.693008
1996-09-06T18:37:22.787	7976.509112
1996-09-06T18:37:23.154	7973.82528800001
1996-09-06T18:37:23.454	7971.61508
1996-09-06T18:37:23.821	7968.931256
1996-09-06T18:37:24.121	7966.72104800001
1996-09-06T18:37:24.487	7964.06353600001
1996-09-06T18:37:24.787	7961.85332799999
1996-09-06T18:37:25.154	7959.169504
1996-09-06T18:37:25.454	7956.985608
1996-09-06T18:37:25.821	7954.275472
1996-09-06T18:37:26.121	7952.091576
1996-09-06T18:37:26.487	7949.407752
1996-09-06T18:37:26.787	7947.22385600001
1996-09-06T18:37:27.154	7944.54003200001
1996-09-06T18:37:27.454	7942.32982399999
1996-09-06T18:37:27.821	7939.646
1996-09-06T18:37:28.121	7937.46210399999
1996-09-06T18:37:28.487	7934.77828
1996-09-06T18:37:28.787	7932.56807200001
1996-09-06T18:37:29.154	7929.884248
1996-09-06T18:37:29.454	7927.70035200001
1996-09-06T18:37:29.821	7925.01652800001
1996-09-06T18:37:30.121	7922.80632
1996-09-06T18:37:30.487	7920.122496
1996-09-06T18:37:30.787	7917.93860000001
1996-09-06T18:37:31.154	7915.254776
1996-09-06T18:37:31.454	7913.04456799999
1996-09-06T18:37:31.821	7910.360744
1996-09-06T18:37:32.121	7908.176848
1996-09-06T18:37:32.487	7905.493024
1996-09-06T18:37:32.787	7903.309128
1996-09-06T18:37:33.154	7900.62530400001
1996-09-06T18:37:33.454	7898.41509600001
1996-09-06T18:37:33.821	7895.73127200001
1996-09-06T18:37:34.121	7893.547376
1996-09-06T18:37:34.487	7890.86355199999
1996-09-06T18:37:34.787	7888.653344
1996-09-06T18:37:35.154	7885.96951999999
1996-09-06T18:37:35.454	7883.785624
1996-09-06T18:37:35.821	7881.10179999999
1996-09-06T18:37:36.121	7878.891592
1996-09-06T18:37:36.487	7876.23408
1996-09-06T18:37:36.787	7874.02387200001
1996-09-06T18:37:37.154	7871.340048
1996-09-06T18:37:37.454	7869.156152
1996-09-06T18:37:37.821	7866.47232799999
1996-09-06T18:37:38.121	7864.26212
1996-09-06T18:37:38.487	7861.57829600001
1996-09-06T18:37:38.787	7859.39439999999
1996-09-06T18:37:39.154	7856.71057599999
1996-09-06T18:37:39.454	7854.52667999999
1996-09-06T18:37:39.821	7851.84285599999
1996-09-06T18:37:40.121	7849.63264800001
1996-09-06T18:37:40.487	7846.94882399999
1996-09-06T18:37:40.787	7844.764928
1996-09-06T18:37:41.154	7842.08110399999
1996-09-06T18:37:41.454	7839.89720799999
1996-09-06T18:37:41.821	7837.21338399999
1996-09-06T18:37:42.121	7835.003176
1996-09-06T18:37:42.487	7832.31935199999
1996-09-06T18:37:42.787	7830.135456
1996-09-06T18:37:43.154	7827.45163199999
1996-09-06T18:37:43.454	7825.26773600001
1996-09-06T18:37:43.821	7822.58391200001
1996-09-06T18:37:44.121	7820.37370399999
1996-09-06T18:37:44.487	7817.68988
1996-09-06T18:37:44.787	7815.505984
1996-09-06T18:37:45.154	7812.82216
1996-09-06T18:37:45.454	7810.63826399999
1996-09-06T18:37:45.821	7807.95443999999
1996-09-06T18:37:46.121	7805.744232
1996-09-06T18:37:46.487	7803.08671999999
1996-09-06T18:37:46.787	7800.87651200001
1996-09-06T18:37:47.154	7798.19268800001
1996-09-06T18:37:47.454	7796.00879199999
1996-09-06T18:37:47.821	7793.324968
1996-09-06T18:37:48.121	7791.11476000001
1996-09-06T18:37:48.487	7788.45724800001
1996-09-06T18:37:48.787	7786.24704000001
1996-09-06T18:37:49.154	7783.56321599999
1996-09-06T18:37:49.454	7781.37932000001
1996-09-06T18:37:49.821	7778.69549599999
1996-09-06T18:37:50.121	7776.51159999999
1996-09-06T18:37:50.487	7773.827776
1996-09-06T18:37:50.787	7771.64387999999
1996-09-06T18:37:51.154	7768.96005600001
1996-09-06T18:37:51.454	7766.74984799999
1996-09-06T18:37:51.821	7764.066024
1996-09-06T18:37:52.121	7761.88212799999
1996-09-06T18:37:52.487	7759.19830399999
1996-09-06T18:37:52.787	7757.01440799999
1996-09-06T18:37:53.154	7754.33058400001
1996-09-06T18:37:53.454	7752.12037599999
1996-09-06T18:37:53.821	7749.462864
1996-09-06T18:37:54.121	7747.252656
1996-09-06T18:37:54.487	7744.56883199999
1996-09-06T18:37:54.787	7742.384936
1996-09-06T18:37:55.154	7739.701112
1996-09-06T18:37:55.454	7737.51721599999
1996-09-06T18:37:55.821	7734.833392
1996-09-06T18:37:56.121	7732.64949599999
1996-09-06T18:37:56.487	7729.96567200001
1996-09-06T18:37:56.787	7727.78177600001
1996-09-06T18:37:57.154	7725.09795199999
1996-09-06T18:37:57.454	7722.887744
1996-09-06T18:37:57.821	7720.20392
1996-09-06T18:37:58.121	7718.02002400001
1996-09-06T18:37:58.487	7715.33620000001
1996-09-06T18:37:58.787	7713.152304
1996-09-06T18:37:59.154	7710.46847999999
1996-09-06T18:37:59.454	7708.28458399999
1996-09-06T18:37:59.821	7705.60075999999
1996-09-06T18:38:00.121	7703.390552
1996-09-06T18:38:00.487	7700.73304
1996-09-06T18:38:00.787	7698.522832
1996-09-06T18:38:01.154	7695.86532000001
1996-09-06T18:38:01.454	7693.65511199999
1996-09-06T18:38:01.821	7690.971288
1996-09-06T18:38:02.121	7688.787392
1996-09-06T18:38:02.487	7686.10356799999
1996-09-06T18:38:02.787	7683.91967199999
1996-09-06T18:38:03.154	7681.23584799999
1996-09-06T18:38:03.454	7679.05195199999
1996-09-06T18:38:03.821	7676.368128
1996-09-06T18:38:04.121	7674.18423200001
1996-09-06T18:38:04.487	7671.500408
1996-09-06T18:38:04.787	7669.316512
1996-09-06T18:38:05.154	7666.63268800001
1996-09-06T18:38:05.454	7664.42248
1996-09-06T18:38:05.821	7661.76496799999
1996-09-06T18:38:06.121	7659.55476
1996-09-06T18:38:06.487	7656.897248
1996-09-06T18:38:06.787	7654.68704
1996-09-06T18:38:07.154	7652.02952799999
1996-09-06T18:38:07.454	7649.81932
1996-09-06T18:38:07.821	7647.13549599999
1996-09-06T18:38:08.121	7644.9516
1996-09-06T18:38:08.487	7642.267776
1996-09-06T18:38:08.787	7640.08388000001
1996-09-06T18:38:09.154	7637.400056
1996-09-06T18:38:09.454	7635.21615999999
1996-09-06T18:38:09.821	7632.53233599999
1996-09-06T18:38:10.121	7630.34843999999
1996-09-06T18:38:10.487	7627.66461600001
1996-09-06T18:38:10.787	7625.48072
1996-09-06T18:38:11.154	7622.79689599999
1996-09-06T18:38:11.454	7620.61299999999
1996-09-06T18:38:11.821	7617.92917599999
1996-09-06T18:38:12.121	7615.74528000001
1996-09-06T18:38:12.487	7613.061456
1996-09-06T18:38:12.787	7610.87755999999
1996-09-06T18:38:13.154	7608.193736
1996-09-06T18:38:13.454	7606.00984000001
1996-09-06T18:38:13.821	7603.32601599999
1996-09-06T18:38:14.121	7601.14211999999
1996-09-06T18:38:14.487	7598.45829599999
1996-09-06T18:38:14.787	7596.27439999999
1996-09-06T18:38:15.154	7593.59057599999
1996-09-06T18:38:15.454	7591.40668000001
1996-09-06T18:38:15.821	7588.72285599999
1996-09-06T18:38:16.121	7586.53896000001
1996-09-06T18:38:16.487	7583.85513600001
1996-09-06T18:38:16.787	7581.67124000001
1996-09-06T18:38:17.154	7578.98741600001
1996-09-06T18:38:17.454	7576.80352
1996-09-06T18:38:17.821	7574.119696
1996-09-06T18:38:18.121	7571.93579999999
1996-09-06T18:38:18.487	7569.25197599999
1996-09-06T18:38:18.787	7567.06808000001
1996-09-06T18:38:19.154	7564.384256
1996-09-06T18:38:19.454	7562.20035999999
1996-09-06T18:38:19.821	7559.51653600001
1996-09-06T18:38:20.121	7557.33264
1996-09-06T18:38:20.487	7554.64881599999
1996-09-06T18:38:20.787	7552.46492000001
1996-09-06T18:38:21.154	7549.781096
1996-09-06T18:38:21.454	7547.59720000001
1996-09-06T18:38:21.821	7544.913376
1996-09-06T18:38:22.121	7542.72948
1996-09-06T18:38:22.487	7540.04565599999
1996-09-06T18:38:22.787	7537.86175999999
1996-09-06T18:38:23.154	7535.17793599999
1996-09-06T18:38:23.454	7532.99403999999
1996-09-06T18:38:23.821	7530.310216
1996-09-06T18:38:24.121	7528.12632
1996-09-06T18:38:24.487	7525.46880799999
1996-09-06T18:38:24.787	7523.2586
1996-09-06T18:38:25.154	7520.601088
1996-09-06T18:38:25.454	7518.39088
1996-09-06T18:38:25.821	7515.73336799999
1996-09-06T18:38:26.121	7513.52315999999
1996-09-06T18:38:26.487	7510.86564800001
1996-09-06T18:38:26.787	7508.681752
1996-09-06T18:38:27.154	7505.99792799999
1996-09-06T18:38:27.454	7503.814032
1996-09-06T18:38:27.821	7501.13020800001
1996-09-06T18:38:28.121	7498.94631200001
1996-09-06T18:38:28.487	7496.26248799999
1996-09-06T18:38:28.787	7494.078592
1996-09-06T18:38:29.154	7491.39476800001
1996-09-06T18:38:29.454	7489.21087199999
1996-09-06T18:38:29.821	7486.52704799999
1996-09-06T18:38:30.121	7484.34315200001
1996-09-06T18:38:30.487	7481.68563999999
1996-09-06T18:38:30.787	7479.47543199999
1996-09-06T18:38:31.154	7476.81791999999
1996-09-06T18:38:31.454	7474.607712
1996-09-06T18:38:31.820	7471.9502
1996-09-06T18:38:32.120	7469.766304
1996-09-06T18:38:32.487	7467.08248
1996-09-06T18:38:32.787	7464.898584
1996-09-06T18:38:33.154	7462.21475999999
1996-09-06T18:38:33.454	7460.03086400001
1996-09-06T18:38:33.820	7457.37335200001
1996-09-06T18:38:34.120	7455.163144
1996-09-06T18:38:34.487	7452.50563200001
1996-09-06T18:38:34.787	7450.29542399999
1996-09-06T18:38:35.154	7447.63791199999
1996-09-06T18:38:35.454	7445.454016
1996-09-06T18:38:35.820	7442.77019200001
1996-09-06T18:38:36.120	7440.58629600001
1996-09-06T18:38:36.487	7437.90247200001
1996-09-06T18:38:36.787	7435.718576
1996-09-06T18:38:37.154	7433.03475199999
1996-09-06T18:38:37.454	7430.85085600001
1996-09-06T18:38:37.820	7428.19334399999
1996-09-06T18:38:38.120	7426.00944799999
1996-09-06T18:38:38.487	7423.325624
1996-09-06T18:38:38.787	7421.14172800001
1996-09-06T18:38:39.154	7418.45790400001
1996-09-06T18:38:39.454	7416.27400799999
1996-09-06T18:38:39.820	7413.59018400001
1996-09-06T18:38:40.120	7411.406288
1996-09-06T18:38:40.487	7408.74877599999
1996-09-06T18:38:40.787	7406.56488000001
1996-09-06T18:38:41.154	7403.88105600001
1996-09-06T18:38:41.454	7401.69716000001
1996-09-06T18:38:41.820	7399.01333599999
1996-09-06T18:38:42.120	7396.82944
1996-09-06T18:38:42.487	7394.145616
1996-09-06T18:38:42.787	7391.96172
1996-09-06T18:38:43.154	7389.304208
1996-09-06T18:38:43.454	7387.12031199999
1996-09-06T18:38:43.820	7384.436488
1996-09-06T18:38:44.120	7382.252592
1996-09-06T18:38:44.487	7379.56876800001
1996-09-06T18:38:44.787	7377.38487199999
1996-09-06T18:38:45.154	7374.72735999999
1996-09-06T18:38:45.454	7372.51715199999
1996-09-06T18:38:45.820	7369.85964000001
1996-09-06T18:38:46.120	7367.675744
1996-09-06T18:38:46.487	7364.99191999999
1996-09-06T18:38:46.787	7362.80802400001
1996-09-06T18:38:47.154	7360.1242
1996-09-06T18:38:47.454	7357.940304
1996-09-06T18:38:47.820	7355.282792
1996-09-06T18:38:48.120	7353.098896
1996-09-06T18:38:48.487	7350.41507200001
1996-09-06T18:38:48.787	7348.23117599999
1996-09-06T18:38:49.154	7345.573664
1996-09-06T18:38:49.454	7343.36345599999
1996-09-06T18:38:49.820	7340.705944
1996-09-06T18:38:50.120	7338.52204800001
1996-09-06T18:38:50.487	7335.83822399999
1996-09-06T18:38:50.787	7333.65432799999
1996-09-06T18:38:51.154	7330.99681600001
1996-09-06T18:38:51.454	7328.81291999999
1996-09-06T18:38:51.820	7326.12909600001
1996-09-06T18:38:52.120	7323.9452
1996-09-06T18:38:52.487	7321.261376
1996-09-06T18:38:52.787	7319.07748
1996-09-06T18:38:53.154	7316.419968
1996-09-06T18:38:53.454	7314.23607200001
1996-09-06T18:38:53.820	7311.55224800001
1996-09-06T18:38:54.120	7309.36835200001
1996-09-06T18:38:54.487	7306.71084
1996-09-06T18:38:54.787	7304.52694399999
1996-09-06T18:38:55.154	7301.84312000001
1996-09-06T18:38:55.454	7299.659224
1996-09-06T18:38:55.820	7297.00171199999
1996-09-06T18:38:56.120	7294.81781600001
1996-09-06T18:38:56.487	7292.13399200001
1996-09-06T18:38:56.787	7289.950096
1996-09-06T18:38:57.154	7287.266272
1996-09-06T18:38:57.454	7285.08237600001
1996-09-06T18:38:57.820	7282.42486399999
1996-09-06T18:38:58.120	7280.240968
1996-09-06T18:38:58.487	7277.557144
1996-09-06T18:38:58.787	7275.37324800001
1996-09-06T18:38:59.154	7272.71573600001
1996-09-06T18:38:59.454	7270.53184000001
1996-09-06T18:38:59.820	7267.84801600001
1996-09-06T18:39:00.120	7265.66412000001
1996-09-06T18:39:00.487	7263.00660799999
1996-09-06T18:39:00.787	7260.822712
1996-09-06T18:39:01.154	7258.13888800001
1996-09-06T18:39:01.454	7255.954992
1996-09-06T18:39:01.820	7253.29748
1996-09-06T18:39:02.120	7251.113584
1996-09-06T18:39:02.487	7248.42976000001
1996-09-06T18:39:02.787	7246.24586399999
1996-09-06T18:39:03.154	7243.58835199999
1996-09-06T18:39:03.454	7241.40445599999
1996-09-06T18:39:03.820	7238.72063200001
1996-09-06T18:39:04.120	7236.536736
1996-09-06T18:39:04.487	7233.879224
1996-09-06T18:39:04.787	7231.69532800001
1996-09-06T18:39:05.154	7229.01150400001
1996-09-06T18:39:05.454	7226.827608
1996-09-06T18:39:05.820	7224.17009600001
1996-09-06T18:39:06.120	7221.98620000001
1996-09-06T18:39:06.487	7219.302376
1996-09-06T18:39:06.787	7217.11848
1996-09-06T18:39:07.154	7214.46096800001
1996-09-06T18:39:07.454	7212.27707199999
1996-09-06T18:39:07.820	7209.59324800001
1996-09-06T18:39:08.120	7207.40935200001
1996-09-06T18:39:08.487	7204.75184000001
1996-09-06T18:39:08.787	7202.56794400001
1996-09-06T18:39:09.154	7199.88412000001
1996-09-06T18:39:09.454	7197.70022399999
1996-09-06T18:39:09.820	7195.042712
1996-09-06T18:39:10.120	7192.858816
1996-09-06T18:39:10.487	7190.20130400001
1996-09-06T18:39:10.787	7188.017408
1996-09-06T18:39:11.154	7185.33358400001
