timebg	Bbgx
1997-05-07T15:52:33.133	-10.4689083161678
1997-05-07T15:52:33.467	-10.4636323954722
1997-05-07T15:52:33.800	-10.4583722709463
1997-05-07T15:52:34.133	-10.4531121464204
1997-05-07T15:52:34.467	-10.4478362257247
1997-05-07T15:52:34.800	-10.4425761011988
1997-05-07T15:52:35.133	-10.4373159766729
1997-05-07T15:52:35.467	-10.4320400559772
1997-05-07T15:52:35.800	-10.4267799314513
1997-05-07T15:52:36.133	-10.4215198069254
1997-05-07T15:52:36.467	-10.4162438862298
1997-05-07T15:52:36.800	-10.4109837617039
1997-05-07T15:52:37.133	-10.405723637178
1997-05-07T15:52:37.467	-10.4004477164823
1997-05-07T15:52:37.800	-10.3951875919564
1997-05-07T15:52:38.133	-10.3899274674305
1997-05-07T15:52:38.467	-10.3846515467349
1997-05-07T15:52:38.800	-10.3793914222089
1997-05-07T15:52:39.133	-10.374131297683
1997-05-07T15:52:39.467	-10.3688553769874
1997-05-07T15:52:39.800	-10.3635952524615
1997-05-07T15:52:40.133	-10.3583351279356
1997-05-07T15:52:40.467	-10.3530592072399
1997-05-07T15:52:40.800	-10.347799082714
1997-05-07T15:52:41.133	-10.3425389581881
1997-05-07T15:52:41.467	-10.3372630374925
1997-05-07T15:52:41.800	-10.3320029129666
1997-05-07T15:52:42.133	-10.3267427884407
1997-05-07T15:52:42.467	-10.321466867745
1997-05-07T15:52:42.800	-10.3162067432191
1997-05-07T15:52:43.133	-10.3109466186932
1997-05-07T15:52:43.467	-10.3056706979975
1997-05-07T15:52:43.800	-10.3004105734716
1997-05-07T15:52:44.133	-10.2951504489457
1997-05-07T15:52:44.467	-10.2898745282501
1997-05-07T15:52:44.800	-10.2846144037242
1997-05-07T15:52:45.133	-10.2793542791983
1997-05-07T15:52:45.467	-10.2740783585026
1997-05-07T15:52:45.800	-10.2688182339767
1997-05-07T15:52:46.133	-10.2635581094508
1997-05-07T15:52:46.467	-10.2582821887551
1997-05-07T15:52:46.800	-10.2530220642292
1997-05-07T15:52:47.133	-10.2477619397033
1997-05-07T15:52:47.467	-10.2424860190077
1997-05-07T15:52:47.800	-10.2372258944818
1997-05-07T15:52:48.133	-10.2319657699559
1997-05-07T15:52:48.467	-10.2266898492602
1997-05-07T15:52:48.800	-10.2214297247343
1997-05-07T15:52:49.133	-10.2161696002084
1997-05-07T15:52:49.466	-10.2109094756825
1997-05-07T15:52:49.800	-10.2056335549868
1997-05-07T15:52:50.133	-10.2003734304609
1997-05-07T15:52:50.467	-10.1950975097653
1997-05-07T15:52:50.799	-10.1898531814091
1997-05-07T15:52:51.133	-10.1845772607135
1997-05-07T15:52:51.466	-10.1793171361876
1997-05-07T15:52:51.800	-10.1740412154919
1997-05-07T15:52:52.133	-10.168781090966
1997-05-07T15:52:52.467	-10.1635051702704
1997-05-07T15:52:52.799	-10.1582608419142
1997-05-07T15:52:53.133	-10.1529849212186
1997-05-07T15:52:53.466	-10.1477247966926
1997-05-07T15:52:53.800	-10.142448875997
1997-05-07T15:52:54.133	-10.1371887514711
1997-05-07T15:52:54.467	-10.1319128307754
1997-05-07T15:52:54.799	-10.1266685024193
1997-05-07T15:52:55.133	-10.1213925817236
1997-05-07T15:52:55.466	-10.1161324571977
1997-05-07T15:52:55.800	-10.1108565365021
1997-05-07T15:52:56.133	-10.1055964119762
1997-05-07T15:52:56.467	-10.1003204912805
1997-05-07T15:52:56.799	-10.0950761629244
1997-05-07T15:52:57.133	-10.0898002422287
1997-05-07T15:52:57.466	-10.0845401177028
1997-05-07T15:52:57.800	-10.0792641970071
1997-05-07T15:52:58.133	-10.0740040724812
1997-05-07T15:52:58.467	-10.0687281517856
1997-05-07T15:52:58.799	-10.0634838234294
1997-05-07T15:52:59.133	-10.0582079027338
1997-05-07T15:52:59.466	-10.0529477782079
1997-05-07T15:52:59.800	-10.0476718575122
1997-05-07T15:53:00.133	-10.0424117329863
1997-05-07T15:53:00.467	-10.0371358122907
1997-05-07T15:53:00.799	-10.0318914839345
1997-05-07T15:53:01.133	-10.0266155632388
1997-05-07T15:53:01.466	-10.0213554387129
1997-05-07T15:53:01.800	-10.0160795180173
1997-05-07T15:53:02.133	-10.0108193934914
1997-05-07T15:53:02.467	-10.0055434727957
1997-05-07T15:53:02.799	-10.0002991444396
1997-05-07T15:53:03.133	-9.99502322374392
1997-05-07T15:53:03.466	-9.98976309921801
1997-05-07T15:53:03.800	-9.98448717852236
1997-05-07T15:53:04.133	-9.97922705399645
1997-05-07T15:53:04.467	-9.9739511333008
1997-05-07T15:53:04.799	-9.96870680494464
1997-05-07T15:53:05.133	-9.96343088424899
1997-05-07T15:53:05.466	-9.95817075972309
1997-05-07T15:53:05.800	-9.95289483902743
1997-05-07T15:53:06.133	-9.94763471450153
1997-05-07T15:53:06.467	-9.94235879380587
1997-05-07T15:53:06.799	-9.93711446544972
1997-05-07T15:53:07.133	-9.93183854475406
1997-05-07T15:53:07.466	-9.92657842022816
1997-05-07T15:53:07.800	-9.9213024995325
1997-05-07T15:53:08.133	-9.9160423750066
1997-05-07T15:53:08.467	-9.91076645431095
1997-05-07T15:53:08.799	-9.90552212595479
1997-05-07T15:53:09.133	-9.90024620525914
1997-05-07T15:53:09.466	-9.89498608073323
1997-05-07T15:53:09.800	-9.88971016003758
1997-05-07T15:53:10.133	-9.88445003551167
1997-05-07T15:53:10.467	-9.87917411481602
1997-05-07T15:53:10.799	-9.87392978645986
1997-05-07T15:53:11.133	-9.86865386576421
1997-05-07T15:53:11.466	-9.8633937412383
1997-05-07T15:53:11.800	-9.85811782054265
1997-05-07T15:53:12.133	-9.85285769601674
1997-05-07T15:53:12.467	-9.84758177532109
1997-05-07T15:53:12.799	-9.84233744696493
1997-05-07T15:53:13.133	-9.83706152626928
1997-05-07T15:53:13.466	-9.83180140174337
1997-05-07T15:53:13.800	-9.82652548104772
1997-05-07T15:53:14.133	-9.82126535652182
1997-05-07T15:53:14.467	-9.81598943582616
1997-05-07T15:53:14.799	-9.81074510747001
1997-05-07T15:53:15.133	-9.80546918677435
1997-05-07T15:53:15.466	-9.80020906224845
1997-05-07T15:53:15.800	-9.7949331415528
1997-05-07T15:53:16.133	-9.78967301702689
1997-05-07T15:53:16.467	-9.78439709633124
1997-05-07T15:53:16.800	-9.77913697180533
1997-05-07T15:53:17.133	-9.77387684727943
1997-05-07T15:53:17.466	-9.76861672275352
1997-05-07T15:53:17.800	-9.76334080205787
1997-05-07T15:53:18.133	-9.75808067753196
1997-05-07T15:53:18.467	-9.75280475683631
1997-05-07T15:53:18.800	-9.74754463231041
1997-05-07T15:53:19.133	-9.7422845077845
1997-05-07T15:53:19.466	-9.73702438325859
1997-05-07T15:53:19.800	-9.73174846256294
1997-05-07T15:53:20.133	-9.72648833803704
1997-05-07T15:53:20.467	-9.72121241734139
1997-05-07T15:53:20.800	-9.71595229281548
1997-05-07T15:53:21.133	-9.71069216828958
1997-05-07T15:53:21.466	-9.70543204376367
1997-05-07T15:53:21.799	-9.70017191923776
1997-05-07T15:53:22.133	-9.69489599854211
1997-05-07T15:53:22.467	-9.68962007784646
1997-05-07T15:53:22.800	-9.68435995332055
1997-05-07T15:53:23.133	-9.67909982879465
1997-05-07T15:53:23.467	-9.67382390809899
1997-05-07T15:53:23.800	-9.66856378357309
1997-05-07T15:53:24.133	-9.66330365904718
1997-05-07T15:53:24.467	-9.65802773835153
1997-05-07T15:53:24.800	-9.65276761382562
1997-05-07T15:53:25.133	-9.64750748929972
1997-05-07T15:53:25.467	-9.64223156860406
1997-05-07T15:53:25.800	-9.63697144407816
1997-05-07T15:53:26.133	-9.63171131955226
1997-05-07T15:53:26.467	-9.6264353988566
1997-05-07T15:53:26.800	-9.6211752743307
1997-05-07T15:53:27.133	-9.61591514980479
1997-05-07T15:53:27.467	-9.61063922910914
1997-05-07T15:53:27.800	-9.60537910458323
1997-05-07T15:53:28.133	-9.60011898005733
1997-05-07T15:53:28.467	-9.59484305936168
1997-05-07T15:53:28.800	-9.58958293483577
1997-05-07T15:53:29.133	-9.58432281030986
1997-05-07T15:53:29.467	-9.57904688961421
1997-05-07T15:53:29.800	-9.57378676508831
1997-05-07T15:53:30.133	-9.5685266405624
1997-05-07T15:53:30.467	-9.56325071986675
1997-05-07T15:53:30.800	-9.55799059534084
1997-05-07T15:53:31.133	-9.55273047081494
1997-05-07T15:53:31.467	-9.54745455011929
1997-05-07T15:53:31.800	-9.54219442559338
1997-05-07T15:53:32.133	-9.53693430106748
1997-05-07T15:53:32.467	-9.53165838037182
1997-05-07T15:53:32.800	-9.52639825584592
1997-05-07T15:53:33.133	-9.52113813132001
1997-05-07T15:53:33.467	-9.51586221062436
1997-05-07T15:53:33.800	-9.51060208609846
1997-05-07T15:53:34.133	-9.50534196157255
1997-05-07T15:53:34.467	-9.5000660408769
1997-05-07T15:53:34.800	-9.49480591635099
1997-05-07T15:53:35.133	-9.48954579182508
1997-05-07T15:53:35.467	-9.48426987112943
1997-05-07T15:53:35.800	-9.47900974660353
1997-05-07T15:53:36.133	-9.47374962207762
1997-05-07T15:53:36.467	-9.46847370138197
1997-05-07T15:53:36.800	-9.46321357685606
1997-05-07T15:53:37.133	-9.45795345233016
1997-05-07T15:53:37.467	-9.45267753163451
1997-05-07T15:53:37.800	-9.4474174071086
1997-05-07T15:53:38.133	-9.4421572825827
1997-05-07T15:53:38.467	-9.43688136188705
1997-05-07T15:53:38.800	-9.43162123736114
1997-05-07T15:53:39.133	-9.42636111283523
1997-05-07T15:53:39.467	-9.42108519213958
1997-05-07T15:53:39.800	-9.41582506761367
1997-05-07T15:53:40.133	-9.41056494308777
1997-05-07T15:53:40.467	-9.40528902239211
1997-05-07T15:53:40.800	-9.40002889786621
1997-05-07T15:53:41.133	-9.39476877334031
1997-05-07T15:53:41.467	-9.38949285264465
1997-05-07T15:53:41.800	-9.38423272811875
1997-05-07T15:53:42.133	-9.37897260359284
1997-05-07T15:53:42.467	-9.37369668289719
1997-05-07T15:53:42.800	-9.36843655837128
1997-05-07T15:53:43.133	-9.36317643384537
1997-05-07T15:53:43.467	-9.35790051314972
1997-05-07T15:53:43.800	-9.35264038862382
1997-05-07T15:53:44.133	-9.34738026409791
1997-05-07T15:53:44.467	-9.34210434340226
1997-05-07T15:53:44.800	-9.33684421887635
1997-05-07T15:53:45.133	-9.33158409435045
1997-05-07T15:53:45.467	-9.3263081736548
1997-05-07T15:53:45.800	-9.32104804912889
1997-05-07T15:53:46.133	-9.31578792460299
1997-05-07T15:53:46.467	-9.31051200390733
1997-05-07T15:53:46.800	-9.30525187938143
1997-05-07T15:53:47.133	-9.29999175485552
1997-05-07T15:53:47.467	-9.29471583415987
1997-05-07T15:53:47.800	-9.28945570963397
1997-05-07T15:53:48.133	-9.28419558510806
1997-05-07T15:53:48.467	-9.27891966441241
1997-05-07T15:53:48.800	-9.2736595398865
1997-05-07T15:53:49.133	-9.26839941536059
1997-05-07T15:53:49.466	-9.26313929083469
1997-05-07T15:53:49.800	-9.25786337013904
1997-05-07T15:53:50.133	-9.25260324561313
1997-05-07T15:53:50.467	-9.24732732491748
1997-05-07T15:53:50.799	-9.24208299656132
1997-05-07T15:53:51.133	-9.23680707586567
1997-05-07T15:53:51.466	-9.23154695133977
1997-05-07T15:53:51.800	-9.22627103064411
1997-05-07T15:53:52.133	-9.22101090611821
1997-05-07T15:53:52.467	-9.21573498542255
1997-05-07T15:53:52.799	-9.21049065706639
1997-05-07T15:53:53.133	-9.20521473637074
1997-05-07T15:53:53.466	-9.19995461184484
1997-05-07T15:53:53.800	-9.19467869114919
1997-05-07T15:53:54.133	-9.18941856662328
1997-05-07T15:53:54.467	-9.18414264592763
1997-05-07T15:53:54.799	-9.17889831757147
1997-05-07T15:53:55.133	-9.17362239687582
1997-05-07T15:53:55.466	-9.16836227234991
1997-05-07T15:53:55.800	-9.16308635165426
1997-05-07T15:53:56.133	-9.15782622712835
1997-05-07T15:53:56.467	-9.1525503064327
1997-05-07T15:53:56.799	-9.14730597807654
1997-05-07T15:53:57.133	-9.14203005738089
1997-05-07T15:53:57.466	-9.13676993285499
1997-05-07T15:53:57.800	-9.13149401215933
1997-05-07T15:53:58.133	-9.12623388763343
1997-05-07T15:53:58.467	-9.12095796693777
1997-05-07T15:53:58.799	-9.11571363858162
1997-05-07T15:53:59.133	-9.11043771788597
1997-05-07T15:53:59.466	-9.10517759336006
1997-05-07T15:53:59.800	-9.09990167266441
1997-05-07T15:54:00.133	-9.0946415481385
1997-05-07T15:54:00.467	-9.08936562744285
1997-05-07T15:54:00.799	-9.08412129908669
1997-05-07T15:54:01.133	-9.07884537839104
1997-05-07T15:54:01.466	-9.07358525386513
1997-05-07T15:54:01.800	-9.06830933316948
1997-05-07T15:54:02.133	-9.06304920864357
1997-05-07T15:54:02.467	-9.05777328794792
1997-05-07T15:54:02.799	-9.05252895959176
1997-05-07T15:54:03.133	-9.04725303889611
1997-05-07T15:54:03.466	-9.0419929143702
1997-05-07T15:54:03.800	-9.03671699367455
1997-05-07T15:54:04.133	-9.03145686914864
1997-05-07T15:54:04.467	-9.02618094845299
1997-05-07T15:54:04.799	-9.02093662009683
1997-05-07T15:54:05.133	-9.01566069940118
1997-05-07T15:54:05.466	-9.01040057487528
1997-05-07T15:54:05.800	-9.00512465417962
1997-05-07T15:54:06.133	-8.99986452965372
1997-05-07T15:54:06.467	-8.99458860895806
1997-05-07T15:54:06.799	-8.98934428060191
1997-05-07T15:54:07.133	-8.98406835990626
1997-05-07T15:54:07.466	-8.97880823538035
1997-05-07T15:54:07.800	-8.9735323146847
1997-05-07T15:54:08.133	-8.96827219015879
1997-05-07T15:54:08.467	-8.96299626946314
1997-05-07T15:54:08.799	-8.95775194110698
1997-05-07T15:54:09.133	-8.95247602041133
1997-05-07T15:54:09.466	-8.94721589588542
1997-05-07T15:54:09.800	-8.94193997518977
1997-05-07T15:54:10.133	-8.93667985066386
1997-05-07T15:54:10.467	-8.93140392996821
1997-05-07T15:54:10.799	-8.92615960161205
1997-05-07T15:54:11.133	-8.9208836809164
1997-05-07T15:54:11.466	-8.9156235563905
1997-05-07T15:54:11.800	-8.91034763569484
1997-05-07T15:54:12.133	-8.90508751116894
1997-05-07T15:54:12.467	-8.89981159047329
1997-05-07T15:54:12.799	-8.89456726211713
1997-05-07T15:54:13.133	-8.88929134142148
1997-05-07T15:54:13.466	-8.88403121689557
1997-05-07T15:54:13.800	-8.87875529619992
1997-05-07T15:54:14.133	-8.87349517167401
1997-05-07T15:54:14.467	-8.86821925097836
1997-05-07T15:54:14.799	-8.8629749226222
1997-05-07T15:54:15.133	-8.85769900192655
1997-05-07T15:54:15.466	-8.85243887740064
1997-05-07T15:54:15.800	-8.84716295670499
1997-05-07T15:54:16.133	-8.84190283217909
1997-05-07T15:54:16.467	-8.83662691148343
1997-05-07T15:54:16.800	-8.83136678695753
1997-05-07T15:54:17.133	-8.82610666243162
1997-05-07T15:54:17.466	-8.82084653790572
1997-05-07T15:54:17.800	-8.81557061721006
1997-05-07T15:54:18.133	-8.81031049268416
1997-05-07T15:54:18.467	-8.8050345719885
1997-05-07T15:54:18.800	-8.7997744474626
1997-05-07T15:54:19.133	-8.79451432293669
1997-05-07T15:54:19.466	-8.78925419841079
1997-05-07T15:54:19.800	-8.78397827771513
1997-05-07T15:54:20.133	-8.77871815318923
1997-05-07T15:54:20.467	-8.77344223249358
1997-05-07T15:54:20.800	-8.76818210796767
1997-05-07T15:54:21.133	-8.76292198344177
1997-05-07T15:54:21.466	-8.75766185891586
1997-05-07T15:54:21.799	-8.75240173438996
1997-05-07T15:54:22.133	-8.7471258136943
1997-05-07T15:54:22.466	-8.7418656891684
1997-05-07T15:54:22.799	-8.73660556464249
1997-05-07T15:54:23.133	-8.73132964394684
1997-05-07T15:54:23.466	-8.72606951942093
1997-05-07T15:54:23.799	-8.72080939489503
1997-05-07T15:54:24.133	-8.71553347419938
1997-05-07T15:54:24.466	-8.71027334967347
1997-05-07T15:54:24.799	-8.70501322514757
1997-05-07T15:54:25.133	-8.69973730445191
1997-05-07T15:54:25.466	-8.69447717992601
1997-05-07T15:54:25.799	-8.6892170554001
1997-05-07T15:54:26.133	-8.68394113470445
1997-05-07T15:54:26.466	-8.67868101017855
1997-05-07T15:54:26.799	-8.67342088565264
1997-05-07T15:54:27.133	-8.66814496495699
1997-05-07T15:54:27.466	-8.66288484043108
1997-05-07T15:54:27.799	-8.65762471590518
1997-05-07T15:54:28.133	-8.65234879520952
1997-05-07T15:54:28.466	-8.64708867068362
1997-05-07T15:54:28.799	-8.64182854615771
1997-05-07T15:54:29.133	-8.63655262546206
1997-05-07T15:54:29.466	-8.63129250093615
1997-05-07T15:54:29.799	-8.62603237641025
1997-05-07T15:54:30.133	-8.6207564557146
1997-05-07T15:54:30.466	-8.61549633118869
1997-05-07T15:54:30.799	-8.61023620666279
1997-05-07T15:54:31.133	-8.60496028596713
1997-05-07T15:54:31.466	-8.59970016144123
1997-05-07T15:54:31.799	-8.59444003691532
1997-05-07T15:54:32.133	-8.58916411621967
1997-05-07T15:54:32.466	-8.58390399169377
1997-05-07T15:54:32.799	-8.57864386716786
1997-05-07T15:54:33.133	-8.57336794647221
1997-05-07T15:54:33.466	-8.5681078219463
1997-05-07T15:54:33.799	-8.5628476974204
1997-05-07T15:54:34.133	-8.55757177672475
1997-05-07T15:54:34.466	-8.55231165219884
1997-05-07T15:54:34.799	-8.54705152767293
1997-05-07T15:54:35.133	-8.54177560697728
1997-05-07T15:54:35.466	-8.53651548245137
1997-05-07T15:54:35.799	-8.53125535792547
1997-05-07T15:54:36.133	-8.52597943722981
1997-05-07T15:54:36.466	-8.52071931270391
1997-05-07T15:54:36.799	-8.515459188178
1997-05-07T15:54:37.133	-8.51018326748235
1997-05-07T15:54:37.466	-8.50492314295644
1997-05-07T15:54:37.799	-8.49966301843054
1997-05-07T15:54:38.133	-8.49438709773489
1997-05-07T15:54:38.466	-8.48912697320898
1997-05-07T15:54:38.799	-8.48386684868307
1997-05-07T15:54:39.133	-8.47859092798742
1997-05-07T15:54:39.466	-8.47333080346152
1997-05-07T15:54:39.799	-8.46807067893561
1997-05-07T15:54:40.133	-8.46279475823996
1997-05-07T15:54:40.466	-8.45753463371405
1997-05-07T15:54:40.799	-8.45227450918815
1997-05-07T15:54:41.133	-8.4469985884925
1997-05-07T15:54:41.466	-8.44173846396659
1997-05-07T15:54:41.799	-8.43647833944069
1997-05-07T15:54:42.133	-8.43120241874503
1997-05-07T15:54:42.466	-8.42594229421913
1997-05-07T15:54:42.799	-8.42068216969322
1997-05-07T15:54:43.133	-8.41540624899757
1997-05-07T15:54:43.466	-8.41014612447167
1997-05-07T15:54:43.799	-8.40488599994576
1997-05-07T15:54:44.133	-8.39961007925011
1997-05-07T15:54:44.466	-8.3943499547242
1997-05-07T15:54:44.799	-8.3890898301983
1997-05-07T15:54:45.133	-8.38381390950264
1997-05-07T15:54:45.466	-8.37855378497674
1997-05-07T15:54:45.799	-8.37329366045083
1997-05-07T15:54:46.133	-8.36801773975518
1997-05-07T15:54:46.466	-8.36275761522928
1997-05-07T15:54:46.799	-8.35749749070337
1997-05-07T15:54:47.133	-8.35222157000772
1997-05-07T15:54:47.466	-8.34696144548181
1997-05-07T15:54:47.799	-8.34170132095591
1997-05-07T15:54:48.133	-8.33642540026026
1997-05-07T15:54:48.466	-8.33116527573435
1997-05-07T15:54:48.800	-8.3258893550387
1997-05-07T15:54:49.133	-8.32062923051279
1997-05-07T15:54:49.466	-8.31536910598689
1997-05-07T15:54:49.799	-8.31010898146098
1997-05-07T15:54:50.133	-8.30483306076533
1997-05-07T15:54:50.466	-8.29957293623942
1997-05-07T15:54:50.800	-8.29429701554377
1997-05-07T15:54:51.133	-8.28903689101787
1997-05-07T15:54:51.466	-8.28377676649196
1997-05-07T15:54:51.799	-8.27851664196606
1997-05-07T15:54:52.133	-8.2732407212704
1997-05-07T15:54:52.466	-8.2679805967445
1997-05-07T15:54:52.800	-8.26270467604884
1997-05-07T15:54:53.133	-8.25744455152294
1997-05-07T15:54:53.466	-8.25218442699703
1997-05-07T15:54:53.799	-8.24692430247113
1997-05-07T15:54:54.133	-8.24164838177547
1997-05-07T15:54:54.466	-8.23638825724957
1997-05-07T15:54:54.800	-8.23111233655391
1997-05-07T15:54:55.133	-8.22585221202801
1997-05-07T15:54:55.466	-8.2205920875021
1997-05-07T15:54:55.799	-8.2153319629762
1997-05-07T15:54:56.133	-8.21005604228054
1997-05-07T15:54:56.466	-8.20479591775464
1997-05-07T15:54:56.800	-8.19951999705899
1997-05-07T15:54:57.133	-8.19425987253308
1997-05-07T15:54:57.466	-8.18899974800718
1997-05-07T15:54:57.799	-8.18373962348127
1997-05-07T15:54:58.133	-8.17846370278562
1997-05-07T15:54:58.466	-8.17320357825971
1997-05-07T15:54:58.800	-8.16792765756406
1997-05-07T15:54:59.133	-8.16266753303816
1997-05-07T15:54:59.466	-8.15740740851225
1997-05-07T15:54:59.799	-8.15214728398634
1997-05-07T15:55:00.133	-8.14687136329069
1997-05-07T15:55:00.466	-8.14161123876479
1997-05-07T15:55:00.800	-8.13633531806914
1997-05-07T15:55:01.133	-8.13107519354323
1997-05-07T15:55:01.466	-8.12581506901732
1997-05-07T15:55:01.799	-8.12055494449142
1997-05-07T15:55:02.133	-8.11527902379577
1997-05-07T15:55:02.466	-8.11001889926986
1997-05-07T15:55:02.800	-8.10474297857421
1997-05-07T15:55:03.133	-8.0994828540483
1997-05-07T15:55:03.466	-8.0942227295224
1997-05-07T15:55:03.799	-8.08896260499649
1997-05-07T15:55:04.133	-8.08368668430084
1997-05-07T15:55:04.466	-8.07842655977493
1997-05-07T15:55:04.800	-8.07315063907928
1997-05-07T15:55:05.133	-8.06789051455338
1997-05-07T15:55:05.466	-8.06263039002747
1997-05-07T15:55:05.799	-8.05737026550156
1997-05-07T15:55:06.133	-8.05209434480591
1997-05-07T15:55:06.466	-8.04683422028001
1997-05-07T15:55:06.800	-8.04155829958436
1997-05-07T15:55:07.133	-8.03629817505845
1997-05-07T15:55:07.466	-8.03103805053254
1997-05-07T15:55:07.799	-8.02577792600664
1997-05-07T15:55:08.133	-8.02050200531098
1997-05-07T15:55:08.466	-8.01524188078508
1997-05-07T15:55:08.800	-8.00996596008942
1997-05-07T15:55:09.133	-8.00470583556352
1997-05-07T15:55:09.466	-7.99944571103762
1997-05-07T15:55:09.799	-7.99418558651171
1997-05-07T15:55:10.133	-7.98890966581606
1997-05-07T15:55:10.466	-7.98364954129015
1997-05-07T15:55:10.800	-7.9783736205945
1997-05-07T15:55:11.133	-7.97311349606859
1997-05-07T15:55:11.466	-7.96785337154269
1997-05-07T15:55:11.799	-7.96259324701678
1997-05-07T15:55:12.133	-7.95731732632113
1997-05-07T15:55:12.466	-7.95205720179522
1997-05-07T15:55:12.800	-7.94678128109957
1997-05-07T15:55:13.133	-7.94152115657367
1997-05-07T15:55:13.466	-7.93626103204776
1997-05-07T15:55:13.799	-7.93100090752185
1997-05-07T15:55:14.133	-7.9257249868262
1997-05-07T15:55:14.466	-7.9204648623003
1997-05-07T15:55:14.800	-7.91518894160465
1997-05-07T15:55:15.133	-7.90992881707874
1997-05-07T15:55:15.467	-7.90465289638309
1997-05-07T15:55:15.799	-7.89940856802693
1997-05-07T15:55:16.133	-7.89413264733128
