time	alt
1997-05-07T15:40:25.467	6425.837704
1997-05-07T15:40:25.800	6423.364376
1997-05-07T15:40:26.134	6420.86473599999
1997-05-07T15:40:26.467	6418.36509600001
1997-05-07T15:40:26.801	6415.86545600001
1997-05-07T15:40:27.134	6413.39212799999
1997-05-07T15:40:27.467	6410.89248799999
1997-05-07T15:40:27.800	6408.41916
1997-05-07T15:40:28.134	6405.91952
1997-05-07T15:40:28.467	6403.41988
1997-05-07T15:40:28.801	6400.92024
1997-05-07T15:40:29.134	6398.44691199999
1997-05-07T15:40:29.467	6395.947272
1997-05-07T15:40:29.800	6393.47394399999
1997-05-07T15:40:30.134	6390.97430400001
1997-05-07T15:40:30.467	6388.50097600001
1997-05-07T15:40:30.801	6386.001336
1997-05-07T15:40:31.134	6383.50169600001
1997-05-07T15:40:31.467	6381.02836800001
1997-05-07T15:40:31.800	6378.55503999999
1997-05-07T15:40:32.134	6376.05539999999
1997-05-07T15:40:32.467	6373.55576000001
1997-05-07T15:40:32.801	6371.082432
1997-05-07T15:40:33.134	6368.58279199999
1997-05-07T15:40:33.467	6366.10946399999
1997-05-07T15:40:33.800	6363.60982400001
1997-05-07T15:40:34.134	6361.13649600001
1997-05-07T15:40:34.467	6358.63685600001
1997-05-07T15:40:34.801	6356.16352799998
1997-05-07T15:40:35.134	6353.66388799999
1997-05-07T15:40:35.467	6351.19055999999
1997-05-07T15:40:35.800	6348.69092000001
1997-05-07T15:40:36.134	6346.21759200001
1997-05-07T15:40:36.467	6343.71795200001
1997-05-07T15:40:36.801	6341.244624
1997-05-07T15:40:37.134	6338.74498399999
1997-05-07T15:40:37.467	6336.27165600001
1997-05-07T15:40:37.800	6333.798328
1997-05-07T15:40:38.134	6331.29868799999
1997-05-07T15:40:38.467	6328.82536000001
1997-05-07T15:40:38.801	6326.32572000001
1997-05-07T15:40:39.134	6323.85239199999
1997-05-07T15:40:39.467	6321.379064
1997-05-07T15:40:39.800	6318.879424
1997-05-07T15:40:40.134	6316.406096
1997-05-07T15:40:40.467	6313.906456
1997-05-07T15:40:40.801	6311.433128
1997-05-07T15:40:41.134	6308.9598
1997-05-07T15:40:41.467	6306.46015999999
1997-05-07T15:40:41.800	6303.98683200001
1997-05-07T15:40:42.134	6301.513504
1997-05-07T15:40:42.467	6299.013864
1997-05-07T15:40:42.801	6296.54053599999
1997-05-07T15:40:43.134	6294.067208
1997-05-07T15:40:43.467	6291.59387999999
1997-05-07T15:40:43.800	6289.09424
1997-05-07T15:40:44.134	6286.620912
1997-05-07T15:40:44.467	6284.14758400001
1997-05-07T15:40:44.800	6281.64794399999
1997-05-07T15:40:45.133	6279.17461600001
1997-05-07T15:40:45.467	6276.70128800001
1997-05-07T15:40:45.800	6274.22796
1997-05-07T15:40:46.133	6271.754632
1997-05-07T15:40:46.467	6269.25499200002
1997-05-07T15:40:46.800	6266.781664
1997-05-07T15:40:47.133	6264.30833599999
1997-05-07T15:40:47.467	6261.808696
1997-05-07T15:40:47.800	6259.335368
1997-05-07T15:40:48.133	6256.86203999999
1997-05-07T15:40:48.467	6254.38871200001
1997-05-07T15:40:48.800	6251.915384
1997-05-07T15:40:49.133	6249.442056
1997-05-07T15:40:49.467	6246.94241600001
1997-05-07T15:40:49.800	6244.46908800001
1997-05-07T15:40:50.133	6241.99576
1997-05-07T15:40:50.467	6239.52243200001
1997-05-07T15:40:50.800	6237.049104
1997-05-07T15:40:51.133	6234.575776
1997-05-07T15:40:51.467	6232.10244799999
1997-05-07T15:40:51.800	6229.62911999999
1997-05-07T15:40:52.133	6227.15579199999
1997-05-07T15:40:52.467	6224.65615199999
1997-05-07T15:40:52.800	6222.18282400001
1997-05-07T15:40:53.133	6219.709496
1997-05-07T15:40:53.467	6217.236168
1997-05-07T15:40:53.800	6214.76284
1997-05-07T15:40:54.133	6212.28951200001
1997-05-07T15:40:54.467	6209.816184
1997-05-07T15:40:54.801	6207.34285599999
1997-05-07T15:40:55.134	6204.86952799999
1997-05-07T15:40:55.467	6202.39620000001
1997-05-07T15:40:55.801	6199.89656
1997-05-07T15:40:56.134	6197.44954400001
1997-05-07T15:40:56.467	6194.976216
1997-05-07T15:40:56.801	6192.47657600001
1997-05-07T15:40:57.134	6190.02956
1997-05-07T15:40:57.467	6187.55623200001
1997-05-07T15:40:57.801	6185.08290399999
1997-05-07T15:40:58.134	6182.609576
1997-05-07T15:40:58.467	6180.13624799999
1997-05-07T15:40:58.800	6177.66291999999
1997-05-07T15:40:59.133	6175.18959199999
1997-05-07T15:40:59.467	6172.71626400001
1997-05-07T15:40:59.800	6170.242936
1997-05-07T15:41:00.133	6167.76960800001
1997-05-07T15:41:00.467	6165.29628
1997-05-07T15:41:00.800	6162.82295199999
1997-05-07T15:41:01.133	6160.375936
1997-05-07T15:41:01.467	6157.902608
1997-05-07T15:41:01.800	6155.42928
1997-05-07T15:41:02.133	6152.95595200001
1997-05-07T15:41:02.467	6150.48262399999
1997-05-07T15:41:02.800	6148.00929600001
1997-05-07T15:41:03.133	6145.53596799999
1997-05-07T15:41:03.467	6143.06263999999
1997-05-07T15:41:03.800	6140.615624
1997-05-07T15:41:04.133	6138.142296
1997-05-07T15:41:04.467	6135.66896800001
1997-05-07T15:41:04.800	6133.19564000001
1997-05-07T15:41:05.133	6130.72231200001
1997-05-07T15:41:05.467	6128.24898399998
1997-05-07T15:41:05.800	6125.801968
1997-05-07T15:41:06.133	6123.32864
1997-05-07T15:41:06.467	6120.85531199999
1997-05-07T15:41:06.800	6118.38198399999
1997-05-07T15:41:07.133	6115.934968
1997-05-07T15:41:07.467	6113.46164
1997-05-07T15:41:07.800	6110.98831200001
1997-05-07T15:41:08.133	6108.541296
1997-05-07T15:41:08.467	6106.06796799999
1997-05-07T15:41:08.800	6103.59463999999
1997-05-07T15:41:09.133	6101.12131199999
1997-05-07T15:41:09.467	6098.674296
1997-05-07T15:41:09.800	6096.200968
1997-05-07T15:41:10.133	6093.72764000001
1997-05-07T15:41:10.467	6091.25431200002
1997-05-07T15:41:10.800	6088.80729600001
1997-05-07T15:41:11.133	6086.333968
1997-05-07T15:41:11.467	6083.86064
1997-05-07T15:41:11.800	6081.413624
1997-05-07T15:41:12.133	6078.940296
1997-05-07T15:41:12.467	6076.49328
1997-05-07T15:41:12.800	6074.01995199999
1997-05-07T15:41:13.133	6071.57293599999
1997-05-07T15:41:13.467	6069.09960799999
1997-05-07T15:41:13.800	6066.62628000001
1997-05-07T15:41:14.133	6064.17926400001
1997-05-07T15:41:14.467	6061.705936
1997-05-07T15:41:14.800	6059.232608
1997-05-07T15:41:15.133	6056.78559199999
1997-05-07T15:41:15.467	6054.31226399999
1997-05-07T15:41:15.800	6051.865248
1997-05-07T15:41:16.133	6049.39192
1997-05-07T15:41:16.467	6046.94490400001
1997-05-07T15:41:16.800	6044.47157599999
1997-05-07T15:41:17.133	6042.02456
1997-05-07T15:41:17.467	6039.55123199999
1997-05-07T15:41:17.800	6037.104216
1997-05-07T15:41:18.133	6034.630888
1997-05-07T15:41:18.467	6032.183872
1997-05-07T15:41:18.800	6029.710544
1997-05-07T15:41:19.133	6027.263528
1997-05-07T15:41:19.467	6024.7902
1997-05-07T15:41:19.800	6022.343184
1997-05-07T15:41:20.133	6019.86985600001
1997-05-07T15:41:20.467	6017.42283999999
1997-05-07T15:41:20.800	6014.97582399999
1997-05-07T15:41:21.133	6012.502496
1997-05-07T15:41:21.467	6010.05548
1997-05-07T15:41:21.800	6007.58215199999
1997-05-07T15:41:22.133	6005.135136
1997-05-07T15:41:22.467	6002.661808
1997-05-07T15:41:22.800	6000.214792
1997-05-07T15:41:23.133	5997.767776
1997-05-07T15:41:23.467	5995.294448
1997-05-07T15:41:23.800	5992.84743199999
1997-05-07T15:41:24.133	5990.400416
1997-05-07T15:41:24.467	5987.927088
1997-05-07T15:41:24.800	5985.48007200001
1997-05-07T15:41:25.133	5983.033056
1997-05-07T15:41:25.467	5980.559728
1997-05-07T15:41:25.800	5978.11271199999
1997-05-07T15:41:26.134	5975.665696
1997-05-07T15:41:26.467	5973.19236800001
1997-05-07T15:41:26.800	5970.74535200001
1997-05-07T15:41:27.133	5968.29833599999
1997-05-07T15:41:27.467	5965.85132000001
1997-05-07T15:41:27.800	5963.377992
1997-05-07T15:41:28.134	5960.930976
1997-05-07T15:41:28.467	5958.48395999998
1997-05-07T15:41:28.800	5956.036944
1997-05-07T15:41:29.133	5953.58992799999
1997-05-07T15:41:29.467	5951.11660000001
1997-05-07T15:41:29.800	5948.66958399999
1997-05-07T15:41:30.134	5946.222568
1997-05-07T15:41:30.467	5943.775552
1997-05-07T15:41:30.800	5941.32853600001
1997-05-07T15:41:31.133	5938.855208
1997-05-07T15:41:31.467	5936.40819199999
1997-05-07T15:41:31.800	5933.96117600001
1997-05-07T15:41:32.134	5931.51416000001
1997-05-07T15:41:32.467	5929.06714399999
1997-05-07T15:41:32.800	5926.620128
1997-05-07T15:41:33.133	5924.17311200001
1997-05-07T15:41:33.467	5921.699784
1997-05-07T15:41:33.800	5919.25276800001
1997-05-07T15:41:34.134	5916.805752
1997-05-07T15:41:34.467	5914.358736
1997-05-07T15:41:34.800	5911.91172000001
1997-05-07T15:41:35.133	5909.464704
1997-05-07T15:41:35.467	5907.01768799998
1997-05-07T15:41:35.800	5904.57067199999
1997-05-07T15:41:36.134	5902.123656
1997-05-07T15:41:36.467	5899.67664000002
1997-05-07T15:41:36.800	5897.229624
1997-05-07T15:41:37.133	5894.782608
1997-05-07T15:41:37.467	5892.33559200001
1997-05-07T15:41:37.800	5889.88857599999
1997-05-07T15:41:38.134	5887.44156
1997-05-07T15:41:38.467	5884.99454400001
1997-05-07T15:41:38.800	5882.547528
1997-05-07T15:41:39.133	5880.10051199999
1997-05-07T15:41:39.467	5877.653496
1997-05-07T15:41:39.800	5875.20648
1997-05-07T15:41:40.134	5872.759464
1997-05-07T15:41:40.467	5870.31244799999
1997-05-07T15:41:40.800	5867.86543200001
1997-05-07T15:41:41.133	5865.418416
1997-05-07T15:41:41.467	5862.97140000001
1997-05-07T15:41:41.800	5860.524384
1997-05-07T15:41:42.134	5858.077368
1997-05-07T15:41:42.467	5855.65666400001
1997-05-07T15:41:42.800	5853.20964800001
1997-05-07T15:41:43.133	5850.76263200001
1997-05-07T15:41:43.467	5848.315616
1997-05-07T15:41:43.800	5845.8686
1997-05-07T15:41:44.134	5843.421584
1997-05-07T15:41:44.467	5840.97456800001
1997-05-07T15:41:44.800	5838.553864
1997-05-07T15:41:45.133	5836.106848
1997-05-07T15:41:45.467	5833.65983200001
1997-05-07T15:41:45.800	5831.21281599999
1997-05-07T15:41:46.134	5828.7658
1997-05-07T15:41:46.467	5826.345096
1997-05-07T15:41:46.800	5823.89808000001
1997-05-07T15:41:47.133	5821.45106399999
1997-05-07T15:41:47.467	5819.00404800001
1997-05-07T15:41:47.800	5816.583344
1997-05-07T15:41:48.134	5814.13632799999
1997-05-07T15:41:48.467	5811.689312
1997-05-07T15:41:48.800	5809.268608
1997-05-07T15:41:49.133	5806.821592
1997-05-07T15:41:49.467	5804.37457599999
1997-05-07T15:41:49.800	5801.953872
1997-05-07T15:41:50.134	5799.506856
1997-05-07T15:41:50.467	5797.05983999999
1997-05-07T15:41:50.800	5794.63913599999
1997-05-07T15:41:51.133	5792.19212
1997-05-07T15:41:51.467	5789.74510400001
1997-05-07T15:41:51.801	5787.298088
1997-05-07T15:41:52.134	5784.87738399999
1997-05-07T15:41:52.467	5782.43036800001
1997-05-07T15:41:52.801	5779.98335199999
1997-05-07T15:41:53.134	5777.562648
1997-05-07T15:41:53.467	5775.11563199999
1997-05-07T15:41:53.801	5772.69492800001
1997-05-07T15:41:54.134	5770.24791199999
1997-05-07T15:41:54.467	5767.827208
1997-05-07T15:41:54.801	5765.38019199999
1997-05-07T15:41:55.134	5762.95948800002
1997-05-07T15:41:55.467	5760.51247199998
1997-05-07T15:41:55.801	5758.065456
1997-05-07T15:41:56.134	5755.64475199999
1997-05-07T15:41:56.467	5753.224048
1997-05-07T15:41:56.801	5750.77703200001
1997-05-07T15:41:57.134	5748.33001599999
1997-05-07T15:41:57.467	5745.909312
1997-05-07T15:41:57.801	5743.46229600001
1997-05-07T15:41:58.134	5741.041592
1997-05-07T15:41:58.467	5738.62088800001
1997-05-07T15:41:58.801	5736.17387199999
1997-05-07T15:41:59.134	5733.753168
1997-05-07T15:41:59.467	5731.306152
1997-05-07T15:41:59.801	5728.88544799999
1997-05-07T15:42:00.134	5726.43843199999
1997-05-07T15:42:00.467	5724.017728
1997-05-07T15:42:00.801	5721.59702399999
1997-05-07T15:42:01.134	5719.15000799999
1997-05-07T15:42:01.467	5716.72930399999
1997-05-07T15:42:01.801	5714.28228799999
1997-05-07T15:42:02.134	5711.861584
1997-05-07T15:42:02.467	5709.44088
1997-05-07T15:42:02.801	5706.993864
1997-05-07T15:42:03.134	5704.57315999999
1997-05-07T15:42:03.467	5702.15245600001
1997-05-07T15:42:03.801	5699.70544
1997-05-07T15:42:04.134	5697.284736
1997-05-07T15:42:04.467	5694.86403199999
1997-05-07T15:42:04.801	5692.443328
1997-05-07T15:42:05.134	5689.99631200001
1997-05-07T15:42:05.467	5687.57560800001
1997-05-07T15:42:05.801	5685.154904
1997-05-07T15:42:06.134	5682.73419999999
1997-05-07T15:42:06.467	5680.31349599999
1997-05-07T15:42:06.801	5677.86647999999
1997-05-07T15:42:07.134	5675.445776
1997-05-07T15:42:07.467	5673.02507199999
1997-05-07T15:42:07.801	5670.57805599999
1997-05-07T15:42:08.134	5668.15735200001
1997-05-07T15:42:08.467	5665.736648
1997-05-07T15:42:08.801	5663.315944
1997-05-07T15:42:09.134	5660.89523999999
1997-05-07T15:42:09.467	5658.474536
1997-05-07T15:42:09.801	5656.053832
1997-05-07T15:42:10.134	5653.60681600001
1997-05-07T15:42:10.467	5651.18611200001
1997-05-07T15:42:10.801	5648.76540799999
1997-05-07T15:42:11.134	5646.34470399999
1997-05-07T15:42:11.467	5643.92399999999
1997-05-07T15:42:11.801	5641.50329599999
1997-05-07T15:42:12.134	5639.08259200001
1997-05-07T15:42:12.467	5636.66188799999
1997-05-07T15:42:12.801	5634.241184
1997-05-07T15:42:13.134	5631.82048
1997-05-07T15:42:13.467	5629.399776
1997-05-07T15:42:13.801	5626.97907199999
1997-05-07T15:42:14.134	5624.558368
1997-05-07T15:42:14.467	5622.137664
1997-05-07T15:42:14.801	5619.690648
1997-05-07T15:42:15.134	5617.29625599999
1997-05-07T15:42:15.467	5614.875552
1997-05-07T15:42:15.801	5612.454848
1997-05-07T15:42:16.134	5610.034144
1997-05-07T15:42:16.467	5607.61344000001
1997-05-07T15:42:16.801	5605.192736
1997-05-07T15:42:17.134	5602.772032
1997-05-07T15:42:17.467	5600.35132800001
1997-05-07T15:42:17.801	5597.930624
1997-05-07T15:42:18.134	5595.50992000001
1997-05-07T15:42:18.467	5593.08921599999
1997-05-07T15:42:18.801	5590.66851200001
1997-05-07T15:42:19.134	5588.247808
1997-05-07T15:42:19.467	5585.85341599999
1997-05-07T15:42:19.801	5583.43271200001
1997-05-07T15:42:20.134	5581.01200800001
1997-05-07T15:42:20.467	5578.591304
1997-05-07T15:42:20.800	5576.17059999999
1997-05-07T15:42:21.134	5573.74989600001
1997-05-07T15:42:21.467	5571.35550399999
1997-05-07T15:42:21.801	5568.93479999998
1997-05-07T15:42:22.133	5566.51409599999
1997-05-07T15:42:22.467	5564.09339199999
1997-05-07T15:42:22.800	5561.699
1997-05-07T15:42:23.134	5559.278296
1997-05-07T15:42:23.467	5556.85759200001
1997-05-07T15:42:23.801	5554.436888
1997-05-07T15:42:24.133	5552.042496
1997-05-07T15:42:24.467	5549.62179200001
1997-05-07T15:42:24.800	5547.201088
1997-05-07T15:42:25.134	5544.78038399999
1997-05-07T15:42:25.467	5542.38599200001
1997-05-07T15:42:25.801	5539.96528799999
1997-05-07T15:42:26.133	5537.54458399999
1997-05-07T15:42:26.467	5535.15019200001
1997-05-07T15:42:26.800	5532.729488
1997-05-07T15:42:27.134	5530.30878400001
1997-05-07T15:42:27.467	5527.91439200001
1997-05-07T15:42:27.801	5525.493688
1997-05-07T15:42:28.133	5523.09929600001
1997-05-07T15:42:28.467	5520.678592
1997-05-07T15:42:28.800	5518.257888
1997-05-07T15:42:29.134	5515.86349599999
1997-05-07T15:42:29.467	5513.44279200001
1997-05-07T15:42:29.801	5511.022088
1997-05-07T15:42:30.133	5508.62769599999
1997-05-07T15:42:30.467	5506.20699199999
1997-05-07T15:42:30.800	5503.8126
1997-05-07T15:42:31.134	5501.39189599999
1997-05-07T15:42:31.467	5498.99750399999
1997-05-07T15:42:31.801	5496.5768
1997-05-07T15:42:32.133	5494.18240800001
1997-05-07T15:42:32.467	5491.761704
1997-05-07T15:42:32.800	5489.367312
1997-05-07T15:42:33.134	5486.94660800001
1997-05-07T15:42:33.467	5484.552216
1997-05-07T15:42:33.801	5482.131512
1997-05-07T15:42:34.133	5479.73712000001
1997-05-07T15:42:34.467	5477.34272799999
1997-05-07T15:42:34.800	5474.92202399999
1997-05-07T15:42:35.134	5472.527632
1997-05-07T15:42:35.467	5470.106928
1997-05-07T15:42:35.801	5467.712536
1997-05-07T15:42:36.133	5465.31814400001
1997-05-07T15:42:36.467	5462.89744
1997-05-07T15:42:36.800	5460.503048
1997-05-07T15:42:37.134	5458.08234399999
1997-05-07T15:42:37.467	5455.68795200001
1997-05-07T15:42:37.801	5453.29355999999
1997-05-07T15:42:38.133	5450.899168
1997-05-07T15:42:38.467	5448.478464
1997-05-07T15:42:38.800	5446.084072
1997-05-07T15:42:39.134	5443.68967999998
1997-05-07T15:42:39.467	5441.268976
1997-05-07T15:42:39.801	5438.874584
1997-05-07T15:42:40.133	5436.48019199998
1997-05-07T15:42:40.467	5434.0858
1997-05-07T15:42:40.800	5431.66509600001
1997-05-07T15:42:41.134	5429.27070399999
1997-05-07T15:42:41.467	5426.87631199999
1997-05-07T15:42:41.801	5424.455608
1997-05-07T15:42:42.133	5422.087528
1997-05-07T15:42:42.467	5419.666824
1997-05-07T15:42:42.800	5417.272432
1997-05-07T15:42:43.134	5414.87804
1997-05-07T15:42:43.467	5412.48364799999
1997-05-07T15:42:43.801	5410.06294400001
1997-05-07T15:42:44.133	5407.69486399999
1997-05-07T15:42:44.467	5405.27416000001
1997-05-07T15:42:44.800	5402.87976800001
1997-05-07T15:42:45.134	5400.48537600001
1997-05-07T15:42:45.467	5398.090984
1997-05-07T15:42:45.801	5395.696592
1997-05-07T15:42:46.133	5393.30220000001
1997-05-07T15:42:46.467	5390.90780799999
1997-05-07T15:42:46.800	5388.513416
1997-05-07T15:42:47.134	5386.119024
1997-05-07T15:42:47.467	5383.72463200001
1997-05-07T15:42:47.800	5381.33024
1997-05-07T15:42:48.134	5378.935848
1997-05-07T15:42:48.467	5376.54145599999
1997-05-07T15:42:48.800	5374.147064
1997-05-07T15:42:49.133	5371.75267200001
1997-05-07T15:42:49.467	5369.35828
1997-05-07T15:42:49.800	5366.963888
1997-05-07T15:42:50.133	5364.56949599999
1997-05-07T15:42:50.467	5362.175104
1997-05-07T15:42:50.800	5359.780712
1997-05-07T15:42:51.133	5357.38632000001
1997-05-07T15:42:51.467	5354.99192800001
1997-05-07T15:42:51.800	5352.597536
1997-05-07T15:42:52.133	5350.203144
1997-05-07T15:42:52.467	5347.80875200001
1997-05-07T15:42:52.800	5345.440672
1997-05-07T15:42:53.133	5343.04628
1997-05-07T15:42:53.467	5340.651888
1997-05-07T15:42:53.800	5338.257496
1997-05-07T15:42:54.133	5335.863104
1997-05-07T15:42:54.467	5333.468712
1997-05-07T15:42:54.800	5331.100632
1997-05-07T15:42:55.133	5328.70624000001
1997-05-07T15:42:55.467	5326.311848
1997-05-07T15:42:55.800	5323.91745599999
1997-05-07T15:42:56.133	5321.549376
1997-05-07T15:42:56.467	5319.15498399999
1997-05-07T15:42:56.800	5316.76059199999
1997-05-07T15:42:57.133	5314.3662
1997-05-07T15:42:57.467	5311.97180799999
1997-05-07T15:42:57.800	5309.603728
1997-05-07T15:42:58.133	5307.209336
1997-05-07T15:42:58.467	5304.814944
1997-05-07T15:42:58.800	5302.446864
1997-05-07T15:42:59.133	5300.052472
1997-05-07T15:42:59.467	5297.65808
1997-05-07T15:42:59.800	5295.28999999998
1997-05-07T15:43:00.133	5292.89560799999
1997-05-07T15:43:00.467	5290.501216
1997-05-07T15:43:00.800	5288.13313600001
1997-05-07T15:43:01.133	5285.738744
1997-05-07T15:43:01.467	5283.370664
1997-05-07T15:43:01.800	5280.97627199999
1997-05-07T15:43:02.133	5278.608192
1997-05-07T15:43:02.467	5276.21380000001
1997-05-07T15:43:02.800	5273.819408
1997-05-07T15:43:03.133	5271.45132799999
1997-05-07T15:43:03.467	5269.056936
1997-05-07T15:43:03.800	5266.68885600001
1997-05-07T15:43:04.133	5264.320776
1997-05-07T15:43:04.467	5261.926384
1997-05-07T15:43:04.800	5259.531992
1997-05-07T15:43:05.133	5257.16391199999
1997-05-07T15:43:05.467	5254.76952000001
1997-05-07T15:43:05.800	5252.40143999998
1997-05-07T15:43:06.133	5250.03336000001
1997-05-07T15:43:06.467	5247.63896799999
1997-05-07T15:43:06.800	5245.270888
1997-05-07T15:43:07.133	5242.876496
1997-05-07T15:43:07.467	5240.50841600001
1997-05-07T15:43:07.800	5238.14033600001
1997-05-07T15:43:08.133	5235.74594399999
1997-05-07T15:43:08.467	5233.37786400001
1997-05-07T15:43:08.800	5230.983472
1997-05-07T15:43:09.133	5228.61539200001
1997-05-07T15:43:09.467	5226.24731200001
1997-05-07T15:43:09.800	5223.85292
1997-05-07T15:43:10.133	5221.48484
1997-05-07T15:43:10.467	5219.11676
1997-05-07T15:43:10.800	5216.74868000001
1997-05-07T15:43:11.133	5214.354288
1997-05-07T15:43:11.467	5211.98620800001
1997-05-07T15:43:11.800	5209.618128
1997-05-07T15:43:12.133	5207.25004800001
1997-05-07T15:43:12.467	5204.85565600001
1997-05-07T15:43:12.800	5202.48757599999
1997-05-07T15:43:13.133	5200.11949599999
1997-05-07T15:43:13.467	5197.75141599999
1997-05-07T15:43:13.800	5195.35702400001
1997-05-07T15:43:14.133	5192.98894400001
1997-05-07T15:43:14.467	5190.62086399999
1997-05-07T15:43:14.800	5188.25278399998
1997-05-07T15:43:15.133	5185.88470400001
1997-05-07T15:43:15.467	5183.51662399999
1997-05-07T15:43:15.800	5181.14854399999
1997-05-07T15:43:16.134	5178.754152
1997-05-07T15:43:16.467	5176.386072
1997-05-07T15:43:16.800	5174.01799199999
1997-05-07T15:43:17.133	5171.64991200001
1997-05-07T15:43:17.467	5169.28183199999
1997-05-07T15:43:17.800	5166.913752
1997-05-07T15:43:18.134	5164.545672
1997-05-07T15:43:18.467	5162.177592
1997-05-07T15:43:18.800	5159.809512
1997-05-07T15:43:19.133	5157.441432
1997-05-07T15:43:19.467	5155.07335200001
1997-05-07T15:43:19.800	5152.70527200001
1997-05-07T15:43:20.134	5150.337192
1997-05-07T15:43:20.467	5147.969112
1997-05-07T15:43:20.800	5145.60103199999
1997-05-07T15:43:21.133	5143.23295199999
1997-05-07T15:43:21.467	5140.864872
1997-05-07T15:43:21.800	5138.49679199999
1997-05-07T15:43:22.134	5136.12871200001
1997-05-07T15:43:22.467	5133.76063200001
