timebg	Bbgz
1996-09-06T18:50:52.487	-88.2289274853111
1996-09-06T18:50:52.787	-88.2290768477745
1996-09-06T18:50:53.153	-88.2292590699797
1996-09-06T18:50:53.453	-88.229408432443
1996-09-06T18:50:53.820	-88.2295911525231
1996-09-06T18:50:54.120	-88.2297405149864
1996-09-06T18:50:54.487	-88.2299232350665
1996-09-06T18:50:54.787	-88.2300725975298
1996-09-06T18:50:55.153	-88.230254819735
1996-09-06T18:50:55.453	-88.2304041821983
1996-09-06T18:50:55.820	-88.2305869022784
1996-09-06T18:50:56.120	-88.2307362647417
1996-09-06T18:50:56.487	-88.2309189848218
1996-09-06T18:50:56.787	-88.2310683472851
1996-09-06T18:50:57.153	-88.2312505694903
1996-09-06T18:50:57.453	-88.2313999319536
1996-09-06T18:50:57.820	-88.2315826520337
1996-09-06T18:50:58.120	-88.231732014497
1996-09-06T18:50:58.487	-88.2319147345771
1996-09-06T18:50:58.787	-88.2320640970404
1996-09-06T18:50:59.153	-88.2322463192457
1996-09-06T18:50:59.453	-88.232395681709
1996-09-06T18:50:59.820	-88.2325784017891
1996-09-06T18:51:00.120	-88.2327277642524
1996-09-06T18:51:00.487	-88.2329104843325
1996-09-06T18:51:00.787	-88.2330598467958
1996-09-06T18:51:01.153	-88.233242069001
1996-09-06T18:51:01.453	-88.2333914314643
1996-09-06T18:51:01.820	-88.2335741515444
1996-09-06T18:51:02.120	-88.2337235140077
1996-09-06T18:51:02.487	-88.2339062340878
1996-09-06T18:51:02.787	-88.2340555965511
1996-09-06T18:51:03.153	-88.2342378187563
1996-09-06T18:51:03.453	-88.2343871812196
1996-09-06T18:51:03.820	-88.2345699012997
1996-09-06T18:51:04.120	-88.234719263763
1996-09-06T18:51:04.487	-88.2349019838431
1996-09-06T18:51:04.787	-88.2350513463064
1996-09-06T18:51:05.153	-88.2352335685116
1996-09-06T18:51:05.453	-88.2353829309749
1996-09-06T18:51:05.820	-88.235565651055
1996-09-06T18:51:06.120	-88.2357150135183
1996-09-06T18:51:06.487	-88.2358977335984
1996-09-06T18:51:06.787	-88.2360470960617
1996-09-06T18:51:07.153	-88.236229318267
1996-09-06T18:51:07.453	-88.2363786807303
1996-09-06T18:51:07.820	-88.2365614008104
1996-09-06T18:51:08.120	-88.2367107632737
1996-09-06T18:51:08.487	-88.2368934833538
1996-09-06T18:51:08.787	-88.2370428458171
1996-09-06T18:51:09.153	-88.2372250680223
1996-09-06T18:51:09.453	-88.2373744304856
1996-09-06T18:51:09.820	-88.2375571505657
1996-09-06T18:51:10.120	-88.237706513029
1996-09-06T18:51:10.487	-88.2378892331091
1996-09-06T18:51:10.787	-88.2380385955724
1996-09-06T18:51:11.153	-88.2382208177776
1996-09-06T18:51:11.453	-88.2383701802409
1996-09-06T18:51:11.820	-88.238552900321
1996-09-06T18:51:12.120	-88.2387022627843
1996-09-06T18:51:12.487	-88.2388849828644
1996-09-06T18:51:12.787	-88.2390343453277
1996-09-06T18:51:13.153	-88.2392165675329
1996-09-06T18:51:13.453	-88.2393659299962
1996-09-06T18:51:13.820	-88.2395486500764
1996-09-06T18:51:14.120	-88.2396980125396
1996-09-06T18:51:14.487	-88.2398807326198
1996-09-06T18:51:14.787	-88.240030095083
1996-09-06T18:51:15.153	-88.2402123172883
1996-09-06T18:51:15.453	-88.2403616797516
1996-09-06T18:51:15.820	-88.2405443998317
1996-09-06T18:51:16.120	-88.240693762295
1996-09-06T18:51:16.487	-88.2408764823751
1996-09-06T18:51:16.787	-88.2410258448384
1996-09-06T18:51:17.153	-88.2412080670436
1996-09-06T18:51:17.453	-88.2413574295069
1996-09-06T18:51:17.820	-88.241540149587
1996-09-06T18:51:18.120	-88.2416895120503
1996-09-06T18:51:18.487	-88.2418722321304
1996-09-06T18:51:18.787	-88.2420215945937
1996-09-06T18:51:19.153	-88.2422038167989
1996-09-06T18:51:19.453	-88.2423531792622
1996-09-06T18:51:19.820	-88.2425358993423
1996-09-06T18:51:20.120	-88.2426852618056
1996-09-06T18:51:20.487	-88.2428679818857
1996-09-06T18:51:20.787	-88.243017344349
1996-09-06T18:51:21.153	-88.2431995665543
1996-09-06T18:51:21.453	-88.2433489290176
1996-09-06T18:51:21.820	-88.2435316490976
1996-09-06T18:51:22.120	-88.243681011561
1996-09-06T18:51:22.487	-88.2438637316411
1996-09-06T18:51:22.787	-88.2440130941044
1996-09-06T18:51:23.153	-88.2441953163096
1996-09-06T18:51:23.453	-88.2443446787729
1996-09-06T18:51:23.820	-88.244527398853
1996-09-06T18:51:24.120	-88.2446767613163
1996-09-06T18:51:24.487	-88.2448594813964
1996-09-06T18:51:24.787	-88.2450088438597
1996-09-06T18:51:25.153	-88.2451910660649
1996-09-06T18:51:25.453	-88.2453404285282
1996-09-06T18:51:25.820	-88.2455231486083
1996-09-06T18:51:26.120	-88.2456725110716
1996-09-06T18:51:26.487	-88.2458552311517
1996-09-06T18:51:26.787	-88.246004593615
1996-09-06T18:51:27.153	-88.2461868158202
1996-09-06T18:51:27.453	-88.2463361782835
1996-09-06T18:51:27.820	-88.2465188983636
1996-09-06T18:51:28.120	-88.2466682608269
1996-09-06T18:51:28.487	-88.246850980907
1996-09-06T18:51:28.787	-88.2470003433703
1996-09-06T18:51:29.153	-88.2471825655756
1996-09-06T18:51:29.453	-88.2473319280389
1996-09-06T18:51:29.820	-88.247514648119
1996-09-06T18:51:30.120	-88.2476640105823
1996-09-06T18:51:30.487	-88.2478467306624
1996-09-06T18:51:30.787	-88.2479960931257
1996-09-06T18:51:31.153	-88.2481783153309
1996-09-06T18:51:31.453	-88.2483276777942
1996-09-06T18:51:31.820	-88.2485103978743
1996-09-06T18:51:32.120	-88.2486597603376
1996-09-06T18:51:32.487	-88.2488424804177
1996-09-06T18:51:32.787	-88.248991842881
1996-09-06T18:51:33.153	-88.2491740650862
1996-09-06T18:51:33.453	-88.2493234275495
1996-09-06T18:51:33.820	-88.2495061476296
1996-09-06T18:51:34.120	-88.2496555100929
1996-09-06T18:51:34.487	-88.249838230173
1996-09-06T18:51:34.787	-88.2499875926363
1996-09-06T18:51:35.153	-88.2501698148415
1996-09-06T18:51:35.453	-88.2503191773048
1996-09-06T18:51:35.820	-88.2505018973849
1996-09-06T18:51:36.120	-88.2506512598483
1996-09-06T18:51:36.487	-88.2508339799283
1996-09-06T18:51:36.787	-88.2509833423916
1996-09-06T18:51:37.153	-88.2511655645969
1996-09-06T18:51:37.453	-88.2513149270602
1996-09-06T18:51:37.820	-88.2514976471403
1996-09-06T18:51:38.120	-88.2516470096036
1996-09-06T18:51:38.487	-88.2518297296837
1996-09-06T18:51:38.787	-88.251979092147
1996-09-06T18:51:39.153	-88.2521613143522
1996-09-06T18:51:39.453	-88.2523106768155
1996-09-06T18:51:39.820	-88.2524933968956
1996-09-06T18:51:40.120	-88.2526427593589
1996-09-06T18:51:40.487	-88.252825479439
1996-09-06T18:51:40.787	-88.2529748419023
1996-09-06T18:51:41.153	-88.2531570641075
1996-09-06T18:51:41.453	-88.2533064265708
1996-09-06T18:51:41.820	-88.2534891466509
1996-09-06T18:51:42.120	-88.2536385091142
1996-09-06T18:51:42.487	-88.2538212291943
1996-09-06T18:51:42.787	-88.2539705916576
1996-09-06T18:51:43.153	-88.2541528138629
1996-09-06T18:51:43.453	-88.2543021763261
1996-09-06T18:51:43.820	-88.2544848964063
1996-09-06T18:51:44.120	-88.2546342588695
1996-09-06T18:51:44.487	-88.2548169789497
1996-09-06T18:51:44.787	-88.254966341413
1996-09-06T18:51:45.153	-88.2551485636182
1996-09-06T18:51:45.453	-88.2552979260815
1996-09-06T18:51:45.820	-88.2554806461616
1996-09-06T18:51:46.120	-88.2556300086249
1996-09-06T18:51:46.487	-88.255812728705
1996-09-06T18:51:46.787	-88.2559620911683
1996-09-06T18:51:47.153	-88.2561443133735
1996-09-06T18:51:47.453	-88.2562936758368
1996-09-06T18:51:47.820	-88.2564763959169
1996-09-06T18:51:48.120	-88.2566257583802
1996-09-06T18:51:48.487	-88.2568084784603
1996-09-06T18:51:48.787	-88.2569578409236
1996-09-06T18:51:49.153	-88.2571400631288
1996-09-06T18:51:49.453	-88.2572894255921
1996-09-06T18:51:49.820	-88.2574721456722
1996-09-06T18:51:50.120	-88.2576215081355
1996-09-06T18:51:50.487	-88.2578042282156
1996-09-06T18:51:50.787	-88.2579535906789
1996-09-06T18:51:51.153	-88.2581358128842
1996-09-06T18:51:51.453	-88.2582851753475
1996-09-06T18:51:51.820	-88.2584678954276
1996-09-06T18:51:52.120	-88.2586172578909
1996-09-06T18:51:52.487	-88.258799977971
1996-09-06T18:51:52.787	-88.2589493404343
1996-09-06T18:51:53.153	-88.2591315626395
1996-09-06T18:51:53.453	-88.2592809251028
1996-09-06T18:51:53.820	-88.2594636451829
1996-09-06T18:51:54.120	-88.2596130076462
1996-09-06T18:51:54.487	-88.2597957277263
1996-09-06T18:51:54.787	-88.2599450901896
1996-09-06T18:51:55.153	-88.2601273123948
1996-09-06T18:51:55.453	-88.2602766748581
1996-09-06T18:51:55.820	-88.2604593949382
1996-09-06T18:51:56.120	-88.2606087574015
1996-09-06T18:51:56.487	-88.2607914774816
1996-09-06T18:51:56.787	-88.2609408399449
1996-09-06T18:51:57.153	-88.2611230621501
1996-09-06T18:51:57.453	-88.2612724246134
1996-09-06T18:51:57.820	-88.2614551446935
1996-09-06T18:51:58.120	-88.2616045071568
1996-09-06T18:51:58.487	-88.261787227237
1996-09-06T18:51:58.787	-88.2619365897002
1996-09-06T18:51:59.153	-88.2621188119055
1996-09-06T18:52:01.453	-88.2632639241241
1996-09-06T18:52:01.820	-88.2634466442042
1996-09-06T18:52:02.120	-88.2635960066675
1996-09-06T18:52:02.487	-88.2637787267476
1996-09-06T18:52:02.787	-88.2639280892109
1996-09-06T18:52:03.153	-88.2641103114161
1996-09-06T18:52:03.453	-88.2642596738794
1996-09-06T18:52:03.820	-88.2644423939595
1996-09-06T18:52:04.120	-88.2645917564228
1996-09-06T18:52:04.487	-88.2647744765029
1996-09-06T18:52:04.787	-88.2649238389662
1996-09-06T18:52:05.153	-88.2651060611715
1996-09-06T18:52:05.453	-88.2652554236348
1996-09-06T18:52:05.820	-88.2654381437149
1996-09-06T18:52:06.120	-88.2655875061782
1996-09-06T18:52:06.487	-88.2657702262583
1996-09-06T18:52:06.787	-88.2659195887216
1996-09-06T18:52:07.153	-88.2661018109268
1996-09-06T18:52:07.453	-88.2662511733901
1996-09-06T18:52:07.820	-88.2664338934702
1996-09-06T18:52:08.120	-88.2665832559335
1996-09-06T18:52:08.487	-88.2667659760136
1996-09-06T18:52:08.787	-88.2669153384769
1996-09-06T18:52:09.153	-88.2670975606821
1996-09-06T18:52:09.453	-88.2672469231454
1996-09-06T18:52:09.820	-88.2674296432255
1996-09-06T18:52:10.120	-88.2675790056888
1996-09-06T18:52:10.487	-88.2677617257689
1996-09-06T18:52:10.787	-88.2679110882322
1996-09-06T18:52:11.153	-88.2680933104374
1996-09-06T18:52:11.453	-88.2682426729007
1996-09-06T18:52:11.820	-88.2684253929808
1996-09-06T18:52:12.120	-88.2685747554441
1996-09-06T18:52:12.487	-88.2687574755242
1996-09-06T18:52:12.787	-88.2689068379875
1996-09-06T18:52:13.153	-88.2690890601928
1996-09-06T18:52:13.453	-88.2692384226561
1996-09-06T18:52:13.820	-88.2694211427362
1996-09-06T18:52:14.120	-88.2695705051995
1996-09-06T18:52:14.487	-88.2697532252796
1996-09-06T18:52:14.787	-88.2699025877429
1996-09-06T18:52:15.153	-88.2700848099481
1996-09-06T18:52:15.453	-88.2702341724114
1996-09-06T18:52:15.820	-88.2704168924915
1996-09-06T18:52:16.120	-88.2705662549548
1996-09-06T18:52:16.487	-88.2707489750349
1996-09-06T18:52:16.787	-88.2708983374982
1996-09-06T18:52:17.153	-88.2710805597034
1996-09-06T18:52:17.453	-88.2712299221667
1996-09-06T18:52:17.820	-88.2714126422468
1996-09-06T18:52:18.120	-88.2715620047101
1996-09-06T18:52:18.487	-88.2717447247902
1996-09-06T18:52:18.787	-88.2718940872535
1996-09-06T18:52:19.153	-88.2720763094587
1996-09-06T18:52:19.453	-88.2722256719221
1996-09-06T18:52:19.820	-88.2724083920021
1996-09-06T18:52:20.120	-88.2725577544655
1996-09-06T18:52:20.487	-88.2727404745455
1996-09-06T18:52:20.787	-88.2728898370088
1996-09-06T18:52:21.153	-88.2730720592141
1996-09-06T18:52:21.453	-88.2732214216774
1996-09-06T18:52:21.820	-88.2734041417575
1996-09-06T18:52:22.120	-88.2735535042208
1996-09-06T18:52:22.487	-88.2737362243009
1996-09-06T18:52:22.787	-88.2738855867642
1996-09-06T18:52:23.153	-88.2740678089694
1996-09-06T18:52:23.453	-88.2742171714327
1996-09-06T18:52:23.820	-88.2743998915128
1996-09-06T18:52:24.120	-88.2745492539761
1996-09-06T18:52:24.487	-88.2747319740562
1996-09-06T18:52:24.787	-88.2748813365195
1996-09-06T18:52:25.153	-88.2750635587247
1996-09-06T18:52:25.453	-88.275212921188
1996-09-06T18:52:25.820	-88.2753956412681
1996-09-06T18:52:26.120	-88.2755450037314
1996-09-06T18:52:26.487	-88.2757277238115
1996-09-06T18:52:26.787	-88.2758770862748
1996-09-06T18:52:27.153	-88.2760593084801
1996-09-06T18:52:27.453	-88.2762086709433
1996-09-06T18:52:27.820	-88.2763913910235
1996-09-06T18:52:29.153	-88.2770550582354
1996-09-06T18:52:29.453	-88.2772044206987
1996-09-06T18:52:29.820	-88.2773871407788
1996-09-06T18:52:30.120	-88.2775365032421
1996-09-06T18:52:30.487	-88.2777192233222
1996-09-06T18:52:30.787	-88.2778685857855
1996-09-06T18:52:31.153	-88.2780508079907
1996-09-06T18:52:31.453	-88.278200170454
1996-09-06T18:52:31.820	-88.2783828905341
1996-09-06T18:52:32.120	-88.2785322529974
1996-09-06T18:52:32.487	-88.2787149730775
1996-09-06T18:52:32.787	-88.2788643355408
1996-09-06T18:52:33.153	-88.279046557746
1996-09-06T18:52:33.453	-88.2791959202093
1996-09-06T18:52:33.820	-88.2793786402894
1996-09-06T18:52:34.120	-88.2795280027528
1996-09-06T18:52:34.487	-88.2797107228328
1996-09-06T18:52:34.787	-88.2798600852961
1996-09-06T18:52:35.153	-88.2800423075014
1996-09-06T18:52:35.453	-88.2801916699647
1996-09-06T18:52:35.820	-88.2803743900448
1996-09-06T18:52:36.120	-88.2805237525081
1996-09-06T18:52:36.487	-88.2807064725882
1996-09-06T18:52:36.787	-88.2808558350515
1996-09-06T18:52:37.153	-88.2810380572567
1996-09-06T18:52:37.453	-88.28118741972
1996-09-06T18:52:37.820	-88.2813701398001
1996-09-06T18:52:38.120	-88.2815195022634
1996-09-06T18:52:38.487	-88.2817022223435
1996-09-06T18:52:38.787	-88.2818515848068
1996-09-06T18:52:39.153	-88.282033807012
1996-09-06T18:52:39.453	-88.2821831694753
1996-09-06T18:52:39.820	-88.2823658895554
1996-09-06T18:52:40.120	-88.2825152520187
1996-09-06T18:52:40.487	-88.2826979720988
1996-09-06T18:52:40.787	-88.2828473345621
1996-09-06T18:52:41.153	-88.2830295567673
1996-09-06T18:52:41.453	-88.2831789192307
1996-09-06T18:52:41.820	-88.2833616393108
1996-09-06T18:52:42.120	-88.283511001774
1996-09-06T18:52:42.487	-88.2836937218541
1996-09-06T18:52:42.787	-88.2838430843174
1996-09-06T18:52:43.153	-88.2840253065227
1996-09-06T18:52:43.453	-88.284174668986
1996-09-06T18:52:43.820	-88.2843573890661
1996-09-06T18:52:44.120	-88.2845067515294
1996-09-06T18:52:44.487	-88.2846894716095
1996-09-06T18:52:44.787	-88.2848388340728
1996-09-06T18:52:45.153	-88.285021056278
1996-09-06T18:52:45.453	-88.2851704187413
1996-09-06T18:52:45.820	-88.2853531388214
1996-09-06T18:52:46.120	-88.2855025012847
1996-09-06T18:52:46.487	-88.2856852213648
1996-09-06T18:52:46.787	-88.2858345838281
1996-09-06T18:52:47.153	-88.2860168060333
1996-09-06T18:52:47.453	-88.2861661684966
1996-09-06T18:52:47.820	-88.2863488885767
1996-09-06T18:52:48.120	-88.28649825104
1996-09-06T18:52:48.487	-88.2866809711201
1996-09-06T18:52:48.787	-88.2868303335834
1996-09-06T18:52:49.153	-88.2870125557887
1996-09-06T18:52:49.453	-88.287161918252
1996-09-06T18:52:49.820	-88.2873446383321
1996-09-06T18:52:50.120	-88.2874940007954
1996-09-06T18:52:50.487	-88.2876767208755
1996-09-06T18:52:50.787	-88.2878260833388
1996-09-06T18:52:51.153	-88.288008305544
1996-09-06T18:52:51.453	-88.2881576680073
1996-09-06T18:52:51.820	-88.2883403880874
1996-09-06T18:52:52.120	-88.2884897505507
1996-09-06T18:52:52.487	-88.2886724706308
1996-09-06T18:52:52.787	-88.2888218330941
1996-09-06T18:52:53.153	-88.2890040552993
1996-09-06T18:52:53.453	-88.2891534177626
1996-09-06T18:52:53.820	-88.2893361378427
1996-09-06T18:52:54.120	-88.289485500306
1996-09-06T18:52:54.487	-88.2896682203861
1996-09-06T18:52:54.787	-88.2898175828494
1996-09-06T18:52:55.153	-88.2899998050546
1996-09-06T18:52:55.453	-88.2901491675179
1996-09-06T18:52:55.820	-88.290331887598
1996-09-06T18:52:56.120	-88.2904812500613
1996-09-06T18:52:56.487	-88.2906639701414
1996-09-06T18:52:56.787	-88.2908133326047
1996-09-06T18:52:57.153	-88.29099555481
1996-09-06T18:52:57.453	-88.2911449172733
1996-09-06T18:52:57.820	-88.2913276373534
1996-09-06T18:52:58.120	-88.2914769998167
1996-09-06T18:52:58.487	-88.2916597198968
1996-09-06T18:52:58.787	-88.2918090823601
1996-09-06T18:52:59.153	-88.2919913045653
1996-09-06T18:52:59.453	-88.2921406670286
1996-09-06T18:52:59.820	-88.2923233871087
1996-09-06T18:53:00.120	-88.292472749572
1996-09-06T18:53:00.487	-88.2926554696521
1996-09-06T18:53:00.787	-88.2928048321154
1996-09-06T18:53:01.153	-88.2929870543206
1996-09-06T18:53:01.453	-88.2931364167839
1996-09-06T18:53:01.820	-88.293319136864
1996-09-06T18:53:02.120	-88.2934684993273
1996-09-06T18:53:02.487	-88.2936512194074
1996-09-06T18:53:02.787	-88.2938005818707
1996-09-06T18:53:03.153	-88.293982804076
1996-09-06T18:53:03.453	-88.2941321665392
1996-09-06T18:53:03.820	-88.2943148866194
1996-09-06T18:53:04.120	-88.2944642490827
1996-09-06T18:53:04.487	-88.2946469691628
1996-09-06T18:53:04.787	-88.2947963316261
1996-09-06T18:53:05.153	-88.2949785538313
1996-09-06T18:53:05.453	-88.2951279162946
1996-09-06T18:53:05.820	-88.2953106363747
1996-09-06T18:53:06.120	-88.295459998838
1996-09-06T18:53:06.487	-88.2956427189181
1996-09-06T18:53:06.787	-88.2957920813814
1996-09-06T18:53:07.153	-88.2959743035866
1996-09-06T18:53:07.453	-88.2961236660499
1996-09-06T18:53:07.820	-88.29630638613
1996-09-06T18:53:08.120	-88.2964557485933
1996-09-06T18:53:08.487	-88.2966384686734
1996-09-06T18:53:08.787	-88.2967878311367
1996-09-06T18:53:09.153	-88.2969700533419
1996-09-06T18:53:09.453	-88.2971194158052
1996-09-06T18:53:09.820	-88.2973021358853
1996-09-06T18:53:10.120	-88.2974514983486
1996-09-06T18:53:10.487	-88.2976342184287
1996-09-06T18:53:10.787	-88.297783580892
1996-09-06T18:53:11.153	-88.2979658030972
1996-09-06T18:53:11.453	-88.2981151655606
1996-09-06T18:53:11.820	-88.2982978856407
1996-09-06T18:53:12.120	-88.298447248104
1996-09-06T18:53:12.487	-88.2986299681841
1996-09-06T18:53:12.787	-88.2987793306474
1996-09-06T18:53:13.153	-88.2989615528526
1996-09-06T18:53:13.453	-88.2991109153159
1996-09-06T18:53:13.820	-88.299293635396
1996-09-06T18:53:14.120	-88.2994429978593
1996-09-06T18:53:14.487	-88.2996257179394
1996-09-06T18:53:14.787	-88.2997750804027
1996-09-06T18:53:15.153	-88.2999573026079
1996-09-06T18:53:15.453	-88.3001066650712
1996-09-06T18:53:15.820	-88.3002893851513
1996-09-06T18:53:16.120	-88.3004387476146
1996-09-06T18:53:16.487	-88.3006214676947
1996-09-06T18:53:16.787	-88.300770830158
1996-09-06T18:53:17.153	-88.3009530523632
1996-09-06T18:53:17.453	-88.3011024148265
1996-09-06T18:53:17.820	-88.3012851349066
1996-09-06T18:53:18.120	-88.3014344973699
1996-09-06T18:53:18.487	-88.30161721745
1996-09-06T18:53:18.787	-88.3017665799133
1996-09-06T18:53:19.153	-88.3019488021186
1996-09-06T18:53:19.453	-88.3020981645819
1996-09-06T18:53:19.820	-88.302280884662
1996-09-06T18:53:20.120	-88.3024302471253
1996-09-06T18:53:20.487	-88.3026129672054
1996-09-06T18:53:20.787	-88.3027623296687
1996-09-06T18:53:21.153	-88.3029445518739
1996-09-06T18:53:21.453	-88.3030939143372
1996-09-06T18:53:21.820	-88.3032766344173
1996-09-06T18:53:22.120	-88.3034259968806
1996-09-06T18:53:22.487	-88.3036087169607
1996-09-06T18:53:22.787	-88.303758079424
1996-09-06T18:53:23.153	-88.3039403016292
1996-09-06T18:53:23.453	-88.3040896640925
1996-09-06T18:53:23.820	-88.3042723841726
1996-09-06T18:53:24.120	-88.3044217466359
1996-09-06T18:53:24.487	-88.304604466716
1996-09-06T18:53:24.787	-88.3047538291793
1996-09-06T18:53:25.153	-88.3049360513845
1996-09-06T18:53:25.453	-88.3050854138478
1996-09-06T18:53:25.820	-88.305268133928
1996-09-06T18:53:26.120	-88.3054174963912
1996-09-06T18:53:26.487	-88.3056002164714
1996-09-06T18:53:26.787	-88.3057495789346
1996-09-06T18:53:27.153	-88.3059318011399
1996-09-06T18:53:27.453	-88.3060811636032
1996-09-06T18:53:27.820	-88.3062638836833
1996-09-06T18:53:28.120	-88.3064132461466
1996-09-06T18:53:28.487	-88.3065959662267
1996-09-06T18:53:28.787	-88.30674532869
1996-09-06T18:53:29.153	-88.3069275508952
1996-09-06T18:53:29.453	-88.3070769133585
1996-09-06T18:53:29.820	-88.3072596334386
1996-09-06T18:53:30.120	-88.3074089959019
1996-09-06T18:53:30.487	-88.307591715982
1996-09-06T18:53:30.787	-88.3077410784453
1996-09-06T18:53:31.153	-88.3079233006505
1996-09-06T18:53:31.453	-88.3080726631138
1996-09-06T18:53:31.820	-88.3082553831939
1996-09-06T18:53:32.120	-88.3084047456572
1996-09-06T18:53:32.487	-88.3085874657373
1996-09-06T18:53:32.787	-88.3087368282006
1996-09-06T18:53:33.153	-88.3089190504059
1996-09-06T18:53:33.453	-88.3090684128692
1996-09-06T18:53:33.820	-88.3092511329493
1996-09-06T18:53:34.120	-88.3094004954126
1996-09-06T18:53:34.487	-88.3095832154927
1996-09-06T18:53:34.787	-88.309732577956
1996-09-06T18:53:35.153	-88.3099148001612
1996-09-06T18:53:35.453	-88.3100641626245
1996-09-06T18:53:35.820	-88.3102468827046
1996-09-06T18:53:36.120	-88.3103962451679
1996-09-06T18:53:36.487	-88.310578965248
1996-09-06T18:53:36.787	-88.3107283277113
1996-09-06T18:53:37.153	-88.3109105499165
1996-09-06T18:53:37.453	-88.3110599123798
1996-09-06T18:53:37.820	-88.3112426324599
1996-09-06T18:53:38.120	-88.3113919949232
1996-09-06T18:53:38.487	-88.3115747150033
