timebg	Bbgx
2000-12-28T08:18:07.129	-79.276567165844
2000-12-28T08:18:07.462	-79.2752335635076
2000-12-28T08:18:07.796	-79.2738959563594
2000-12-28T08:18:08.129	-79.2725623540231
2000-12-28T08:18:08.462	-79.2712287516867
2000-12-28T08:18:08.796	-79.2698911445385
2000-12-28T08:18:09.129	-79.2685575422021
2000-12-28T08:18:09.462	-79.2672239398657
2000-12-28T08:18:09.796	-79.2658863327176
2000-12-28T08:18:10.129	-79.2645527303812
2000-12-28T08:18:10.462	-79.2632191280448
2000-12-28T08:18:10.796	-79.2618815208966
2000-12-28T08:18:11.129	-79.2605479185602
2000-12-28T08:18:11.462	-79.2592143162239
2000-12-28T08:18:11.796	-79.2578767090757
2000-12-28T08:18:12.129	-79.2565431067393
2000-12-28T08:18:12.462	-79.255209504403
2000-12-28T08:18:12.796	-79.2538718972548
2000-12-28T08:18:13.129	-79.2525382949184
2000-12-28T08:18:13.462	-79.251204692582
2000-12-28T08:18:13.796	-79.2498670854338
2000-12-28T08:18:14.129	-79.2485334830974
2000-12-28T08:18:14.462	-79.2471998807611
2000-12-28T08:18:14.796	-79.2458622736129
2000-12-28T08:18:15.129	-79.2445286712765
2000-12-28T08:18:15.462	-79.2431950689402
2000-12-28T08:18:15.796	-79.241857461792
2000-12-28T08:18:16.129	-79.2405238594556
2000-12-28T08:18:16.462	-79.2391902571192
2000-12-28T08:18:16.796	-79.237852649971
2000-12-28T08:18:17.129	-79.2365190476346
2000-12-28T08:18:17.462	-79.2351854452983
2000-12-28T08:18:17.796	-79.2338478381501
2000-12-28T08:18:18.129	-79.2325142358137
2000-12-28T08:18:18.462	-79.2311806334774
2000-12-28T08:18:18.796	-79.2298430263291
2000-12-28T08:18:19.129	-79.2285094239928
2000-12-28T08:18:19.462	-79.2271758216564
2000-12-28T08:18:19.796	-79.2258382145082
2000-12-28T08:18:20.129	-79.2245046121718
2000-12-28T08:18:20.462	-79.2231710098355
2000-12-28T08:18:20.796	-79.2218334026873
2000-12-28T08:18:21.129	-79.2204998003509
2000-12-28T08:18:21.462	-79.2191661980145
2000-12-28T08:18:21.796	-79.2178285908664
2000-12-28T08:18:22.129	-79.21649498853
2000-12-28T08:18:22.462	-79.2151613861936
2000-12-28T08:18:22.796	-79.2138237790454
2000-12-28T08:18:23.129	-79.212490176709
2000-12-28T08:18:23.462	-79.2111565743727
2000-12-28T08:18:23.796	-79.2098189672245
2000-12-28T08:18:24.129	-79.2084853648881
2000-12-28T08:18:24.462	-79.2071517625517
2000-12-28T08:18:24.796	-79.2058141554036
2000-12-28T08:18:25.129	-79.2044805530672
2000-12-28T08:18:25.462	-79.2031469507308
2000-12-28T08:18:25.796	-79.2018093435826
2000-12-28T08:18:26.129	-79.2004757412463
2000-12-28T08:18:26.462	-79.1991421389099
2000-12-28T08:18:26.796	-79.1978045317617
2000-12-28T08:18:27.129	-79.1964709294253
2000-12-28T08:18:27.462	-79.1951373270889
2000-12-28T08:18:27.796	-79.1937997199408
2000-12-28T08:18:28.129	-79.1924661176044
2000-12-28T08:18:28.462	-79.191132515268
2000-12-28T08:18:28.796	-79.1897949081198
2000-12-28T08:18:29.129	-79.1884613057834
2000-12-28T08:18:29.462	-79.1871277034471
2000-12-28T08:18:29.796	-79.1857900962989
2000-12-28T08:18:30.129	-79.1844564939625
2000-12-28T08:18:30.462	-79.1831228916261
2000-12-28T08:18:30.796	-79.181785284478
2000-12-28T08:18:31.129	-79.1804516821416
2000-12-28T08:18:31.462	-79.1791180798052
2000-12-28T08:18:31.796	-79.177780472657
2000-12-28T08:18:32.129	-79.1764468703206
2000-12-28T08:18:32.462	-79.1751132679843
2000-12-28T08:18:32.796	-79.1737756608361
2000-12-28T08:18:33.129	-79.1724420584997
2000-12-28T08:18:33.462	-79.1711084561634
2000-12-28T08:18:33.796	-79.1697708490152
2000-12-28T08:18:34.129	-79.1684372466788
2000-12-28T08:18:34.462	-79.1671036443424
2000-12-28T08:18:34.796	-79.1657660371942
2000-12-28T08:18:35.129	-79.1644324348578
2000-12-28T08:18:35.462	-79.1630988325215
2000-12-28T08:18:35.796	-79.1617612253733
2000-12-28T08:18:36.129	-79.1604276230369
2000-12-28T08:18:36.462	-79.1590940207005
2000-12-28T08:18:36.796	-79.1577564135523
2000-12-28T08:18:37.129	-79.156422811216
2000-12-28T08:18:37.462	-79.1550892088796
2000-12-28T08:18:37.796	-79.1537516017314
2000-12-28T08:18:38.129	-79.1524179993951
2000-12-28T08:18:38.462	-79.1510843970587
2000-12-28T08:18:38.796	-79.1497467899105
2000-12-28T08:18:39.129	-79.1484131875741
2000-12-28T08:18:39.462	-79.1470795852377
2000-12-28T08:18:39.796	-79.1457419780895
2000-12-28T08:18:40.129	-79.1444083757532
2000-12-28T08:18:40.462	-79.1430747734168
2000-12-28T08:18:40.796	-79.1417371662686
2000-12-28T08:18:41.129	-79.1404035639322
2000-12-28T08:18:41.462	-79.1390699615959
2000-12-28T08:18:41.796	-79.1377323544477
2000-12-28T08:18:42.129	-79.1363987521113
2000-12-28T08:18:42.462	-79.1350651497749
2000-12-28T08:18:42.796	-79.1337275426268
2000-12-28T08:18:43.129	-79.1323939402904
2000-12-28T08:18:43.462	-79.131060337954
2000-12-28T08:18:43.796	-79.1297227308058
2000-12-28T08:18:44.129	-79.1283891284695
2000-12-28T08:18:44.462	-79.1270555261331
2000-12-28T08:18:44.796	-79.1257179189849
2000-12-28T08:18:45.129	-79.1243843166485
2000-12-28T08:18:45.462	-79.1230507143121
2000-12-28T08:18:45.796	-79.1217131071639
2000-12-28T08:18:46.129	-79.1203795048276
2000-12-28T08:18:46.462	-79.1190459024912
2000-12-28T08:18:46.796	-79.117708295343
2000-12-28T08:18:47.129	-79.1163746930066
2000-12-28T08:18:47.462	-79.1150410906703
2000-12-28T08:18:47.796	-79.1137034835221
2000-12-28T08:18:48.129	-79.1123698811857
2000-12-28T08:18:48.462	-79.1110362788493
2000-12-28T08:18:48.796	-79.1096986717012
2000-12-28T08:18:49.129	-79.1083650693648
2000-12-28T08:18:49.462	-79.1070314670284
2000-12-28T08:18:49.796	-79.1056938598802
2000-12-28T08:18:50.129	-79.1043602575438
2000-12-28T08:18:50.462	-79.1030266552075
2000-12-28T08:18:50.796	-79.1016890480593
2000-12-28T08:18:51.129	-79.1003554457229
2000-12-28T08:18:51.462	-79.0990218433865
2000-12-28T08:18:51.796	-79.0976842362384
2000-12-28T08:18:52.129	-79.096350633902
2000-12-28T08:18:52.462	-79.0950170315656
2000-12-28T08:18:52.796	-79.0936794244174
2000-12-28T08:18:53.129	-79.0923458220811
2000-12-28T08:18:53.462	-79.0910122197447
2000-12-28T08:18:53.796	-79.0896746125965
2000-12-28T08:18:54.129	-79.0883410102601
2000-12-28T08:18:54.462	-79.0870074079237
2000-12-28T08:18:54.796	-79.0856698007755
2000-12-28T08:18:55.129	-79.0843361984392
2000-12-28T08:18:55.462	-79.0830025961028
2000-12-28T08:18:55.796	-79.0816649889546
2000-12-28T08:18:56.129	-79.0803313866182
2000-12-28T08:18:56.462	-79.0789977842819
2000-12-28T08:18:56.796	-79.0776601771337
2000-12-28T08:18:57.129	-79.0763265747973
2000-12-28T08:18:57.462	-79.0749929724609
2000-12-28T08:18:57.796	-79.0736553653127
2000-12-28T08:18:58.129	-79.0723217629764
2000-12-28T08:18:58.462	-79.07098816064
2000-12-28T08:18:58.796	-79.0696505534918
2000-12-28T08:18:59.129	-79.0683169511555
2000-12-28T08:18:59.462	-79.0669833488191
2000-12-28T08:18:59.796	-79.0656457416709
2000-12-28T08:19:00.129	-79.0643121393345
2000-12-28T08:19:00.462	-79.0629785369981
2000-12-28T08:19:00.796	-79.0616409298499
2000-12-28T08:19:01.129	-79.0603073275136
2000-12-28T08:19:01.462	-79.0589737251772
2000-12-28T08:19:01.796	-79.057636118029
2000-12-28T08:19:02.129	-79.0563025156926
2000-12-28T08:19:02.462	-79.0549689133563
2000-12-28T08:19:02.796	-79.0536313062081
2000-12-28T08:19:03.129	-79.0522977038717
2000-12-28T08:19:03.462	-79.0509641015353
2000-12-28T08:19:03.796	-79.0496264943871
2000-12-28T08:19:04.129	-79.0482928920508
2000-12-28T08:19:04.462	-79.0469592897144
2000-12-28T08:19:04.796	-79.0456216825662
2000-12-28T08:19:05.129	-79.0442880802298
2000-12-28T08:19:05.462	-79.0429544778935
2000-12-28T08:19:05.796	-79.0416168707453
2000-12-28T08:19:06.129	-79.0402832684089
2000-12-28T08:19:06.462	-79.0389496660725
2000-12-28T08:19:06.796	-79.0376120589243
2000-12-28T08:19:07.129	-79.036278456588
2000-12-28T08:19:07.462	-79.0349448542516
2000-12-28T08:19:07.796	-79.0336072471034
2000-12-28T08:19:08.129	-79.032273644767
2000-12-28T08:19:08.462	-79.0309400424307
2000-12-28T08:19:08.796	-79.0296024352825
2000-12-28T08:19:09.129	-79.0282688329461
2000-12-28T08:19:09.462	-79.0269352306097
2000-12-28T08:19:09.796	-79.0255976234616
2000-12-28T08:19:10.129	-79.0242640211252
2000-12-28T08:19:10.462	-79.0229304187888
2000-12-28T08:19:10.796	-79.0215928116406
2000-12-28T08:19:11.129	-79.0202592093042
2000-12-28T08:19:11.462	-79.0189256069679
2000-12-28T08:19:11.796	-79.0175879998197
2000-12-28T08:19:12.129	-79.0162543974833
2000-12-28T08:19:12.462	-79.0149207951469
2000-12-28T08:19:12.796	-79.0135831879987
2000-12-28T08:19:13.129	-79.0122495856624
2000-12-28T08:19:13.462	-79.010915983326
2000-12-28T08:19:13.796	-79.0095783761778
2000-12-28T08:19:14.129	-79.0082447738414
2000-12-28T08:19:14.462	-79.0069111715051
2000-12-28T08:19:14.796	-79.0055735643569
2000-12-28T08:19:15.129	-79.0042399620205
2000-12-28T08:19:15.462	-79.0029063596841
2000-12-28T08:19:15.796	-79.0015687525359
2000-12-28T08:19:16.129	-79.0002351501996
2000-12-28T08:19:16.462	-78.9989015478632
2000-12-28T08:19:16.796	-78.997563940715
2000-12-28T08:19:17.129	-78.9962303383786
2000-12-28T08:19:17.462	-78.9948967360423
2000-12-28T08:19:17.796	-78.9935591288941
2000-12-28T08:19:18.129	-78.9922255265577
2000-12-28T08:19:18.462	-78.9908919242213
2000-12-28T08:19:18.796	-78.9895543170731
2000-12-28T08:19:19.129	-78.9882207147368
2000-12-28T08:19:19.462	-78.9868871124004
2000-12-28T08:19:19.796	-78.9855495052522
2000-12-28T08:19:20.129	-78.9842159029158
2000-12-28T08:19:20.462	-78.9828823005795
2000-12-28T08:19:20.796	-78.9815446934313
2000-12-28T08:19:21.129	-78.9802110910949
2000-12-28T08:19:21.462	-78.9788774887585
2000-12-28T08:19:21.796	-78.9775398816103
2000-12-28T08:19:22.129	-78.976206279274
2000-12-28T08:19:22.462	-78.9748726769376
2000-12-28T08:19:22.796	-78.9735350697894
2000-12-28T08:19:23.129	-78.972201467453
2000-12-28T08:19:23.462	-78.9708678651167
2000-12-28T08:19:23.796	-78.9695302579685
2000-12-28T08:19:24.129	-78.9681966556321
2000-12-28T08:19:24.462	-78.9668630532957
2000-12-28T08:19:24.796	-78.9655254461475
2000-12-28T08:19:25.129	-78.9641918438112
2000-12-28T08:19:25.462	-78.9628582414748
2000-12-28T08:19:25.796	-78.9615206343266
2000-12-28T08:19:26.129	-78.9601870319902
2000-12-28T08:19:26.462	-78.9588534296539
2000-12-28T08:19:26.796	-78.9575158225057
2000-12-28T08:19:27.129	-78.9561822201693
2000-12-28T08:19:27.462	-78.9548486178329
2000-12-28T08:19:27.796	-78.9535110106847
2000-12-28T08:19:28.129	-78.9521774083484
2000-12-28T08:19:28.462	-78.950843806012
2000-12-28T08:19:28.796	-78.9495061988638
2000-12-28T08:19:29.129	-78.9481725965274
2000-12-28T08:19:29.462	-78.9468389941911
2000-12-28T08:19:29.796	-78.9455013870429
2000-12-28T08:19:30.129	-78.9441677847065
2000-12-28T08:19:30.462	-78.9428341823701
2000-12-28T08:19:30.796	-78.9414965752219
2000-12-28T08:19:31.129	-78.9401629728856
2000-12-28T08:19:31.462	-78.9388293705492
2000-12-28T08:19:31.796	-78.937491763401
2000-12-28T08:19:32.129	-78.9361581610646
2000-12-28T08:19:32.462	-78.9348245587283
2000-12-28T08:19:32.796	-78.9334869515801
2000-12-28T08:19:33.129	-78.9321533492437
2000-12-28T08:19:33.462	-78.9308197469073
2000-12-28T08:19:33.796	-78.9294821397591
2000-12-28T08:19:34.129	-78.9281485374228
2000-12-28T08:19:34.462	-78.9268149350864
2000-12-28T08:19:34.796	-78.9254773279382
2000-12-28T08:19:35.129	-78.9241437256018
2000-12-28T08:19:35.462	-78.9228101232655
2000-12-28T08:19:35.796	-78.9214725161173
2000-12-28T08:19:36.129	-78.9201389137809
2000-12-28T08:19:36.462	-78.9188053114445
2000-12-28T08:19:36.796	-78.9174677042964
2000-12-28T08:19:37.129	-78.91613410196
2000-12-28T08:19:37.462	-78.9148004996236
2000-12-28T08:19:37.796	-78.9134628924754
2000-12-28T08:19:38.129	-78.912129290139
2000-12-28T08:19:38.462	-78.9107956878027
2000-12-28T08:19:38.796	-78.9094580806545
2000-12-28T08:19:39.129	-78.9081244783181
2000-12-28T08:19:39.462	-78.9067908759817
2000-12-28T08:19:39.796	-78.9054532688336
2000-12-28T08:19:40.129	-78.9041196664972
2000-12-28T08:19:40.462	-78.9027860641608
2000-12-28T08:19:40.796	-78.9014484570126
2000-12-28T08:19:41.129	-78.9001148546762
2000-12-28T08:19:41.462	-78.8987812523399
2000-12-28T08:19:41.796	-78.8974436451917
2000-12-28T08:19:42.129	-78.8961100428553
2000-12-28T08:19:42.462	-78.8947764405189
2000-12-28T08:19:42.796	-78.8934388333708
2000-12-28T08:19:43.129	-78.8921052310344
2000-12-28T08:19:43.462	-78.890771628698
2000-12-28T08:19:43.796	-78.8894340215498
2000-12-28T08:19:44.129	-78.8881004192134
2000-12-28T08:19:44.462	-78.8867668168771
2000-12-28T08:19:44.796	-78.8854292097289
2000-12-28T08:19:45.129	-78.8840956073925
2000-12-28T08:19:45.462	-78.8827620050561
2000-12-28T08:19:45.796	-78.8814243979079
2000-12-28T08:19:46.129	-78.8800907955716
2000-12-28T08:19:46.462	-78.8787571932352
2000-12-28T08:19:46.796	-78.877419586087
2000-12-28T08:19:47.129	-78.8760859837506
2000-12-28T08:19:47.462	-78.8747523814143
2000-12-28T08:19:47.796	-78.8734147742661
2000-12-28T08:19:48.129	-78.8720811719297
2000-12-28T08:19:48.462	-78.8707475695933
2000-12-28T08:19:48.796	-78.8694099624451
2000-12-28T08:19:49.129	-78.8680763601088
2000-12-28T08:19:49.462	-78.8667427577724
2000-12-28T08:19:49.796	-78.8654051506242
2000-12-28T08:19:50.129	-78.8640715482878
2000-12-28T08:19:50.462	-78.8627379459515
2000-12-28T08:19:50.796	-78.8614003388033
2000-12-28T08:19:51.129	-78.8600667364669
2000-12-28T08:19:51.462	-78.8587331341305
2000-12-28T08:19:51.796	-78.8573955269823
2000-12-28T08:19:52.129	-78.856061924646
2000-12-28T08:19:52.462	-78.8547283223096
2000-12-28T08:19:52.796	-78.8533907151614
2000-12-28T08:19:53.129	-78.852057112825
2000-12-28T08:19:53.462	-78.8507235104887
2000-12-28T08:19:53.796	-78.8493859033405
2000-12-28T08:19:54.129	-78.8480523010041
2000-12-28T08:19:54.462	-78.8467186986677
2000-12-28T08:19:54.796	-78.8453810915195
2000-12-28T08:19:55.129	-78.8440474891832
2000-12-28T08:19:55.462	-78.8427138868468
2000-12-28T08:19:55.796	-78.8413762796986
2000-12-28T08:19:56.129	-78.8400426773622
2000-12-28T08:19:56.462	-78.8387090750259
2000-12-28T08:19:56.796	-78.8373714678777
2000-12-28T08:19:57.129	-78.8360378655413
2000-12-28T08:19:57.462	-78.8347042632049
2000-12-28T08:19:57.796	-78.8333666560567
2000-12-28T08:19:58.129	-78.8320330537204
2000-12-28T08:19:58.462	-78.830699451384
2000-12-28T08:19:58.796	-78.8293618442358
2000-12-28T08:19:59.129	-78.8280282418994
2000-12-28T08:19:59.462	-78.8266946395631
2000-12-28T08:19:59.796	-78.8253570324149
2000-12-28T08:20:00.129	-78.8240234300785
2000-12-28T08:20:00.462	-78.8226898277421
2000-12-28T08:20:00.796	-78.821352220594
2000-12-28T08:20:01.129	-78.8200186182576
2000-12-28T08:20:01.462	-78.8186850159212
2000-12-28T08:20:01.796	-78.817347408773
2000-12-28T08:20:02.129	-78.8160138064366
2000-12-28T08:20:02.462	-78.8146802041003
2000-12-28T08:20:02.796	-78.8133425969521
2000-12-28T08:20:03.129	-78.8120089946157
2000-12-28T08:20:03.462	-78.8106753922793
2000-12-28T08:20:03.796	-78.8093377851311
2000-12-28T08:20:04.129	-78.8080041827948
2000-12-28T08:20:04.462	-78.8066705804584
2000-12-28T08:20:04.796	-78.8053329733102
2000-12-28T08:20:05.129	-78.8039993709738
2000-12-28T08:20:05.462	-78.8026657686375
2000-12-28T08:20:05.796	-78.8013281614893
2000-12-28T08:20:06.129	-78.7999945591529
2000-12-28T08:20:06.462	-78.7986609568165
2000-12-28T08:20:06.796	-78.7973233496683
2000-12-28T08:20:07.129	-78.795989747332
2000-12-28T08:20:07.462	-78.7946561449956
2000-12-28T08:20:07.796	-78.7933185378474
2000-12-28T08:20:08.129	-78.791984935511
2000-12-28T08:20:08.462	-78.7906513331747
2000-12-28T08:20:08.796	-78.7893137260265
2000-12-28T08:20:09.129	-78.7879801236901
2000-12-28T08:20:09.462	-78.7866465213537
2000-12-28T08:20:09.796	-78.7853089142055
2000-12-28T08:20:10.129	-78.7839753118692
2000-12-28T08:20:10.462	-78.7826417095328
2000-12-28T08:20:10.796	-78.7813041023846
2000-12-28T08:20:11.129	-78.7799705000483
2000-12-28T08:20:11.462	-78.7786368977119
2000-12-28T08:20:11.796	-78.7772992905637
2000-12-28T08:20:12.129	-78.7759656882273
2000-12-28T08:20:12.462	-78.7746320858909
2000-12-28T08:20:12.796	-78.7732944787427
2000-12-28T08:20:13.129	-78.7719608764064
2000-12-28T08:20:13.462	-78.77062727407
2000-12-28T08:20:13.796	-78.7692896669218
2000-12-28T08:20:14.129	-78.7679560645854
2000-12-28T08:20:14.462	-78.7666224622491
2000-12-28T08:20:14.796	-78.7652848551009
2000-12-28T08:20:15.129	-78.7639512527645
2000-12-28T08:20:15.462	-78.7626176504281
2000-12-28T08:20:15.796	-78.7612800432799
2000-12-28T08:20:16.129	-78.7599464409436
2000-12-28T08:20:16.462	-78.7586128386072
2000-12-28T08:20:16.796	-78.757275231459
2000-12-28T08:20:17.129	-78.7559416291226
2000-12-28T08:20:17.462	-78.7546080267863
2000-12-28T08:20:17.796	-78.7532704196381
2000-12-28T08:20:18.129	-78.7519368173017
2000-12-28T08:20:18.462	-78.7506032149653
2000-12-28T08:20:18.796	-78.7492656078171
2000-12-28T08:20:19.129	-78.7479320054808
2000-12-28T08:20:19.462	-78.7465984031444
2000-12-28T08:20:19.796	-78.7452607959962
2000-12-28T08:20:20.129	-78.7439271936598
2000-12-28T08:20:20.462	-78.7425935913235
2000-12-28T08:20:20.796	-78.7412559841753
2000-12-28T08:20:21.129	-78.7399223818389
2000-12-28T08:20:21.462	-78.7385887795025
2000-12-28T08:20:21.796	-78.7372511723543
2000-12-28T08:20:22.129	-78.735917570018
2000-12-28T08:20:22.462	-78.7345839676816
2000-12-28T08:20:22.796	-78.7332463605334
2000-12-28T08:20:23.129	-78.731912758197
2000-12-28T08:20:23.462	-78.7305791558607
2000-12-28T08:20:23.796	-78.7292415487125
2000-12-28T08:20:24.129	-78.7279079463761
2000-12-28T08:20:24.462	-78.7265743440397
2000-12-28T08:20:24.796	-78.7252367368915
2000-12-28T08:20:25.129	-78.7239031345552
2000-12-28T08:20:25.462	-78.7225695322188
2000-12-28T08:20:25.796	-78.7212319250706
2000-12-28T08:20:26.129	-78.7198983227342
2000-12-28T08:20:26.462	-78.7185647203979
2000-12-28T08:20:26.796	-78.7172271132497
2000-12-28T08:20:27.129	-78.7158935109133
2000-12-28T08:20:27.462	-78.7145599085769
2000-12-28T08:20:27.796	-78.7132223014287
2000-12-28T08:20:28.129	-78.7118886990924
2000-12-28T08:20:28.462	-78.710555096756
2000-12-28T08:20:28.796	-78.7092174896078
2000-12-28T08:20:29.129	-78.7078838872714
2000-12-28T08:20:29.462	-78.7065502849351
2000-12-28T08:20:29.796	-78.7052126777869
2000-12-28T08:20:30.129	-78.7038790754505
2000-12-28T08:20:30.462	-78.7025454731141
2000-12-28T08:20:30.796	-78.7012078659659
2000-12-28T08:20:31.129	-78.6998742636296
2000-12-28T08:20:31.462	-78.6985406612932
2000-12-28T08:20:31.796	-78.697203054145
2000-12-28T08:20:32.129	-78.6958694518086
2000-12-28T08:20:32.462	-78.6945358494723
2000-12-28T08:20:32.796	-78.6931982423241
2000-12-28T08:20:33.129	-78.6918646399877
2000-12-28T08:20:33.462	-78.6905310376513
2000-12-28T08:20:33.796	-78.6891934305031
2000-12-28T08:20:34.129	-78.6878598281668
2000-12-28T08:20:34.462	-78.6865262258304
2000-12-28T08:20:34.796	-78.6851886186822
2000-12-28T08:20:35.129	-78.6838550163458
2000-12-28T08:20:35.462	-78.6825214140095
2000-12-28T08:20:35.796	-78.6811838068613
2000-12-28T08:20:36.129	-78.6798502045249
2000-12-28T08:20:36.462	-78.6785166021885
2000-12-28T08:20:36.796	-78.6771789950404
2000-12-28T08:20:37.129	-78.675845392704
2000-12-28T08:20:37.462	-78.6745117903676
2000-12-28T08:20:37.796	-78.6731741832194
2000-12-28T08:20:38.129	-78.671840580883
2000-12-28T08:20:38.462	-78.6705069785467
2000-12-28T08:20:38.796	-78.6691693713985
2000-12-28T08:20:39.129	-78.6678357690621
2000-12-28T08:20:39.462	-78.6665021667257
2000-12-28T08:20:39.796	-78.6651645595775
2000-12-28T08:20:40.129	-78.6638309572412
2000-12-28T08:20:40.462	-78.6624973549048
2000-12-28T08:20:40.796	-78.6611597477566
2000-12-28T08:20:41.129	-78.6598261454202
2000-12-28T08:20:41.462	-78.6584925430839
2000-12-28T08:20:41.796	-78.6571549359357
2000-12-28T08:20:42.129	-78.6558213335993
2000-12-28T08:20:42.462	-78.6544877312629
2000-12-28T08:20:42.796	-78.6531501241147
2000-12-28T08:20:43.129	-78.6518165217784
2000-12-28T08:20:43.462	-78.650482919442
2000-12-28T08:20:43.796	-78.6491453122938
2000-12-28T08:20:44.129	-78.6478117099574
2000-12-28T08:20:44.462	-78.6464781076211
2000-12-28T08:20:44.796	-78.6451405004729
2000-12-28T08:20:45.129	-78.6438068981365
2000-12-28T08:20:45.462	-78.6424732958001
2000-12-28T08:20:45.796	-78.6411356886519
2000-12-28T08:20:46.129	-78.6398020863156
2000-12-28T08:20:46.462	-78.6384684839792
2000-12-28T08:20:46.796	-78.637130876831
2000-12-28T08:20:47.129	-78.6357972744946
2000-12-28T08:20:47.462	-78.6344636721583
2000-12-28T08:20:47.796	-78.6331260650101
2000-12-28T08:20:48.129	-78.6317924626737
2000-12-28T08:20:48.462	-78.6304588603373
2000-12-28T08:20:48.796	-78.6291212531891
2000-12-28T08:20:49.129	-78.6277876508528
2000-12-28T08:20:49.462	-78.6264540485164
2000-12-28T08:20:49.796	-78.6251164413682
2000-12-28T08:20:50.129	-78.6237828390318
