timedata	alt
1996-06-27T06:19:42.226	2879.085352
1996-06-27T06:19:42.593	2876.92776800001
1996-06-27T06:19:42.893	2875.16486399999
1996-06-27T06:19:43.260	2873.00728000001
1996-06-27T06:19:43.560	2871.24437599999
1996-06-27T06:19:43.926	2869.11310400001
1996-06-27T06:19:44.226	2867.35020000001
1996-06-27T06:19:44.593	2865.192616
1996-06-27T06:19:44.893	2863.42971199999
1996-06-27T06:19:45.260	2861.27212799999
1996-06-27T06:19:45.560	2859.509224
1996-06-27T06:19:45.926	2857.35164000001
1996-06-27T06:19:46.226	2855.61504799999
1996-06-27T06:19:46.593	2853.45746399999
1996-06-27T06:19:46.893	2851.69455999999
1996-06-27T06:19:47.260	2849.53697599999
1996-06-27T06:19:47.560	2847.774072
1996-06-27T06:19:47.926	2845.64280000001
1996-06-27T06:19:48.226	2843.87989599999
1996-06-27T06:19:48.593	2841.72231199999
1996-06-27T06:19:48.893	2839.98572
1996-06-27T06:19:49.260	2837.82813599999
1996-06-27T06:19:49.560	2836.06523200001
1996-06-27T06:19:49.926	2833.93395999999
1996-06-27T06:19:50.226	2832.17105599999
1996-06-27T06:19:50.593	2830.03978399999
1996-06-27T06:19:50.893	2828.27687999999
1996-06-27T06:19:51.260	2826.11929600001
1996-06-27T06:19:51.560	2824.38270400001
1996-06-27T06:19:51.926	2822.22512000001
1996-06-27T06:19:52.226	2820.488528
1996-06-27T06:19:52.593	2818.330944
1996-06-27T06:19:52.893	2816.59435199999
1996-06-27T06:19:53.260	2814.436768
1996-06-27T06:19:53.560	2812.70017600001
1996-06-27T06:19:53.926	2810.568904
1996-06-27T06:19:54.226	2808.80600000001
1996-06-27T06:19:54.593	2806.674728
1996-06-27T06:19:54.893	2804.91182400001
1996-06-27T06:19:55.260	2802.78055199999
1996-06-27T06:19:55.560	2801.04395999999
1996-06-27T06:19:55.926	2798.912688
1996-06-27T06:19:56.226	2797.149784
1996-06-27T06:19:56.593	2795.018512
1996-06-27T06:19:56.893	2793.28192
1996-06-27T06:19:57.260	2791.12433600001
1996-06-27T06:19:57.560	2789.38774399999
1996-06-27T06:19:57.926	2787.25647199999
1996-06-27T06:19:58.226	2785.51987999999
1996-06-27T06:19:58.593	2783.38860800001
1996-06-27T06:19:58.893	2781.652016
1996-06-27T06:19:59.260	2779.49443199999
1996-06-27T06:19:59.560	2777.75783999999
1996-06-27T06:19:59.926	2775.626568
1996-06-27T06:20:00.226	2773.88997600001
1996-06-27T06:20:00.593	2771.75870399999
1996-06-27T06:20:00.893	2770.022112
1996-06-27T06:20:01.260	2767.89084000001
1996-06-27T06:20:01.560	2766.154248
1996-06-27T06:20:01.926	2764.02297599999
1996-06-27T06:20:02.226	2762.286384
1996-06-27T06:20:02.593	2760.15511200001
1996-06-27T06:20:02.893	2758.41851999999
1996-06-27T06:20:03.260	2756.28724800001
1996-06-27T06:20:03.560	2754.55065600001
1996-06-27T06:20:03.926	2752.445696
1996-06-27T06:20:04.226	2750.70910399999
1996-06-27T06:20:04.593	2748.577832
1996-06-27T06:20:04.893	2746.84123999999
1996-06-27T06:20:05.260	2744.709968
1996-06-27T06:20:05.560	2742.973376
1996-06-27T06:20:05.926	2740.868416
1996-06-27T06:20:06.226	2739.13182400001
1996-06-27T06:20:06.593	2737.00055200001
1996-06-27T06:20:06.893	2735.26396
1996-06-27T06:20:07.260	2733.15899999999
1996-06-27T06:20:07.560	2731.42240799999
1996-06-27T06:20:07.926	2729.31744800001
1996-06-27T06:20:08.226	2727.58085599999
1996-06-27T06:20:08.593	2725.44958399999
1996-06-27T06:20:08.893	2723.739304
1996-06-27T06:20:09.260	2721.60803200001
1996-06-27T06:20:09.560	2719.87143999999
1996-06-27T06:20:09.926	2717.76648
1996-06-27T06:20:10.226	2716.02988800001
1996-06-27T06:20:10.593	2713.92492800001
1996-06-27T06:20:10.893	2712.188336
1996-06-27T06:20:11.260	2710.083376
1996-06-27T06:20:11.559	2708.37309600001
1996-06-27T06:20:11.926	2706.24182399999
1996-06-27T06:20:12.226	2704.53154399999
1996-06-27T06:20:12.593	2702.400272
1996-06-27T06:20:12.893	2700.68999200001
1996-06-27T06:20:13.260	2698.585032
1996-06-27T06:20:13.559	2696.84843999999
1996-06-27T06:20:13.926	2694.74347999999
1996-06-27T06:20:14.226	2693.03319999999
1996-06-27T06:20:14.593	2690.92824000001
1996-06-27T06:20:14.893	2689.191648
1996-06-27T06:20:15.260	2687.086688
1996-06-27T06:20:15.559	2685.376408
1996-06-27T06:20:15.926	2683.271448
1996-06-27T06:20:16.226	2681.53485599999
1996-06-27T06:20:16.593	2679.42989600001
1996-06-27T06:20:16.893	2677.71961600001
1996-06-27T06:20:17.260	2675.61465600001
1996-06-27T06:20:17.559	2673.90437600001
1996-06-27T06:20:17.926	2671.799416
1996-06-27T06:20:18.226	2670.08913600001
1996-06-27T06:20:18.593	2667.984176
1996-06-27T06:20:18.893	2666.24758399999
1996-06-27T06:20:19.260	2664.16893600001
1996-06-27T06:20:19.560	2662.43234399999
1996-06-27T06:20:19.926	2660.35369599999
1996-06-27T06:20:20.226	2658.643416
1996-06-27T06:20:20.593	2656.538456
1996-06-27T06:20:20.893	2654.828176
1996-06-27T06:20:21.260	2652.72321600001
1996-06-27T06:20:21.560	2651.01293600001
1996-06-27T06:20:21.926	2648.907976
1996-06-27T06:20:22.226	2647.19769599999
1996-06-27T06:20:22.593	2645.119048
1996-06-27T06:20:22.893	2643.40876800001
1996-06-27T06:20:23.260	2641.303808
1996-06-27T06:20:23.560	2639.59352800001
1996-06-27T06:20:23.926	2637.51488
1996-06-27T06:20:24.226	2635.80459999999
1996-06-27T06:20:24.593	2633.69964
1996-06-27T06:20:24.893	2631.98936
1996-06-27T06:20:25.260	2629.910712
1996-06-27T06:20:25.560	2628.200432
1996-06-27T06:20:25.926	2626.12178400001
1996-06-27T06:20:26.226	2624.411504
1996-06-27T06:20:26.593	2622.30654399999
1996-06-27T06:20:26.893	2620.62257599999
1996-06-27T06:20:27.260	2618.517616
1996-06-27T06:20:27.560	2616.80733599999
1996-06-27T06:20:27.926	2614.728688
1996-06-27T06:20:28.226	2613.04471999999
1996-06-27T06:20:28.593	2610.93975999999
1996-06-27T06:20:28.893	2609.25579199999
1996-06-27T06:20:29.260	2607.15083200001
1996-06-27T06:20:29.560	2605.466864
1996-06-27T06:20:29.926	2603.38821600001
1996-06-27T06:20:30.226	2601.67793599999
1996-06-27T06:20:30.593	2599.59928799999
1996-06-27T06:20:30.893	2597.88900799999
1996-06-27T06:20:31.260	2595.81036
1996-06-27T06:20:31.560	2594.126392
1996-06-27T06:20:31.926	2592.04774400001
1996-06-27T06:20:32.226	2590.33746399999
1996-06-27T06:20:32.593	2588.25881600001
1996-06-27T06:20:32.893	2586.57484799999
1996-06-27T06:20:33.260	2584.4962
1996-06-27T06:20:33.560	2582.78592000001
1996-06-27T06:20:33.926	2580.733584
1996-06-27T06:20:34.226	2579.023304
1996-06-27T06:20:34.593	2576.94465600001
1996-06-27T06:20:34.893	2575.260688
1996-06-27T06:20:35.260	2573.18204000001
1996-06-27T06:20:35.560	2571.498072
1996-06-27T06:20:35.926	2569.41942400001
1996-06-27T06:20:36.226	2567.73545600001
1996-06-27T06:20:36.593	2565.65680800001
1996-06-27T06:20:36.893	2563.97284000001
1996-06-27T06:20:37.260	2561.89419200001
1996-06-27T06:20:37.560	2560.21022400001
1996-06-27T06:20:37.926	2558.15788800001
1996-06-27T06:20:38.226	2556.44760800001
1996-06-27T06:20:38.593	2554.39527200001
1996-06-27T06:20:38.893	2552.711304
1996-06-27T06:20:39.260	2550.63265600001
1996-06-27T06:20:39.560	2548.94868799999
1996-06-27T06:20:39.926	2546.89635200001
1996-06-27T06:20:40.226	2545.212384
1996-06-27T06:20:40.593	2543.13373600001
1996-06-27T06:20:40.893	2541.44976799999
1996-06-27T06:20:41.260	2539.39743199999
1996-06-27T06:20:41.560	2537.713464
1996-06-27T06:20:41.926	2535.634816
1996-06-27T06:20:42.226	2533.950848
1996-06-27T06:20:42.593	2531.89851199999
1996-06-27T06:20:42.893	2530.21454400001
1996-06-27T06:20:43.260	2528.162208
1996-06-27T06:20:43.560	2526.47824
1996-06-27T06:20:43.926	2524.42590399999
1996-06-27T06:20:44.226	2522.741936
1996-06-27T06:20:44.593	2520.68960000001
1996-06-27T06:20:44.893	2519.005632
1996-06-27T06:20:45.260	2516.953296
1996-06-27T06:20:45.560	2515.26932799999
1996-06-27T06:20:45.926	2513.21699199999
1996-06-27T06:20:46.226	2511.559336
1996-06-27T06:20:46.593	2509.50699999999
1996-06-27T06:20:46.893	2507.82303199999
1996-06-27T06:20:47.260	2505.770696
1996-06-27T06:20:47.560	2504.086728
1996-06-27T06:20:47.926	2502.03439199999
1996-06-27T06:20:48.226	2500.376736
1996-06-27T06:20:48.593	2498.3244
1996-06-27T06:20:48.893	2496.64043199999
1996-06-27T06:20:49.260	2494.588096
1996-06-27T06:20:49.560	2492.93044000001
1996-06-27T06:20:49.926	2490.87810399999
1996-06-27T06:20:50.226	2489.22044799999
1996-06-27T06:20:50.593	2487.16811199999
1996-06-27T06:20:50.893	2485.484144
1996-06-27T06:20:51.260	2483.45811999999
1996-06-27T06:20:51.560	2481.77415200001
1996-06-27T06:20:51.926	2479.74812800001
1996-06-27T06:20:52.226	2478.06416000001
1996-06-27T06:20:52.593	2476.03813599999
1996-06-27T06:20:52.893	2474.35416799999
1996-06-27T06:20:53.260	2472.32814399999
1996-06-27T06:20:53.560	2470.64417599999
1996-06-27T06:20:53.926	2468.618152
1996-06-27T06:20:54.226	2466.96049600001
1996-06-27T06:20:54.593	2464.90816
1996-06-27T06:20:54.893	2463.25050400001
1996-06-27T06:20:55.260	2461.22448
1996-06-27T06:20:55.560	2459.54051200001
1996-06-27T06:20:55.926	2457.514488
1996-06-27T06:20:56.226	2455.856832
1996-06-27T06:20:56.593	2453.830808
1996-06-27T06:20:56.893	2452.173152
1996-06-27T06:20:57.260	2450.120816
1996-06-27T06:20:57.560	2448.46316000001
1996-06-27T06:20:57.926	2446.43713599999
1996-06-27T06:20:58.226	2444.77948000001
1996-06-27T06:20:58.593	2442.75345599999
1996-06-27T06:20:58.893	2441.09580000001
1996-06-27T06:20:59.260	2439.06977599999
1996-06-27T06:20:59.560	2437.41211999999
1996-06-27T06:20:59.926	2435.38609600001
1996-06-27T06:21:00.226	2433.72844
1996-06-27T06:21:00.593	2431.70241600001
1996-06-27T06:21:00.893	2430.04476
1996-06-27T06:21:01.260	2428.01873599999
1996-06-27T06:21:01.560	2426.36108000001
1996-06-27T06:21:01.926	2424.33505599999
1996-06-27T06:21:02.226	2422.70371199999
1996-06-27T06:21:02.593	2420.677688
1996-06-27T06:21:02.893	2419.020032
1996-06-27T06:21:03.260	2416.99400799999
1996-06-27T06:21:03.560	2415.33635199999
1996-06-27T06:21:03.926	2413.33664
1996-06-27T06:21:04.226	2411.678984
1996-06-27T06:21:04.593	2409.65296
1996-06-27T06:21:04.893	2408.021616
1996-06-27T06:21:05.260	2405.99559200001
1996-06-27T06:21:05.560	2404.33793600001
1996-06-27T06:21:05.926	2402.33822399999
1996-06-27T06:21:06.226	2400.68056800001
1996-06-27T06:21:06.593	2398.68085599999
1996-06-27T06:21:06.893	2397.0232
1996-06-27T06:21:07.260	2394.997176
1996-06-27T06:21:07.560	2393.365832
1996-06-27T06:21:07.926	2391.36612
1996-06-27T06:21:08.226	2389.708464
1996-06-27T06:21:08.593	2387.708752
1996-06-27T06:21:08.893	2386.05109599999
1996-06-27T06:21:09.260	2384.051384
1996-06-27T06:21:09.560	2382.42003999999
1996-06-27T06:21:09.926	2380.39401599999
1996-06-27T06:21:10.226	2378.76267200001
1996-06-27T06:21:10.593	2376.76295999999
1996-06-27T06:21:10.893	2375.105304
1996-06-27T06:21:11.260	2373.105592
1996-06-27T06:21:11.560	2371.47424799999
1996-06-27T06:21:11.926	2369.474536
1996-06-27T06:21:12.226	2367.843192
1996-06-27T06:21:12.593	2365.84348000001
1996-06-27T06:21:12.893	2364.185824
1996-06-27T06:21:13.260	2362.186112
1996-06-27T06:21:13.560	2360.55476799999
1996-06-27T06:21:13.926	2358.55505599999
1996-06-27T06:21:14.226	2356.923712
1996-06-27T06:21:14.593	2354.92400000001
1996-06-27T06:21:14.893	2353.292656
1996-06-27T06:21:15.260	2351.29294400001
1996-06-27T06:21:15.560	2349.66159999999
1996-06-27T06:21:15.926	2347.6882
1996-06-27T06:21:16.226	2346.056856
1996-06-27T06:21:16.593	2344.05714400001
1996-06-27T06:21:16.893	2342.42579999999
1996-06-27T06:21:17.260	2340.426088
1996-06-27T06:21:17.560	2338.794744
1996-06-27T06:21:17.926	2336.82134400001
1996-06-27T06:21:18.226	2335.18999999999
1996-06-27T06:21:18.593	2333.190288
1996-06-27T06:21:18.893	2331.558944
1996-06-27T06:21:19.260	2329.585544
1996-06-27T06:21:19.560	2327.95419999999
1996-06-27T06:21:19.926	2325.95448799999
1996-06-27T06:21:20.226	2324.34945599999
1996-06-27T06:21:20.593	2322.349744
1996-06-27T06:21:20.893	2320.74471199999
1996-06-27T06:21:21.260	2318.74499999999
1996-06-27T06:21:21.560	2317.113656
1996-06-27T06:21:21.926	2315.14025600001
1996-06-27T06:21:22.226	2313.535224
1996-06-27T06:21:22.593	2311.535512
1996-06-27T06:21:22.893	2309.93047999999
1996-06-27T06:21:23.260	2307.93076799999
1996-06-27T06:21:23.560	2306.32573599999
1996-06-27T06:21:23.926	2304.35233599999
1996-06-27T06:21:24.226	2302.72099199999
1996-06-27T06:21:24.593	2300.74759199999
1996-06-27T06:21:24.893	2299.14256
1996-06-27T06:21:25.260	2297.16916
1996-06-27T06:21:25.560	2295.537816
1996-06-27T06:21:25.926	2293.56441600001
1996-06-27T06:21:26.226	2291.95938399999
1996-06-27T06:21:26.593	2289.98598399999
1996-06-27T06:21:26.893	2288.380952
1996-06-27T06:21:27.260	2286.40755199999
1996-06-27T06:21:27.560	2284.776208
1996-06-27T06:21:27.926	2282.82911999999
1996-06-27T06:21:28.226	2281.197776
1996-06-27T06:21:28.593	2279.250688
1996-06-27T06:21:28.893	2277.619344
1996-06-27T06:21:29.260	2275.64594399999
1996-06-27T06:21:29.560	2274.04091199999
1996-06-27T06:21:29.926	2272.09382400001
1996-06-27T06:21:30.226	2270.48879200001
1996-06-27T06:21:30.593	2268.51539200001
1996-06-27T06:21:30.893	2266.91036000001
1996-06-27T06:21:31.260	2264.93695999999
1996-06-27T06:21:31.560	2263.331928
1996-06-27T06:21:31.926	2261.38484
1996-06-27T06:21:32.226	2259.779808
1996-06-27T06:21:32.593	2257.80640799999
1996-06-27T06:21:32.893	2256.20137600001
1996-06-27T06:21:33.260	2254.254288
1996-06-27T06:21:33.560	2252.64925600001
1996-06-27T06:21:33.926	2250.702168
1996-06-27T06:21:34.226	2249.09713600001
1996-06-27T06:21:34.593	2247.15004799999
1996-06-27T06:21:34.893	2245.54501600001
1996-06-27T06:21:35.260	2243.57161599999
1996-06-27T06:21:35.560	2241.992896
1996-06-27T06:21:35.926	2240.045808
1996-06-27T06:21:36.226	2238.440776
1996-06-27T06:21:36.593	2236.493688
1996-06-27T06:21:36.893	2234.88865600001
1996-06-27T06:21:37.260	2232.94156800001
1996-06-27T06:21:37.560	2231.336536
1996-06-27T06:21:37.926	2229.389448
1996-06-27T06:21:38.226	2227.810728
1996-06-27T06:21:38.593	2225.86364000001
1996-06-27T06:21:38.893	2224.258608
1996-06-27T06:21:39.260	2222.31152
1996-06-27T06:21:39.560	2220.73280000001
1996-06-27T06:21:39.926	2218.785712
1996-06-27T06:21:40.226	2217.206992
1996-06-27T06:21:40.593	2215.259904
1996-06-27T06:21:40.893	2213.65487200001
1996-06-27T06:21:41.260	2211.734096
1996-06-27T06:21:41.560	2210.129064
1996-06-27T06:21:41.926	2208.208288
1996-06-27T06:21:42.226	2206.60325599999
1996-06-27T06:21:42.593	2204.68248000001
1996-06-27T06:21:42.893	2203.07744800001
1996-06-27T06:21:43.260	2201.156672
1996-06-27T06:21:43.560	2199.55163999999
1996-06-27T06:21:43.926	2197.63086399999
1996-06-27T06:21:44.226	2196.05214399999
1996-06-27T06:21:44.593	2194.10505600001
1996-06-27T06:21:44.893	2192.526336
1996-06-27T06:21:45.260	2190.60556
1996-06-27T06:21:45.560	2189.02684000001
1996-06-27T06:21:45.926	2187.079752
1996-06-27T06:21:46.226	2185.501032
1996-06-27T06:21:46.593	2183.580256
1996-06-27T06:21:46.893	2182.001536
1996-06-27T06:21:47.260	2180.08076
1996-06-27T06:21:47.560	2178.50204000001
1996-06-27T06:21:47.926	2176.581264
1996-06-27T06:21:48.226	2175.002544
1996-06-27T06:21:48.593	2173.081768
1996-06-27T06:21:48.893	2171.503048
1996-06-27T06:21:49.260	2169.58227199999
1996-06-27T06:21:49.560	2168.00355200001
1996-06-27T06:21:49.926	2166.082776
1996-06-27T06:21:50.226	2164.504056
1996-06-27T06:21:50.593	2162.58328
1996-06-27T06:21:50.893	2161.03087199999
1996-06-27T06:21:51.260	2159.11009599999
1996-06-27T06:21:51.560	2157.53137600001
1996-06-27T06:21:51.926	2155.61060000001
1996-06-27T06:21:52.226	2154.05819199999
1996-06-27T06:21:52.593	2152.13741599999
1996-06-27T06:21:52.893	2150.558696
1996-06-27T06:21:53.260	2148.63791999999
1996-06-27T06:21:53.560	2147.085512
1996-06-27T06:21:53.926	2145.16473600001
1996-06-27T06:21:54.226	2143.612328
1996-06-27T06:21:54.593	2141.69155200001
1996-06-27T06:21:54.893	2140.13914400001
1996-06-27T06:21:55.260	2138.21836799999
1996-06-27T06:21:55.560	2136.66596000001
1996-06-27T06:21:55.926	2134.74518399999
1996-06-27T06:21:56.226	2133.192776
1996-06-27T06:21:56.593	2131.298312
1996-06-27T06:21:56.893	2129.719592
1996-06-27T06:21:57.260	2127.82512799999
1996-06-27T06:21:57.560	2126.27272
1996-06-27T06:21:57.926	2124.351944
1996-06-27T06:21:58.226	2122.799536
1996-06-27T06:21:58.593	2120.90507199999
1996-06-27T06:21:58.893	2119.352664
1996-06-27T06:21:59.260	2117.45819999999
1996-06-27T06:21:59.560	2115.87948000001
1996-06-27T06:21:59.926	2113.98501600001
1996-06-27T06:22:00.226	2112.43260799999
1996-06-27T06:22:00.593	2110.53814400001
1996-06-27T06:22:00.893	2108.98573600001
1996-06-27T06:22:01.260	2107.091272
1996-06-27T06:22:01.560	2105.53886399999
1996-06-27T06:22:01.926	2103.64440000001
1996-06-27T06:22:02.226	2102.11830400001
1996-06-27T06:22:02.593	2100.22383999999
1996-06-27T06:22:02.893	2098.67143200001
1996-06-27T06:22:03.260	2096.77696800001
1996-06-27T06:22:03.560	2095.22456
1996-06-27T06:22:03.926	2093.330096
1996-06-27T06:22:04.226	2091.80399999999
1996-06-27T06:22:04.593	2089.90953599999
1996-06-27T06:22:04.893	2088.35712799999
1996-06-27T06:22:05.260	2086.462664
1996-06-27T06:22:05.560	2084.93656799999
1996-06-27T06:22:05.926	2083.042104
1996-06-27T06:22:06.226	2081.51600799999
1996-06-27T06:22:06.593	2079.621544
1996-06-27T06:22:06.893	2078.09544800001
1996-06-27T06:22:07.260	2076.20098400001
1996-06-27T06:22:07.560	2074.67488799999
1996-06-27T06:22:07.926	2072.780424
1996-06-27T06:22:08.226	2071.25432800001
1996-06-27T06:22:08.593	2069.35986399999
1996-06-27T06:22:08.893	2067.83376799999
1996-06-27T06:22:09.260	2065.96561600001
1996-06-27T06:22:09.560	2064.41320799999
1996-06-27T06:22:09.926	2062.545056
1996-06-27T06:22:10.226	2061.01895999999
1996-06-27T06:22:10.593	2059.15080799999
1996-06-27T06:22:10.893	2057.59840000001
1996-06-27T06:22:11.260	2055.730248
1996-06-27T06:22:11.560	2054.204152
1996-06-27T06:22:11.926	2052.336
1996-06-27T06:22:12.226	2050.80990400001
1996-06-27T06:22:12.593	2048.941752
1996-06-27T06:22:12.893	2047.415656
1996-06-27T06:22:13.260	2045.547504
1996-06-27T06:22:13.560	2044.02140799999
1996-06-27T06:22:13.926	2042.15325600001
1996-06-27T06:22:14.226	2040.62716000001
1996-06-27T06:22:14.593	2038.75900799999
1996-06-27T06:22:14.893	2037.23291200001
1996-06-27T06:22:15.260	2035.36476
1996-06-27T06:22:15.560	2033.86497599999
1996-06-27T06:22:15.926	2031.99682399999
1996-06-27T06:22:16.227	2030.47072799999
1996-06-27T06:22:16.593	2028.60257599999
1996-06-27T06:22:16.893	2027.102792
1996-06-27T06:22:17.260	2025.23464
1996-06-27T06:22:17.560	2023.708544
1996-06-27T06:22:17.926	2021.86670400001
1996-06-27T06:22:18.226	2020.34060799999
1996-06-27T06:22:18.593	2018.49876800001
1996-06-27T06:22:18.893	2016.97267199999
1996-06-27T06:22:19.260	2015.13083199999
1996-06-27T06:22:19.560	2013.60473600001
1996-06-27T06:22:19.926	2011.762896
1996-06-27T06:22:20.226	2010.23679999999
1996-06-27T06:22:20.593	2008.39496
1996-06-27T06:22:20.893	2006.89517600001
1996-06-27T06:22:21.260	2005.02702400001
1996-06-27T06:22:21.560	2003.52724000001
1996-06-27T06:22:21.926	2001.68539999999
1996-06-27T06:22:22.226	2000.18561600001
1996-06-27T06:22:22.593	1998.343776
1996-06-27T06:22:22.893	1996.81768
1996-06-27T06:22:23.260	1994.97583999999
1996-06-27T06:22:23.560	1993.47605599999
1996-06-27T06:22:23.926	1991.63421599999
1996-06-27T06:22:24.226	1990.134432
1996-06-27T06:22:24.593	1988.292592
1996-06-27T06:22:24.893	1986.79280800001
1996-06-27T06:22:25.260	1984.95096799999
1996-06-27T06:22:25.560	1983.45118399999
1996-06-27T06:22:25.926	1981.60934399999
1996-06-27T06:22:26.226	1980.10956
1996-06-27T06:22:26.593	1978.26771999999
1996-06-27T06:22:26.893	1976.76793599999
1996-06-27T06:22:27.260	1974.95240800001
1996-06-27T06:22:27.560	1973.452624
1996-06-27T06:22:27.926	1971.610784
1996-06-27T06:22:28.226	1970.137312
1996-06-27T06:22:28.593	1968.295472
1996-06-27T06:22:28.893	1966.795688
1996-06-27T06:22:29.260	1964.98016
1996-06-27T06:22:29.560	1963.48037599999
1996-06-27T06:22:29.926	1961.664848
1996-06-27T06:22:30.226	1960.16506400001
1996-06-27T06:22:30.593	1958.349536
1996-06-27T06:22:30.893	1956.84975199999
1996-06-27T06:22:31.260	1955.03422400001
1996-06-27T06:22:31.560	1953.53443999999
1996-06-27T06:22:31.926	1951.71891200001
1996-06-27T06:22:32.226	1950.24544
1996-06-27T06:22:32.593	1948.40359999999
1996-06-27T06:22:32.893	1946.93012800001
1996-06-27T06:22:33.260	1945.1146
1996-06-27T06:22:33.560	1943.61481600001
1996-06-27T06:22:33.926	1941.79928799999
1996-06-27T06:22:34.226	1940.32581600001
1996-06-27T06:22:34.593	1938.51028800001
1996-06-27T06:22:34.893	1937.036816
1996-06-27T06:22:35.260	1935.22128800001
1996-06-27T06:22:35.560	1933.747816
1996-06-27T06:22:35.926	1931.932288
1996-06-27T06:22:36.226	1930.45881600001
1996-06-27T06:22:36.593	1928.64328800001
1996-06-27T06:22:36.893	1927.169816
1996-06-27T06:22:37.260	1925.354288
1996-06-27T06:22:37.560	1923.880816
