timebg	Bbgx
1996-06-27T06:16:40.893	-75.8135908578109
1996-06-27T06:16:41.260	-75.8145271113912
1996-06-27T06:16:41.560	-75.8152924412934
1996-06-27T06:16:41.927	-75.8162286948737
1996-06-27T06:16:42.227	-75.8169940247759
1996-06-27T06:16:42.593	-75.8179277272566
1996-06-27T06:16:42.893	-75.8186930571587
1996-06-27T06:16:43.260	-75.8196293107391
1996-06-27T06:16:43.560	-75.8203946406413
1996-06-27T06:16:43.927	-75.8213308942216
1996-06-27T06:16:44.227	-75.8220962241238
1996-06-27T06:16:44.593	-75.8230299266044
1996-06-27T06:16:44.893	-75.8237952565066
1996-06-27T06:16:45.260	-75.8247315100869
1996-06-27T06:16:45.560	-75.8254968399891
1996-06-27T06:16:45.927	-75.8264330935695
1996-06-27T06:16:46.227	-75.8271984234716
1996-06-27T06:16:46.593	-75.8281321259523
1996-06-27T06:16:46.893	-75.8288974558545
1996-06-27T06:16:47.260	-75.8298337094348
1996-06-27T06:16:47.560	-75.830599039337
1996-06-27T06:16:47.927	-75.8315352929173
1996-06-27T06:16:48.227	-75.8323006228195
1996-06-27T06:16:48.593	-75.8332343253002
1996-06-27T06:16:48.893	-75.8339996552023
1996-06-27T06:16:49.260	-75.8349359087827
1996-06-27T06:16:49.560	-75.8357012386849
1996-06-27T06:16:49.927	-75.8366374922652
1996-06-27T06:16:50.227	-75.8374028221674
1996-06-27T06:16:50.593	-75.838336524648
1996-06-27T06:16:50.893	-75.8391018545502
1996-06-27T06:16:51.260	-75.8400381081305
1996-06-27T06:16:51.560	-75.8408034380327
1996-06-27T06:16:51.927	-75.8417396916131
1996-06-27T06:16:52.227	-75.8425050215152
1996-06-27T06:16:52.593	-75.8434387239959
1996-06-27T06:16:52.893	-75.8442040538981
1996-06-27T06:16:53.260	-75.8451403074784
1996-06-27T06:16:53.560	-75.8459056373806
1996-06-27T06:16:53.927	-75.8468418909609
1996-06-27T06:16:54.227	-75.8476072208631
1996-06-27T06:16:54.593	-75.8485409233438
1996-06-27T06:16:54.893	-75.8493062532459
1996-06-27T06:16:55.260	-75.8502425068263
1996-06-27T06:16:55.560	-75.8510078367285
1996-06-27T06:16:55.927	-75.8519440903088
1996-06-27T06:16:56.227	-75.852709420211
1996-06-27T06:16:56.593	-75.8536431226916
1996-06-27T06:16:56.893	-75.8544084525938
1996-06-27T06:16:57.260	-75.8553447061742
1996-06-27T06:16:57.560	-75.8561100360763
1996-06-27T06:16:57.927	-75.8570462896567
1996-06-27T06:16:58.227	-75.8578116195588
1996-06-27T06:16:58.593	-75.8587453220395
1996-06-27T06:16:58.893	-75.8595106519417
1996-06-27T06:16:59.260	-75.860446905522
1996-06-27T06:16:59.560	-75.8612122354242
1996-06-27T06:16:59.927	-75.8621484890045
1996-06-27T06:17:00.227	-75.8629138189067
1996-06-27T06:17:00.593	-75.8638475213874
1996-06-27T06:17:00.893	-75.8646128512896
1996-06-27T06:17:01.260	-75.8655491048699
1996-06-27T06:17:01.560	-75.8663144347721
1996-06-27T06:17:01.927	-75.8672506883524
1996-06-27T06:17:02.227	-75.8680160182546
1996-06-27T06:17:02.593	-75.8689497207352
1996-06-27T06:17:02.893	-75.8697150506374
1996-06-27T06:17:03.260	-75.8706513042177
1996-06-27T06:17:03.560	-75.8714166341199
1996-06-27T06:17:03.927	-75.8723528877003
1996-06-27T06:17:04.227	-75.8731182176024
1996-06-27T06:17:04.593	-75.8740519200831
1996-06-27T06:17:04.893	-75.8748172499853
1996-06-27T06:17:05.260	-75.8757535035656
1996-06-27T06:17:05.560	-75.8765188334678
1996-06-27T06:17:05.927	-75.8774550870481
1996-06-27T06:17:06.227	-75.8782204169503
1996-06-27T06:17:06.593	-75.879154119431
1996-06-27T06:17:06.893	-75.8799194493332
1996-06-27T06:17:07.260	-75.8808557029135
1996-06-27T06:17:07.560	-75.8816210328157
1996-06-27T06:17:07.927	-75.882557286396
1996-06-27T06:17:08.227	-75.8833226162982
1996-06-27T06:17:08.593	-75.8842563187788
1996-06-27T06:17:08.893	-75.885021648681
1996-06-27T06:17:09.260	-75.8859579022613
1996-06-27T06:17:09.560	-75.8867232321635
1996-06-27T06:17:09.927	-75.8876594857439
1996-06-27T06:17:10.227	-75.888424815646
1996-06-27T06:17:10.593	-75.8893585181267
1996-06-27T06:17:10.893	-75.8901238480289
1996-06-27T06:17:11.260	-75.8910601016092
1996-06-27T06:17:11.560	-75.8918254315114
1996-06-27T06:17:11.927	-75.8927616850917
1996-06-27T06:17:12.227	-75.8935270149939
1996-06-27T06:17:12.593	-75.8944607174746
1996-06-27T06:17:12.893	-75.8952260473768
1996-06-27T06:17:13.260	-75.8961623009571
1996-06-27T06:17:13.560	-75.8969276308593
1996-06-27T06:17:13.927	-75.8978638844396
1996-06-27T06:17:14.227	-75.8986292143418
1996-06-27T06:17:14.593	-75.8995629168224
1996-06-27T06:17:14.893	-75.9003282467246
1996-06-27T06:17:15.260	-75.9012645003049
1996-06-27T06:17:15.560	-75.9020298302071
1996-06-27T06:17:15.927	-75.9029660837875
1996-06-27T06:17:16.227	-75.9037314136896
1996-06-27T06:17:16.593	-75.9046651161703
1996-06-27T06:17:16.893	-75.9054304460725
1996-06-27T06:17:17.260	-75.9063666996528
1996-06-27T06:17:17.560	-75.907132029555
1996-06-27T06:17:17.927	-75.9080682831353
1996-06-27T06:17:18.227	-75.9088336130375
1996-06-27T06:17:18.593	-75.9097673155182
1996-06-27T06:17:18.893	-75.9105326454203
1996-06-27T06:17:19.260	-75.9114688990007
1996-06-27T06:17:19.560	-75.9122342289029
1996-06-27T06:17:19.927	-75.9131704824832
1996-06-27T06:17:20.227	-75.9139358123854
1996-06-27T06:17:20.593	-75.914869514866
1996-06-27T06:17:20.893	-75.9156348447682
1996-06-27T06:17:21.260	-75.9165710983485
1996-06-27T06:17:21.560	-75.9173364282507
1996-06-27T06:17:21.927	-75.9182726818311
1996-06-27T06:17:22.227	-75.9190380117332
1996-06-27T06:17:22.593	-75.9199717142139
1996-06-27T06:17:22.893	-75.9207370441161
1996-06-27T06:17:23.260	-75.9216732976964
1996-06-27T06:17:23.560	-75.9224386275986
1996-06-27T06:17:23.927	-75.9233748811789
1996-06-27T06:17:24.227	-75.9241402110811
1996-06-27T06:17:24.593	-75.9250739135618
1996-06-27T06:17:24.893	-75.925839243464
1996-06-27T06:17:25.260	-75.9267754970443
1996-06-27T06:17:25.560	-75.9275408269465
1996-06-27T06:17:25.927	-75.9284770805268
1996-06-27T06:17:26.227	-75.929242410429
1996-06-27T06:17:26.593	-75.9301761129096
1996-06-27T06:17:26.893	-75.9309414428118
1996-06-27T06:17:27.260	-75.9318776963921
1996-06-27T06:17:27.560	-75.9326430262943
1996-06-27T06:17:27.927	-75.9335792798747
1996-06-27T06:17:28.227	-75.9343446097768
1996-06-27T06:17:28.593	-75.9352783122575
1996-06-27T06:17:28.893	-75.9360436421597
1996-06-27T06:17:29.260	-75.93697989574
1996-06-27T06:17:29.560	-75.9377452256422
1996-06-27T06:17:29.927	-75.9386814792225
1996-06-27T06:17:30.227	-75.9394468091247
1996-06-27T06:17:30.593	-75.9403805116054
1996-06-27T06:17:30.893	-75.9411458415075
1996-06-27T06:17:31.260	-75.9420820950879
1996-06-27T06:17:31.560	-75.9428474249901
1996-06-27T06:17:31.927	-75.9437836785704
1996-06-27T06:17:32.227	-75.9445490084726
1996-06-27T06:17:32.593	-75.9454827109532
1996-06-27T06:17:33.260	-75.9471842944357
1996-06-27T06:17:33.560	-75.9479496243379
1996-06-27T06:17:33.927	-75.9488858779183
1996-06-27T06:17:34.227	-75.9496512078204
1996-06-27T06:17:34.593	-75.9505849103011
1996-06-27T06:17:34.893	-75.9513502402033
1996-06-27T06:17:35.260	-75.9522864937836
1996-06-27T06:17:35.560	-75.9530518236858
1996-06-27T06:17:35.927	-75.9539880772661
1996-06-27T06:17:36.227	-75.9547534071683
1996-06-27T06:17:36.593	-75.955687109649
1996-06-27T06:17:36.893	-75.9564524395512
1996-06-27T06:17:37.260	-75.9573886931315
1996-06-27T06:17:37.560	-75.9581540230337
1996-06-27T06:17:37.927	-75.959090276614
1996-06-27T06:17:38.227	-75.9598556065162
1996-06-27T06:17:38.593	-75.9607893089968
1996-06-27T06:17:38.893	-75.961554638899
1996-06-27T06:17:39.260	-75.9624908924793
1996-06-27T06:17:39.560	-75.9632562223815
1996-06-27T06:17:39.927	-75.9641924759619
1996-06-27T06:17:40.227	-75.964957805864
1996-06-27T06:17:40.593	-75.9658915083447
1996-06-27T06:17:40.893	-75.9666568382469
1996-06-27T06:17:41.260	-75.9675930918272
1996-06-27T06:17:41.560	-75.9683584217294
1996-06-27T06:17:41.927	-75.9692946753097
1996-06-27T06:17:42.227	-75.9700600052119
1996-06-27T06:17:42.593	-75.9709937076926
1996-06-27T06:17:42.893	-75.9717590375948
1996-06-27T06:17:43.260	-75.9726952911751
1996-06-27T06:17:43.560	-75.9734606210773
1996-06-27T06:17:43.927	-75.9743968746576
1996-06-27T06:17:44.227	-75.9751622045598
1996-06-27T06:17:44.593	-75.9760959070404
1996-06-27T06:17:44.893	-75.9768612369426
1996-06-27T06:17:45.260	-75.9777974905229
1996-06-27T06:17:45.560	-75.9785628204251
1996-06-27T06:17:45.927	-75.9794990740055
1996-06-27T06:17:46.227	-75.9802644039077
1996-06-27T06:17:46.593	-75.9811981063883
1996-06-27T06:17:46.893	-75.9819634362905
1996-06-27T06:17:47.260	-75.9828996898708
1996-06-27T06:17:47.560	-75.983665019773
1996-06-27T06:17:47.927	-75.9846012733533
1996-06-27T06:17:48.227	-75.9853666032555
1996-06-27T06:17:48.593	-75.9863003057362
1996-06-27T06:17:48.893	-75.9870656356383
1996-06-27T06:17:49.260	-75.9880018892187
1996-06-27T06:17:49.560	-75.9887672191209
1996-06-27T06:17:49.927	-75.9897034727012
1996-06-27T06:17:50.227	-75.9904688026034
1996-06-27T06:17:50.593	-75.991402505084
1996-06-27T06:17:50.893	-75.9921678349862
1996-06-27T06:17:51.260	-75.9931040885666
1996-06-27T06:17:51.560	-75.9938694184687
1996-06-27T06:17:51.927	-75.9948056720491
1996-06-27T06:17:52.227	-75.9955710019512
1996-06-27T06:17:52.593	-75.9965047044319
1996-06-27T06:17:52.893	-75.9972700343341
1996-06-27T06:17:53.260	-75.9982062879144
1996-06-27T06:17:53.560	-75.9989716178166
1996-06-27T06:17:53.927	-75.9999078713969
1996-06-27T06:17:54.227	-76.0006732012991
1996-06-27T06:17:54.593	-76.0016069037798
1996-06-27T06:17:54.893	-76.0023722336819
1996-06-27T06:17:55.260	-76.0033084872623
1996-06-27T06:17:55.560	-76.0040738171645
1996-06-27T06:17:55.927	-76.0050100707448
1996-06-27T06:17:56.227	-76.005775400647
1996-06-27T06:17:56.593	-76.0067091031276
1996-06-27T06:17:56.893	-76.0074744330298
1996-06-27T06:17:57.260	-76.0084106866101
1996-06-27T06:17:57.560	-76.0091760165123
1996-06-27T06:17:57.927	-76.0101122700927
1996-06-27T06:17:58.227	-76.0108775999948
1996-06-27T06:17:58.593	-76.0118113024755
1996-06-27T06:17:58.893	-76.0125766323777
1996-06-27T06:17:59.260	-76.013512885958
1996-06-27T06:17:59.560	-76.0142782158602
1996-06-27T06:17:59.927	-76.0152144694405
1996-06-27T06:18:00.227	-76.0159797993427
1996-06-27T06:18:00.593	-76.0169135018234
1996-06-27T06:18:00.893	-76.0176788317255
1996-06-27T06:18:01.260	-76.0186150853059
1996-06-27T06:18:01.560	-76.0193804152081
1996-06-27T06:18:01.927	-76.0203166687884
1996-06-27T06:18:02.227	-76.0210819986906
1996-06-27T06:18:02.593	-76.0220157011712
1996-06-27T06:18:02.893	-76.0227810310734
1996-06-27T06:18:03.260	-76.0237172846537
1996-06-27T06:18:03.560	-76.0244826145559
1996-06-27T06:18:03.927	-76.0254188681363
1996-06-27T06:18:04.227	-76.0261841980384
1996-06-27T06:18:04.593	-76.0271179005191
1996-06-27T06:18:04.893	-76.0278832304213
1996-06-27T06:18:05.260	-76.0288194840016
1996-06-27T06:18:05.560	-76.0295848139038
1996-06-27T06:18:05.927	-76.0305210674841
1996-06-27T06:18:06.227	-76.0312863973863
1996-06-27T06:18:06.593	-76.032220099867
1996-06-27T06:18:06.893	-76.0329854297691
1996-06-27T06:18:07.260	-76.0339216833495
1996-06-27T06:18:07.560	-76.0346870132517
1996-06-27T06:18:07.927	-76.035623266832
1996-06-27T06:18:08.227	-76.0363885967342
1996-06-27T06:18:08.593	-76.0373222992148
1996-06-27T06:18:08.893	-76.038087629117
1996-06-27T06:18:09.260	-76.0390238826974
1996-06-27T06:18:09.560	-76.0397892125995
1996-06-27T06:18:09.927	-76.0407254661799
1996-06-27T06:18:10.227	-76.041490796082
1996-06-27T06:18:10.593	-76.0424244985627
1996-06-27T06:18:10.893	-76.0431898284649
1996-06-27T06:18:11.260	-76.0441260820452
1996-06-27T06:18:11.560	-76.0448914119474
1996-06-27T06:18:11.927	-76.0458276655277
1996-06-27T06:18:12.227	-76.0465929954299
1996-06-27T06:18:12.593	-76.0475266979106
1996-06-27T06:18:12.893	-76.0482920278127
1996-06-27T06:18:13.260	-76.0492282813931
1996-06-27T06:18:13.560	-76.0499936112953
1996-06-27T06:18:13.927	-76.0509298648756
1996-06-27T06:18:14.227	-76.0516951947778
1996-06-27T06:18:14.593	-76.0526288972584
1996-06-27T06:18:14.893	-76.0533942271606
1996-06-27T06:18:15.260	-76.0543304807409
1996-06-27T06:18:15.560	-76.0550958106431
1996-06-27T06:18:15.927	-76.0560320642235
1996-06-27T06:18:16.227	-76.0567973941256
1996-06-27T06:18:16.593	-76.0577310966063
1996-06-27T06:18:16.893	-76.0584964265085
1996-06-27T06:18:17.260	-76.0594326800888
1996-06-27T06:18:17.560	-76.060198009991
1996-06-27T06:18:17.927	-76.0611342635713
1996-06-27T06:18:18.227	-76.0618995934735
1996-06-27T06:18:18.593	-76.0628332959542
1996-06-27T06:18:18.893	-76.0635986258563
1996-06-27T06:18:19.260	-76.0645348794367
1996-06-27T06:18:19.560	-76.0653002093389
1996-06-27T06:18:19.927	-76.0662364629192
1996-06-27T06:18:20.227	-76.0670017928214
1996-06-27T06:18:20.593	-76.067935495302
1996-06-27T06:18:20.893	-76.0687008252042
1996-06-27T06:18:21.260	-76.0696370787845
1996-06-27T06:18:21.560	-76.0704024086867
1996-06-27T06:18:21.927	-76.0713386622671
1996-06-27T06:18:22.227	-76.0721039921692
1996-06-27T06:18:22.593	-76.0730376946499
1996-06-27T06:18:22.893	-76.0738030245521
1996-06-27T06:18:23.260	-76.0747392781324
1996-06-27T06:18:23.560	-76.0755046080346
1996-06-27T06:18:23.927	-76.0764408616149
1996-06-27T06:18:24.227	-76.0772061915171
1996-06-27T06:18:24.593	-76.0781398939978
1996-06-27T06:18:24.893	-76.0789052238999
1996-06-27T06:18:25.260	-76.0798414774803
1996-06-27T06:18:25.560	-76.0806068073825
1996-06-27T06:18:25.927	-76.0815430609628
1996-06-27T06:18:26.227	-76.082308390865
1996-06-27T06:18:26.593	-76.0832420933456
1996-06-27T06:18:26.893	-76.0840074232478
1996-06-27T06:18:27.260	-76.0849436768281
1996-06-27T06:18:27.560	-76.0857090067303
1996-06-27T06:18:27.927	-76.0866452603107
1996-06-27T06:18:28.227	-76.0874105902128
1996-06-27T06:18:28.593	-76.0883442926935
1996-06-27T06:18:28.893	-76.0891096225957
1996-06-27T06:18:29.260	-76.090045876176
1996-06-27T06:18:29.560	-76.0908112060782
1996-06-27T06:18:29.927	-76.0917474596585
1996-06-27T06:18:30.227	-76.0925127895607
1996-06-27T06:18:30.593	-76.0934464920414
1996-06-27T06:18:30.893	-76.0942118219435
1996-06-27T06:18:31.260	-76.0951480755239
1996-06-27T06:18:31.560	-76.0959134054261
1996-06-27T06:18:31.927	-76.0968496590064
1996-06-27T06:18:32.227	-76.0976149889086
1996-06-27T06:18:32.593	-76.0985486913892
1996-06-27T06:18:32.893	-76.0993140212914
1996-06-27T06:18:33.260	-76.1002502748717
1996-06-27T06:18:33.560	-76.1010156047739
1996-06-27T06:18:33.927	-76.1019518583543
1996-06-27T06:18:34.227	-76.1027171882564
1996-06-27T06:18:34.593	-76.1036508907371
1996-06-27T06:18:34.893	-76.1044162206393
1996-06-27T06:18:35.260	-76.1053524742196
1996-06-27T06:18:35.560	-76.1061178041218
1996-06-27T06:18:35.927	-76.1070540577021
1996-06-27T06:18:36.227	-76.1078193876043
1996-06-27T06:18:36.593	-76.108753090085
1996-06-27T06:18:36.893	-76.1095184199871
1996-06-27T06:18:37.260	-76.1104546735675
1996-06-27T06:18:37.560	-76.1112200034697
1996-06-27T06:18:37.927	-76.11215625705
1996-06-27T06:18:38.227	-76.1129215869522
1996-06-27T06:18:38.593	-76.1138552894328
1996-06-27T06:18:38.893	-76.114620619335
1996-06-27T06:18:39.260	-76.1155568729153
1996-06-27T06:18:39.560	-76.1163222028175
1996-06-27T06:18:39.927	-76.1172584563979
1996-06-27T06:18:40.227	-76.1180237863
1996-06-27T06:18:40.593	-76.1189574887807
1996-06-27T06:18:40.893	-76.1197228186829
1996-06-27T06:18:41.260	-76.1206590722632
1996-06-27T06:18:41.560	-76.1214244021654
1996-06-27T06:18:41.927	-76.1223606557457
1996-06-27T06:18:42.227	-76.1231259856479
1996-06-27T06:18:42.593	-76.1240596881286
1996-06-27T06:18:42.893	-76.1248250180307
1996-06-27T06:18:43.260	-76.1257612716111
1996-06-27T06:18:43.560	-76.1265266015132
1996-06-27T06:18:43.927	-76.1274628550936
1996-06-27T06:18:44.227	-76.1282281849958
1996-06-27T06:18:44.593	-76.1291618874764
1996-06-27T06:18:44.893	-76.1299272173786
1996-06-27T06:18:45.260	-76.1308634709589
1996-06-27T06:18:45.560	-76.1316288008611
1996-06-27T06:18:45.927	-76.1325650544415
1996-06-27T06:18:46.227	-76.1333303843436
1996-06-27T06:18:46.593	-76.1342640868243
1996-06-27T06:18:46.893	-76.1350294167265
1996-06-27T06:18:47.260	-76.1359656703068
1996-06-27T06:18:47.560	-76.136731000209
1996-06-27T06:18:47.927	-76.1376672537893
1996-06-27T06:18:48.227	-76.1384325836915
1996-06-27T06:18:48.593	-76.1393662861722
1996-06-27T06:18:48.893	-76.1401316160743
1996-06-27T06:18:49.260	-76.1410678696547
1996-06-27T06:18:49.560	-76.1418331995569
1996-06-27T06:18:49.927	-76.1427694531372
1996-06-27T06:18:50.227	-76.1435347830394
1996-06-27T06:18:50.593	-76.14446848552
1996-06-27T06:18:50.893	-76.1452338154222
1996-06-27T06:18:51.260	-76.1461700690025
1996-06-27T06:18:51.560	-76.1469353989047
1996-06-27T06:18:51.927	-76.1478716524851
1996-06-27T06:18:52.227	-76.1486369823872
1996-06-27T06:18:52.593	-76.1495706848679
1996-06-27T06:18:52.893	-76.1503360147701
1996-06-27T06:18:53.260	-76.1512722683504
1996-06-27T06:18:53.560	-76.1520375982526
1996-06-27T06:18:53.927	-76.1529738518329
1996-06-27T06:18:54.227	-76.1537391817351
1996-06-27T06:18:54.593	-76.1546728842158
1996-06-27T06:18:54.893	-76.1554382141179
1996-06-27T06:18:55.260	-76.1563744676983
1996-06-27T06:18:55.560	-76.1571397976005
1996-06-27T06:18:55.927	-76.1580760511808
1996-06-27T06:18:56.227	-76.158841381083
1996-06-27T06:18:56.593	-76.1597750835636
1996-06-27T06:18:56.893	-76.1605404134658
1996-06-27T06:18:57.260	-76.1614766670461
1996-06-27T06:18:57.560	-76.1622419969483
1996-06-27T06:18:57.927	-76.1631782505287
1996-06-27T06:18:58.227	-76.1639435804308
1996-06-27T06:18:58.593	-76.1648772829115
1996-06-27T06:18:58.893	-76.1656426128137
1996-06-27T06:18:59.260	-76.166578866394
1996-06-27T06:18:59.560	-76.1673441962962
1996-06-27T06:18:59.927	-76.1682804498765
1996-06-27T06:19:00.227	-76.1690457797787
1996-06-27T06:19:00.593	-76.1699794822594
1996-06-27T06:19:00.893	-76.1707448121615
1996-06-27T06:19:01.260	-76.1716810657419
1996-06-27T06:19:01.560	-76.1724463956441
1996-06-27T06:19:01.927	-76.1733826492244
1996-06-27T06:19:02.227	-76.1741479791266
1996-06-27T06:19:02.593	-76.1750816816072
1996-06-27T06:19:02.893	-76.1758470115094
1996-06-27T06:19:03.260	-76.1767832650897
1996-06-27T06:19:03.560	-76.1775485949919
1996-06-27T06:19:03.927	-76.1784848485723
1996-06-27T06:19:04.227	-76.1792501784744
1996-06-27T06:19:04.593	-76.1801838809551
1996-06-27T06:19:04.893	-76.1809492108573
1996-06-27T06:19:05.260	-76.1818854644376
1996-06-27T06:19:05.560	-76.1826507943398
1996-06-27T06:19:05.927	-76.1835870479201
1996-06-27T06:19:06.227	-76.1843523778223
1996-06-27T06:19:06.593	-76.185286080303
1996-06-27T06:19:06.893	-76.1860514102051
1996-06-27T06:19:07.260	-76.1869876637855
1996-06-27T06:19:07.560	-76.1877529936877
1996-06-27T06:19:07.927	-76.188689247268
1996-06-27T06:19:08.227	-76.1894545771702
1996-06-27T06:19:08.593	-76.1903882796508
1996-06-27T06:19:08.893	-76.191153609553
1996-06-27T06:19:09.260	-76.1920898631333
1996-06-27T06:19:09.560	-76.1928551930355
1996-06-27T06:19:09.927	-76.1937914466159
1996-06-27T06:19:10.227	-76.194556776518
1996-06-27T06:19:10.593	-76.1954904789987
1996-06-27T06:19:10.893	-76.1962558089009
1996-06-27T06:19:11.260	-76.1971920624812
1996-06-27T06:19:11.560	-76.1979573923834
1996-06-27T06:19:11.927	-76.1988936459637
1996-06-27T06:19:12.227	-76.1996589758659
1996-06-27T06:19:12.593	-76.2005926783466
1996-06-27T06:19:12.893	-76.2013580082487
1996-06-27T06:19:13.260	-76.2022942618291
1996-06-27T06:19:13.560	-76.2030595917312
1996-06-27T06:19:13.927	-76.2039958453116
1996-06-27T06:19:14.227	-76.2047611752138
1996-06-27T06:19:14.593	-76.2056948776944
1996-06-27T06:19:14.893	-76.2064602075966
1996-06-27T06:19:15.260	-76.2073964611769
1996-06-27T06:19:15.560	-76.2081617910791
1996-06-27T06:19:15.927	-76.2090980446595
1996-06-27T06:19:16.227	-76.2098633745616
1996-06-27T06:19:16.593	-76.2107970770423
1996-06-27T06:19:16.893	-76.2115624069445
1996-06-27T06:19:17.260	-76.2124986605248
1996-06-27T06:19:17.560	-76.213263990427
1996-06-27T06:19:17.927	-76.2142002440073
1996-06-27T06:19:18.227	-76.2149655739095
1996-06-27T06:19:18.593	-76.2158992763902
1996-06-27T06:19:18.893	-76.2166646062923
1996-06-27T06:19:19.260	-76.2176008598727
1996-06-27T06:19:19.560	-76.2183661897749
1996-06-27T06:19:19.927	-76.2193024433552
1996-06-27T06:19:20.227	-76.2200677732574
1996-06-27T06:19:20.593	-76.221001475738
1996-06-27T06:19:20.893	-76.2217668056402
1996-06-27T06:19:21.260	-76.2227030592205
1996-06-27T06:19:21.560	-76.2234683891227
1996-06-27T06:19:21.927	-76.224404642703
1996-06-27T06:19:22.227	-76.2251699726052
1996-06-27T06:19:22.593	-76.2261036750859
1996-06-27T06:19:22.893	-76.2268690049881
1996-06-27T06:19:23.260	-76.2278052585684
1996-06-27T06:19:23.560	-76.2285705884706
1996-06-27T06:19:23.927	-76.2295068420509
1996-06-27T06:19:24.227	-76.2302721719531
