time	Bz
1996-06-27T06:35:06.893	33.6217166311992
1996-06-27T06:35:07.259	33.685828833583
1996-06-27T06:35:07.559	33.7689823705458
1996-06-27T06:35:07.926	33.9061075323631
1996-06-27T06:35:08.226	33.9476003572592
1996-06-27T06:35:08.593	34.0699708131069
1996-06-27T06:35:08.893	34.1763659993621
1996-06-27T06:35:09.259	34.1637868368013
1996-06-27T06:35:09.559	34.1946911579759
1996-06-27T06:35:09.926	34.2885391899419
1996-06-27T06:35:10.226	34.1536289231876
1996-06-27T06:35:10.593	34.0336268403261
1996-06-27T06:35:10.893	34.0757175576872
1996-06-27T06:35:11.259	33.8050102154759
1996-06-27T06:35:11.559	33.8627156251249
1996-06-27T06:35:11.926	33.9517562895047
1996-06-27T06:35:12.226	33.8555961023412
1996-06-27T06:35:12.593	33.9755437344081
1996-06-27T06:35:12.893	33.9336972106296
1996-06-27T06:35:13.259	33.8982573102873
1996-06-27T06:35:13.559	33.9341530176488
1996-06-27T06:35:13.926	33.9898134530405
1996-06-27T06:35:14.226	34.0727490614822
1996-06-27T06:35:14.593	34.1393753521117
1996-06-27T06:35:14.893	34.0587361839365
1996-06-27T06:35:15.259	33.9881703293919
1996-06-27T06:35:15.559	33.9182465627723
1996-06-27T06:35:15.926	33.9794105186955
1996-06-27T06:35:16.226	33.9551757502104
1996-06-27T06:35:16.593	34.0028793882303
1996-06-27T06:35:16.893	33.9591277153829
1996-06-27T06:35:17.259	33.8805526543812
1996-06-27T06:35:17.559	34.031961282232
1996-06-27T06:35:17.926	34.1976717001759
1996-06-27T06:35:18.226	34.2823847504956
1996-06-27T06:35:18.593	34.1120880386812
1996-06-27T06:35:18.893	34.1569143073629
1996-06-27T06:35:19.259	34.2984760620973
1996-06-27T06:35:19.559	34.3059688581133
1996-06-27T06:35:19.926	34.213379797349
1996-06-27T06:35:20.226	34.3314738227533
1996-06-27T06:35:20.593	34.6534128708834
1996-06-27T06:35:20.893	34.6424155628467
1996-06-27T06:35:21.259	34.6039436519459
1996-06-27T06:35:21.559	34.6955066694501
1996-06-27T06:35:21.926	34.8944490956968
1996-06-27T06:35:22.226	34.83938279428
1996-06-27T06:35:22.593	35.0002611181491
1996-06-27T06:35:22.893	35.0116835701564
1996-06-27T06:35:23.259	34.8065621925511
1996-06-27T06:35:23.559	35.0087141065771
1996-06-27T06:35:23.926	35.0817904219318
1996-06-27T06:35:24.226	35.0075172227547
1996-06-27T06:35:24.593	34.8711848465071
1996-06-27T06:35:24.893	34.6800617605383
1996-06-27T06:35:25.259	34.5282084466756
1996-06-27T06:35:25.559	34.5029097815011
1996-06-27T06:35:25.926	34.8042901971617
1996-06-27T06:35:26.226	34.8865638171714
1996-06-27T06:35:26.593	35.0737070386085
1996-06-27T06:35:26.893	35.1201314451071
1996-06-27T06:35:27.259	35.2848940958064
1996-06-27T06:35:27.559	35.384777877963
1996-06-27T06:35:27.926	35.4167892226794
1996-06-27T06:35:28.226	35.3458171174811
1996-06-27T06:35:28.593	35.5164773238968
1996-06-27T06:35:28.893	35.52071649823
1996-06-27T06:35:29.259	35.379634159934
1996-06-27T06:35:29.559	35.4946214657987
1996-06-27T06:35:29.926	35.675232379574
1996-06-27T06:35:30.226	35.7253959746845
1996-06-27T06:35:30.593	35.7447575051625
1996-06-27T06:35:30.893	35.7557167724453
1996-06-27T06:35:31.259	35.8571972386924
1996-06-27T06:35:31.559	36.1250979041043
1996-06-27T06:35:31.926	36.0869032343473
1996-06-27T06:35:32.226	36.252687804275
1996-06-27T06:35:32.593	36.3340636950948
1996-06-27T06:35:32.893	36.2268342036834
1996-06-27T06:35:33.259	36.2840720562079
1996-06-27T06:35:33.559	36.3985068901253
1996-06-27T06:35:33.926	36.2803664589117
1996-06-27T06:35:34.226	36.3588119888244
1996-06-27T06:35:34.593	36.4924100182812
1996-06-27T06:35:34.893	36.4674063430384
1996-06-27T06:35:35.259	36.336475154518
1996-06-27T06:35:35.559	36.2871449790817
1996-06-27T06:35:35.926	36.3085167905932
1996-06-27T06:35:36.226	36.3196242437216
1996-06-27T06:35:36.593	36.236505865514
1996-06-27T06:35:36.893	36.3116391343038
1996-06-27T06:35:37.259	36.255059788018
1996-06-27T06:35:37.559	36.4266948899508
1996-06-27T06:35:37.926	36.5210101979263
1996-06-27T06:35:38.226	36.5418415813554
1996-06-27T06:35:38.593	36.4615166063232
1996-06-27T06:35:38.893	36.3874180466825
1996-06-27T06:35:39.259	36.4459123069261
1996-06-27T06:35:39.559	36.5833940764422
1996-06-27T06:35:39.926	36.6051961628212
1996-06-27T06:35:40.226	36.80227168639
1996-06-27T06:35:40.593	36.9033405601088
1996-06-27T06:35:40.893	36.7779861681338
1996-06-27T06:35:41.259	36.8167807114291
1996-06-27T06:35:41.559	36.9714280861696
1996-06-27T06:35:41.926	36.9678882613184
1996-06-27T06:35:42.226	36.8072115854742
1996-06-27T06:35:42.593	36.8669626982873
1996-06-27T06:35:42.893	36.8768349480761
1996-06-27T06:35:43.259	36.6731324999356
1996-06-27T06:35:43.559	36.8328182079097
1996-06-27T06:35:43.926	36.7981032613907
1996-06-27T06:35:44.226	36.7829255287675
1996-06-27T06:35:44.593	36.8809751752068
1996-06-27T06:35:44.893	36.8264313426875
1996-06-27T06:35:45.259	36.8939810492107
1996-06-27T06:35:45.559	36.9335748347825
1996-06-27T06:35:45.926	36.9983160935076
1996-06-27T06:35:46.226	37.0215616624653
1996-06-27T06:35:46.593	37.1485104145782
1996-06-27T06:35:46.893	37.219762653208
1996-06-27T06:35:47.259	37.1000699848844
1996-06-27T06:35:47.559	37.4347846374138
1996-06-27T06:35:47.926	37.6476360799101
1996-06-27T06:35:48.226	37.7458047411628
1996-06-27T06:35:48.593	37.826721124251
1996-06-27T06:35:48.893	37.8281090213939
1996-06-27T06:35:49.259	37.9976760016111
1996-06-27T06:35:49.559	37.8570898657628
1996-06-27T06:35:49.926	37.9048043196612
1996-06-27T06:35:50.226	37.8611585304219
1996-06-27T06:35:50.593	37.9791226841504
1996-06-27T06:35:50.893	37.9546754666577
1996-06-27T06:35:51.259	37.9117758396536
1996-06-27T06:35:51.559	38.07368195255
1996-06-27T06:35:51.926	38.0933660084768
1996-06-27T06:35:52.226	38.0389578707916
1996-06-27T06:35:52.593	38.1350727305879
1996-06-27T06:35:52.893	38.040770996947
1996-06-27T06:35:53.259	37.8709255225548
1996-06-27T06:35:53.559	38.0857695395573
1996-06-27T06:35:53.926	38.0828937623912
1996-06-27T06:35:54.226	38.0888554070243
1996-06-27T06:35:54.593	38.018382567603
1996-06-27T06:35:54.893	38.0290309237102
1996-06-27T06:35:55.259	38.027319386395
1996-06-27T06:35:55.559	38.0842205226187
1996-06-27T06:35:55.926	38.0806990190136
1996-06-27T06:35:56.226	38.0240267250386
1996-06-27T06:35:56.593	37.9891560074208
1996-06-27T06:35:56.893	38.0026421187279
1996-06-27T06:35:57.259	37.8859916782177
1996-06-27T06:35:57.559	37.9357440639003
1996-06-27T06:35:57.926	37.8751629550363
